Job.Latitude,Job.Longitude,Finance.LCOE,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
37.3105679245466,32.46370443716895,0.3435567251448265,4110,1.0,435.3150102741737,966.4269874490046
22.823499787027025,15.628045793768363,0.2564358130745965,4110,1.0,581.6072635083825,1264.0115308696463
-2.0234078051501427,23.7354252510666,0.3794730758450007,4110,1.0,391.34327003927007,855.2284302877307
42.74104587423197,59.21909584124633,0.3463900707423443,4110,1.0,439.5083919172933,970.117698567292
29.629805473134056,42.80794446289075,0.2747832888672586,4110,1.0,537.0766128393335,1181.984116630426
6.346862198691127,32.39771138742224,0.3110866174714817,4110,1.0,483.4674045382956,1046.35128462621
-32.30453904544604,22.987509345693752,0.3413668975494814,4110,1.0,446.4772084553226,955.0353765920504
-29.396121258717223,27.128628526094616,0.3330163728932257,4110,1.0,476.9115947433848,989.504167424636
32.90865254855088,42.338385356493696,0.2840765403274061,4110,1.0,526.1154372885311,1148.515283380474
-20.51832449473403,47.2218254225555,0.3305023046824715,4110,1.0,433.0946269359872,991.2140939239778
21.287589047623435,47.82253541786699,0.2620072537512297,4110,1.0,562.4384227023912,1221.8415434430142
-6.580198231251263,16.676801238305465,0.3473740812122822,4110,1.0,446.0043509130225,966.42350948234
-15.385060590135566,15.108294450242768,0.2912194146754106,4110,1.0,532.595241646603,1122.2301104872947
-14.628611468448838,18.73745190832196,0.3124716648375372,4110,1.0,499.7274564744924,1040.827591930341
-23.397492320819097,16.142341063375547,0.2746770401724235,4110,1.0,537.8897460857328,1187.0644873623537
52.52410605771692,32.216097677242594,0.5709595162404469,4110,1.0,318.6763940921763,658.2158657462738
35.81722204783284,40.8381057787872,0.3049708969139753,4110,1.0,499.1363195563339,1079.715155268873
30.1227544627844,14.302491438042004,0.2756750713622415,4110,1.0,554.7730893057939,1197.8304078619408
51.09019760474997,38.43412762780889,0.6014139871871211,4110,1.0,327.31612702366124,680.4148653292382
22.00886246525221,0.6004833635550284,0.2639682618460037,4110,1.0,562.9675743389178,1227.488424516304
27.56760894645938,-10.259377999835657,0.274080842510861,4110,1.0,555.9129298143175,1186.2867908692408
1.8706521376781995,16.94910659467004,0.3415175052456504,4110,1.0,451.2739469789664,956.0333529156208
28.149467089981187,1.877012768338033,0.2698148573029608,4110,1.0,564.2515272256851,1216.039474783278
51.776130660002494,6.59166685873215,0.5484398870323974,4110,1.0,304.7353014100501,637.46189812637
50.93089117483545,13.487832298840942,0.5642775062625804,4110,1.0,307.26851809318737,636.434812769167
19.804455807108354,-3.807775322283248,0.2634507617030686,4110,1.0,548.5302612211889,1218.8635696306906
-0.659272945661364,12.746232836172169,0.3762570789313167,4110,1.0,415.3969066811254,894.5962857492649
24.95073995827868,-11.322945570835987,0.2664606136577263,4110,1.0,553.679076278191,1230.5025990690865
-10.79951665252695,18.01199698344518,0.3323293350497002,4110,1.0,461.1986916330885,995.8367951613188
34.10802665677474,47.66603500027864,0.3109502375366557,4110,1.0,492.2079419528218,1079.7121829007583
4.371846320604647,41.70912875891892,0.2792049353520111,4110,1.0,539.4879877209089,1147.9079647708882
7.846162193242364,38.41231925636176,0.2842702665534289,4110,1.0,560.6323712639119,1146.9965912610749
52.54109753519781,46.76545275180109,0.5297642222699184,4110,1.0,327.9539573627163,708.2853248721799
31.131196363802644,49.55952780183473,0.2956654923140561,4110,1.0,509.8574683514268,1123.2120646987871
25.6134595042634,5.982782052781452,0.2667826829026183,4110,1.0,556.2811640689089,1220.958268817953
9.729751035046275,-8.954787672878881,0.2894565153101588,4110,1.0,522.5018672899166,1127.7096801683506
26.24104996542225,0.0622566088183162,0.2657194779414834,4110,1.0,565.4870870277225,1223.5464698681894
24.631988392020205,-12.205395897214713,0.266118314535429,4110,1.0,554.9875086541858,1228.23084555047
-20.87690846079891,20.138277542396168,0.2895956362393124,4110,1.0,549.0151673483906,1138.2526900516252
14.76063385743634,29.565936777068742,0.2551760671337815,4110,1.0,580.4226174310336,1262.170029180901
26.602211087822624,-0.694429825183267,0.2658650335838646,4110,1.0,561.0627033749854,1221.0814181324183
22.07286295753024,-10.240817804999027,0.2668854635756558,4110,1.0,563.2279552522253,1234.0146683396429
-15.943290606900671,32.383058451758544,0.307116529082461,4110,1.0,497.29927917472605,1062.283391022757
30.87099873284616,58.882722326371365,0.2770073395513303,4110,1.0,532.1442743580725,1180.491572054361
8.938013087950743,-2.691552104512269,0.3000437786915177,4110,1.0,509.47591133235727,1088.8806893037822
40.782868527743446,58.47673551410449,0.3389770859735188,4110,1.0,461.5102190391983,988.1103363051368
-28.9456176578035,29.24091476097685,0.3880420307559356,4110,1.0,406.2689218312794,853.4879984837968
-5.210870691386109,38.21443921268853,0.3335826698586547,4110,1.0,443.3965613734885,953.2160347330946
-18.452160681198333,34.26789323228108,0.3203640065885982,4110,1.0,483.7669329638583,1023.0074883040872
31.42181919000004,39.37196682250907,0.2785316535063545,4110,1.0,535.5866443268666,1181.1069609201625
6.961669466267104,19.53908161620629,0.2965820397497418,4110,1.0,510.1250399814847,1089.6596629614294
32.52539937238198,37.78213513955323,0.2841506852718267,4110,1.0,526.5551297442486,1151.1298739069491
52.14938969943874,5.247310467275685,0.5634301638279627,4110,1.0,296.1010434700121,621.2011873356582
-19.87264898071414,14.20978719881159,0.2790182798590732,4110,1.0,538.9354667212061,1165.1513959200115
-3.1059770794506782,18.83705450906221,0.3583008422373775,4110,1.0,415.7074379294549,895.0151842391759
45.4683726839321,24.37540686858232,0.4551181679690657,4110,1.0,356.2661067468743,756.2584690049496
22.794925642584523,44.83578317134607,0.266729914983085,4110,1.0,559.1126469002696,1219.0357177899268
48.91162181792495,49.92638209900885,0.4303125725596525,4110,1.0,398.36145597241216,812.673738648563
55.456147711653415,-4.283203558196584,0.7508743721152364,4110,1.0,234.4085652380388,506.974881711492
0.3975046671277411,21.79628120254896,0.3560501669941649,4110,1.0,416.0549306411134,900.123509175951
6.086484784566146,30.375558547408524,0.3045238267798688,4110,1.0,502.72118019240986,1080.9105036285646
24.204752387590744,17.483149747079466,0.2594653696698875,4110,1.0,578.5178860402211,1258.6522941293267
-9.810216123149182,35.85056408963274,0.3577215928700397,4110,1.0,413.1653638985005,898.4038175137892
20.38485120624212,50.82739075886836,0.2597932040566917,4110,1.0,579.4367389047648,1248.027014326232
20.349656179525667,10.720959915052235,0.2512875970722353,4110,1.0,589.3630771821826,1285.3351427384537
16.516988752442813,2.972512209424522,0.2606914213366638,4110,1.0,576.956546899841,1258.9658967035336
29.096468377042683,38.26807994053897,0.2728829544877582,4110,1.0,539.3637993701154,1192.2184390639031
-19.7168569571142,32.973012280473945,0.3434167389125145,4110,1.0,467.5023047798225,951.395057611884
43.68418935893787,2.1935559666710773,0.4148912325291952,4110,1.0,389.22472076231065,817.4822082506403
53.767349941674894,42.661045615842845,0.5515844321739242,4110,1.0,289.41177993566066,668.1442081177021
48.904779101593405,4.714448187283075,0.5017903247967792,4110,1.0,343.485667176111,699.7371883530399
-24.89773808293149,22.13602841769193,0.2916759249526149,4110,1.0,523.3159263133153,1120.2713649014183
57.54821245577549,13.501981133558369,0.7581223797858966,4110,1.0,248.71448054206388,559.2478462231776
31.09558850760628,24.77396163836523,0.2775799916532516,4110,1.0,540.0789703075292,1191.6190479781235
48.23851242060276,11.59857333579118,0.4901210283998111,4110,1.0,337.3778227005173,703.05680850072
29.89370468563349,57.04427890918065,0.2896445076146504,4110,1.0,506.6160918093907,1124.6969225559424
19.379242357779724,21.54096262439465,0.2475014316654076,4110,1.0,616.3994965929468,1344.161896333542
-18.35189906305544,26.985521133935315,0.3018851840869933,4110,1.0,519.1471925349558,1077.3315374487745
-21.497045132858027,23.33357239545968,0.2892387178673213,4110,1.0,547.871652048341,1137.4840131017652
-31.850249474808848,20.96869953093081,0.3196760065143741,4110,1.0,477.63577863577854,1019.863262040933
-28.254667887248253,17.179687035926733,0.2849732003398092,4110,1.0,528.1464778990852,1152.5738801493592
-16.52380892981116,45.72986495735654,0.2976863215934457,4110,1.0,486.4541808909731,1096.9646143082546
46.12656496923893,1.0703438313618392,0.4552202460815251,4110,1.0,360.6238696268304,749.3896686256948
6.612396797071135,-11.078163600846189,0.3357174170315253,4110,1.0,453.2737021399988,963.8693977074352
14.364466980303265,34.71502060586688,0.2637316404767531,4110,1.0,578.0787541333334,1252.1511591733158
47.74725405753054,18.76634934591135,0.4758387707359754,4110,1.0,346.82085288552514,740.5430685904222
43.580794977180304,21.952945832297782,0.4329732493412844,4110,1.0,375.74680817835,790.6753697644289
50.72964591006525,24.192389358747704,0.5432551547395054,4110,1.0,331.5746650419069,676.4768926827757
28.388013717982133,-3.8369005391916735,0.2677003718549635,4110,1.0,566.3963103081827,1229.1604091467616
46.10412250242064,9.99922485322709,0.5895949022668895,4110,1.0,274.4675058906692,580.1993989284804
16.58768787685584,7.209574206210263,0.2582579594733696,4110,1.0,585.3349588536092,1284.5117332250622
38.66254931765509,49.84155598141696,0.3978366204657754,4110,1.0,382.1563090275728,838.601562228198
54.08607584156988,46.13383870462347,0.5594718366871518,4110,1.0,305.7746699495699,666.701395075682
20.78063687717325,27.2632175271021,0.2483703063386448,4110,1.0,593.8705134090777,1290.0421537937702
1.5472664275483226,42.03607425476858,0.2931710650660072,4110,1.0,505.09380675336536,1086.44759672293
28.30608519680689,0.9196329231561506,0.2703206055302343,4110,1.0,562.4990225378565,1211.368940640795
22.6939584484516,14.675362552277782,0.2564640676623774,4110,1.0,578.7802461144421,1259.6307095981188
30.03898199801057,35.88816711792862,0.2734756994798579,4110,1.0,542.0262813409382,1188.0265436946906
6.343361076615594,0.5016261826576063,0.3244212419353575,4110,1.0,467.7490378988189,1010.6001874464127
9.71319836885094,-10.940778086790894,0.2951877707256454,4110,1.0,511.8803908086301,1103.0322683862853
29.632665637284266,2.718049522503214,0.2694135422095369,4110,1.0,563.2068020067669,1211.3279587871764
39.64357200241308,-7.653986352754423,0.3350545801267562,4110,1.0,472.0337527084315,996.9336730016876
-23.943558874654624,47.15217760871866,0.3588896069533207,4110,1.0,382.991490928432,914.971190325272
54.091681502851145,31.056725705068573,0.6769779396014577,4110,1.0,304.4605383742459,631.1692199326762
57.77923338288333,41.929801252269606,0.6672447221450494,4110,1.0,266.48629753753755,600.1361861829832
24.79697824759981,1.5400469960202583,0.2678185702307196,4110,1.0,559.3773318080488,1216.4759554178506
-12.615309823824582,26.76875924314832,0.3201087018873959,4110,1.0,475.989376038463,1024.6390086806996
45.36120678708387,49.54253499367368,0.4086694023838196,4110,1.0,387.3841193168434,830.8119882116464
14.79109006596424,48.49865724032584,0.2653124331481515,4110,1.0,563.345464445868,1223.2786530446144
53.46983668424872,12.715191714487888,0.5670751741208822,4110,1.0,289.47512545314083,626.7191193436157
41.99796356834136,34.460573689074224,0.4269061874737003,4110,1.0,356.3987577920533,801.2715883823786
41.61427605402392,40.8268111611736,0.4543179361074398,4110,1.0,331.3132141668647,766.7285925492398
52.15376913789878,-3.44094665575642,0.6248382688969664,4110,1.0,272.31867703163306,575.5518888965398
8.024634219814786,16.78062771604344,0.285759538992587,4110,1.0,530.6587801908331,1143.3305383031388
37.772007439410615,40.3894037682668,0.3360563112549594,4110,1.0,480.5234273790631,1002.0027879788764
0.0279860743224773,25.981101899577524,0.374800399753814,4110,1.0,412.393185914157,891.9990203044413
-14.536248495948936,28.29821220414676,0.3081971710184024,4110,1.0,502.1573930523716,1061.5747926786617
-0.1668511392181813,26.635652211264016,0.3802296646211894,4110,1.0,414.87709844497607,887.4725857255456
33.15089663753089,46.7275736274175,0.3086045022740736,4110,1.0,501.142013245033,1084.0557723742702
6.359491355539902,26.50877929163281,0.2929050240685234,4110,1.0,533.4352447115667,1135.4219658491754
-15.683482597272343,37.04400312039837,0.3280077775450196,4110,1.0,468.8314525841632,1006.1716726357712
-16.65627957703416,38.41221492414287,0.3195498344901328,4110,1.0,461.4121711299037,1023.5826824632464
59.09761535792971,50.59671310936251,0.738801987597905,4110,1.0,269.7579918587249,590.9450724628239
48.22530015922736,18.705166654646945,0.4733205374297848,4110,1.0,356.49017869780613,746.3771623634185
6.757821032106712,-10.19577693918503,0.3317371198299868,4110,1.0,460.3042718839173,972.1573896982488
39.61425596855892,31.537629080966497,0.3590636683452919,4110,1.0,423.2546938799553,932.3274428425252
16.804801030741054,22.430192750527056,0.2486240592078359,4110,1.0,610.8342525276555,1333.3012759501205
54.82810661231929,22.898902606838888,0.6907589465883419,4110,1.0,306.1708169637517,627.8861791556928
43.36031115651787,-2.5160914889536627,0.4654197795384767,4110,1.0,317.9040527267425,714.5074564844746
16.887075684413603,4.052133516818124,0.2593667554401924,4110,1.0,586.9269006941054,1279.3241697754722
-21.58726715365265,23.200046005794466,0.2887261859370034,4110,1.0,549.7668948284642,1140.0465943270788
26.322521667191936,-5.653367229412165,0.2671037158600597,4110,1.0,557.200630064592,1222.0131744093253
14.166302370372165,-10.466893703605368,0.2764065740711235,4110,1.0,546.813852988213,1192.668031047002
20.50763813684621,13.768759578075503,0.2518927876216108,4110,1.0,583.4956604685972,1271.089604703781
20.96707640850331,32.161971127797486,0.2514889182738323,4110,1.0,595.8511917475444,1296.04061110668
24.66950821315381,13.187997336295496,0.2618583613724112,4110,1.0,565.7881097879756,1232.8713060790888
49.20884739984166,40.36872654552737,0.5368824800085988,4110,1.0,354.73600493537015,729.4581389104206
-18.576526800927272,47.27620540323443,0.306972282443372,4110,1.0,478.2249968934998,1063.2786794958768
-7.943391208403501,27.10625078938244,0.3279726893252203,4110,1.0,470.2737894299287,1007.7959660881756
11.402677969249268,38.37747010186666,0.2786280513110993,4110,1.0,548.7307547258149,1172.9284396036985
37.78512711641474,-4.313895468515758,0.31331819395626,4110,1.0,506.809513507123,1062.0758903244496
5.151685578848998,26.44949550596302,0.3040511102106155,4110,1.0,512.1725797186746,1092.701369511536
8.51358169651747,27.975834833663093,0.2812726565123,4110,1.0,544.073917990835,1179.4756375436318
40.3989779486694,35.92725730265752,0.390617622584944,4110,1.0,387.34465757647615,869.9799567257265
27.67500282178353,-4.430945460191049,0.2662328289436361,4110,1.0,562.7404453207769,1231.07720695917
-8.694163558974175,20.10588219423772,0.3394116332759267,4110,1.0,447.3982600508317,951.7186416206774
56.473276324988646,41.92153757043069,0.6106184645782539,4110,1.0,275.1603235329413,623.3566729937941
25.38311811320561,30.29739117116124,0.2572363080354506,4110,1.0,581.6677641829455,1263.4188910526084
26.97066824513116,-5.876157236896047,0.2673178159237716,4110,1.0,556.6689254906569,1222.5132959173422
20.420862087260844,24.224675605171207,0.247964078401295,4110,1.0,607.3760635628005,1315.4704489046474
29.70047624421676,10.745278724249973,0.2716241936803332,4110,1.0,562.3922467747662,1217.7261022363518
58.59702831422693,56.63700379001239,0.4511011572406718,4110,1.0,262.0442659665024,595.8164712963168
6.524986931180585,29.54675521122496,0.2981905750432339,4110,1.0,524.0892264833146,1108.3460806598832
1.4960193255370768,37.81190319709701,0.2764444048899741,4110,1.0,543.5208409563409,1165.6832189678453
52.63218220079163,18.59517436608536,0.5545339213203069,4110,1.0,320.1460243945974,654.6277677564832
21.31470637068994,7.836799782224446,0.2546496283400388,4110,1.0,587.5077597686225,1287.6978049407471
-3.208789133259419,27.66591015513788,0.3854459718051066,4110,1.0,395.8331422238198,864.6338294768493
50.9164437261379,12.34897822035822,0.5348839665821318,4110,1.0,328.8502554591684,667.5115873980519
34.642867300848295,45.66555917412445,0.3033210092127109,4110,1.0,504.64533542245607,1095.0895729663514
24.978713246249,31.794633597608623,0.2560582065760606,4110,1.0,585.9742945872961,1273.7911323530543
-3.3830053881449125,21.63666045846337,0.3640362920464346,4110,1.0,414.4835420944559,878.9172594655048
-18.90945785062802,25.90180875803468,0.3012892538150433,4110,1.0,522.9433853818651,1081.1675128037882
17.231973854781906,8.104845009590687,0.2530382716795145,4110,1.0,596.9576831343812,1301.0068639740127
14.880578340934065,46.92809336285299,0.2518949600093483,4110,1.0,590.3187869385858,1285.4395132077032
6.339967738166884,24.786494609196623,0.2967250308137233,4110,1.0,522.5288578118598,1111.306555717239
2.3731306278830075,28.79098953347831,0.3344958756522861,4110,1.0,479.1612443688908,1011.0813502715504
-0.3303233833327255,14.61291928632643,0.3624901001909516,4110,1.0,438.5383272265555,933.1551490330534
35.37849730636512,37.98795409739654,0.31066319762325,4110,1.0,494.5393498263074,1068.6020030782347
44.80767797512637,44.83280745247493,0.4544881728610537,4110,1.0,361.48472102045616,761.9116739575143
30.466025703977778,7.89500949486504,0.2727854039808725,4110,1.0,551.3684217386246,1192.3390603086882
-28.848063192251853,26.470186662540847,0.3254125999505218,4110,1.0,487.01825193959127,1013.0504634930976
13.689776686790282,4.229346588943599,0.2639960586394455,4110,1.0,577.9058089548707,1248.9275863044477
24.55175819899468,-9.8179972040767,0.2669060517216277,4110,1.0,550.2266322717122,1222.2982845462432
24.87071815017218,9.540062155978966,0.264317570619884,4110,1.0,560.8334214846958,1232.7501764223648
59.07825906503763,54.75261082798187,0.4824511060222232,4110,1.0,254.20440532746173,585.3600597358492
-33.62730201487606,25.90904298476348,0.4000710189389193,4110,1.0,381.9576260210727,823.6590558570998
25.59307227759568,40.21642246903823,0.269170478122538,4110,1.0,544.2518844215216,1209.7585866349116
13.231547178068269,-9.242145533657292,0.2769922738714694,4110,1.0,541.0141034580565,1187.9370110991874
42.97163782455101,17.384375058376676,0.3760010277548021,4110,1.0,426.0104200236966,897.2621517693117
46.72538385187262,9.132960140254228,0.5134417256983139,4110,1.0,322.23536673748816,669.0701310472166
24.247311041611702,31.14258510421497,0.2565510943215536,4110,1.0,585.1496509666081,1267.8320483350262
27.783094197322058,17.263434786853445,0.2713176830641588,4110,1.0,548.2357013063433,1208.1632753995268
36.34759263452551,3.697132056069208,0.3303855158210295,4110,1.0,478.4407722575749,995.073156424687
30.19592943963127,59.04029643820125,0.2757464203197628,4110,1.0,537.6086234025089,1185.237389768369
47.98219866924353,21.48853424750488,0.4798637280671303,4110,1.0,349.7938603773585,750.155720203169
37.948984544636346,35.46322679690856,0.3561207057445187,4110,1.0,420.7103570211016,938.142669530668
21.41904151913525,40.62603135929286,0.2650327332861392,4110,1.0,570.3786788564624,1247.8483622361168
-11.85805927170571,23.26023609006672,0.3297199045880631,4110,1.0,452.53961554572953,981.7349189098368
-3.1466326458967195,11.109920639981308,0.4049025178716133,4110,1.0,379.56396880209576,819.7085195013663
0.0634414197150405,20.440683013782333,0.3566145945578782,4110,1.0,416.62575108373255,898.0339884947308
27.99737126382508,17.195472558804504,0.2702027471016947,4110,1.0,552.6614951147734,1213.715828317528
28.39145191754364,39.42713731859121,0.26860602180464,4110,1.0,555.4074684600023,1219.1229823178398
46.56579106440671,41.626855197664526,0.4404449897185586,4110,1.0,375.663973553131,777.3105298210764
8.06299905179226,36.59551368121343,0.2880172706038246,4110,1.0,535.9262058414464,1124.2552482968715
12.922132788632354,38.86999398929714,0.2683289537088855,4110,1.0,572.1698432200905,1219.4571011950145
11.759613999968836,28.57549770260185,0.2672177741711866,4110,1.0,559.0771881987943,1220.7699060889072
17.466386858991385,15.625246824496998,0.2515176097628063,4110,1.0,590.4932289673567,1285.6175141617002
21.242098375595862,-3.278107302384747,0.2636860072739083,4110,1.0,555.5967148047754,1214.6879590241697
-0.4385587393135353,28.916327148739114,0.4040129576337871,4110,1.0,386.3365780807045,830.7734611152997
41.286065117744414,1.891332620310216,0.3568604735710807,4110,1.0,443.8636677555384,947.9632685659394
16.93944265080286,-4.766187324291673,0.2644253471110365,4110,1.0,557.7140453727881,1221.5414487913883
53.58317911563185,56.14454757972544,0.4146892243398974,4110,1.0,302.2830316040549,687.321149098915
