Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
16,28,0.22504293851775647,300,4110,1.3814298044774642,598.5814548508544,1438.0552074501209
-13,23,0.2743711808026808,300,4110,1.5078333586247004,477.9639460534785,1186.6935281811425
3,30,0.27838231556732673,300,4110,1.5574723445401453,477.4397318475917,1201.895646425868
-12,21,0.2707525985516919,300,4110,1.515722894240439,472.0700906759907,1197.7156706353792
3,29,0.27724286625749955,300,4110,1.5187692766523602,493.02112882691716,1221.0320203811514
40,28,0.3121414531491161,300,4110,1.7515825305472896,378.598754056112,1058.5122265266368
16,22,0.2279379248940585,300,4110,1.3375895844098027,606.5897346793349,1453.7013994778713
46,22,0.34330948521785043,300,4110,1.8119362592456096,362.28575767999047,1004.6348246271124
45,30,0.3300535120790238,300,4110,1.7551884176565402,379.38094727550896,1033.461677311938
19,28,0.222016316961506,300,4110,1.3867131158886066,594.4198160733862,1447.8979855709995
15,25,0.22344906532003625,300,4110,1.3840991756356291,599.3421271245634,1455.6815490914194
44,29,0.3273636242883029,300,4110,1.7533168951000069,381.81516211904375,1029.9660343757662
46,22,0.34330948521785043,300,4110,1.8119362592456096,362.28575767999047,1004.6348246271124
-15,20,0.27000512520036685,300,4110,1.464998209570551,506.13101651332863,1214.9752602581532
-12,21,0.2707525985516919,300,4110,1.515722894240439,472.0700906759907,1197.7156706353792
-29,26,0.2780468860686665,300,4110,1.4865901505390666,489.09845902026825,1184.658074352816
29,25,0.2395312880779009,300,4110,1.3890207926981464,565.9046492294975,1377.1183980402734
1,20,0.28975524358486865,300,4110,1.6126263803090466,427.08495733515855,1107.48313001944
4,29,0.27031795056741764,300,4110,1.4817641849428849,513.9919245465536,1249.1663190551965
-31,22,0.27180390177133273,300,4110,1.4958792777820265,479.7345246573738,1202.9692496289913
-14,25,0.2697645285332728,300,4110,1.4786087333145141,496.688183770463,1215.6365146179435
0,27,0.3016495758931174,300,4110,1.6336550282060425,421.00762264827097,1104.3604649784816
-26,28,0.2790418720270141,300,4110,1.5022114444697028,485.84032887999535,1173.8754947506934
27,27,0.2356971271799511,300,4110,1.3761551234145732,576.9024866709823,1391.6294319197825
-9,27,0.2885421785192439,300,4110,1.6021620785682944,431.4962752119523,1143.6364592352934
10,29,0.2488758629016701,300,4110,1.4701357313888863,529.8792843252111,1315.2160832618565
37,27,0.27965850879859794,300,4110,1.6366429185460605,454.8407395445135,1186.4965212893374
59,24,1.7458740528607692,300,4110,1.9658859704666882,274.96740842016493,828.7676155229657
50,25,0.4135615801658519,300,4110,1.8809549840372937,320.92762731288053,883.2456022950818
12,28,0.23771754838284656,300,4110,1.408818756606916,569.7700628050574,1381.2202852183982
23,22,0.2336742046126532,300,4110,1.3374319816161109,589.8113494318183,1403.936669679813
27,25,0.23529948272446394,300,4110,1.3840123264781132,571.1572522707295,1387.2392605777254
6,29,0.26093535063942025,300,4110,1.4557719701839933,529.8231362660944,1276.0934619396185
-4,30,0.2857811831797048,300,4110,1.5727193159346096,454.7041828530345,1168.452348070427
-11,27,0.2696145880158287,300,4110,1.511322461534442,481.97558575057593,1219.8468253881101
46,27,0.3523790250684842,300,4110,1.7865531625371829,363.37978328319474,967.959090060313
-30,20,0.2615908277005494,300,4110,1.4682050125183586,502.8937854715877,1249.7826011879895
10,29,0.2488758629016701,300,4110,1.4701357313888863,529.8792843252111,1315.2160832618565
53,26,0.4183851424208387,300,4110,1.8950715722580167,307.8763721954413,858.492999850464
-12,27,0.271398853112015,300,4110,1.5145604996612585,476.3338461810675,1209.5670321407824
29,29,0.2371481677522714,300,4110,1.3931604371921422,564.0470535387523,1385.4955094856307
-29,26,0.2780468860686665,300,4110,1.4865901505390666,489.09845902026825,1184.658074352816
1,30,0.2788964364562751,300,4110,1.542337453511679,480.8766977836667,1205.4514266806916
52,29,0.409670999921579,300,4110,1.868636476753192,320.51422048466037,882.1494620538579
-8,25,0.28564773127702586,300,4110,1.5706501227412764,442.8893832106038,1148.5005694293072
10,23,0.24424745039946674,300,4110,1.4493926235705168,549.2211642156864,1345.5447420072785
52,26,0.4042149236103589,300,4110,1.8631850762247104,323.70397879311366,877.450080454695
26,28,0.2338569539146149,300,4110,1.3718056509984091,579.4940303331966,1393.7338077210095
6,27,0.2611041159369446,300,4110,1.4548223026052003,529.8923862027951,1289.0848755009015
-26,22,0.25625173215869057,300,4110,1.4655203092782647,516.988250616559,1276.0679475972258
45,21,0.338822335539174,300,4110,1.7688663993393443,375.0143196613807,1010.9545909413396
58,29,0.4376999254086918,300,4110,1.9834860461681945,261.6458897363522,808.5755313587716
-32,27,0.30532281638083275,300,4110,1.6473614507452996,405.2600908928678,1086.5665721723944
29,30,0.2363635128136073,300,4110,1.4078350642552329,559.3716027776143,1385.9512102931271
52,23,0.4262588011894455,300,4110,1.8672973368712813,322.1103649721532,868.7948218977907
-14,26,0.26942945851830546,300,4110,1.492654747663746,493.0839411107845,1214.1061164706591
25,25,0.23182176754087186,300,4110,1.3758482000631067,578.8230443078725,1402.8139500106265
9,29,0.2534800410076311,300,4110,1.4674413918375762,530.2022175653403,1297.594980594353
17,29,0.2232101236635291,300,4110,1.3923561265886126,595.3736432239083,1443.0983864429334
51,20,0.43133882341463664,300,4110,1.8893410414439151,312.1613525950335,873.9249392764062
45,26,0.33228548530684826,300,4110,1.7631905604497045,374.8936943907157,1012.8495288039227
30,25,0.23938638073934,300,4110,1.4208505327569267,555.8357772514655,1383.9621242913265
-8,25,0.28564773127702586,300,4110,1.5706501227412764,442.8893832106038,1148.5005694293072
-6,29,0.2888992646435846,300,4110,1.5619400546086202,446.5818631296573,1149.114208203972
1,25,0.296311529164042,300,4110,1.6098900046842315,426.6596782132026,1111.8384863227304
56,24,0.5056195069296395,300,4110,1.9405108271161755,289.07922800739544,846.0109736302087
10,20,0.2447715422907934,300,4110,1.4395463418566363,551.7802793807178,1340.7187876496728
-16,21,0.27023637317472665,300,4110,1.437460140312436,524.3007143195996,1223.951700960271
32,23,0.2495509000653583,300,4110,1.4486190148203049,530.6374589005082,1312.697036449086
22,26,0.2266145378903465,300,4110,1.3691708280249488,591.8515517822876,1423.7234338717346
56,22,0.4773526205089627,300,4110,1.9479450380265109,285.85465697164744,849.5195892309599
46,27,0.3523790250684842,300,4110,1.7865531625371829,363.37978328319474,967.959090060313
-7,24,0.2850881712381708,300,4110,1.560172384373931,446.7470891827344,1146.629536083536
-2,23,0.3011244457307033,300,4110,1.6592879127210092,397.42442392553437,1073.8632829476455
-9,24,0.2814046887329586,300,4110,1.5622268187675978,442.86962181014917,1149.9792368639205
57,23,0.5416980002412263,300,4110,1.9193119304614183,288.2268294374365,838.7800112758451
-24,20,0.2488203298091193,300,4110,1.4380878426301609,534.7003924661566,1316.7985829447098
-23,22,0.2535235791120236,300,4110,1.4245526039825525,537.4306854316335,1292.1102239912798
-13,25,0.27214872632085896,300,4110,1.4940903259122509,489.6159696666864,1208.0860217318989
17,22,0.2283980320937769,300,4110,1.335909802047407,606.4836195522744,1453.5783712413795
13,26,0.2295752545465871,300,4110,1.3996528563001558,578.4137731494973,1416.1100317477192
-29,27,0.2835314336379834,300,4110,1.502587452688101,476.82563639590614,1162.9461229568092
8,21,0.25428073359141634,300,4110,1.5028117949097706,513.5669182389937,1282.2703776786134
-17,23,0.2668937136351481,300,4110,1.4333033122287346,526.9902437157826,1230.3956007835816
-22,26,0.2580231552106119,300,4110,1.4280711211622776,539.4168738425243,1271.2301917767406
-9,24,0.2814046887329586,300,4110,1.5622268187675978,442.86962181014917,1149.9792368639205
4,20,0.2725085885624407,300,4110,1.5707507005651544,464.684890904915,1185.5293241209754
6,22,0.2622290019563833,300,4110,1.5188127342951427,496.7729352709587,1243.501180684966
29,21,0.2413526882145096,300,4110,1.396444220589813,554.0047705139556,1345.9786658267915
13,25,0.2331441852385284,300,4110,1.4401385382429142,567.1860235197753,1404.252649552998
-14,29,0.2699352765328396,300,4110,1.4947809322352013,490.8226155928215,1213.4960313974111
14,26,0.2266560261661565,300,4110,1.392852392467139,586.9712672827152,1436.1734945066364
-31,26,0.2818464400793625,300,4110,1.5441141019308418,460.017673491468,1163.6227577639272
28,21,0.23922952461167885,300,4110,1.3905460773610503,557.9448307695899,1358.8642077342945
52,21,0.4104240274182439,300,4110,1.8909275895374242,313.6662564708664,881.6064540682147
-22,27,0.26525206427881404,300,4110,1.4880665233282482,511.877367091582,1231.3183177469346
-34,23,0.31699830277555485,300,4110,1.7350703422771103,361.9509124429357,1029.534948016246
-8,23,0.28428471922772497,300,4110,1.5845727984563125,432.3775572844628,1128.6058047519991
-27,22,0.2566733013465232,300,4110,1.4713019542020425,510.3724849196104,1273.5486292074302
5,26,0.26814184766492904,300,4110,1.5042729403818762,500.7831704652256,1238.4170642348545
19,23,0.2251812931202666,300,4110,1.3362333811445246,611.8853912889517,1459.3931729971646
38,24,0.2803320295664871,300,4110,1.5877667442498369,460.634745539132,1182.5016098353199
-11,25,0.2811691699730677,300,4110,1.536296655950146,460.8060919988189,1168.9152137895844
9,28,0.2477843144532972,300,4110,1.449735574623074,541.5921143129316,1342.0635638933195
14,27,0.2297252933213614,300,4110,1.3951590646956809,580.8602767924639,1416.4333170701639
53,22,0.4404718498765601,300,4110,1.9030447780105149,307.9631326760898,854.7556430676527
9,27,0.2448030208626733,300,4110,1.4547015562463999,540.4773302859822,1337.0562810674326
-29,27,0.2835314336379834,300,4110,1.502587452688101,476.82563639590614,1162.9461229568092
-4,23,0.29587486261903423,300,4110,1.6285153333838611,410.21054118183883,1082.9876385568487
-34,22,0.3120111634612642,300,4110,1.7197444157742554,368.1551408351854,1045.181107541458
-21,24,0.2566911407193951,300,4110,1.4235294470189033,540.0328883767654,1280.8500409028936
-24,24,0.2594776306056948,300,4110,1.4282335921752691,535.3127012509634,1271.2463595815655
31,22,0.243929669863016,300,4110,1.4255939549145071,542.9856390907505,1333.570157194581
-21,26,0.2569214468430444,300,4110,1.4182132388697382,542.8635714706402,1275.689981817045
-26,27,0.2756427359713493,300,4110,1.483866641725825,496.7669694931256,1191.4161753177075
19,25,0.2240759903838071,300,4110,1.3558287798027808,606.5615820756367,1448.1100860544238
-1,23,0.3003426051432629,300,4110,1.643956811436272,409.306873906034,1079.7215164848599
-8,20,0.2860927513505261,300,4110,1.5757625134930144,439.7091390812558,1128.7043511305742
30,21,0.2450157594992073,300,4110,1.4366213289065213,538.0686506024097,1326.4740631233392
-11,21,0.2788669233450932,300,4110,1.5438948969935071,457.9700205780347,1152.8817075244465
29,28,0.2380148762964364,300,4110,1.3895522164696703,566.9470680059084,1381.6977079331643
6,28,0.2620734165709834,300,4110,1.4450703320509737,535.8577067431166,1291.1328398739745
-5,30,0.2843686399998677,300,4110,1.5670612587430246,452.31810844742034,1171.605927557195
23,22,0.2336742046126532,300,4110,1.3374319816161109,589.8113494318183,1403.936669679813
-14,29,0.2699352765328396,300,4110,1.4947809322352013,490.8226155928215,1213.4960313974111
0,23,0.2988612561669139,300,4110,1.6631433056371874,400.2624638901708,1088.1499160236492
17,28,0.22389799219240256,300,4110,1.3785551089930292,598.2734105336185,1441.2986200930634
-28,23,0.26496507694704075,300,4110,1.4943748339631575,490.94016034300483,1235.0500504135248
14,25,0.22685565289089585,300,4110,1.400364462475474,583.21777886634,1437.6093206554333
1,29,0.28873349667641024,300,4110,1.5639742002537562,459.4939860833789,1169.6506323580636
-28,22,0.2593475175907396,300,4110,1.4833691056769922,501.96824692082106,1260.3891608168958
39,23,0.2912586739374613,300,4110,1.6436313309182595,433.0605278513029,1137.6556812116976
-16,30,0.2617414764902894,300,4110,1.4734487991330238,502.1642692646282,1248.5250170408335
8,20,0.2506332656471875,300,4110,1.4913754084602002,522.0638641874564,1301.6013409968084
-32,29,0.3284139254693731,300,4110,1.7221978380667688,362.99416811768236,1019.494996561712
43,22,0.3379526640809107,300,4110,1.7637816945522151,385.5930507203238,1005.1429883098256
-1,28,0.29941166328615776,300,4110,1.6311215556683034,432.4912610291905,1120.8974987786294
-27,22,0.2566733013465232,300,4110,1.4713019542020425,510.3724849196104,1273.5486292074302
42,23,0.31891046992361005,300,4110,1.7011925666786638,401.2022808350949,1061.0774558250225
-8,23,0.28428471922772497,300,4110,1.5845727984563125,432.3775572844628,1128.6058047519991
17,28,0.22389799219240256,300,4110,1.3785551089930292,598.2734105336185,1441.2986200930634
29,30,0.2363635128136073,300,4110,1.4078350642552329,559.3716027776143,1385.9512102931271
45,29,0.3256470934803401,300,4110,1.7280217159174358,391.60237304263046,1042.732867037676
-22,26,0.2580231552106119,300,4110,1.4280711211622776,539.4168738425243,1271.2301917767406
-29,27,0.2835314336379834,300,4110,1.502587452688101,476.8256363959061,1162.9461229568092
-17,21,0.2659271077748816,300,4110,1.4204996467573163,535.3139302535801,1247.1925903170145
-33,21,0.2855374949890944,300,4110,1.5468319112319275,448.79855094163065,1142.9565160874715
51,26,0.3972934847563346,300,4110,1.856204029284608,327.8214770198818,887.1709651252098
-5,30,0.2843686399998677,300,4110,1.5670612587430246,452.31810844742034,1171.605927557195
29,30,0.2363635128136073,300,4110,1.4078350642552329,559.3716027776143,1385.9512102931271
-30,23,0.268991961897791,300,4110,1.4977881614603124,484.69671708289366,1216.3635141906095
11,26,0.2367958417148036,300,4110,1.413245484256635,566.4578780744906,1380.8392252074038
-25,21,0.25287689436931426,300,4110,1.4471806213519285,526.8761377041476,1293.6230497804304
-29,20,0.2590789544687877,300,4110,1.4540175182961947,510.6697482124019,1262.0501275114411
3,29,0.27724286625749955,300,4110,1.5187692766523602,493.02112882691716,1221.0320203811514
22,22,0.23152135257661435,300,4110,1.3305018498563514,597.6783986502486,1419.1087230187045
-6,23,0.2861096553472396,300,4110,1.6054339037686247,418.8049099931552,1110.079001581687
45,20,0.3382076944116665,300,4110,1.7722526510452812,375.9999714149025,1013.7505546775163
-7,30,0.2751798142762934,300,4110,1.5507409377849315,470.8851216433464,1205.3942782446181
28,29,0.2354707672788846,300,4110,1.3945983125389152,568.4804656196693,1389.3667974701632
-16,25,0.2687738365580123,300,4110,1.4649944105693882,512.5220495703513,1212.00166700748
-32,22,0.27753908369578684,300,4110,1.5332671252055192,461.53404062756124,1176.5891402784275
44,28,0.3305092878465358,300,4110,1.7740683506976929,366.8449863846199,1014.3441282629784
7,27,0.2553232868709021,300,4110,1.4391991009560356,542.1929334829866,1308.9413619992208
29,24,0.23901824721188875,300,4110,1.416863602376086,556.6671432415044,1366.6094886220842
3,26,0.2828215351702208,300,4110,1.5620673522581916,460.74404983544883,1175.0722095533993
-26,30,0.28364243066765976,300,4110,1.5549235250572542,462.000914650577,1149.477289824205
45,20,0.3382076944116665,300,4110,1.7722526510452812,375.9999714149025,1013.7505546775163
3,29,0.27724286625749955,300,4110,1.5187692766523602,493.02112882691716,1221.0320203811514
45,28,0.3303175115587317,300,4110,1.7600287086431503,374.47664464358917,1022.6201467973317
12,30,0.2424067105260722,300,4110,1.4736259395829876,540.7036999767873,1337.17475880113
47,25,0.3777750194155271,300,4110,1.904383094239008,315.1887143397833,905.5143553970106
-2,23,0.3011244457307033,300,4110,1.6592879127210092,397.42442392553437,1073.8632829476455
0,27,0.3016495758931174,300,4110,1.6336550282060425,421.00762264827097,1104.3604649784816
3,27,0.2798090407324852,300,4110,1.5281543285433177,478.78655386087684,1193.3316215667612
26,24,0.2345250167550185,300,4110,1.3788873111680278,573.8352275959336,1393.5991049412858
17,21,0.2277566310635933,300,4110,1.3210124834086605,614.1482154084305,1457.453435313904
-4,24,0.2964361812211676,300,4110,1.628751872570692,409.51069182536,1101.3221888268888
-11,24,0.2803584326843092,300,4110,1.5611139725949263,445.8254986936074,1158.8908977689205
7,23,0.2565019748143814,300,4110,1.491069112913414,514.7244107309125,1278.7409956534907
-22,25,0.2558877977195732,300,4110,1.4273139220425806,540.1500976417046,1284.9264577928939
23,30,0.2304454640606616,300,4110,1.3744566674110017,580.2318724421385,1402.0821354631491
4,25,0.27397060496751424,300,4110,1.5489512439490358,473.04019492516363,1205.24665667836
28,27,0.2377646770406736,300,4110,1.3793483851345345,572.5814929511001,1384.9831768786544
46,27,0.3523790250684842,300,4110,1.7865531625371829,363.37978328319474,967.959090060313
-10,21,0.28045452368187634,300,4110,1.5443653163641535,451.164142379525,1143.4879651906156
-3,25,0.29924872828489857,300,4110,1.637126095074873,404.90766492023306,1107.9767909893449
12,29,0.2392549305600412,300,4110,1.4604911300399956,546.511288796103,1353.5752753102547
43,22,0.3379526640809107,300,4110,1.7637816945522151,385.5930507203238,1005.1429883098256
18,24,0.2233738487656256,300,4110,1.3401140839883554,613.2405595824538,1463.1599915211345
15,25,0.22344906532003625,300,4110,1.3840991756356291,599.3421271245634,1455.6815490914194
52,22,0.4204910880242316,300,4110,1.8850979563291743,315.82235972074307,869.6841281475607
-22,25,0.2558877977195732,300,4110,1.4273139220425806,540.1500976417046,1284.9264577928939
-33,23,0.28795068208862684,300,4110,1.587753598278442,433.4974452512004,1134.345449058025
51,21,0.3988366030719719,300,4110,1.8739748738677304,323.21166407079636,891.1929075597595
-31,21,0.2706504470937906,300,4110,1.489813029948981,484.8472308773573,1208.1946995874976
-30,28,0.2902731426779913,300,4110,1.5276217543060662,464.9015504384657,1146.1680884980499
-4,29,0.29432522274973244,300,4110,1.5667365269876128,445.93227115396144,1133.7369890345026
27,20,0.2388269842913745,300,4110,1.3790660915838135,562.0239123217208,1361.4012448916749
22,22,0.23152135257661435,300,4110,1.3305018498563514,597.6783986502486,1419.1087230187045
26,25,0.2338058921287653,300,4110,1.3805394171254963,574.936614564415,1393.9377264252435
-1,24,0.30287134521069603,300,4110,1.6595205314176806,400.6444111445783,1077.9878107722368
0,23,0.2988612561669139,300,4110,1.6631433056371874,400.2624638901708,1088.1499160236492
-23,27,0.26338100994349684,300,4110,1.4727694820888997,517.9905912541935,1242.084414638638
0,21,0.2939374355932623,300,4110,1.632491594557916,413.1334128450834,1092.4868306746996
-27,29,0.282371271391935,300,4110,1.5372241491053662,467.05942919595907,1165.163617423523
49,21,0.3795085190960849,300,4110,1.8880749376519228,316.3128394684229,912.5940111672163
14,25,0.22685565289089585,300,4110,1.400364462475474,583.21777886634,1437.6093206554333
44,20,0.3472435920498612,300,4110,1.7822414066660297,366.7689495878628,982.1834380901904
6,28,0.2620734165709834,300,4110,1.4450703320509737,535.8577067431166,1291.1328398739745
-5,25,0.2921685448399137,300,4110,1.5852480368162811,428.84916295815384,1136.0272049146174
22,29,0.2278102237370234,300,4110,1.3787121314175286,584.8285818498115,1412.0887042986358
30,22,0.24102415957453746,300,4110,1.4467768757748076,539.3878190282222,1349.0551919985428
57,22,0.5165455688780862,300,4110,1.9197205325846851,292.0826883976311,842.7764517268597
-19,28,0.26363009569567075,300,4110,1.4521407748584845,518.6360499327603,1233.9309647949678
-15,20,0.27000512520036685,300,4110,1.464998209570551,506.13101651332863,1214.9752602581532
16,22,0.2279379248940585,300,4110,1.3375895844098027,606.5897346793349,1453.7013994778713
-13,24,0.27431576840627564,300,4110,1.5088344838861565,478.35792681087975,1181.8484048130367
-25,25,0.2665082139100681,300,4110,1.4513392851035352,514.7365627259259,1237.2329282837845
-1,20,0.2980246215815445,300,4110,1.6256825090284452,412.4132464065709,1075.9551081297197
3,24,0.28298113992352697,300,4110,1.5644758437859785,460.64254316965315,1160.2751219638055
15,21,0.2316395866515509,300,4110,1.3500448918061891,598.6102078291815,1429.6966889405332
3,20,0.27935071920286114,300,4110,1.5939219976797454,446.52213624914117,1153.0994689985848
23,26,0.22928875079227995,300,4110,1.3732490387695426,585.1472792173762,1407.8310353598486
51,24,0.4129821463931387,300,4110,1.8608251465527903,331.24777039059717,888.0397998883425
20,20,0.2279180588571792,300,4110,1.3161906916037671,613.3669315852205,1453.962632383953
30,26,0.2414573456423627,300,4110,1.4076235982231804,555.7642801966708,1373.8953381384515
54,30,0.47500115440163104,300,4110,1.9046674321159984,307.75666630871837,857.4861915283383
-13,22,0.270742538207535,300,4110,1.4888885714058169,490.4780599974189,1205.7111429734605
-30,25,0.27549566964089084,300,4110,1.5148170652924524,477.96863791279816,1189.308940163664
-6,30,0.2936636836020432,300,4110,1.6217341552764082,421.7224225419378,1131.9877820069655
11,20,0.2423461184516611,300,4110,1.4243882301483886,561.9815769230769,1357.5382999240041
-9,24,0.2814046887329586,300,4110,1.5622268187675978,442.86962181014917,1149.9792368639205
37,27,0.27965850879859794,300,4110,1.6366429185460605,454.8407395445135,1186.4965212893374
6,21,0.2616834983429667,300,4110,1.524068665139248,497.95421658986174,1238.941992009255
-29,29,0.2947818207586745,300,4110,1.5513442223445766,446.712412581164,1126.1171551364791
29,22,0.24100449515215802,300,4110,1.3980511485564162,554.134508599079,1349.648821196432
1,27,0.29164494553574377,300,4110,1.5758950234179807,449.12680395327936,1146.0101290900009
26,22,0.2355612799978403,300,4110,1.38356664824824,569.6217962598425,1382.7514817538947
-20,24,0.25908171349344633,300,4110,1.437745866197543,532.9360301080346,1268.6008348627915
22,29,0.2278102237370234,300,4110,1.3787121314175286,584.8285818498115,1412.0887042986358
27,20,0.2388269842913745,300,4110,1.3790660915838135,562.0239123217208,1361.4012448916749
-6,22,0.28737799874197795,300,4110,1.6132952486894718,417.19841752224505,1105.017990121591
28,25,0.2374032000011161,300,4110,1.384686492428517,569.6172788636496,1379.0888345502062
19,30,0.2243114774515988,300,4110,1.3777972489521888,595.4433524471475,1435.7500305648803
-29,23,0.2671906976056015,300,4110,1.4974467149980808,486.8294852751378,1223.8663725962074
15,30,0.2274535274526023,300,4110,1.4058188595580037,586.4325083294773,1418.0000367103714
-28,30,0.2973372432723849,300,4110,1.5595878598433033,447.90269329851,1112.3872099436378
-24,26,0.2640068717503596,300,4110,1.4532280801762052,521.1031573598061,1244.7689233949927
13,28,0.2336154013639059,300,4110,1.4022533694037052,576.0689857769974,1398.2095073577184
3,29,0.27724286625749955,300,4110,1.5187692766523602,493.02112882691716,1221.0320203811514
55,26,0.4933161321661562,300,4110,1.9489073433444395,282.44892445128085,826.3985725682656
-33,26,0.30925807904630703,300,4110,1.6814046536695548,392.65231959739486,1067.8094135459937
21,25,0.2264871172573829,300,4110,1.3519087742678784,601.0408351532848,1432.8764536209549
43,26,0.3395828638708954,300,4110,1.793104384051864,357.2139787594095,978.4908058422533
-32,20,0.2795705158320877,300,4110,1.5246662961893367,466.2691449139646,1168.184727102526
3,26,0.2828215351702208,300,4110,1.5620673522581916,460.74404983544883,1175.0722095533993
-16,26,0.2664117275458897,300,4110,1.4602718139317632,515.5211972813031,1225.6276678901493
38,22,0.3014138069402979,300,4110,1.652980744161096,411.8678194941612,1093.6245672352954
7,24,0.25531684136726995,300,4110,1.4841300188406013,521.4292250000002,1290.4863211453699
-16,21,0.27023637317472665,300,4110,1.4374601403124359,524.3007143195996,1223.951700960271
50,28,0.3869001048877596,300,4110,1.842699744345088,337.75830783916,906.8990132985173
10,22,0.24301095762699704,300,4110,1.4527460665228424,547.4766274807379,1344.8143226030932
-13,25,0.27214872632085896,300,4110,1.4940903259122509,489.6159696666864,1208.0860217318989
50,24,0.4016112835672573,300,4110,1.8621337267851448,327.64682887700536,897.0403796081122
11,20,0.2423461184516611,300,4110,1.4243882301483886,561.9815769230769,1357.5382999240041
-30,20,0.2615908277005494,300,4110,1.4682050125183586,502.8937854715877,1249.7826011879895
-5,25,0.2921685448399137,300,4110,1.5852480368162811,428.8491629581538,1136.0272049146174
44,23,0.3276620116660156,300,4110,1.7564649460713229,385.31271332308785,1026.3008002960182
-11,24,0.2803584326843092,300,4110,1.5611139725949263,445.8254986936074,1158.8908977689205
-11,22,0.2786128720657827,300,4110,1.5508290274208243,454.8578212296984,1158.5246546396781
-3,25,0.29924872828489857,300,4110,1.637126095074873,404.90766492023306,1107.9767909893449
-7,27,0.2798139909207297,300,4110,1.5099022689657118,475.17139977390366,1184.5083389775148
11,21,0.2417780914690144,300,4110,1.4239373366267871,562.2074184297131,1359.9259212197749
59,29,0.3727391262995781,300,4110,2.0062918673386174,252.27351164049807,800.4580007204066
43,22,0.3379526640809107,300,4110,1.7637816945522151,385.5930507203238,1005.1429883098256
-7,27,0.2798139909207297,300,4110,1.5099022689657118,475.17139977390366,1184.5083389775148
13,22,0.2361257310294463,300,4110,1.3861370320533095,580.1577795610103,1397.0917728432419
-23,20,0.2497795708620172,300,4110,1.416110456660434,545.9455513379701,1312.608652712935
-3,28,0.3081191493433081,300,4110,1.6748005089059288,388.64521423862885,1083.8731808643615
-2,26,0.31161128168132946,300,4110,1.6336107519940624,407.2429872016192,1077.8554078130783
-6,28,0.2928121775738985,300,4110,1.5714603665612432,445.341643482925,1133.5726823970695
49,29,0.37557123601362974,300,4110,1.802497335520976,355.6711609373142,926.8071716274357
-31,29,0.31715211788557285,300,4110,1.6622388889209387,398.9762147948487,1052.7887295851885
20,27,0.22316247685836346,300,4110,1.3737545750285558,598.5736678787879,1439.5228306814547
55,24,0.5588222607227094,300,4110,1.9476114197145176,286.3550361777193,841.5003801526958
56,28,0.7365341263540499,300,4110,1.9534650674248288,281.5414604004516,841.2353008663936
49,27,0.3782846051618609,300,4110,1.8250323372082653,347.21596406629516,915.6118153288388
31,26,0.2438122583051767,300,4110,1.4295168407209753,540.1149523413852,1356.545983368156
-14,24,0.2733582286552016,300,4110,1.4881038571091585,491.6091193830809,1185.0618194835067
10,29,0.2488758629016701,300,4110,1.4701357313888863,529.8792843252111,1315.2160832618565
20,22,0.2274924893578307,300,4110,1.327526020501605,608.98433622122,1450.686306597189
-23,24,0.25591846404887725,300,4110,1.4128471874239006,547.6463778949241,1287.281951858119
