Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-14,25,0.15580562934651224,800,4110,2.2138234949107556,496.688183770463,2100.355892251429
-9,27,0.16500495036569854,800,4110,2.315578627506856,431.4962752119523,1995.2263660733927
10,29,0.16095582703593178,800,4110,2.0646260383468293,529.8792843252111,2030.5096989184808
0,27,0.17806424495087622,800,4110,2.297730465680444,421.00762264827097,1868.2994747222006
27,25,0.14627940611435128,800,4110,2.065443281998154,571.1572522707295,2234.140791503773
59,24,1.1269258839210092,800,4110,2.3808536167539804,274.96740842016493,1283.433159787494
27,27,0.1456061573081121,800,4110,2.0691115977928107,576.9024866709823,2254.6203577436772
50,25,0.26308530711650113,800,4110,2.348379210496399,320.92762731288053,1387.5382137740414
37,27,0.18022679844454687,800,4110,2.1746544287772336,454.8407395445135,1841.382295078668
12,28,0.15671477219576654,800,4110,1.994231460051763,569.7700628050574,2092.8934066810334
23,22,0.14661988394488493,800,4110,2.022495969386552,589.8113494318183,2240.975402364599
-26,28,0.1648306879251355,800,4110,2.214606784216446,485.84032887999535,1983.039900111887
46,27,0.2242809258837281,800,4110,2.2972596402409904,363.37978328319474,1520.4659563004113
-30,20,0.1577927343783081,800,4110,2.1832408459000674,502.8937854715877,2069.510942134259
6,29,0.16283966196543642,800,4110,2.1040790038383617,529.8231362660944,2040.8650673137759
-29,26,0.1657695463205601,800,4110,2.2015331198279897,489.09845902026825,1983.862986463656
1,30,0.16818987826930615,800,4110,2.216174596900537,480.8766977836667,1994.6300531133304
29,29,0.14678207053997988,800,4110,2.086170709552805,564.0470535387523,2240.865120787636
-11,27,0.15612605295426804,800,4110,2.237485642431104,481.97558575057593,2102.4013038890266
-12,27,0.15576017402944953,800,4110,2.2520888761032865,476.3338461810675,2103.8381081715343
10,29,0.16095582703593178,800,4110,2.0646260383468293,529.8792843252111,2030.5096989184808
53,26,0.2663053194349447,800,4110,2.3566843733718845,307.8763721954413,1347.1759706437306
-4,30,0.1687323685993216,800,4110,2.264708054901289,454.7041828530345,1975.0820652928962
52,26,0.2551296151092262,800,4110,2.3448783902272496,323.70397879311366,1388.9500013888428
26,28,0.14394520333811847,800,4110,2.071094179556942,579.4940303331966,2266.663967682101
52,29,0.2596777832061936,800,4110,2.347940867197626,320.51422048466037,1391.003115695744
-32,27,0.18576037584044489,800,4110,2.2939956786207265,405.2600908928678,1785.1923838627679
29,30,0.14738203378444256,800,4110,2.084776094957264,559.3716027776143,2225.231592363425
58,29,0.2771165393589889,800,4110,2.407902782579449,261.6458897363522,1275.8985519016414
10,23,0.1619439041580943,800,4110,2.024793328954328,549.2211642156864,2027.6103049135752
45,21,0.2137905467511376,800,4110,2.2950192551977167,375.0143196613807,1602.7089679396606
6,27,0.16201673032437708,800,4110,2.111561166073511,529.8923862027951,2073.277646021942
-26,22,0.15400342145065668,800,4110,2.1689199503937915,516.988250616559,2118.955534905553
-8,25,0.16212655919926555,800,4110,2.296477442485946,442.8893832106038,2018.612792266886
9,29,0.1626588721413912,800,4110,2.072005961370888,530.2022175653403,2019.1979582253448
17,29,0.15136344857720216,800,4110,1.9473200148497003,595.3736432239083,2128.631833225108
52,23,0.2695816609017298,800,4110,2.346756935798329,322.1103649721532,1373.2246926418186
-8,25,0.16212655919926555,800,4110,2.296477442485946,442.8893832106038,2018.612792266886
-6,29,0.16315060583035362,800,4110,2.3130281742518566,446.5818631296573,2031.2745650011066
25,25,0.14449102223105814,800,4110,2.0554125190622643,578.8230443078725,2253.3575603010336
1,25,0.17297190305613067,800,4110,2.290078622166924,426.6596782132026,1901.5786428962479
30,25,0.14984086015708498,800,4110,2.0890140113742106,555.8357772514655,2214.1943017741946
51,20,0.27531125935776746,800,4110,2.3584869193805287,312.1613525950335,1368.9600442435985
-14,26,0.1561510171219251,800,4110,2.2170096710091047,493.0839411107845,2090.649871445567
45,26,0.2110307445552704,800,4110,2.2915493778463363,374.8936943907157,1595.1000259342468
32,23,0.15460054624678748,800,4110,2.1198944231268166,530.6374589005082,2122.1116605763536
56,22,0.3095880028869177,800,4110,2.378464242489524,285.85465697164744,1309.1590563301716
56,24,0.32799350794554305,800,4110,2.372976231005985,289.07922800739544,1303.5199892790276
-2,23,0.17419103664164856,800,4110,2.3332734633811323,397.42442392553437,1852.9297845861365
57,23,0.3415520386242017,800,4110,2.3857436185685152,288.2268294374365,1329.841976652227
-16,21,0.1592174435860543,800,4110,2.163640166334845,524.3007143195996,2071.914867948221
-9,24,0.15827354127736462,800,4110,2.302734114733016,442.86962181014917,2039.8105437570605
-7,24,0.16171960139920433,800,4110,2.288799035160329,446.7470891827344,2016.431556694807
22,26,0.14439072898150673,800,4110,2.014551653610862,591.8515517822876,2236.171607444522
10,20,0.15859454972852255,800,4110,2.047626563504614,551.7802793807178,2067.4644616410105
46,27,0.2242809258837281,800,4110,2.2972596402409904,363.37978328319474,1520.4659563004113
17,22,0.15213201523677014,800,4110,1.9360440335174929,606.4836195522744,2181.746392130625
-29,27,0.16770260257125053,800,4110,2.223164680078562,476.82563639590614,1963.2036817352616
-24,20,0.15025843189916271,800,4110,2.143227206680641,534.7003924661566,2174.495294689325
-9,24,0.15827354127736462,800,4110,2.302734114733016,442.86962181014917,2039.8105437570605
6,22,0.16173783169539366,800,4110,2.1622754290737576,496.7729352709587,2013.2268910739813
-23,22,0.15147918722617096,800,4110,2.142194937185338,537.4306854316335,2156.5720865952126
-22,26,0.1541119839149019,800,4110,2.142543410672322,539.4168738425243,2123.0519933358287
-17,23,0.15709228046888898,800,4110,2.1579081414334063,526.9902437157826,2085.023927407924
13,26,0.15507964850235326,800,4110,1.968159290104618,578.4137731494973,2094.788613558903
-13,25,0.15610596298715854,800,4110,2.2311016653472606,489.6159696666864,2101.421635986992
8,21,0.16142014781653335,800,4110,2.1144620395121487,513.5669182389937,2017.320285476648
-14,29,0.1561439248656862,800,4110,2.2299156539065086,490.8226155928215,2094.419194725134
28,21,0.14936125402510506,800,4110,2.0705767247107083,557.9448307695899,2179.9511387836465
4,20,0.16618695369290487,800,4110,2.2113817100885003,464.684890904915,1940.651314551692
-34,23,0.1936182444197446,800,4110,2.3436269571384827,361.9509124429357,1686.5863747385995
-27,22,0.153875644363299,800,4110,2.1802705359194303,510.3724849196104,2120.33248324953
29,21,0.1502079863693208,800,4110,2.0796633588758504,554.0047705139556,2166.2064600186764
-22,27,0.16040768293982804,800,4110,2.169194870094115,511.877367091582,2031.3049229742496
52,21,0.2621520424592464,800,4110,2.354402774928539,313.6662564708664,1379.5762791532136
14,26,0.1539310878273163,800,4110,1.952713198550476,586.9712672827152,2113.8273050441167
13,25,0.15954287440310724,800,4110,1.9712149315998249,567.1860235197753,2050.0605339475196
-31,26,0.17039186409132834,800,4110,2.232661521706705,460.017673491468,1923.0751309005745
38,24,0.17588157878174146,800,4110,2.199863478887866,460.634745539132,1886.2609412889026
14,27,0.15452332556338855,800,4110,1.96126008153622,580.8602767924639,2104.8486088227314
-8,23,0.1598264822934996,800,4110,2.3099671815201046,432.3775572844628,2002.6804671553784
-29,27,0.16770260257125053,800,4110,2.223164680078562,476.82563639590614,1963.2036817352616
-21,24,0.15315198788359335,800,4110,2.139167881374092,540.0328883767654,2140.9933146843705
5,26,0.16516872980442454,800,4110,2.153896130574509,500.7831704652256,2007.226941707307
9,27,0.15901274146812755,800,4110,2.0529593642021537,540.4773302859822,2055.4956686981077
53,22,0.2822578685128367,800,4110,2.354479494119552,307.9631326760898,1332.9538230154708
-11,25,0.15898139307717718,800,4110,2.2766333160394607,460.8060919988189,2062.724976108118
19,23,0.15077005543532254,800,4110,1.92581517050614,611.8853912889517,2180.350420426671
9,28,0.15947572181929315,800,4110,2.061130506138333,541.5921143129316,2082.5595899075734
-4,23,0.16842701461205675,800,4110,2.332187830581512,410.21054118183883,1899.191063019341
-34,22,0.19058337774298967,800,4110,2.340652276102336,368.1551408351854,1712.2887319992265
-24,24,0.15478768221496556,800,4110,2.146545001029172,535.3127012509634,2125.4305521627093
-26,27,0.1623692208405763,800,4110,2.2069542137300315,496.7669694931256,2018.4968148405007
31,22,0.15211013679960736,800,4110,2.09714662307974,542.9856390907505,2141.9383978007936
19,25,0.14874686595817416,800,4110,1.9456257973047,606.5615820756367,2181.827486860041
-1,23,0.17551688601660426,800,4110,2.310115372493064,409.306873906034,1844.5260560725808
-8,20,0.1619184723609798,800,4110,2.3000921972819035,439.7091390812558,1989.9245146365072
-21,26,0.152889988069128,800,4110,2.137620219544693,542.8635714706402,2138.055303878765
30,21,0.1533806706391907,800,4110,2.0969075066085345,538.0686506024097,2122.4660705894007
29,28,0.1463063780343641,800,4110,2.087796091748522,566.9470680059084,2249.9449387948957
6,28,0.16355393081308134,800,4110,2.097157735243462,535.8577067431166,2065.063108514239
-11,21,0.1585200431137267,800,4110,2.2719987643154056,457.9700205780347,2023.7428222213773
-5,30,0.16460381369272928,800,4110,2.2811416643051823,452.31810844742034,2019.656094540212
-14,29,0.1561439248656862,800,4110,2.2299156539065086,490.8226155928215,2094.419194725134
23,22,0.14661988394488493,800,4110,2.022495969386552,589.8113494318183,2240.975402364599
17,28,0.1508731682854406,800,4110,1.9459460301135103,598.2734105336185,2139.4687176733696
-28,23,0.15850594808588211,800,4110,2.207437697646132,490.94016034300483,2061.2212954836987
14,25,0.15498266429725388,800,4110,1.955555103003222,583.21777886634,2103.466975725887
0,23,0.1752709883532987,800,4110,2.3205278671402807,400.2624638901708,1852.449935053695
8,20,0.15925516517545013,800,4110,2.104198732877866,522.0638641874564,2045.893785352545
1,29,0.17030054742781695,800,4110,2.2547896031487533,459.4939860833789,1979.3355703074926
39,23,0.1828050627221497,800,4110,2.2287928066500937,433.0605278513029,1814.0323010254672
-28,22,0.1568579502233346,800,4110,2.18675230056154,501.96824692082106,2080.320397067746
-16,30,0.15295997580810267,800,4110,2.206811058742663,502.1642692646282,2132.5237761610447
-1,28,0.17984806237986226,800,4110,2.269250162171964,432.4912610291905,1861.8284268279474
-32,29,0.1969514174830102,800,4110,2.358632403279496,362.99416811768236,1699.814012662536
-27,22,0.153875644363299,800,4110,2.1802705359194303,510.3724849196104,2120.33248324953
43,22,0.2182968588917185,800,4110,2.2648111752357485,385.5930507203238,1557.101739332774
-8,23,0.1598264822934996,800,4110,2.3099671815201046,432.3775572844628,2002.6804671553784
42,23,0.19947842691092707,800,4110,2.284661130523616,401.2022808350949,1697.428569035793
-17,21,0.15696254346987554,800,4110,2.1496938412671684,535.3139302535801,2107.5120167148616
17,28,0.1508731682854406,800,4110,1.9459460301135103,598.2734105336185,2139.4687176733696
45,29,0.20731182587189284,800,4110,2.268683100469501,391.60237304263046,1638.4888415135626
29,30,0.14738203378444256,800,4110,2.084776094957264,559.3716027776143,2225.231592363425
-22,26,0.1541119839149019,800,4110,2.142543410672322,539.4168738425243,2123.0519933358287
-5,30,0.16460381369272928,800,4110,2.2811416643051823,452.31810844742034,2019.656094540212
-29,27,0.16770260257125053,800,4110,2.223164680078562,476.8256363959061,1963.2036817352616
51,26,0.2510170858553428,800,4110,2.3411390406719845,327.8214770198818,1402.936216767142
-33,21,0.17118539850479195,800,4110,2.247991014372994,448.79855094163065,1906.6360962719552
-30,23,0.16169286113796327,800,4110,2.2062191674880918,484.69671708289366,2021.166506816852
29,30,0.14738203378444256,800,4110,2.084776094957264,559.3716027776143,2225.231592363425
22,22,0.14841943186150294,800,4110,1.9856215103698065,597.6783986502486,2216.356544306072
11,26,0.15681732056676165,800,4110,1.9992577498910915,566.4578780744906,2082.372598299984
-6,23,0.1605897878446221,800,4110,2.3306337162744413,418.8049099931552,1973.3174928451856
-25,21,0.15184328492331028,800,4110,2.1560932890150744,526.8761377041476,2148.788587737924
-29,20,0.15571785350939016,800,4110,2.175832427402768,510.6697482124019,2096.906066636536
28,29,0.14619273340691322,800,4110,2.079281866775459,568.4804656196693,2240.065728855177
3,29,0.1687043000316895,800,4110,2.182628813369968,493.02112882691716,2001.882906883513
-7,30,0.16166325634255624,800,4110,2.2414742188927805,470.8851216433464,2046.9607175210626
-32,22,0.16739734238529658,800,4110,2.2308356008341317,461.53404062756124,1950.135280682616
45,20,0.2150085844971874,800,4110,2.2894006885713125,375.9999714149025,1595.3404296886404
-16,25,0.1573081604752547,800,4110,2.1852679039157006,512.5220495703513,2065.8370003121568
-26,30,0.16805085827607685,800,4110,2.2385443530128515,462.000914650577,1936.044060184424
44,28,0.20949663081357128,800,4110,2.3008976753749044,366.8449863846199,1600.1185124654928
7,27,0.16194872086633236,800,4110,2.072022139734486,542.1929334829866,2060.25911073722
3,29,0.1687043000316895,800,4110,2.182628813369968,493.02112882691716,2001.882906883513
29,24,0.14863784711717135,800,4110,2.082772150182035,556.6671432415044,2200.442663292249
12,30,0.16008494628109335,800,4110,2.032330899770061,540.7036999767873,2023.0389971126847
3,26,0.16857383042657187,800,4110,2.232177471729858,460.74404983544883,1967.7380175599526
45,28,0.2090570554063224,800,4110,2.2876438745542784,374.47664464358917,1615.1898885843314
-2,23,0.17419103664164856,800,4110,2.3332734633811323,397.42442392553437,1852.9297845861365
45,20,0.2150085844971874,800,4110,2.2894006885713125,375.9999714149025,1595.3404296886404
47,25,0.2427382022312229,800,4110,2.3467631321161506,315.1887143397833,1408.930154792916
-11,24,0.15775016338415615,800,4110,2.2955886323707126,445.8254986936074,2055.169041073377
0,27,0.17806424495087622,800,4110,2.297730465680444,421.00762264827097,1868.2994747222006
3,27,0.1679044228564277,800,4110,2.2068181754385985,478.78655386087684,1984.4216122854048
7,23,0.16153399643188032,800,4110,2.1198157824797392,514.7244107309125,2027.481988692336
26,24,0.146757654432338,800,4110,2.056484039530985,573.8352275959336,2230.0954609104465
23,30,0.1436437485365915,800,4110,2.0575384448335843,580.2318724421385,2251.992458123841
17,21,0.1518349767175731,800,4110,1.9236170282831568,614.1482154084305,2185.4289350079694
-22,25,0.15251064646656945,800,4110,2.1440226146752024,540.1500976417046,2150.433615863984
28,27,0.14659354647733575,800,4110,2.0774010057123293,572.5814929511001,2248.5462038936803
-4,24,0.16995876193735027,800,4110,2.33005381519418,409.51069182536,1917.006660577611
4,25,0.1659234466664508,800,4110,2.203381601132131,473.04019492516363,1986.7047228183221
15,25,0.1538418830288175,800,4110,1.9297442801981823,599.3421271245634,2113.876565492807
-10,21,0.15744311843890035,800,4110,2.291192202747458,451.164142379525,2032.4389876212524
46,27,0.2242809258837281,800,4110,2.2972596402409904,363.37978328319474,1520.4659563004113
18,24,0.14994458837012392,800,4110,1.9253575970466847,613.2405595824538,2179.449035025483
-3,25,0.17171978901183424,800,4110,2.338994833923061,404.90766492023306,1927.687652719336
-33,23,0.17417861347211305,800,4110,2.263213591658144,433.4974452512004,1875.7716451598105
12,29,0.15818021305879654,800,4110,2.022625256550585,546.511288796103,2045.531461999216
-22,25,0.15251064646656945,800,4110,2.1440226146752024,540.1500976417046,2150.433615863984
51,21,0.25816776736301833,800,4110,2.340171464299358,323.21166407079636,1376.6057915202923
43,22,0.2182968588917185,800,4110,2.2648111752357485,385.5930507203238,1557.101739332774
52,22,0.2673715783833765,800,4110,2.353288728447801,315.82235972074307,1367.0868185836478
-1,24,0.17806176585625091,800,4110,2.3195329148731183,400.6444111445783,1830.478028583978
-4,29,0.1695649395828328,800,4110,2.2931279226308208,445.93227115396144,1965.049012752177
22,22,0.14841943186150294,800,4110,1.9856215103698065,597.6783986502486,2216.356544306072
-30,28,0.1727017644603498,800,4110,2.231431983912207,464.9015504384657,1923.3409825484493
-31,21,0.16267021285704747,800,4110,2.201657419831621,484.8472308773573,2008.6102229688995
0,21,0.17081476451247446,800,4110,2.3093486979644258,413.1334128450834,1877.1568818143512
27,20,0.14900584463821295,800,4110,2.0647325411460224,562.0239123217208,2185.7187845680896
-23,27,0.15739557210867014,800,4110,2.171326056592368,517.9905912541935,2073.755220405245
-27,29,0.16689007472834794,800,4110,2.2361930529384626,467.05942919595907,1967.396287190304
26,25,0.1454517376885522,800,4110,2.0618400992240824,574.936614564415,2243.258101720491
0,23,0.1752709883532987,800,4110,2.3205278671402807,400.2624638901708,1852.449935053695
30,22,0.15200788091727516,800,4110,2.091653047737985,539.3878190282222,2141.8270020520285
44,20,0.22091446430436287,800,4110,2.308390452826264,366.7689495878628,1544.8252893540082
-5,25,0.16428148105676105,800,4110,2.3272616323765165,428.84916295815384,2016.2727359699747
49,21,0.2451510247077142,800,4110,2.3526465493624023,316.3128394684229,1413.024827297998
14,25,0.15498266429725388,800,4110,1.955555103003222,583.21777886634,2103.466975725887
-15,20,0.15706512966122305,800,4110,2.200541385475252,506.13101651332863,2083.7272431061074
6,28,0.16355393081308134,800,4110,2.097157735243462,535.8577067431166,2065.063108514239
-19,28,0.15607024550124887,800,4110,2.171704314720264,518.6360499327603,2079.8688298052225
16,22,0.15133602844347527,800,4110,1.939059529140144,606.5897346793349,2188.353944781705
22,29,0.14458509381445886,800,4110,2.0304010142315194,584.8285818498115,2226.839970858984
57,22,0.32950392260061856,800,4110,2.378103305030304,292.0826883976311,1320.8360598729394
3,20,0.16658904973146854,800,4110,2.2490272946983967,446.52213624914117,1930.1668200875845
-1,20,0.17150121989252542,800,4110,2.3167680726239337,412.4132464065709,1866.6955162751624
15,21,0.1532151067155394,800,4110,1.9550228072790918,598.6102078291815,2159.7364226165632
-13,24,0.15683494728238473,800,4110,2.242709509012045,478.35792681087975,2062.5589852895205
-25,25,0.15710137136589358,800,4110,2.184642803091492,514.7365627259259,2094.415340943859
30,26,0.14900013788471891,800,4110,2.095210599402932,555.7642801966708,2228.608818615886
3,24,0.16660533881402906,800,4110,2.239745312550298,460.64254316965315,1967.308336369393
20,20,0.1502191311839674,800,4110,1.940795100110632,613.3669315852205,2207.406908567223
54,30,0.3058619567487417,800,4110,2.3550771980961067,307.75666630871837,1330.9194234533225
23,26,0.1442011481304682,800,4110,2.037468876841444,585.1472792173762,2240.745172317087
51,24,0.2641847976861941,800,4110,2.33941718950985,331.24777039059717,1387.649674348448
37,27,0.18022679844454687,800,4110,2.1746544287772336,454.8407395445135,1841.382295078668
-30,25,0.16575364985459515,800,4110,2.211965979229559,477.96863791279816,1974.5007168462798
-9,24,0.15827354127736462,800,4110,2.302734114733016,442.86962181014917,2039.8105437570605
-13,22,0.15584209351900571,800,4110,2.224137970724852,490.4780599974189,2089.751332539032
-6,30,0.1699434704481293,800,4110,2.3270203888822105,421.7224225419378,1951.7461663795111
1,27,0.1714227892809103,800,4110,2.269711517780297,449.12680395327936,1946.5506483297168
11,20,0.15776004437482025,800,4110,2.0271189467905533,561.9815769230769,2083.598337599911
29,22,0.15047520038335144,800,4110,2.0745020013838245,554.134508599079,2165.1379047419387
26,22,0.14825363202058325,800,4110,2.0502398804711657,569.6217962598425,2200.191454379218
6,21,0.1629966209345834,800,4110,2.1497957346587087,497.95421658986174,1986.1884153397207
-29,29,0.17218140670001658,800,4110,2.2756290754834447,446.712412581164,1925.0999391296061
19,30,0.14957597754202806,800,4110,1.9624196720182696,595.4433524471475,2154.2046442244628
22,29,0.14458509381445886,800,4110,2.0304010142315194,584.8285818498115,2226.839970858984
-20,24,0.1540331566017571,800,4110,2.152177222153154,532.9360301080346,2128.130873798899
27,20,0.14900584463821295,800,4110,2.0647325411460224,562.0239123217208,2185.7187845680896
-6,22,0.16311966600675706,800,4110,2.3223688808835727,417.19841752224505,1942.4871403424606
28,25,0.1467945088651101,800,4110,2.0744641220253013,569.6172788636496,2233.1756951415773
-29,23,0.1600299045333717,800,4110,2.209825927908497,486.8294852751378,2040.5759024342706
15,30,0.15409798852091244,800,4110,1.951459686845837,586.4325083294773,2092.765465319757
-28,30,0.1747594879387214,800,4110,2.2596980337011523,447.90269329851,1889.197994819646
-24,26,0.15698966584241114,800,4110,2.171055991836169,521.1031573598061,2088.5764579772504
13,28,0.1559740493273762,800,4110,1.97445648134074,576.0689857769974,2092.6266363729146
-33,26,0.18908140600033105,800,4110,2.306792860686456,392.65231959739486,1746.6227875282746
-32,20,0.1690913001630119,800,4110,2.21741909303348,466.2691449139646,1930.7503940401832
3,29,0.1687043000316895,800,4110,2.182628813369968,493.02112882691716,2001.882906883513
21,25,0.14735065765253733,800,4110,1.972556453959156,601.0408351532848,2203.905049835664
55,26,0.3188091736342943,800,4110,2.378035676796,282.44892445128085,1277.7654152229072
43,26,0.21410086496009886,800,4110,2.3082306433511444,357.2139787594095,1552.0416805069422
3,26,0.16857383042657187,800,4110,2.232177471729858,460.74404983544883,1967.7380175599526
-16,26,0.1563833235774486,800,4110,2.1822700822096226,515.5211972813031,2083.322334603988
38,22,0.18288640069764275,800,4110,2.2828092998892595,411.8678194941612,1803.5442614679666
7,24,0.16182986226330018,800,4110,2.1046707611606412,521.4292250000002,2032.9875215284849
-16,21,0.1592174435860543,800,4110,2.163640166334845,524.3007143195996,2071.914867948221
-13,25,0.15610596298715854,800,4110,2.2311016653472606,489.6159696666864,2101.421635986992
-30,20,0.1577927343783081,800,4110,2.1832408459000674,502.8937854715877,2069.510942134259
50,28,0.2478909349021541,800,4110,2.320329582203277,337.75830783916,1414.0970851434436
50,24,0.2562143598170919,800,4110,2.3418073301986992,327.64682887700536,1405.6017255066938
10,22,0.15960930002693194,800,4110,2.0387040190425885,547.4766274807379,2045.5993493858834
11,20,0.15776004437482025,800,4110,2.0271189467905533,561.9815769230769,2083.598337599911
-5,25,0.16428148105676105,800,4110,2.3272616323765165,428.8491629581538,2016.2727359699747
-11,24,0.15775016338415615,800,4110,2.2955886323707126,445.8254986936074,2055.1690410733772
44,23,0.21080399068752548,800,4110,2.2650228885287795,385.3127133230879,1595.3188799017462
-11,22,0.15832867339919315,800,4110,2.277626678806344,454.8578212296984,2033.817656708891
-3,25,0.17171978901183424,800,4110,2.338994833923061,404.90766492023306,1927.687652719336
11,21,0.15802211110714107,800,4110,2.0244103816542536,562.2074184297131,2079.1151604201627
59,29,0.2388445201322049,800,4110,2.4159680920706,252.27351164049807,1248.0770188480233
43,22,0.2182968588917185,800,4110,2.2648111752357485,385.5930507203238,1557.101739332774
13,22,0.15630015668327776,800,4110,1.9844255077006576,580.1577795610103,2109.2036222360866
-7,27,0.1578732947850434,800,4110,2.2679851880589457,475.17139977390366,2095.226672926884
-23,20,0.1501960395536335,800,4110,2.1301950518210058,545.9455513379701,2177.0255659255613
-7,27,0.1578732947850434,800,4110,2.2679851880589457,475.17139977390366,2095.226672926884
-2,26,0.17786399782399914,800,4110,2.3405010647432287,407.2429872016192,1885.5002895679493
-3,28,0.1775939648366903,800,4110,2.3567326083189752,388.64521423862885,1876.8108189650952
-6,28,0.1653971168839801,800,4110,2.305432055722371,445.341643482925,2002.886543151421
49,29,0.2376791224776781,800,4110,2.3124910621489465,355.6711609373142,1463.3680804134538
20,27,0.14744169062558996,800,4110,1.9672987849161607,598.5736678787879,2179.4085884333717
55,24,0.3594571837585304,800,4110,2.3818164525599896,286.3550361777193,1307.1341616029526
56,28,0.4724376521173433,800,4110,2.3865248996978523,281.5414604004516,1310.2084501905308
49,27,0.24028119017309954,800,4110,2.318552309140241,347.21596406629516,1440.0227209379998
31,26,0.15077081830402358,800,4110,2.1136539993376022,540.1149523413852,2196.013736557843
-14,24,0.1575451165495445,800,4110,2.2137378543873125,491.6091193830809,2051.602033629117
-31,29,0.1911902221010605,800,4110,2.3083071358660363,398.9762147948487,1745.1983818403885
-23,24,0.15300494141017215,800,4110,2.128939012387048,547.6463778949241,2147.346708379364
10,29,0.16095582703593178,800,4110,2.0646260383468293,529.8792843252111,2030.5096989184808
20,22,0.15100531495739627,800,4110,1.935587154329524,608.98433622122,2187.018577337565
-29,23,0.1600299045333717,800,4110,2.209825927908497,486.8294852751378,2040.5759024342706
-24,23,0.15336771738415267,800,4110,2.1476076163927567,534.5869979484037,2133.285654467726
-3,24,0.1730092825583623,800,4110,2.3500365092737137,392.3171272244049,1875.608741368844
