,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x4d6d38,10.0,0.1,0.02,500.0,98.0,0xe451aa,0x4eaa25,G1,0.0025474041100513353,0.08750672962593681
0xd13ae8,10.0,0.1,0.02,10.0,204.8911618,0x67017a,0xcd88bc,G1,0.002431815460946189,0.0934831698092946
0x117c,10.0,0.2,0.02,500.0,98.0,0x8ac2f4,0x173fc2,G1,0.002427938073863342,0.09368364772946897
0x24f9a1,10.0,0.1,0.01,500.0,225.38027799999998,0x564438,0xc7aa06,G1,0.002617433043063617,0.08388592661030889
0x2c4501,22.0,0.05,0.01,500.0,196.0,0xaa916f,0xe9ff78,G1,0.002244013273095951,0.10319336670734544
0xc5794c,20.0,0.1,0.01,500.0,196.0,0x3f82b7,0xc1abca,G1,0.0021759150436566166,0.10671434387930408
0x13019d,10.0,0.4,0.02,500.0,196.0,0x99bfd4,0xa1868a,G1,0.00234459833758374,0.09799267766128153
0x7f8b95,11.0,0.4,0.01,500.0,98.0,0xc8e0fd,0xc6aab1,G1,0.002324637011310722,0.09902476578909293
0xe56518,10.0,0.3,0.02,500.0,98.0,0xdfad0f,0x48752,G1,0.00215630326506176,0.10772835885887873
0x8a48ac,10.0,0.3,0.02,500.0,98.0,0x573ff9,0x22b410,G1,0.002244013273095951,0.10319336670734544
0x858a62,18.0,0.3,0.01,500.0,98.0,0xf9b72d,0x6de3e0,G1,0.002244013273095951,0.10319336670734544
0x2f5b67,10.0,0.3,0.02,500.0,98.0,0x60d5f3,0x8ac2f4,G1,0.0023099174030586428,0.09978583410265188
0x8bf8bd,10.0,0.2,0.02,500.0,98.0,0x858bf2,0xf4fea9,G1,0.002178109143133259,0.10660089931203898
0x35a533,10.0,0.02,0.02,500.0,98.0,0x164d7e,0x8568fc,G1,0.0021736876739976312,0.1068295086609345
0x89ae35,10.0,0.02,0.02,500.0,98.0,0x8461b1,0x9dfd6b,G1,0.002389772924134796,0.09565695338021726
0x888e5,10.0,0.05,0.01,500.0,225.38027799999998,0x8a430f,0xc7aa06,G1,0.0019182412871505668,0.12003720736548135
0x2fc96f,10.0,0.1,0.01,500.0,196.0,0xbfaef4,0x8c6a40,G1,0.0018398601223666353,0.12408985740040784
0x2d1b00,25.0,0.22,0.02,500.0,196.0,0x26f358,0x35e1dd,G1,0.002034813988593669,0.1140098873597481
0x7633db,10.0,0.2,0.02,500.0,196.0,0xf2e747,0xec200e,G1,0.002060529791562284,0.11268026754501058
0x41c213,20.0,0.2,0.01,500.0,98.0,0xb1eff6,0xebcd85,G1,0.0017560747939453392,0.1284219264005167
0x1373d5,10.0,0.05,0.02,500.0,196.0,0x4c0017,0x617d43,G1,0.0019182412871505668,0.12003720736548135
0x489fa6,10.0,0.33,0.02,500.0,196.0,0x4e29a8,0x625ad4,G1,0.0019182412871505668,0.12003720736548135
0x14852a,11.0,0.1,0.01,500.0,196.0,0x37ceb9,0xaf628e,G1,0.0019949026847480363,0.1160734768377795
0xc354a,20.0,0.1,0.01,500.0,184.4020456,0x93fcb7,0xd6b050,G1,0.0018415798895530975,0.1240009378931832
0x6e7b33,10.0,0.1,0.02,500.0,196.0,0x6d5d6b,0xf8ec92,G1,0.0018364367216884552,0.1242668622320691
0xade796,30.0,0.1,0.02,500.0,98.0,0x5b9ac5,0xb7701f,G1,0.002087792703249724,0.1112706554231842
0xf8013c,10.0,0.02,0.01,500.0,196.0,0x10ad6b,0xc9cb7f,G1,0.0006175841574449946,0.1872868862476366
0x1089e8,20.0,0.3,0.01,500.0,196.0,0x71e79e,0x38fac,G1,0.000572739405331382,0.1896055566414805
0x4023a8,20.0,0.02,0.01,500.0,196.0,0xfb89ba,0xfcd74b,G1,0.0007908853600063379,0.1783264538969679
0x8babdc,20.0,0.2,0.01,500.0,196.0,0xc57955,0xaaf908,G1,0.0008395884136666944,0.1758082923888841
0x493118,20.0,0.05,0.01,500.0,196.0,0xc7fb17,0x79eb27,G1,0.0003645654623862872,0.20036906263776008
0xacb572,10.0,0.1,0.02,500.0,98.0,0x26d3ab,0x1ebcd5,G1,0.0006175841574449946,0.1872868862476366
0x753a2c,10.0,0.1,0.02,500.0,184.4020456,0x110ce3,0xc65105,G1,0.0006175841574449946,0.1872868862476366
0x446dfd,20.0,0.05,0.01,500.0,98.0,0xb942c6,0x7d5de6,G1,0.0006942455550424639,0.18332315571993474
0x1cd259,20.0,0.4,0.01,500.0,196.0,0xc7cbd8,0x13936f,G1,0.0005409227598475245,0.19125061677533847
0xcef296,10.0,0.2,0.01,500.0,196.0,0x567318,0x7d3617,G1,0.0003285488468462959,0.2022312796465076
0x3273d4,10.0,0.3,0.01,500.0,196.0,0xad13a1,0x7f750f,G1,0.0008540675349434787,0.17505965830683362
0xa88a0e,20.0,0.4,0.01,500.0,107.8,0x702912,0xe82e9b,G1,0.0009148426379249782,0.17191731889532327
0x9462b1,9.0,0.05,0.01,500.0,98.0,0x90f76c,0xbeff54,G1,0.0009182851850712937,0.17173932410727424
0xd2dbed,10.0,0.1,0.02,500.0,196.0,0x6d5d6b,0x132a08,G1,0.0010689804523948778,0.1639477177683572
0x3618ed,20.0,0.4,0.01,500.0,98.0,0xe82e9b,0x4e29a8,G1,0.0011186282701049076,0.16138070781473854
0x8d7444,10.0,0.3,0.02,500.0,107.8,0x66c1e3,0xe1fee5,G1,0.0006825877451431548,0.18392591562820912
0x9b52af,10.0,0.02,0.02,500.0,98.0,0x2dcf1,0x3daf24,G1,0.0009148426379249782,0.17191731889532327
0x5121b2,10.0,0.2,0.02,500.0,196.0,0x144775,0xa9e4a4,G1,0.0009148426379249782,0.17191731889532327
0x8aa86a,10.0,0.3,0.02,500.0,196.0,0x1bf8fa,0x510b3,G1,0.0009617781874744493,0.16949054510285275
0xb5b38f,20.0,0.05,0.01,500.0,98.0,0xc88bc2,0x28f849,G1,0.0008679070883755059,0.17434409268779386
0x52ea86,10.0,0.4,0.02,500.0,98.0,0x7e7908,0x908e9d,G1,0.0006258073273262811,0.1868617122941942
0x75b6e5,10.0,0.2,0.02,500.0,196.0,0x90a906,0x301ba1,G1,0.001151326015423463,0.15969009095452028
0x419561,10.0,0.02,0.02,500.0,98.0,0xe5f808,0x4f763,G1,0.0002890353105986959,0.2042743027949303
0xceb99d,10.0,0.1,0.02,500.0,204.8911618,0xfb3510,0x2ba58b,G1,0.0001908203856188489,0.20935244523191893
0xd2a6a4,20.0,0.09,0.01,500.0,98.0,0x7bc032,0xdd2c20,G1,0.0004835170999979525,0.19421874119701127
0xcc191f,10.0,0.02,0.02,500.0,88.2,0x702912,0x51bad9,G1,0.0005311759407613004,0.1917545700760976
0x1454cb,35.0,0.02,0.01,500.0,98.0,0x8d11de,0x2d8a87,G1,1.3067149865537437e-05,0.21854306722726385
0x872f71,9.0,0.1,0.02,500.0,196.0,0x8fe363,0xfeee8,G1,0.0002890353105986959,0.2042743027949303
0xe303b3,20.0,0.2,0.01,500.0,98.0,0x58331e,0x34679f,G1,0.0002890353105986959,0.2042743027949303
0xbd0f21,10.0,0.11,0.01,500.0,98.0,0x79074f,0x9f0639,G1,0.00039855159288079597,0.19861183061249904
0xdb1d70,11.0,0.02,0.01,500.0,98.0,0x23875d,0x90aa5a,G1,0.0001795190283165974,0.2099367749773615
0x2fe042,20.0,0.3,0.01,500.0,196.0,0x4c04ab,0xecc7c5,G1,0.0,0.2192186961938012
0x9eb184,18.0,0.2,0.01,500.0,196.0,0x595806,0xc57955,G1,0.0005255186880971812,0.19204707485412728
0x57a19c,10.0,0.05,0.02,500.0,98.0,0x8a430f,0x66ad6d,G1,0.00221549976763055,0.10466764001316804
0x53826a,20.0,0.1,0.01,500.0,98.0,0x6c3cf5,0x93fcb7,G1,0.0021854059021065475,0.10622362486620156
0x9116a6,10.0,0.1,0.02,500.0,107.8,0xbb820c,0x23875d,G1,0.002312909080982209,0.0996311512311374
0x716107,10.0,0.4,0.02,500.0,98.0,0x8e8fd1,0xee7d6c,G1,0.0023395696480004967,0.09825268297086508
0xd6f82b,20.0,0.05,0.01,500.0,196.0,0xccf4e0,0x56958,G1,0.002074097076702207,0.11197877939096572
0x4f7ce5,20.0,0.11,0.01,500.0,98.0,0x9f0639,0x49f2fd,G1,0.00221549976763055,0.10466764001316804
0xbad7b8,10.0,0.11,0.02,500.0,88.2,0xbfaef4,0x4c04ab,G1,0.00221549976763055,0.10466764001316804
0xd233d1,10.0,0.3,0.02,500.0,98.0,0x3b1982,0xa0d4a2,G1,0.0022624353171800215,0.1022408662206975
0xf02134,9.0,0.3,0.02,500.0,196.0,0x8db34f,0x376237,G1,0.002168564218081079,0.10709441380563857
0x5e506c,11.0,0.1,0.02,500.0,98.0,0x37ceb9,0x6fe8cd,G1,0.0021336952021684392,0.10889729487975576
0x220ba9,10.0,0.2,0.02,500.0,88.2,0xbc3918,0xd6b050,G1,0.0023850511837297077,0.09590108807087087
0x5a6ed5,20.0,0.05,0.01,500.0,225.38027799999998,0x95b642,0x53987b,G1,0.0015896924403042694,0.137024623912775
0x868138,10.0,0.2,0.01,500.0,196.0,0x3d40b5,0x7d3617,G1,0.0014579411026541022,0.14383674599084628
0xe6036a,10.0,0.3,0.02,500.0,196.0,0xb7681a,0xfa62d4,G1,0.0017274457285852832,0.12990217465979148
0x8d58d1,10.0,0.27,0.02,500.0,196.0,0xa970d7,0x38fac,G1,0.001752117318656891,0.12862654523222405
0xbbbec6,10.0,0.2,0.02,500.0,196.0,0xd08e07,0xa143da,G1,0.0014045764814245906,0.1465959309900204
0x87cf45,9.0,0.2,0.02,500.0,184.4020456,0x540366,0xe451aa,G1,0.0015896924403042694,0.137024623912775
0xce7631,10.0,0.2,0.02,500.0,196.0,0x1cfdec,0x8ff230,G1,0.0015896924403042694,0.137024623912775
0xa7c65e,9.0,0.2,0.01,10.0,204.8911618,0xe44d8f,0x4c0017,G1,0.0016992087225863681,0.1313621517303438
0xebc5bf,20.0,0.2,0.02,500.0,98.0,0xced6b,0x90a906,G1,0.0014801761580221695,0.14268709609520625
0xb35c3b,10.0,0.3,0.02,500.0,196.0,0x7bc032,0x320d06,G1,0.001507887874842158,0.14125427877936275
0xac3e29,10.0,0.3,0.02,500.0,196.0,0xa2bb4e,0xdd2c20,G1,0.0017592438564034262,0.12825807197047787
0x5f669b,10.0,0.2,0.01,500.0,196.0,0xe5f808,0x67c6fc,G1,0.0013814133589882605,0.14779356602401578
0x2274e5,10.0,0.4,0.02,500.0,196.0,0x79074f,0xfddf9f,G1,0.0013833823836202125,0.14769175881350227
0x931550,10.0,0.02,0.02,500.0,196.0,0x7ea289,0x99aa7b,G1,0.001514454421306188,0.14091475952329968
0xacf3fc,10.0,0.05,0.02,500.0,225.38027799999998,0x9d34a2,0xcb295d,G1,0.0014968826973493236,0.1418232947294785
0x86fe81,10.0,0.09,0.02,500.0,196.0,0xfe0ac9,0x1cfdec,G1,0.001255795063190907,0.15428858293597314
0xa55961,10.0,0.05,0.02,500.0,98.0,0x9d34a2,0x93fcb7,G1,0.0013814133589882605,0.14779356602401578
0xa6e6bb,10.0,0.22,0.02,500.0,98.0,0xd17070,0x2dfb65,G1,0.0013814133589882605,0.14779356602401578
0x6f76a1,10.0,0.09,0.02,500.0,196.0,0x1cfdec,0xed7496,G1,0.0014217628263123575,0.1457073215721626
0x5fa052,10.0,0.18,0.02,500.0,98.0,0x8018e6,0x50eda6,G1,0.0013410638916641626,0.149879810475869
0x7abbb7,30.0,0.02,0.01,500.0,204.8911618,0x111d17,0x5b9ac5,G1,0.0011329360122338582,0.1606409347863783
0xbecb40,22.0,0.4,0.01,500.0,196.0,0x4ad5ae,0x144775,G1,0.0015847129560881037,0.1372820850890434
0xf7deda,10.0,0.05,0.02,500.0,196.0,0x57d515,0x1c1de7,G1,0.0008434204613336324,0.17561015871539165
0xba7ee2,10.0,0.02,0.01,500.0,204.8911618,0xaaf908,0xb2db32,G1,0.0007577798533637618,0.1800381538062655
0x7c7ab1,20.0,0.1,0.01,500.0,98.0,0x2dfb65,0xfd740b,G1,0.0010112426130803288,0.1669330173254602
0x88b358,20.0,0.3,0.02,500.0,225.38027799999998,0x533eb5,0xea59c9,G1,0.0009806225695299568,0.16851620789051425
0x9e63df,10.0,0.33,0.01,500.0,98.0,0x4e29a8,0x1c5337,G1,0.000694159235314187,0.1833276188285244
0x83b7a6,10.0,0.4,0.02,500.0,98.0,0xd06508,0x1a2c9c,G1,0.0008434204613336324,0.17561015871539165
0x38b919,10.0,0.1,0.02,500.0,196.0,0x6d5d6b,0xd16a2f,G1,0.0008434204613336324,0.17561015871539165
0xc29ba0,20.0,0.02,0.02,500.0,98.0,0xd6b050,0xb12f97,G1,0.0009375692184231923,0.17074225499440088
0x88c493,10.0,0.05,0.02,500.0,98.0,0xf738b2,0x31d2f4,G1,0.0007492717042440732,0.1804780624363824
0x302c85,10.0,0.02,0.01,500.0,98.0,0xfc5b31,0xebca61,G1,0.0005949431145792309,0.18845752747775416
0xd4a4ef,10.0,0.4,0.02,500.0,184.4020456,0x111d17,0xc65105,G1,0.0010467200584334763,0.16509867778041926
0xee53b,9.0,0.3,0.01,500.0,196.0,0x15b638,0xd10b22,G1,0.002499559899481899,0.08998048517894193
0x1156d1,20.0,0.02,0.02,500.0,88.2,0x83e871,0x6c37a6,G1,0.00247307624552843,0.09134980625774156
0xca12ce,18.0,0.2,0.01,500.0,196.0,0x595806,0x1f54d2,G1,0.0025836239464910224,0.0856340052052553
0xceac87,11.0,0.2,0.02,500.0,196.0,0xab01f9,0xe559fa,G1,0.002569860572024921,0.08634563203760096
0xf4f516,20.0,0.02,0.01,500.0,184.4020456,0xf1f71e,0x18020c,G1,0.0024230802833032005,0.09393481680991693
0xc987e1,20.0,0.1,0.01,500.0,184.4020456,0xb6c18c,0xf4483b,G1,0.002499559899481899,0.08998048517894193
0x25e2c9,10.0,0.1,0.02,500.0,98.0,0x1797b,0x7de2f0,G1,0.002499559899481899,0.08998048517894193
0xd7b94e,10.0,0.1,0.01,500.0,98.0,0xa0d4a2,0x93fcb7,G1,0.0025399093668059957,0.08789424072708872
0x4f0104,20.0,0.2,0.02,500.0,88.2,0x65ad87,0x8adef0,G1,0.0024592104321578016,0.0920667296307951
0x6c5fbc,20.0,0.4,0.01,500.0,196.0,0x13936f,0xe559fa,G1,0.0024292343003835793,0.09361662713253097
0x4936b6,20.0,0.2,0.01,500.0,98.0,0x9dfd6b,0xf8ec92,G1,0.002645319550520744,0.08244407185181374
0x3f08c0,20.0,0.4,0.01,500.0,98.0,0x2695a5,0xcf05a9,G1,0.0019615670018272714,0.11779707787031775
0xcf7098,20.0,0.02,0.01,500.0,204.8911618,0x94a1e5,0x70bac1,G1,0.0018474737152719802,0.12369620125050475
0x2f99b6,20.0,0.02,0.02,500.0,184.4020456,0xf1b278,0x94a1e5,G1,0.0020804121382651643,0.11165226300741576
0xb7b6bf,11.0,0.2,0.01,500.0,204.8911618,0x661199,0x44aa4a,G1,0.0020536004442055548,0.11303854519863668
0x40d54f,20.0,0.05,0.02,500.0,98.0,0xccf4e0,0xa0d4a2,G1,0.0018614444554264828,0.1229738527024681
0x994dc2,30.0,0.02,0.01,500.0,204.8911618,0xfd740b,0xf4fea9,G1,0.0019615670018272714,0.11779707787031775
0x3f41a3,20.0,0.02,0.02,500.0,196.0,0x83e871,0x4e58f9,G1,0.0019615670018272714,0.11779707787031775
0xad0215,10.0,0.02,0.02,500.0,98.0,0x67017a,0x71be7d,G1,0.0020557157589168305,0.112929174149327
0x6b8897,10.0,0.36,0.02,500.0,98.0,0x3716ee,0xd7cd13,G1,0.001867418244737711,0.12266498159130855
0x8b1f9,20.0,0.02,0.01,500.0,184.4020456,0xf1f71e,0x44aa4a,G1,0.0018912414027289514,0.12143321982390685
0x723e31,9.0,0.1,0.02,500.0,196.0,0x8fe363,0xfe841b,G1,0.002107326652866117,0.11026066454318956
0x410307,25.0,0.02,0.012351711051692357,10.0,204.8911618,0xb62d3,0x955c12,G1,0.001733156746467926,0.12960688998412534
0x29883b,30.0,0.02,0.02,500.0,98.0,0x70282b,0x7c84da,G1,0.001734228262438059,0.1295514879083109
0x6c9d1f,9.0,0.1,0.01,500.0,196.0,0x8397b4,0x595806,G1,0.0018501781898870842,0.12355636804984267
0x55773,20.0,0.2,0.01,500.0,88.2,0x82fb98,0x785669,G1,0.0017933668702310793,0.12649376247646044
0x5ab8af,10.0,0.4,0.02,500.0,196.0,0x2ba58b,0x419167,G1,0.0016699081913889614,0.13287711771876554
0xdea21f,10.0,0.3,0.02,500.0,98.0,0x434c9d,0x684dd4,G1,0.001733156746467926,0.12960688998412534
0x46c839,22.0,0.1,0.01,500.0,196.0,0x419167,0x622daf,G1,0.001733156746467926,0.12960688998412534
0x3a2d5c,18.0,0.4,0.01,500.0,196.0,0x9c7d94,0x427b3c,G1,0.001768541026806235,0.12777736747901586
0xe8d31f,10.0,0.3,0.02,500.0,98.0,0xdd2c20,0x1e7f2d,G1,0.0016977724661296151,0.1314364124892349
0xf8062b,9.0,0.2,0.01,500.0,196.0,0xba2345,0xc94eb4,G1,0.0015152556766804075,0.1408733311057804
0x97218c,10.0,0.44,0.02,500.0,98.0,0xc3ce68,0xdca19b,G1,0.0019114393958686094,0.12038889498096116
0xf32ee0,10.0,0.09,0.01,500.0,196.0,0x1cfdec,0xc1abca,G1,0.001261366341957124,0.1540005233855858
0x38a789,9.0,0.4,0.01,500.0,196.0,0x30fa07,0x1637cf,G1,0.001185465492700377,0.15792493022795984
0xa7e2f1,10.0,0.27,0.02,500.0,107.8,0x4f8523,0x9d7d8c,G1,0.0014089538384102565,0.14636960243277394
0x578fd8,10.0,0.2,0.02,500.0,196.0,0xfeee8,0x35126,G1,0.0013329087620689887,0.15030146644806358
0x500c7a,10.0,0.3,0.01,500.0,196.0,0xfe0ac9,0xb18cdd,G1,0.0011862136198546528,0.1578862487724563
0x338d1f,10.0,0.4,0.02,500.0,196.0,0x9e912f,0xccc48f,G1,0.001261366341957124,0.1540005233855858
0xc2f982,30.0,0.1,0.01,500.0,98.0,0x6c7a5f,0x8397b4,G1,0.001261366341957124,0.1540005233855858
0x588af8,25.0,0.02,0.01,10.0,204.8911618,0x4c0017,0xa303d9,G1,0.0013439296627465148,0.1497316375403302
0x8a8f1d,22.5,0.02,0.01,10.0,98.0,0xda963c,0xa80f96,G1,0.0011788030211677346,0.15826940923084135
0x30200b,20.0,0.1,0.02,500.0,107.8,0x98e18c,0x9d7d8c,G1,0.0010434652721696073,0.1652669645072408
0xbc751c,11.0,0.02,0.01,500.0,196.0,0x63fab8,0xe5db0d,G1,0.0014396489913578087,0.14478252838242156
0x792505,11.0,0.02,0.02,500.0,98.0,0xf61fdb,0x35126,G1,0.002713710227641393,0.07890797385192201
0x3bc1ac,10.0,0.2,0.02,500.0,196.0,0xf2e747,0xb7ac56,G1,0.002690080249772215,0.0801297473596368
0x2c0935,10.0,0.22,0.02,500.0,204.8911618,0xd17070,0xc03831,G1,0.002787643532824212,0.07508529766871726
0xfa233a,10.0,0.3,0.02,500.0,184.4020456,0x1ee463,0x94a1e5,G1,0.0027503676836771467,0.07701262257852437
0xd60384,11.0,0.3,0.01,500.0,98.0,0x3a7b5f,0xff2439,G1,0.002675202897275283,0.08089897174259299
0x75fe32,10.0,0.02,0.02,500.0,225.38027799999998,0x908e9d,0xec200e,G1,0.002713710227641393,0.07890797385192201
0xd28392,10.0,0.4,0.02,500.0,196.0,0x1087f5,0x164d7e,G1,0.002713710227641393,0.07890797385192201
0x3c2fe6,11.0,0.4,0.01,500.0,196.0,0x7c49ec,0x41d305,G1,0.002749094507979703,0.07707845134681247
0xf2d333,20.0,0.3,0.02,500.0,98.0,0x71e79e,0xa148f0,G1,0.002678325947303083,0.08073749635703155
0x226565,10.0,0.3,0.02,500.0,184.4020456,0xbb820c,0xf1f71e,G1,0.002652038516005972,0.08209667186377526
0x9b78d1,20.0,0.02,0.01,500.0,98.0,0x3daf24,0x37ebcc,G1,0.002841533485206248,0.07229895074461518
0x258da6,10.0,0.36,0.02,500.0,98.0,0x5bd493,0xa80f96,G1,0.0022419198231305917,0.10330160725338244
0x77744c,10.0,0.18,0.02,500.0,196.0,0x376237,0xdd2c20,G1,0.002141317480034533,0.10850318967928574
0x152e5a,18.0,0.3,0.01,500.0,98.0,0xb62d3,0xe8b524,G1,0.0023464191813473844,0.0978985320516485
0x8378f3,10.0,0.02,0.02,500.0,98.0,0xab01f9,0xed13bf,G1,0.0022899095755150576,0.10082032655012743
0x5bca01,10.0,0.2,0.02,500.0,107.8,0xb62d3,0x70fd15,G1,0.0021915083257409746,0.10590810279628372
0x69ec09,20.0,0.2,0.01,500.0,98.0,0x434c9d,0x3675f6,G1,0.0022419198231305917,0.10330160725338244
0x93f7f4,20.0,0.4,0.01,500.0,98.0,0xc7fb17,0xcea2c1,G1,0.0022419198231305917,0.10330160725338244
0x1113de,10.0,0.02,0.02,500.0,98.0,0x7ea289,0xe5f808,G1,0.0023244831439199823,0.09903272140812684
0x362ff5,25.0,0.1,0.02,500.0,98.0,0x702912,0xb7701f,G1,0.002159356502341202,0.107570493098638
0x770e46,20.0,0.02,0.02,500.0,88.2,0x8651ca,0xb2db32,G1,0.0021802481114951717,0.10649030526523566
0x7b236f,20.0,0.02,0.01,500.0,204.8911618,0x785669,0x70282b,G1,0.002369743080695447,0.0966925841460756
0xa9c03e,11.0,0.2,0.01,500.0,98.0,0x979f7,0x9651eb,G1,0.002007818151686071,0.11540569054394464
0x90605a,22.0,0.4,0.01,500.0,98.0,0xcea2c1,0x9c7d94,G1,0.002008316481128101,0.11537992472589112
0xea9ad8,18.0,0.3,0.01,500.0,196.0,0x8397b4,0xb62d3,G1,0.002112261867710061,0.11000549228765068
0x193697,30.0,0.02,0.01,500.0,196.0,0xfd740b,0xb1e66,G1,0.002032009720395724,0.1141548803263833
0xd925f5,18.0,0.1,0.01,500.0,196.0,0xcc99af,0xe704aa,G1,0.0019830905693271022,0.11668421501837638
0x91f0c9,10.0,0.3,0.02,500.0,225.38027799999998,0xf93cdd,0x1ee463,G1,0.002007818151686071,0.11540569054394464
0xd0eff,20.0,0.02,0.01,500.0,98.0,0x475c42,0x203a4b,G1,0.002007818151686071,0.11540569054394464
0xcc1e47,25.0,0.02,0.01,500.0,98.0,0x702912,0x48752,G1,0.002039325329331823,0.11377663125478404
0x89e997,10.0,0.44,0.02,500.0,196.0,0x625ad4,0x953934,G1,0.0019763109740403204,0.1170347498331052
0x6d97ad,30.0,0.02,0.01,500.0,196.0,0x70282b,0x38fac,G1,0.001813792792137881,0.1254376527164537
0xa1538,10.0,0.3,0.02,500.0,98.0,0x4052c3,0x8ed81c,G1,0.0021665661339006744,0.10719772352227552
0x3d3c4d,10.0,0.3,0.02,500.0,98.0,0x434c9d,0x9651eb,G1,0.0015877224497427194,0.13712648106608571
0x9ac26c,10.0,0.22,0.02,500.0,196.0,0x72c85d,0x8c6a40,G1,0.0015195825569796044,0.1406496124146382
0x19d7e0,30.0,0.02,0.01,500.0,225.38027799999998,0xfeee8,0xc7cbd8,G1,0.0017194281938201976,0.1303167163757167
0x805e0a,10.0,0.2,0.02,500.0,196.0,0xe04a4c,0x493b59,G1,0.0016164671734473094,0.1356402527630682
0x41c42,10.0,0.11,0.02,500.0,196.0,0x9b39a6,0xcc99af,G1,0.0015583408279338181,0.1386456397948222
0x1dfc0e,20.0,0.02,0.02,500.0,98.0,0x9332a9,0x82fb98,G1,0.0015877224497427194,0.13712648106608571
0x9fb9fc,10.0,0.3,0.02,500.0,88.2,0x13698e,0x66c1e3,G1,0.0015877224497427194,0.13712648106608571
0x23ab79,20.0,0.1,0.01,500.0,196.0,0x9490e5,0x347e13,G1,0.0016612391975828066,0.133325342724711
0x63ee07,20.0,0.2,0.01,500.0,196.0,0x67c6fc,0xcd77cc,G1,0.0015142057019026341,0.14092761940746035
0x310cca,10.0,0.02,0.01,500.0,98.0,0x8e8fd1,0x1c5337,G1,0.001393697090194529,0.14715844323859478
0x22214e,10.0,0.09,0.02,500.0,98.0,0x30fa07,0x91cd27,G1,0.001746470431957323,0.1289185140444166
0x4b3f80,10.0,0.2,0.01,500.0,196.0,0x724b39,0xb1eff6,G1,0.002880931082826948,0.07026192213176298
0x45e6ba,20.0,0.2,0.01,500.0,196.0,0x410075,0x2b1d3c,G1,0.0028596083661411283,0.07136440011559654
0xf8d23d,22.0,0.2,0.01,500.0,98.0,0xf89d00,0x8c01f0,G1,0.0029469119806917634,0.06685042028979056
0x35fbb9,10.0,0.3,0.02,500.0,88.2,0x66c1e3,0xaaf908,G1,0.0028956595256698562,0.06950039703110562
0x30bf4c,10.0,0.3,0.02,500.0,184.4020456,0x49cf62,0xca0784,G2,0.0030445488781686036,0.0618021644102001
0x5632c7,10.0,0.02,0.02,500.0,98.0,0xa77505,0x44cbad,G2,0.0030611876219145823,0.06094186837340149
0xc94dde,27.0,0.02,0.01,500.0,98.0,0x59d96d,0xeb8c12,G2,0.0030445488781686036,0.0618021644102001
0xdcfc1,20.0,0.05,0.02,500.0,196.0,0xa8f012,0xf24f63,G2,0.0030445488781686036,0.0618021644102001
0x8e4764,10.0,0.3,0.02,500.0,196.0,0x379bbe,0xefc3e6,G2,0.0030445488781686036,0.0618021644102001
0x7b242f,20.0,0.02,0.01,0.0,204.8911618,0xd28392,0x1b3173,G2,0.0030445488781686036,0.0618021644102001
0xb70ebf,20.0,0.2,0.01,500.0,98.0,0x2bbc13,0x347002,G2,0.0030445488781686036,0.0618021644102001
0xef2b92,10.0,0.4,0.02,500.0,88.2,0x7503a7,0x3ca635,G2,0.0030445488781686036,0.0618021644102001
0x88ac52,10.0,0.3,0.02,500.0,196.0,0x300185,0xe0ead6,G2,0.003075137101102835,0.06022061911058031
0xa7dea2,22.0,0.3,0.02,500.0,196.0,0xbfb459,0xde9dbb,G2,0.003013960655234373,0.0633837097098199
0x17eb40,11.0,0.02,0.01,500.0,98.0,0xf5f415,0xdb1d70,G2,0.002963062494079172,0.06601536790413144
0x96a0c2,22.0,0.2,0.01,500.0,98.0,0x42b3f3,0xf8d23d,G2,0.003111219481079454,0.05835500179198625
0x389fcd,20.0,0.11,0.01,500.0,107.8,0xcff2eb,0x63cac4,G2,0.0030151074345345957,0.06332441618970043
0x77618c,20.0,0.3,0.01,500.0,196.0,0x1089e8,0xc691fc,G2,0.0029523750827423366,0.0665679539501145
0x29ad53,30.0,0.02,0.01,500.0,196.0,0xbccdbe,0x193697,G2,0.0030482720515748116,0.061609660013559636
0xac2769,20.0,0.2,0.02,500.0,98.0,0x7968c3,0x147b9c,G2,0.0030482720515748116,0.061609660013559636
0x8bf434,20.0,0.22,0.01,500.0,196.0,0xe915b0,0x6d97ad,G2,0.0030482720515748116,0.061609660013559636
0xcbe67f,30.0,0.4,0.02,500.0,196.0,0x6d97ad,0x13019d,G2,0.0030482720515748116,0.061609660013559636
0x82a577,27.0,0.02,0.01,500.0,196.0,0xeb8c12,0x3c2fe6,G2,0.0030482720515748116,0.061609660013559636
0xe3a9c7,9.0,0.2,0.01,500.0,98.0,0xf209f8,0x5fb01f,G2,0.003078764996820042,0.06003304098839265
0x1c86a0,20.0,0.3,0.01,500.0,196.0,0x11eb1,0x331328,G2,0.003017779106329582,0.0631862790387266
0x412335,10.0,0.02,0.02,500.0,98.0,0xc5794c,0x1113de,G2,0.002967039485249746,0.0658097400157126
0x41e455,10.0,0.05,0.02,500.0,88.2,0x5952e8,0x47d2ff,G2,0.00311473498563928,0.05817323478563419
0x98c359,10.0,0.02,0.02,500.0,98.0,0x152e5a,0xad0215,G2,0.0030151074345345957,0.06332441618970043
0x28b953,10.0,0.1,0.02,500.0,196.0,0x4fd82c,0x3f41a3,G2,0.0030482720515748116,0.061609660013559636
