,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x9f4134,10.0,0.0,0.0,0.245,140.3840633676967,0.0,0.0,G0,0.01232575487437952,0.0895737354241363
0x18ccc5,15.0,0.0,0.07226399470601137,0.2449999999999999,68.40091370089735,0.0,0.0,G0,0.010080078045730828,0.2435021995948782
0x4fd1a6,15.0,0.47,0.071428571,0.245,94.08,0.0,0.0,G0,0.009046613087121602,0.3143403860265036
0x2cdbf6,10.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.008897543563757746,0.3245582599847393
0xf00625,25.0,0.0,0.088888889,0.245,59.29,0.0,0.0,G0,0.007817512986999934,0.398588256561677
0xc9ee19,10.0,0.338727621129561,0.08933717011872105,0.24499999999999994,95.48162040721758,0.0,0.0,G0,0.009603550968908003,0.2761654395300957
0xa73438,2.0,0.3113536362546413,0.15835735407206947,0.2449999999999999,91.61613537102835,0.0,0.0,G0,0.007782725520512344,0.4009727409275988
0xadd013,15.0,0.20703066077882473,0.0,0.24499999999999994,68.60001883946367,0.0,0.0,G0,0.011005666043651859,0.1800583695845785
0xe8b278,10.0,0.023128613744609228,0.06571320770029115,0.24499999999999986,147.7033206722836,0.0,0.0,G0,0.011810774945744262,0.1248727011890737
0x6147f0,15.0,0.3145732846925492,0.0596995690945517,0.24499999999999988,149.65727475377201,0.0,0.0,G0,0.011000351671476769,0.1804226397843275
0x1a1439,25.0,0.16743283158707095,0.09722404564234591,0.245,124.12856312848876,0.0,0.0,G0,0.010123024883885934,0.2405584363811022
0xb751fa,15.0,0.0,0.11831188871240089,0.24499999999999986,136.8856629100791,0.0,0.0,G0,0.010621196888938275,0.2064115588552255
0x9adcdc,10.0,0.0,0.0,0.245,207.76,0.0,0.0,G0,0.012584777915089213,0.0718191688130221
0xf46832,10.0,0.13201318299455211,0.08440565186702101,0.245,193.7490151508864,0.0,0.0,G0,0.011648177049681168,0.1360178686945186
0xf00adf,25.0,0.11268698525461,0.055402872596984544,0.24499999999999994,124.39800438426578,0.0,0.0,G0,0.011149044732365124,0.17023057020272
0x9f8135,10.0,0.455370702781487,0.0066288616856020055,0.24499999999999975,16.632422790501806,0.0,0.0,G0,0.0,0.9344346225090971
0xa1b850,10.0,0.125,0.103092784,0.245,151.9,0.0,0.0,G0,0.011067091139537272,0.1758480261591304
0x647069,15.0,0.4,0.009756098,0.245,51.94,0.0,0.0,G0,0.009032902254730139,0.315280186155176
0xfb8520,15.0,0.031378515681671576,0.04546668005943105,0.245,103.29899802867902,0.0,0.0,G0,0.011471757014969055,0.1481104657439906
0x486591,15.0,0.0,0.004770344897520623,0.245,142.15796750586878,0.0,0.0,G0,0.01233623131939888,0.0888556342836574
0x68a585,10.0,0.2702177756525445,0.07955569343158603,0.2449999999999999,41.48368318127477,0.0,0.0,G0,0.006910548770068692,0.4607555315627076
0xe8fed6,10.0,0.0,0.08018506584343367,0.24499999999999983,91.47159273174522,0.0,0.0,G0,0.010958676472478258,0.1832792393154857
0x172c0f,15.0,0.30014740570979986,0.055994992036050246,0.24499999999999994,68.79414745850292,0.0,0.0,G0,0.009301902165768131,0.2968417614273131
0xe9c89,25.0,0.0019799905995826483,0.16190782450733815,0.24499999999999988,138.97023969249534,0.0,0.0,G0,0.008659854915313101,0.3408504744918104
0x4363b8,15.0,0.0,0.003532246834607497,0.245,123.5581896292697,0.0,0.0,G0,0.012225471729319301,0.0964475786701476
0x349b25,10.0,0.5,0.0,0.245,117.6,0.0,0.0,G0,0.010800758982401284,0.1941035914231192
0x15ef7b,10.0,0.06732001581435935,0.06633028722491124,0.245,111.54018551854183,0.0,0.0,G0,0.011346210055680858,0.15671600077824
0xec3b70,10.0,0.17027513893092303,0.14116723903557837,0.24499999999999997,115.14817836781542,0.0,0.0,G0,0.009840532941148996,0.2599216636858394
0x9d38b4,10.0,0.35,0.061538462,0.245,36.26,0.0,0.0,G0,0.006084059720037618,0.5174066883552777
0xa6282a,10.0,0.19180993884357678,0.03412642201632243,0.24499999999999986,99.09704636830084,0.0,0.0,G0,0.011251330168771655,0.1632194811928353
0x413605,10.0,0.1980823573401661,0.058760183326678136,0.24499999999999994,102.80118452006576,0.0,0.0,G0,0.010952944053941573,0.1836721642324102
0x474254,10.0,0.0,0.0118,0.245,98.0,0.0,0.0,G0,0.011890176639797205,0.1194301634818652
0x7535c9,10.0,0.12192651217335246,0.12451163911722951,0.2449999999999999,130.24207952140605,0.0,0.0,G0,0.010462598802527291,0.2172825619978956
0x1cdf9b,10.0,0.125,0.119402985,0.245,147.98,0.0,0.0,G0,0.010771077732767066,0.1961380734610412
0x6ebaf9,2.0,0.0,0.07110148090352338,0.24499999999999983,114.73286735135407,0.0,0.0,G0,0.010116256145729871,0.2410223951553323
0x3b885e,15.0,0.0,0.03443806691477119,0.245,182.33859994594366,0.0,0.0,G0,0.012279986066089646,0.0927109287536076
0x84aba5,10.0,0.0,0.016666667,0.245,27.44,0.0,0.0,G0,0.008676003300042543,0.3397435939164175
0x85cfce,25.0,0.3,0.164772727,0.245,189.14,0.0,0.0,G0,0.01049756596434808,0.2148857605317102
0x8b120f,25.0,0.07,0.036363636,0.245,76.244,0.0,0.0,G0,0.010929677616346844,0.1852669471325999
0x4150f6,2.0,0.1259976547673697,0.0339080078318332,0.24499999999999988,112.12539724545607,0.0,0.0,G0,0.00969601644778467,0.26982745315079
0xe6b630,10.0,0.0,0.07083388088096523,0.2449999999999998,175.81203523026753,0.0,0.0,G0,0.011970593170667584,0.1139180644421005
0xf343e3,10.0,0.3707031789951143,0.06925417562005284,0.24499999999999997,52.436684126293045,0.0,0.0,G0,0.007636615765369028,0.4109877394895722
0xc23cfd,10.0,0.2,0.022222222,0.245,53.9,0.0,0.0,G0,0.01005437701802672,0.245263859897747
0xbe377b,10.0,0.026929147562490485,0.1953483198818886,0.245,110.02759550475312,0.0,0.0,G0,0.008915587059940442,0.3233214802218451
0xef33c9,10.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.009598669221642054,0.2765000557355669
0x2e1764,10.0,0.0,0.0017449888561694854,0.24499999999999986,201.209351936634,0.0,0.0,G0,0.012558994320747216,0.0735864885926243
0x3d65ad,15.0,0.44,0.113636364,0.245,61.74,0.0,0.0,G0,0.00692246019899661,0.4599390703793517
0xedb31c,15.0,0.0,0.0,0.2537871704880947,55.42886041388173,0xdbb43a,0xc23cfd,G1,0.010986565978443288,0.1710968722969226
0xa32167,10.0,0.44,0.113636364,0.26232069701821265,175.81203523026753,0x80a14e,0x474254,G1,0.010192043471235805,0.231479961596412
0x3cdbc8,2.0,0.5,0.0,0.245,117.6,0xc9ee19,0x7367cf,G1,0.008189907134818026,0.3836407576657129
0xb0354f,10.0,0.1259976547673697,0.103092784,0.26299629107352795,151.9,0x4057b2,0x4057b2,G1,0.01087162165890145,0.1798325507055286
0x22f834,25.0,0.1259976547673697,0.0339080078318332,0.24499999999999988,112.12539724545607,0x9d38b4,0xd14550,G1,0.011363533595673835,0.1424476281436621
0x913a5,15.0,0.0,0.114285714,0.245,196.98,0x6147f0,0xc23cfd,G1,0.011093516604783572,0.1629687083212541
0x8ddced,25.0,0.45458472299612657,0.022222222,0.245,53.9,0xf46832,0xef33c9,G1,0.008530171654301468,0.3577809202425659
0x17aec4,2.0,0.44,0.113636364,0.245,109.54941921427928,0x15ef7b,0xf00adf,G1,0.007542327789944994,0.4328562815247012
0x117828,2.0,0.0,0.038461538,0.245,172.48,0x631e0b,0xb368c7,G1,0.010578369811789294,0.2021194617883248
0x4795b5,25.0,0.538211867389371,0.004770344897520623,0.245,142.15796750586878,0x172c0f,0x486591,G1,0.011012136835512193,0.1691535071538973
0xe1e0e9,15.0,0.0,0.0,0.24059916221311728,125.44,0x2a9221,0x2f8c29,G1,0.012011821447328657,0.0931782583232491
0x620396,15.0,0.338727621129561,0.08933717011872105,0.24499999999999994,102.28293875178127,0xe8fed6,0x44071b,G1,0.00968248798767547,0.2702057799184264
0x59af9b,2.0,0.1971658179008232,0.02965994585938351,0.245,27.44,0x4057b2,0x631e0b,G1,0.004269230339497,0.6816091284779976
0x3c0a68,15.0,0.0,0.02,0.2424781114317081,70.658,0x30c6e0,0xbe377b,G1,0.01115467102778773,0.1583210199904382
0x3bb6af,15.0,0.0,0.0017449888561694854,0.24499999999999986,350.8920014496581,0x9f4134,0xf00adf,G1,0.012512291820127504,0.0551429013153326
0x6ddefd,10.0,0.0,0.0093,0.245,182.966,0xeb31ed,0x6e782d,G1,0.012183932413394404,0.080097959478228
0x2b9e22,10.0,0.0,0.11831188871240089,0.23628051353712035,136.8856629100791,0x3d65ad,0xe6b630,G1,0.010813175733437003,0.1842743953411386
0xe4d4a5,2.0,0.41018863470494227,0.0339080078318332,0.24499999999999988,112.12539724545607,0xf00625,0x1bfe57,G1,0.008121845988010778,0.3888133516050996
0x25a760,15.0,0.0,0.038461538,0.245,172.48,0x7535c9,0x834fe7,G1,0.011942369037881779,0.0984565871353999
0xbd56be,15.0,0.08169550019024097,0.0,0.24499999999999975,160.1859571459598,0x1cdf9b,0x9adcdc,G1,0.012088435768652253,0.087355629808467
0x2bab7b,25.0,0.0,0.1706704340038582,0.24499999999999986,65.37704492511897,0xfb8520,0xec477b,G1,0.004909096996394788,0.632979762874469
0x621ad1,25.0,0.1746670558787092,0.114285714,0.245,196.98,0x7535c9,0xde8b85,G1,0.01071643558331951,0.1916265711075894
0x7ee678,25.0,0.0,0.0,0.24499999999999994,174.22809534725073,0x80a14e,0x4150f6,G1,0.012371384295715715,0.0658517629930613
0x86dcfb,25.0,0.06732001581435935,0.0792418010943682,0.245,111.54018551854183,0xb368c7,0xec477b,G1,0.010266650976965538,0.2258098494976063
0xf845f2,2.0,0.43473141127092085,0.16554886857223267,0.245,93.24230176552314,0x8f4490,0xfaee00,G1,0.006946909062166955,0.4781076392695874
0x9eb71a,15.0,0.06,0.18106773385301497,0.24499999999999994,64.54319669946477,0xfb8520,0xe9c89,G1,0.007086804632092554,0.4674756853415479
0x7e7814,2.0,0.41,0.096385542,0.245,71.54,0xec477b,0x1d6965,G1,0.006610812541698106,0.5036507120266419
0x4821c6,10.0,0.338727621129561,0.08933717011872105,0.24499999999999994,174.22809534725073,0xa6282a,0xe8b278,G1,0.010750464057098681,0.1890404337077128
0xc69881,25.0,0.2825328016294762,0.023510645022956987,0.2449999999999998,73.18845811781497,0xb751fa,0xdf4792,G1,0.01041704823934421,0.2143797751545538
0xb07940,15.0,0.0,0.07110148090352338,0.24499999999999975,160.1859571459598,0x6e782d,0x8f4490,G1,0.011469141827090324,0.1344214851325648
0x3404ce,15.0,0.12648884014116452,0.10583783706032167,0.245,138.34739483378004,0x2aa5a4,0x2e1764,G1,0.01056706577605835,0.2029785596650927
0xa86ad8,2.0,0.49826627124734674,0.105606111307991,0.24499999999999975,152.6178124766662,0x9f4134,0xf343e3,G1,0.007758044078230262,0.4164620122866088
0x40edd2,15.0,0.08169550019024097,0.0,0.2365364196634096,55.42886041388173,0xbe377b,0xec477b,G1,0.010816185618987806,0.1840456463927492
0x71dbea,15.0,0.026929147562490485,0.1953483198818886,0.245,38.16663053213114,0xe8b278,0x6e782d,G1,0.0031162012988215286,0.7692384339997731
0xb9f992,2.0,0.031378515681671576,0.02,0.245,183.652,0x9bd33,0xde8b85,G1,0.010583845268457081,0.2017033313629093
0x8e1ce7,10.0,0.1259976547673697,0.0339080078318332,0.245,193.7490151508864,0xadd013,0x2a9221,G1,0.01192200095577225,0.1000045454496354
0x61b013,2.0,0.16541056039959207,0.005201716181134283,0.19752136879275317,125.08218493867834,0x7367cf,0x71bd03,G1,0.010130509581217206,0.236156489123615
0xd64755,2.0,0.10712050341690205,0.01738876840194445,0.2449999999999998,140.92608047022196,0x1bfe57,0x6fddd8,G1,0.01009978084245428,0.238491849242366
0x2edcf6,2.0,0.2998210486056632,0.12858222459687013,0.2449999999999998,211.88781382424855,0xd48e94,0xf93e50,G1,0.009543496002326868,0.2807690621251396
0xc6814a,25.0,0.47,0.07645169807551545,0.24499999999999997,61.96660791219432,0x4fd1a6,0x6b73a0,G1,0.00741560044856299,0.4424874603798499
0x93cebf,25.0,0.39345748923231894,0.3549108171575204,0.245,119.61716422894914,0xf93e50,0x84aba5,G1,0.009092108640675136,0.3150741486645694
0x6611a5,15.0,0.0,0.0,0.245,124.39800438426578,0xdf4792,0x8f4490,G1,0.011999625678484293,0.0941051272193783
0xccb21b,2.0,0.11212658482449876,0.0,0.245,116.62,0x238b4,0x1cdf9b,G1,0.009928116398940387,0.2515382127225886
0xec8a91,15.0,0.16541056039959207,0.005201716181134283,0.24499999999999986,125.08218493867834,0xa6282a,0x56aa1e,G1,0.011716548666025053,0.1156187588243987
0xdd847f,25.0,0.12648884014116452,0.10583783706032167,0.245,138.34739483378004,0x6ebaf9,0x834fe7,G1,0.010166119326097742,0.2334501763564526
0x4a8ed9,10.0,0.16541056039959207,0.1590892196127447,0.2449999999999998,268.51268113624565,0xf00adf,0xd48e94,G1,0.01096602479988787,0.1726579858056992
0x90a05,2.0,0.04699876203232378,0.17073574192239305,0.2578986763624029,53.9,0x238b4,0x8b120f,G1,0.007870833235691651,0.4078901245109655
0xe7bf61,15.0,0.1662014033938288,0.0,0.24499999999999994,68.60001883946367,0x4334e3,0x2a9221,G1,0.010980556674620213,0.1715535746887176
0x4a867f,15.0,0.0,0.04640697681797063,0.25948888613715776,211.88781382424855,0x4363b8,0x2aa5a4,G1,0.011985336264588678,0.0951911115023521
0x3410e9,2.0,0.06,0.02,0.245,106.83428132074808,0xec2e67,0xd48e94,G1,0.009881749399378031,0.2550620684343211
0x8f132b,15.0,0.0,0.03443806691477119,0.245,197.85243695717182,0x9adcdc,0xc9ee19,G1,0.012071470266147872,0.0886449947332358
0x241e88,15.0,0.11268698525461,0.055402872596984544,0.23300866035429266,138.34739483378004,0xec477b,0x806b4f,G1,0.011365713279761986,0.1422819738572882
0xb19139,2.0,0.0,0.0178,0.245,13.102702676114646,0x4057b2,0x1cdf9b,G1,0.0,1.0060672961087571
0xda221f,25.0,0.0,0.2802338392948076,0.245,147.0,0x1cdf9b,0x91d11d,G1,0.0063991267106460175,0.5197386696664837
0x2a698e,2.0,0.0,0.038461538,0.245,98.0,0xd48e94,0x4150f6,G1,0.00990638597878092,0.2531897076633881
0x28828c,15.0,0.07,0.042105263,0.245,78.694,0xf00adf,0x238b4,G1,0.01083169525560184,0.1828669261372848
0x5ada57,10.0,-0.07053820396181054,0.0,0.24499999999999986,201.209351936634,0xcfb951,0xd48e94,G1,0.012338417761037022,0.0683571938516466
0x1c2de1,25.0,0.0,0.114285714,0.245,234.7427092818269,0xe32bb,0x9d38b4,G1,0.010818135934195191,0.1838974239619669
0xa25922,25.0,0.0,0.04640697681797063,0.2449999999999998,211.88781382424855,0x80a14e,0xa6282a,G1,0.011975826071712022,0.0959138787248249
0x4b21d1,15.0,0.1662014033938288,0.07168380289236273,0.245,171.56640370733305,0x9f4134,0xcfb951,G1,0.011235842570854858,0.1521520461865034
0xf624b2,15.0,0.20747777787133953,0.004770344897520623,0.245,142.15796750586878,0xef33c9,0x18ccc5,G1,0.011764989715076984,0.1119372769731869
0x4a68a9,25.0,0.3707031789951143,0.06925417562005284,0.24499999999999997,137.12615965259099,0x7da256,0xf46832,G1,0.010393424540859784,0.2161751577676693
0x511455,15.0,0.0,0.0,0.245,70.658,0xd48e94,0x9f4134,G1,0.011387115192837896,0.1406554451979747
0xfcf61d,25.0,0.0,0.0178,0.25090261844493805,147.98,0xe9c89,0x122371,G1,0.012098412198036751,0.086597428975955
0xdb4db2,15.0,0.0,0.2,0.245,147.0,0xe8fed6,0x1bfe57,G1,0.009422578257416776,0.2899587161910278
0xca539b,2.0,0.19180993884357678,0.03412642201632243,0.24499999999999986,83.30260358074243,0xde8b85,0x172c0f,G1,0.008842521844119931,0.3340425500473521
0x740b91,15.0,0.0,0.16690796785843642,0.245,182.966,0x87557f,0x80a14e,G1,0.010321782303457466,0.2216199117921763
0xb3442e,2.0,0.21443254918603527,0.28257031503832936,0.245,78.694,0xec477b,0x6b73a0,G1,0.007724738398746676,0.4189932178851838
0xf2d786,2.0,0.031378515681671576,0.16190782450733815,0.24499999999999988,138.97023969249534,0xccccde,0xec2e67,G1,0.010021221232815233,0.2444623181480743
0xb66aef,15.0,0.0,0.004770344897520623,0.27555001719822153,142.15796750586878,0x84aba5,0x486591,G1,0.012029416628498142,0.0918410383122869
0x35f3f8,25.0,0.0,0.0,0.245,207.76,0x834fe7,0x2a9221,G1,0.012460151364143888,0.0591055352007345
0xa56d28,15.0,0.19180993884357678,0.03412642201632243,0.24499999999999986,99.09704636830084,0x7535c9,0xb368c7,G1,0.01102806736478593,0.1679427993853972
0x82472d,25.0,0.0,0.0093,0.245,171.5,0xc9ee19,0xe5cadc,G1,0.01228824874550874,0.07216999980394
0xf728a8,2.0,0.338727621129561,0.08933717011872105,0.24499999999999994,53.524740868808216,0x4150f6,0xf46832,G1,0.006203111455307426,0.5346356758051425
0xa6fd72,2.0,0.25,0.1,0.245,183.652,0x8b120f,0x903956,G1,0.0096849158404629,0.2700212650049539
0xc79fcb,25.0,0.0,0.2,0.245,193.06,0x4150f6,0xa1b850,G1,0.008898351875648854,0.3297995113054378
0x94d59,15.0,0.07,0.036363636,0.245,76.244,0x1d6965,0x85cfce,G1,0.010874639379755146,0.179603206280246
0x326e79,15.0,0.0,0.0178,0.245,59.486,0x4334e3,0x30c6e0,G1,0.010883892091916458,0.1789000073908115
0xd14f5f,10.0,0.12192651217335246,0.12451163911722951,0.2449999999999999,160.1859571459598,0x4150f6,0xaab84f,G1,0.010714946430952388,0.1917397455231016
0x71f5c7,2.0,0.1715191560507313,0.119402985,0.245,147.98,0x349b25,0x18ccc5,G1,0.009705204080054758,0.2684793746596312
0x636fbf,10.0,0.3707031789951143,0.06925417562005284,0.24499999999999997,52.436684126293045,0x9f4134,0xd48e94,G1,0.007830074724530367,0.4109877394895722
0xe50faf,25.0,0.31911487884974066,0.0,0.24499999999999988,37.89240662487995,0x647069,0x122371,G1,0.009094044814020201,0.3149270010042654
0xabd620,2.0,0.1575582669632931,0.1953483198818886,0.245,110.02759550475312,0xf343e3,0xbcea74,G1,0.009108530949969466,0.3138260659990339
0x763ce1,25.0,0.06,0.02,0.245,138.0896974408559,0xeb31ed,0x122371,G1,0.011945529607297034,0.0982163863311341
0xb81237,15.0,0.2998210486056632,0.12858222459687013,0.24499999999999986,193.7490151508864,0x3d65ad,0x2562dc,G1,0.010635387648868844,0.1977861507533247
0x69a746,10.0,0.0,0.04666906903759187,0.24499999999999988,122.48142838964218,0x8b120f,0xe32bb,G1,0.011623691015115147,0.1226758676868534
0x3fb9f9,2.0,0.473277497942126,0.07887699485883476,0.235053954651575,189.14,0x3d65ad,0x7da256,G1,0.008562134991765225,0.3553517315879018
0x4e956d,15.0,0.12648884014116452,0.10583783706032167,0.245,138.34739483378004,0x7da256,0x91d11d,G1,0.01056706577605835,0.2029785596650927
0x8b4a85,10.0,0.125,0.119402985,0.245,147.98,0xbcea74,0x80a14e,G1,0.010657073099506227,0.1961380734610412
0x99878,25.0,0.0,0.0,0.245,138.34739483378004,0xec2e67,0xadd013,G1,0.012228742606747557,0.0766924198211062
0x2a6136,2.0,0.19180993884357678,0.03412642201632243,0.22596997967280177,99.09704636830084,0x91d11d,0x91d11d,G1,0.009353994390401256,0.2951710364575209
0x6ca5c5,15.0,0.0,0.0,0.245,140.3840633676967,0x3b885e,0x3b885e,G1,0.012091332178531528,0.0871355049223855
0xa0fd9,15.0,0.0,0.0,0.245,36.26,0xe5cadc,0xe5cadc,G1,0.010042075484982626,0.2428774112895843
0xaf2393,15.0,0.06,0.02,0.24499999999999997,61.96660791219432,0xec477b,0xec477b,G1,0.010780443052722253,0.1867620534813182
0x18a90f,2.0,0.07,0.042105263,0.24294721650394832,78.694,0x1bfe57,0x1bfe57,G1,0.009266166750047634,0.3018458684507336
0xc25f52,25.0,0.0,0.0093,0.245,182.966,0x9adcdc,0x9adcdc,G1,0.012326239488511625,0.0692827330412149
0x514d7e,15.0,0.3159277250266606,0.09785562720421803,0.24499999999999988,63.739769089548446,0x486591,0x486591,G1,0.008150632781365368,0.3866255778189477
0x7e36e1,2.0,0.20703066077882473,0.0,0.24499999999999994,55.42886041388173,0x9f4134,0x9f4134,G1,0.007927901092686108,0.4035530120015436
0xa6b3c,25.0,0.25,0.1,0.245,160.72,0x2e1764,0x2e1764,G1,0.010525111765460587,0.2061670316660941
