,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x7f7a10,2.0,0.07223177580765514,0.0,0.06,255.12123418846662,0x46bd5b,0xe17500,G10,0.00827021517716054,0.0628942302030294
0xf770f2,5.0,0.0,0.0,0.06,238.77482795400917,0x7b1839,0xcb10e8,G10,0.011143106827095782,0.0425863624473036
0x1d570f,5.0,0.0,0.0,0.06,147.0,0xa4fc66,0x8844e3,G10,0.00875383708944622,0.0594756084674376
0x2fc3b6,10.0,0.0,0.013162587057818378,0.06,234.6228842603974,0x5e18e7,0x92c88e,G10,0.011868210861700352,0.0374607543011611
0x84a72d,10.0,0.0,0.0,0.06,161.86308379143722,0xc0e91e,0xfb75f2,G10,0.010610130920648737,0.0463538572031043
0x78ce4f,10.0,0.0,0.038461538,0.06,172.48,0x92c88e,0xf1bfd,G10,0.009686229936545013,0.0528847192371759
0x355584,5.0,0.0,0.0,0.06,241.0318311809085,0xe583e9,0xd4f665,G10,0.011178942485864889,0.0423330477010831
0xbb15cf,25.0,0.0,0.0,0.06,147.0,0x46bd5b,0x92c88e,G10,0.010607683401836767,0.0463711581995983
0x875c5,2.0,0.0,0.0,0.06,193.06,0x83c91b,0x60eac4,G10,0.007373678471667857,0.0692316598981973
0xd91330,10.0,0.0,0.06018977002244823,0.06,238.9856160791407,0xd4f665,0x982273,G10,0.010514449628812409,0.047030208161677
0xbf708a,10.0,0.0,0.0,0.06,179.3118744620164,0x3b4f10,0x722dfa,G10,0.011098687160943425,0.0429003557390436
0x195d22,10.0,0.0,0.02,0.06,184.92829696815784,0x400a3f,0x9d155e,G10,0.010680395478940207,0.045857171796354
0xdb97d8,10.0,0.06996462863522922,0.0,0.06,238.77482795400917,0xc218fb,0x617cb,G10,0.011871126310878272,0.0374401456031773
0x5c944c,2.0,0.0,0.0,0.06,211.25242827498514,0xc83097,0xd5d9bd,G10,0.007890330761647031,0.0655795533591893
0x318286,2.0,0.0,0.0,0.06,181.2743328162321,0x20b8e0,0xcd3e4b,G10,0.006983621967573899,0.0719888874123569
0xf75433,10.0,0.0,0.02,0.06,173.4695335334732,0x60c68e,0x57f8d4,G10,0.010362908061966294,0.0481014236734335
0xebf394,5.0,0.06996462863522922,0.02007085292018622,0.06,179.3118744620164,0x20b8e0,0xfb75f2,G10,0.00899232146998853,0.0577898124639689
0x1154c1,25.0,0.0,0.0,0.06,341.6699272398639,0x171215,0x722dfa,G10,0.013610622587807127,0.0251440117220945
0x8c1db7,2.0,0.013194078719500242,0.0,0.06,147.0,0xa236c7,0x171215,G10,0.005357376655388832,0.0834844740067792
0xad1002,25.0,0.0,0.026589273559193535,0.06,207.71219809928505,0xf9d05e,0x982273,G10,0.010805028427839996,0.0449761676539527
0x6a9f07,2.0,0.0,0.0,0.06,255.12123418846662,0x5cd7da,0xdef929,G10,0.008833106905818332,0.0589152667824521
0x675557,25.0,0.06,0.02,0.12332269445539319,255.12123418846662,0xfae458,0x7b1839,G10,0.011176662026914379,0.0423491677864996
0xe357d4,5.0,0.06996462863522922,0.0,0.06,330.83392763451224,0xfae458,0xa6c92b,G10,0.011861341608338913,0.037509311610605
0x9e48f0,2.0,0.0,0.0093,0.06,255.12123418846662,0x69b71,0x722dfa,G10,0.00877696729074224,0.0593121059319022
0x31be3a,10.0,0.0,0.08486840282548382,0.06,184.92829696815784,0x171215,0xb6bb25,G10,0.007846869885082578,0.0658867691686817
0xe60cef,5.0,0.013194078719500242,0.02007085292018622,0.06,179.3118744620164,0x60eac4,0x4452fb,G10,0.00945565291036056,0.054514619813262
0x272b61,2.0,0.0,0.14964299139265913,0.06,160.04949611287728,0xe48e13,0x25ca98,G10,0.004805392672034363,0.0873863328664734
0x428dce,10.0,0.06,0.02,0.2498647786800315,184.92829696815784,0x171215,0xc83097,G10,0.007920056759489268,0.0653694265230099
0x15424f,25.0,0.0,0.026589273559193535,0.06,182.966,0xce2e99,0xcb10e8,G10,0.010165544909275955,0.0494965423528236
0x5a0064,5.0,0.0,0.0,0.06,241.0318311809085,0x8844e3,0x621993,G10,0.011178942485864889,0.0423330477010831
0x93c828,10.0,0.0,0.0,0.06,262.8533632886281,0xfa7073,0xa236c7,G10,0.012539091805323728,0.0327184377981189
0xcba258,10.0,0.0,0.0,0.06,238.77482795400917,0xe48e13,0x493c6c,G10,0.012227323587504951,0.0349222618574233
0x500f98,2.0,0.0,0.0,0.06,147.0,0x171215,0x3e6da3,G10,0.00549385713976346,0.0825197221241317
0x60ceb,10.0,0.0,0.0,0.06,255.12123418846662,0xcf774f,0xd4f665,G10,0.012445391173440526,0.0333807878874287
0x8178d5,10.0,0.0,0.0093,0.06,255.12123418846662,0xfae458,0x6bb669,G10,0.012249404685032321,0.0347661752161129
0x1318de,5.0,0.0,0.0,0.06,255.12123418846662,0xe48e13,0x344cde,G10,0.011388313957318728,0.0408530447381443
0xe78370,10.0,0.0,0.02043181472920002,0.06,183.3145060227995,0xa236c7,0x6bb669,G10,0.010624843125685679,0.0462498597153146
0x4d4eef,25.0,0.0,0.0,0.06,238.77482795400917,0x801adb,0xd4f665,G10,0.012633455182618238,0.0320514029006755
0xbb0b27,25.0,0.0,0.0093,0.06,255.12123418846662,0x5e18e7,0xe44a8,G10,0.012496447656724849,0.0330198803291385
0xe2b58,25.0,0.06996462863522922,0.0,0.06,255.12123418846662,0x6f0dd0,0xbc9679,G10,0.012524158438681477,0.0328239986308518
0x3509a1,10.0,0.0,0.02043181472920002,0.06,172.48,0xcf774f,0xb6bb25,G10,0.010319654270099683,0.0484071756446854
0xe441a9,5.0,0.0,0.0,0.06,207.71219809928505,0xf4338b,0xad02a3,G10,0.010570792915960301,0.0466319292971232
0x4c9d19,10.0,0.0,0.0,0.06,207.71219809928505,0xad02a3,0x5bc894,G10,0.011718353327205052,0.0385200657418826
0xa8597,10.0,0.0,0.0,0.06,260.2460722853095,0xb5cb1a,0xd7f133,G10,0.012508117950167777,0.0329373854755944
0xd75d3b,5.0,0.0,0.0,0.46420892647822787,147.0,0x400a3f,0xd5d9bd,G10,0.0,0.1213546445151941
0x1c2bc9,25.0,0.0,0.038461538,0.06,207.71219809928505,0xce2e99,0xe87220,G10,0.00994164183000761,0.0510792661997128
0xdfc6d8,5.0,0.0,0.02,0.245,184.92829696815784,0xcd3e4b,0xcd3e4b,G10,0.005538001242444428,0.0822076767327016
0xe37d56,10.0,0.10591177883131073,0.02,0.06,184.92829696815784,0xbc9679,0xbc9679,G10,0.009920071366362866,0.0512317432773419
0xa1708a,5.0,0.0,0.0093,0.06,255.12123418846662,0xb4d41e,0xb4d41e,G10,0.011274194644217929,0.0416597301969842
0x9e4796,5.0,0.0,0.09660323453607265,0.06,238.77482795400917,0x6bb669,0x6bb669,G10,0.00962622833245803,0.0533088579759123
0x611470,25.0,0.0,0.010656695957493792,0.06,238.77482795400917,0xbc9658,0xbc9658,G10,0.01221436335739243,0.0350138750023934
0x2c6232,5.0,0.0,0.013162587057818378,0.06,238.9856160791407,0xc83097,0xc83097,G10,0.010976815592378902,0.0437618402637548
0x1c5f0,25.0,0.0,0.0093,0.06,238.9856160791407,0x8844e3,0x8844e3,G10,0.012275061298686659,0.0345848140021723
0x575826,25.0,0.0,0.0,0.06,207.71219809928505,0x69b71,0x69b71,G10,0.01214821195421475,0.0354814853794218
0x9210d5,5.0,0.30523010677444495,0.010656695957493792,0.06,238.77482795400917,0x344cde,0x344cde,G10,0.008355158116808979,0.06229378640098
0x7459b3,25.0,0.0,0.02831947649306617,0.06,262.8533632886281,0xf1bfd,0xf1bfd,G10,0.01170171562068843,0.0386376741952699
0xc22de5,2.0,0.0,0.06917657873864147,0.06,360.84938298600036,0xb6bb25,0xb6bb25,G10,0.009796460343400516,0.0521055236398996
0xad2a6b,25.0,0.0,0.02043181472920002,0.06,172.48,0xa236c7,0xa236c7,G10,0.010266852716363555,0.0487804187395283
0x643575,5.0,0.0,0.0,0.06,193.06,0x722dfa,0x722dfa,G10,0.010236908874326768,0.0489920854705709
0x164dd0,25.0,0.06996462863522922,0.0,0.06,238.77482795400917,0x493c6c,0x493c6c,G10,0.012301013647644831,0.0344013622974744
0xb7abbc,2.0,0.0,0.0,0.06,184.92829696815784,0xc0e91e,0xc0e91e,G10,0.0071098705858739335,0.0710964624422617
0xae8a56,2.0,0.0,0.0,0.06,262.8533632886281,0x83c91b,0x83c91b,G10,0.008966655532488111,0.0579712395862194
0x25d299,2.0,0.0,0.0093,0.06,255.12123418846662,0xcf774f,0xcf774f,G10,0.00877696729074224,0.0593121059319022
0xac472e,25.0,0.07249754725986145,0.02831947649306617,0.064454687152849,262.8533632886281,0x171215,0x171215,G10,0.011237315904268297,0.041920418265019
0x70be04,25.0,0.0,0.0,0.06,238.77482795400917,0x832cca,0x832cca,G10,0.012633455182618238,0.0320514029006755
0x57a1eb,5.0,0.013194078719500242,0.0,0.06,147.0,0x6e6221,0x6e6221,G10,0.008648881035400836,0.0602175207723324
0x27d238,2.0,0.0,0.0,0.06,179.3118744620164,0x5cd7da,0x5cd7da,G10,0.006913692991720133,0.0724832006573286
0x4a3353,5.0,0.0,0.02831947649306617,0.06,262.8533632886281,0xd7f133,0xd7f133,G10,0.011138148940594672,0.0426214087058058
0x8b26b8,5.0,0.0,0.0,0.06,238.77482795400917,0x621993,0x621993,G10,0.011143106827095782,0.0425863624473036
0xadf5f6,5.0,0.0,0.0,0.06,172.48,0xa5962,0xa5962,G10,0.009672151500190126,0.0529842367472459
0xed1248,5.0,0.06996462863522922,0.013162587057818378,0.06,234.6228842603974,0x3fe391,0x3fe391,G10,0.010439795643988434,0.0475579215027901
0x59f778,5.0,0.0,0.02831947649306617,0.064454687152849,262.8533632886281,0x34bd73,0x34bd73,G10,0.011035630090500508,0.0433460929277911
0x8e1a9a,2.0,0.0,0.0093,0.06,207.71219809928505,0x84f8af,0x84f8af,G10,0.0077337635332204455,0.066686294217251
0xb30c5e,2.0,0.0,0.0,0.06,154.75487005975322,0x6f0dd0,0x6f0dd0,G10,0.005888691922231783,0.0797287179635995
0xa54215,2.0,0.0,0.02007085292018622,0.06,179.3118744620164,0xd5d9bd,0xd5d9bd,G10,0.006763460777949377,0.0735451606271643
0xa20527,25.0,0.06996462863522922,0.0,0.06,238.77482795400917,0x982273,0x982273,G10,0.012301013647644831,0.0344013622974744
0x58bd25,5.0,0.0,0.0,0.06,184.92829696815784,0xbe6f6d,0xbe6f6d,G10,0.010028779546700716,0.0504633079796458
0x5a3543,5.0,0.0,0.0,0.06,238.77482795400917,0xe44a8,0xe44a8,G10,0.011143106827095782,0.0425863624473036
0x668fe9,2.0,0.0,0.06917657873864147,0.06,161.95640033798142,0xf4338b,0xf4338b,G10,0.005648195732480966,0.0814287350238759
0x304a0,25.0,0.06,0.0,0.06,160.04949611287728,0xad02a3,0xad02a3,G10,0.01065594987101385,0.0460299726651191
0xa4cf31,5.0,0.003039807318935897,0.010656695957493792,0.06,238.77482795400917,0x60eac4,0x60eac4,G10,0.010987881877434425,0.0436836150186573
0xffe880,25.0,0.0,0.06917657873864147,0.06,231.4619486133102,0x7af206,0x7af206,G10,0.007506377974590832,0.0682936349794117
0xbaa9c0,25.0,0.06996462863522922,0.0093,0.06,267.1026724637545,0x5bc894,0x5bc894,G10,0.012305329128477569,0.0343708570697344
0xf3508b,25.0,0.0,0.0,0.06,181.2743328162321,0xfb75f2,0xfb75f2,G10,0.01160420969399763,0.0393269231144489
0x44d818,25.0,0.0,0.06917657873864147,0.06,161.95640033798142,0x4301cf,0x4301cf,G10,0.004513163818142268,0.0894520372655174
0xe7e937,2.0,0.0,0.0093,0.06,161.95640033798142,0xb32533,0xb32533,G10,0.006147762222458546,0.0778974044169992
0x469e20,25.0,0.0,0.0,0.06,207.71219809928505,0x20b8e0,0x20b8e0,G10,0.01214821195421475,0.0354814853794218
0xaa78b4,5.0,0.0,0.09181560950225703,0.06,255.12123418846662,0x38809b,0x38809b,G10,0.01002233557112538,0.0505088590897296
0xcba7,25.0,0.0,0.06018977002244823,0.06,238.9856160791407,0xe48e13,0xe48e13,G10,0.008628562471608956,0.0603611484328051
0x28fa28,25.0,0.0,0.0093,0.06,207.71219809928505,0xe87220,0xe87220,G10,0.011748042637999147,0.0383101982387421
0xbb70aa,2.0,0.0,0.0,0.06,238.77482795400917,0x46bd5b,0x46bd5b,G10,0.008522301974417909,0.0611122815723588
0x371413,10.0,0.0,0.038461538,0.06,161.95640033798142,0xfae458,0xfae458,G10,0.009319671436725848,0.0554758442937831
0x53ce9c,25.0,0.0,0.0,0.06,238.77482795400917,0xd4f665,0xd4f665,G10,0.012633455182618238,0.0320514029006755
0xa3bd0a,5.0,0.0,0.0093,0.06,255.12123418846662,0xe583e9,0xe583e9,G10,0.011274194644217929,0.0416597301969842
0xbd50b1,25.0,0.0,0.0,0.06,242.3102321774291,0xce2e99,0xce2e99,G10,0.012680797554335363,0.0317167496170769
0x8a60b4,25.0,0.0,0.010656695957493792,0.06,184.92829696815784,0x60c68e,0x60c68e,G10,0.011182241120126547,0.0423097303482126
0xc3121a,2.0,0.0,0.0,0.06,238.77482795400917,0x2c6232,0xbb70aa,G11,0.008449678713422394,0.0611122815723588
0x9053b4,5.0,0.0,0.0093,0.06,161.95640033798142,0xcba258,0x4d4eef,G11,0.009101529375762247,0.0565119547180416
0x9b51f,5.0,0.0,0.0,0.06,147.37197974895997,0xad2a6b,0x7f7a10,G11,0.00869730564380349,0.0593646959925648
0xfaa93a,25.0,0.06996462863522922,0.0,0.06,238.77482795400917,0xac472e,0xbb0b27,G11,0.012234525089001077,0.0344013622974744
0xb8af74,2.0,0.0,0.06018977002244823,0.06,255.12123418846662,0x428dce,0xbb70aa,G11,0.00838313474295705,0.0615819044967657
0x197c3e,5.0,0.003039807318935897,0.06018977002244823,0.06,238.9856160791407,0x58bd25,0xed1248,G11,0.010193333927413527,0.048806726989043
0xd1617d,5.0,0.0,0.0093,0.06,238.9856160791407,0xd91330,0xadf5f6,G11,0.010959031797574228,0.043402942536712
0x547c25,5.0,0.0,0.0,0.06,172.48,0xd91330,0xcba258,G11,0.00960139500892989,0.0529842367472459
0xb1f2ba,5.0,0.0,0.0,0.06,238.77482795400917,0x78ce4f,0xe357d4,G11,0.011074738417775547,0.0425863624473036
0xb0ba94,10.0,0.0,0.0,0.06,207.71219809928505,0x60ceb,0x643575,G11,0.011650918825089769,0.0385200657418826
0xf315d9,5.0,0.0,0.0093,0.06,255.12123418846662,0xf75433,0xe78370,G11,0.011206039054718184,0.0416597301969842
0xa03098,25.0,0.0,0.0093,0.06,207.71219809928505,0x8b26b8,0x70be04,G11,0.011680656336196693,0.0383101982387421
0xb4c577,10.0,0.0,0.013162587057818378,0.06,238.9856160791407,0xa3bd0a,0x272b61,G11,0.0118681373206526,0.0369870825969317
0x3372fe,5.0,0.08855045498685639,0.06018977002244823,0.06,238.77482795400917,0x8178d5,0x500f98,G11,0.009551801406999245,0.0533342352851701
0x3af662,5.0,0.0,0.0,0.06,341.6699272398639,0xe2b58,0x675557,G11,0.012229117984647654,0.0344395220306744
0x93a555,25.0,0.07249754725986145,0.02831947649306617,0.064454687152849,262.8533632886281,0xd91330,0xaa78b4,G11,0.011169100442486075,0.041920418265019
0xd06e36,10.0,0.0,0.0,0.06,360.84938298600036,0x58bd25,0x318286,G11,0.013313949409617165,0.026783505975125
0xd42a01,25.0,0.0,0.0,0.06,184.92829696815784,0x4d4eef,0x9e48f0,G11,0.011621176568958166,0.0387299667322399
0x85e3c2,2.0,0.0,0.0,0.06,183.3145060227995,0xed1248,0xac472e,G11,0.006979726983909712,0.0714862196635678
0xb8661c,5.0,0.0,0.0,0.06,238.77482795400917,0x1c5f0,0x4a3353,G11,0.011074738417775547,0.0425863624473036
0x844065,25.0,0.0,0.0,0.06,238.9856160791407,0x15424f,0x6a9f07,G11,0.012570372903507937,0.032031172606336
0x48362e,10.0,0.0,0.0,0.06,238.9856160791407,0x272b61,0x5a3543,G11,0.01216372212471991,0.0349010423572886
0xb9572f,5.0,0.0,0.0,0.06,179.3118744620164,0x3509a1,0xe37d56,G11,0.009803577856926737,0.0515573651662866
0x7a4289,5.0,0.0,0.0,0.06,207.71219809928505,0x59f778,0x2fc3b6,G11,0.010501495360465336,0.0466319292971232
0x9641ab,5.0,0.0,0.02831947649306617,0.06,262.8533632886281,0xa8597,0xed1248,G11,0.011069772482193001,0.0426214087058058
0xd291b4,25.0,0.0,0.04449204771835689,0.06,238.9856160791407,0x1c2bc9,0xf3508b,G11,0.010091437430478722,0.0495258444469089
0xea9aa2,5.0,0.0,0.0093,0.06,238.77482795400917,0x1318de,0xf3508b,G11,0.010955584104912371,0.0434272740501308
0x28a6bc,5.0,0.07223177580765514,0.0,0.06,255.12123418846662,0x57a1eb,0xe2b58,G11,0.01090165572035005,0.0438078645903344
0xe7f03c,25.0,0.0,0.0,0.7,238.77482795400917,0xe441a9,0xc22de5,G11,0.008387012769465997,0.0615545359743087
0xed9bfd,5.0,0.0,0.0,0.06,207.71219809928505,0xa20527,0xf3508b,G11,0.010501495360465336,0.0466319292971232
0xcb4cdc,5.0,0.0,0.0,0.38696344900294666,255.12123418846662,0xf3508b,0x28fa28,G11,0.0042278938971291756,0.0909068206985867
0x2b3655,5.0,0.06,0.02,0.12332269445539319,255.12123418846662,0xc9562b,0x5a0064,G11,0.009165944927420658,0.0560573527528213
0x7b6005,10.0,0.0,0.02831947649306617,0.064454687152849,262.8533632886281,0x2c6232,0x6c1831,G11,0.011778678568953982,0.0376184227513094
0x11aa76,5.0,0.0,0.0093,0.06,231.4619486133102,0x1c5f0,0xffe880,G11,0.010832085208987931,0.0442988468201275
0x3af358,5.0,0.0,0.0,0.06,238.77482795400917,0x8178d5,0x7459b3,G11,0.011074738417775547,0.0425863624473036
0xbecd12,25.0,0.0,0.0,0.06,255.12123418846662,0xd91330,0xcba258,G11,0.012775745621344873,0.0305817890533332
0xd14109,5.0,0.003039807318935897,0.0,0.06,147.0,0xed1248,0x7f7a10,G11,0.008657599763503762,0.0596449135914263
0x60a3df,10.0,0.0,0.08157938633127143,0.06,150.16424881437132,0xa4cf31,0x500f98,G11,0.006408823760619376,0.0755152735267508
0x7aff57,25.0,0.0,0.0,0.06,207.71219809928505,0x2c6232,0x2fc3b6,G11,0.012081475323479474,0.0354814853794218
0x65def6,5.0,0.0,0.026589273559193535,0.06,207.71219809928505,0xcba7,0xe7e937,G11,0.010114247822729355,0.0493648639246963
0xb576a7,10.0,0.0,0.038461538,0.4051528064918012,181.2743328162321,0xa8597,0x4a3353,G11,0.005482951301296206,0.0820494633103556
0xaf8ba4,10.0,0.0,0.013162587057818378,0.06,234.6228842603974,0x9e48f0,0x611470,G11,0.011801019651862647,0.0374607543011611
0x9b3374,5.0,0.07249754725986145,0.02831947649306617,0.064454687152849,255.12123418846662,0xed1248,0x575826,G11,0.010373971859644664,0.047531905041991
0x62024d,5.0,0.0,0.0,0.06,238.77482795400917,0xe37d56,0xa4cf31,G11,0.011074738417775547,0.0425863624473036
0xb185f6,5.0,0.0,0.02831947649306617,0.06,262.8533632886281,0x1d570f,0x8a60b4,G11,0.011069772482193001,0.0426214087058058
0x85126,2.0,0.0,0.0,0.06,193.06,0x371413,0x70be04,G11,0.007299190431373745,0.0692316598981973
0x32df72,5.0,0.06,0.02,0.06,238.77482795400917,0x2c6232,0x59f778,G11,0.01041689617241354,0.0472289738951161
0xb0b752,5.0,0.0,0.013162587057818378,0.06,234.6228842603974,0xa1708a,0x500f98,G11,0.010834956228071764,0.0442785850838838
0x2bdc1,2.0,0.0,0.038461538,0.06,330.83392763451224,0xaa78b4,0xf770f2,G11,0.009593712888972563,0.0530384520219699
0xcb82f0,2.0,0.0,0.14964299139265913,0.06,160.04949611287728,0xa4cf31,0xcba7,G11,0.0047267350442465475,0.0873863328664734
0x3a4162,25.0,0.0,0.010656695957493792,0.06,184.92829696815784,0x84a72d,0x84a72d,G11,0.011113936244957698,0.0423097303482126
0x5f45d1,10.0,0.0,0.0,0.06,238.77482795400917,0xe78370,0xe78370,G11,0.012160715393751577,0.0349222618574233
0x341a07,2.0,0.0,0.1240866254494283,0.06,172.48,0x304a0,0x304a0,G11,0.00555031868499657,0.0815740292849771
0x37beb6,2.0,0.0,0.0,0.06,262.8533632886281,0x195d22,0x195d22,G11,0.008894753675254895,0.0579712395862194
0xbec41f,5.0,0.0,0.010656695957493792,0.25360984277687226,238.77482795400917,0xb45195,0xb45195,G11,0.006642746238306823,0.0738644048261328
0x6e8ebc,5.0,0.0,0.0093,0.06,255.12123418846662,0x2c6232,0x2c6232,G11,0.011206039054718184,0.0416597301969842
0xdc5cf2,10.0,0.0,0.02,0.06,178.9996478408405,0x1c5f0,0x1c5f0,G11,0.010451827530368713,0.0469824516878944
0x2a04ac,10.0,0.06996462863522922,0.0,0.06,255.12123418846662,0x575826,0x575826,G11,0.012038109578491244,0.035787531860238
0xce111a,10.0,0.06,0.0,0.06,160.04949611287728,0x611470,0x611470,G11,0.010078437223532313,0.0496175912296959
0x6725fd,2.0,0.06996462863522922,0.0,0.06,238.77482795400917,0x7459b3,0x7459b3,G11,0.007884402620007634,0.0651016229090769
0x20df5b,25.0,0.0,0.0093,0.06,255.12123418846662,0xa1708a,0xa1708a,G11,0.012430276383330352,0.0330198803291385
0xdd3c9b,2.0,0.003039807318935897,0.010656695957493792,0.06,238.77482795400917,0xa8597,0xa8597,G11,0.008356884458843916,0.0617671614795624
0x592e8d,2.0,0.06996462863522922,0.0,0.06,330.83392763451224,0x4c9d19,0x4c9d19,G11,0.009324645972400625,0.0549373467127739
0x8a36d0,25.0,0.0,0.0093,0.06,147.0,0x164dd0,0x164dd0,G11,0.010014610828587189,0.0500680353201051
0x69ad41,5.0,0.0,0.013162587057818378,0.06,234.6228842603974,0xe2b58,0xe2b58,G11,0.010834956228071764,0.0442785850838838
0x7a6885,5.0,0.07249754725986145,0.02831947649306617,0.064454687152849,262.8533632886281,0xbb0b27,0xbb0b27,G11,0.010494742138135785,0.046679589032444
0xeb7eff,2.0,0.0,0.013162587057818378,0.06,234.6228842603974,0x4d4eef,0x4d4eef,G11,0.008280092016864844,0.0623091112748987
0x341d54,25.0,0.0,0.0,0.06,260.2460722853095,0xac472e,0xac472e,G11,0.012835645300331551,0.0301590571030146
0x838f05,10.0,0.0,0.0,0.06,255.12123418846662,0x70be04,0x70be04,G11,0.012379137010332506,0.0333807878874287
0x2e93a6,5.0,0.0,0.0093,0.06,255.12123418846662,0x1318de,0x1318de,G11,0.011206039054718184,0.0416597301969842
0xfc8f56,2.0,0.0,0.0,0.06,241.0318311809085,0x8178d5,0x8178d5,G11,0.008495174864583085,0.0607912001068567
0x5853be,5.0,0.0,0.013162587057818378,0.06,238.77482795400917,0x4a3353,0x4a3353,G11,0.010904701009288777,0.0437863729737827
0x2a2531,5.0,0.06996462863522922,0.0,0.06,255.12123418846662,0x8b26b8,0x8b26b8,G11,0.010915715700306463,0.0437086386370578
0xb2380,2.0,0.06996462863522922,0.0093,0.06,267.1026724637545,0x60ceb,0x60ceb,G11,0.008311036879629032,0.0620907230896873
0xa1097f,5.0,0.0,0.0,0.5441211806218385,207.71219809928505,0xcba258,0xcba258,G11,0.0,0.1207444736394481
0xe0dc07,2.0,0.0,0.0,0.06,238.77482795400917,0x59f778,0x59f778,G11,0.008449678713422394,0.0611122815723588
0x7a0e3c,25.0,0.0,0.0,0.06,215.9045369522577,0x93c828,0x93c828,G11,0.012223237630895391,0.0344810216422301
0xd9145,25.0,0.2432111010098929,0.0,0.06,242.3102321774291,0x5a0064,0x5a0064,G11,0.011215419562281092,0.0415935288362402
0x5e0dfb,2.0,0.06996462863522922,0.0,0.12332269445539319,255.12123418846662,0xe357d4,0xe357d4,G11,0.004954392876287448,0.0857796758530801
0x10f8e2,25.0,0.0248522635723716,0.0093,0.06,255.12123418846662,0xa20527,0xa20527,G11,0.012311748761128054,0.033856369167607
0x208c80,5.0,0.0,0.02043181472920002,0.06,295.45704401746417,0x675557,0x675557,G11,0.01157468067734655,0.0390581036985023
0xadb94d,5.0,0.0,0.06018977002244823,0.06,238.77482795400917,0x5a3543,0x5a3543,G11,0.01021015021947072,0.0486880488248404
0x9ba0f2,25.0,0.0,0.0,0.06,238.77482795400917,0xad1002,0xad1002,G11,0.012567506339634946,0.0320514029006755
0x11b8f8,5.0,0.0,0.0,0.06,238.77482795400917,0x1154c1,0x1154c1,G11,0.011074738417775547,0.0425863624473036
0xe5bc59,2.0,0.0,0.0093,0.06,147.0,0xa4cf31,0xa4cf31,G11,0.005337557566132723,0.083075555240555
0xec2e4b,25.0,0.0,0.0,0.06,181.2743328162321,0xdb97d8,0xdb97d8,G11,0.011536589880782787,0.0393269231144489
0xa33063,5.0,0.31500866681266604,0.0,0.06,161.86308379143722,0xbaa9c0,0xbaa9c0,G11,0.005979540155144584,0.078544870660694
0x653f36,5.0,0.10591177883131073,0.02,0.06,238.77482795400917,0xf3508b,0xf3508b,G11,0.010078879595358676,0.0496144692646355
0xcad545,10.0,0.0,0.0,0.06,181.2743328162321,0xbf708a,0xbf708a,G11,0.011079390064633082,0.0425535342288299
0x6111e,5.0,0.0,0.02043181472920002,0.06,183.3145060227995,0x355584,0x355584,G11,0.009595387855806053,0.0530266312241256
0x4e14c,25.0,0.0,0.0,0.06,238.77482795400917,0x469e20,0x469e20,G11,0.012567506339634946,0.0320514029006755
0xc86162,10.0,0.06996462863522922,0.0,0.06,181.2743328162321,0x2fc3b6,0x2fc3b6,G11,0.010644651299845202,0.045621630235801
0x53d18c,5.0,0.0,0.0,0.06,262.8533632886281,0xf770f2,0xf770f2,G11,0.011425876824277589,0.0401082619645717
0x899e22,5.0,0.0,0.0,0.06,241.0318311809085,0x28fa28,0x28fa28,G11,0.011110632255394787,0.0423330477010831
0x9d431e,2.0,0.0,0.0,0.06,255.12123418846662,0x6c1831,0x6c1831,G11,0.0087609882336638,0.0589152667824521
0x3aabc6,10.0,0.0,0.0,0.1661241846693256,238.77482795400917,0xc9562b,0xc9562b,G11,0.011029087161427305,0.0429085385416843
0x43f3eb,2.0,0.0,0.0,0.06,181.2743328162321,0x53ce9c,0x53ce9c,G11,0.006908500674266613,0.0719888874123569
0x3052df,25.0,0.0,0.0093,0.06,262.8533632886281,0xa3bd0a,0xa3bd0a,G11,0.012526887398930237,0.0323380642703933
0x1037c0,5.0,0.06996462863522922,0.013162587057818378,0.06,234.6228842603974,0xbd50b1,0xbd50b1,G11,0.010370285415672165,0.0475579215027901
0xb74bef,2.0,0.06996462863522922,0.0,0.06,238.77482795400917,0x8a60b4,0x8a60b4,G11,0.007884402620007634,0.0651016229090769
0xa88b50,2.0,0.0,0.0,0.06,184.92829696815784,0x899e22,0x5e0dfb,G12,0.009324491105768185,0.0710964624422617
0x769714,10.0,0.0248522635723716,0.0093,0.06,255.12123418846662,0x93a555,0xc3121a,G12,0.010822837255785984,0.0356440247630419
0xad4869,2.0,0.0,0.0,0.06,207.66593203052912,0x20df5b,0xea9aa2,G12,0.00952936640900646,0.0662488983997473
0x60a03f,2.0,0.0,0.0093,0.06,255.12123418846662,0xce111a,0xb0b752,G12,0.009822539938615692,0.0593121059319022
0xa20a01,25.0,0.0,0.0,0.06,207.71219809928505,0xb185f6,0x3aabc6,G12,0.010829706748425025,0.0354814853794218
0xcdf437,2.0,0.0,0.02043181472920002,0.06,249.65224490176618,0x6111e,0xed9bfd,G12,0.009772009474359003,0.0605077095879339
0x51e128,25.0,0.0,0.0,0.06,238.77482795400917,0x7a4289,0x20df5b,G12,0.010974674237622122,0.0320514029006755
0xd51b40,2.0,0.0,0.0,0.06,207.71219809928505,0xce111a,0x5e0dfb,G12,0.009529737557809856,0.0662401166307135
