,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xa9ad62,41.04458111644635,19.49234333698292,45.38598366245418,65.18228776875847,98.54662118484848,0.0,0.0,G0,0.0018258511394760272,0.12481418326565125
0x86432a,26.430185698160958,84.71734276819166,40.668573211415925,7.957811291892658,56.5741470665734,0.0,0.0,G0,0.002150193575326401,0.1080442566180872
0x3acf33,53.8130650448596,11.601530082699496,55.23579650730062,73.56021499539102,74.23055179661061,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x59e8b9,69.50437889794063,8.884157248460056,34.799632360124924,39.01856550892164,51.573659572040434,0.0,0.0,G0,0.0021445731655181095,0.10833485645886096
0xbe32a4,30.586013565705127,90.35443700991546,72.65468458456749,81.0080442954653,5.49462599006506,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x1dd514,45.59166289483056,48.62897545117492,98.52271533988507,1.9150169230310654,80.25611552122197,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xe1337,43.40164743395276,13.436454875236581,24.75085105347814,31.21742233076291,56.253237584253334,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x98bbc5,32.906672309336294,68.19785944187322,82.24520931630322,46.729732482001566,14.435073496235518,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xd0e0ca,64.6737852212928,89.57217907606125,68.23390634041783,15.223002866466462,64.67038731243154,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x6e3eb4,49.805116748687325,11.764534645286695,45.19602994094378,21.756896588588447,91.1998529789748,0.0,0.0,G0,0.002281340754911419,0.1012633721620974
0x3ac56,80.11161644094142,3.6380154171483436,34.943098060486975,26.76930192585898,77.87576816585411,0.0,0.0,G0,0.0022203548644209583,0.10441661021243134
0x1f4336,10.25291424546465,96.1355567027721,10.478710156965466,20.45384789779393,67.40063059478759,0.0,0.0,G0,0.002081012097184684,0.1116212424995827
0xfc1932,40.42680776568012,97.43675073582038,44.89263188228264,50.89815615829026,86.65161135617204,0.0,0.0,G0,0.0023898042659511107,0.09565533287083428
0x12ea5d,8.77904724830314,94.02957142647665,32.7930183864305,68.24830929343341,94.56526465839097,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xbc2531,93.26014200340177,26.967513098812912,19.93887511907725,67.24590098074628,68.23492923113935,0.0,0.0,G0,0.0021445731655181095,0.10833485645886096
0x37325e,82.97365552556812,12.182815695603688,27.27522505299056,58.91279083359605,23.060862963421158,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xf83425,25.72594225480791,82.45307466435041,38.807203995772674,31.533308614733922,61.410818766121025,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x355323,10.835002078598876,50.51280733408419,88.54707875956802,51.81090939127325,89.87489136198145,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0x9ab30a,22.33381995146707,62.45834584377279,49.82890214120551,55.35921506985455,71.5582782413106,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xc1b96d,21.17556118730376,65.61845900986786,34.09293626260895,21.466680300883358,36.529502263638726,0.0,0.0,G0,0.002250847809666189,0.10283999118726436
0xe524fb,98.18655205153448,62.60911899594554,60.96524904542938,41.04044712595155,39.563392032824154,0.0,0.0,G0,0.002281340754911419,0.1012633721620974
0xc6ae39,5.520190495773624,46.899555652508305,39.305642552526244,44.92535165822095,81.84032501042621,0.0,0.0,G0,0.0022203548644209583,0.10441661021243134
0xc9a7c1,67.4848179317009,56.067840034874706,55.19598188557712,45.11382233968235,29.528763984065876,0.0,0.0,G0,0.002081012097184684,0.1116212424995827
0x186cba,87.84658236072418,75.47348449162973,59.25364525396885,41.15784898338046,45.178550756936154,0.0,0.0,G0,0.0023898042659511107,0.09565533287083428
0x646d12,95.77153606064374,58.1877472822199,20.999238636850336,52.10751655898442,50.288780491747275,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0x64afa2,30.14313492647177,75.41752039849887,52.55824848635593,85.70760822122729,63.962681907572616,0.0,0.0,G0,0.001987574403988514,0.11645238109823415
0x9e1a2c,57.72191602411528,90.77402005863254,7.200481172040685,88.77809896441747,64.33925539976472,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0xdadc7c,62.163108817266966,14.141250371940849,55.73696949100251,26.83460327002506,87.37438768090496,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0x5dd8e7,79.9818163379336,58.88473860253766,72.40298004796864,23.212479151550227,22.238706295610754,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0xa6add2,30.11821422420782,21.939398853402047,18.853940018975713,51.18744394659416,58.33619433785513,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0x22daab,65.33126819879487,99.89399940524018,87.23238640814661,43.43544115434423,11.722544431072501,0.0,0.0,G0,0.0020777626317563646,0.1117892541158667
0xe69d3a,11.668661689567116,33.61095618731071,42.765305015425206,10.035965401887271,40.317461692131026,0.0,0.0,G0,0.002110909110722442,0.11007543575772076
0x4a9c1d,75.09447416794913,60.17715129508572,96.98547322064255,22.253168085381738,4.428707660609077,0.0,0.0,G0,0.0020446161527902873,0.11350307247401265
0x45cd08,33.59759004167048,51.51473398845854,22.324681078663012,3.4972365701259056,27.341733207003315,0.0,0.0,G0,0.0018931476060124158,0.12133466075267328
0x2e52a5,21.742682925733348,77.71918862523269,98.54379501754833,0.3901937040146075,27.432461241641025,0.0,0.0,G0,0.0022288112503272214,0.10397937796750564
0xaace6e,95.16934506538692,62.09835725084777,10.949053450994661,97.38617304615286,27.674727770794483,0.0,0.0,G0,0.0020042394990333083,0.11559072258369794
0xef77a8,16.00163385529093,67.53637450186251,93.01656108384124,12.506224170658964,19.782060107012576,0.0,0.0,G0,0.0018874311296678845,0.12163022765476238
0xe48f3a,79.83065965483381,70.16689232213383,70.11165298944036,72.70322889941234,60.30758210655737,0.0,0.0,G0,0.0020126010661210207,0.11515839288760996
0xe092e8,32.600178237988985,37.65747936247125,18.499808436071795,28.865456109023423,58.18239892180408,0.0,0.0,G0,0.0020042394990333083,0.11559072258369794
0x57af99,62.94972411349452,52.925263263559394,59.80687322070967,72.7136426182898,17.050220578899822,0.0,0.0,G0,0.0020042394990333083,0.11559072258369794
0x4bfc81,78.57390896138148,30.728834790472458,17.102654034183594,0.4405840562853647,97.7260315365892,0.0,0.0,G0,0.0020042394990333083,0.11559072258369794
0x2062c0,41.359733177192325,83.85717661366007,4.12485917831471,76.40406670589613,35.288720847512465,0.0,0.0,G0,0.0020042394990333083,0.11559072258369794
0x3a5396,21.639334520620068,3.417491102726311,70.26951723472226,5.831434587536732,34.15667740578292,0.0,0.0,G0,0.0020515537906001563,0.11314436616759352
0x74184b,42.12569004572867,75.82928304602584,36.99706202226003,47.894894681001155,23.74935097886518,0.0,0.0,G0,0.0019569252074664607,0.11803707899980236
0x5d00b8,33.1860227156755,61.97597708328344,48.16517345547213,2.8784734532759537,45.90258169963691,0.0,0.0,G0,0.0018258511394760272,0.12481418326565125
0xf29a4d,37.7588410002073,53.05890134989334,18.29168489796733,5.627241207678157,19.37516781589067,0.0,0.0,G0,0.002150193575326401,0.1080442566180872
0xdce236,52.77482138823595,86.5272065864134,83.958349804058,72.29922653627361,12.369515538159192,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0xcc2e41,80.83406530703517,87.08610304632238,75.20477845865034,65.83813907227972,5.399030060996268,0.0,0.0,G0,0.0008403435967015444,0.17576924611340455
0xae3c0a,26.516261693335174,26.480171388700903,71.26688736961889,22.384937066734444,6.8858181049272,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0x76869,50.6763302850625,66.11993742634702,31.30583087845611,70.24392873652391,48.97409895556291,0.0,0.0,G0,0.001207475372257123,0.1567869229094891
0xa87aa7,50.24348397403791,65.38474596172344,23.112369553109612,22.531791447529304,57.984578573686804,0.0,0.0,G0,0.00078049202552838,0.17886383487939156
0x3caf9e,38.368600583604184,63.183660853705916,52.089804018534636,19.607107996898144,59.42162271960322,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0x269f5b,4.496479656757035,57.32589940925761,86.65849987104643,63.22661791822431,90.20098167577561,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0xe31975,98.8998783899819,19.92889048954074,7.893634096275493,78.44413345492912,36.94620869174241,0.0,0.0,G0,0.0010575721824803634,0.16453757536482133
0xbc9244,75.93201844514931,16.913132493586293,61.622112152946976,19.32080571110766,28.477187514664482,0.0,0.0,G0,0.0009584793877361576,0.16966110751936514
0x6ed16,56.823321698607586,2.6706268184758852,29.99847651697821,46.90003772063099,73.25488367167034,0.0,0.0,G0,0.0007320685880940055,0.1813675390020676
0x1a92b1,9.126200403774487,97.62777460619519,77.58488461323734,94.36804010189566,30.358178269973735,0.0,0.0,G0,0.0012338088882209038,0.15542536462333012
0xeeba63,69.71307850076329,78.78733264481319,13.324754836078068,75.38248322927612,49.07149074588034,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0xd479e9,57.259438921035496,4.174729904324648,25.947725291525515,91.14662207880949,7.259730281502453,0.0,0.0,G0,0.0016792316215031927,0.13239505548503588
0xe65b98,61.22223659497763,13.133381777038334,76.25827979504521,44.854778991449464,68.67861686366524,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0x7d10d8,64.05686337807104,95.97717561169797,25.185161426058745,3.8113999331537807,29.149142754093393,0.0,0.0,G0,0.0018665688057181063,0.12270890131464972
0x713278,36.65801421587898,51.644634383061174,22.54325093855323,24.687727146873694,12.103024738510882,0.0,0.0,G0,0.0017461204485562129,0.12893660972144105
0x61e417,23.52315265616213,58.462444251891974,63.2298695533118,40.42102417157009,22.918315097627374,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0xa78933,17.945581882637672,7.980493379031239,68.40553912182955,52.98086217780925,85.8460310089142,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0x3f3478,28.866355802906085,6.461164360275595,49.524213243102544,83.64878256389117,5.70236257389638,0.0,0.0,G0,0.0018451197354844595,0.12381791233115033
0xccc742,23.661128373125916,80.17821442615191,81.75900928063533,90.63037456751525,34.478418758036554,0.0,0.0,G0,0.0017705503676966926,0.12767347574109209
0xda9fff,3.228993329274177,69.59714636513998,49.18033118241893,55.5986720248952,28.487807650263587,0.0,0.0,G0,0.0016001715804879965,0.13648280639898006
0xf7fd72,51.017518215188,3.6447943513089,80.95295563507307,25.86614092762105,77.8883680804229,0.0,0.0,G0,0.001977741484240206,0.11696078618089985
0x244f93,2.6080980057108905,9.919044239190256,96.28985447717831,50.898635914509704,62.52388134689898,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0x522bd4,19.739583701387442,14.154604048929398,21.581821305529015,90.86167377065767,58.23566269454975,0.0,0.0,G0,0.0008403435967015444,0.17576924611340455
0xb3832,80.38503547533513,11.328046667944102,11.859040114128883,83.92786377110738,93.31617723812708,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0x24c03f,29.970057217756064,28.6534768009864,10.519179944296342,26.70526848184529,58.43658799295387,0.0,0.0,G0,0.001207475372257123,0.1567869229094891
0xb12bef,58.67355535964839,11.33908358185799,5.416021693687501,59.12643306910662,61.06989764181585,0.0,0.0,G0,0.00078049202552838,0.17886383487939156
0x1e767a,6.572824092918306,43.95218574208489,58.805878529929934,88.79189984066062,41.56699530074888,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0xe670b2,87.82978098539293,35.0118587163367,27.194507614820207,38.64908478003186,26.66694769290425,0.0,0.0,G0,0.00100802578510826,0.16709934144209326
0xdbe5a8,0.4014173273684807,5.540025729389497,77.73590695481529,57.034603576127665,88.75082547629545,0.0,0.0,G0,0.0010575721824803634,0.16453757536482133
0xead69c,15.39568885910576,59.27455771381863,40.07579007530032,98.82434106962717,38.790090201574515,0.0,0.0,G0,0.0009584793877361576,0.16966110751936514
0x61bef3,99.65573912335188,78.03687862111155,9.053752545702398,52.51368939984695,76.36161112415735,0.0,0.0,G0,0.0007320685880940055,0.1813675390020676
0xcf8475,61.459272395195484,31.067766689379216,19.2437087472644,48.992080505034096,62.446156062025025,0.0,0.0,G0,0.0012338088882209038,0.15542536462333012
0x1ceee0,51.238426828285114,0.5438222688959216,97.76257637311858,77.22841089240045,58.145042462051336,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0x814523,80.62757393230088,14.867083661498192,59.01582565030269,23.22163502665392,85.05403526217987,0.0,0.0,G0,0.0016792316215031927,0.13239505548503588
0xc5bed2,15.339354709671593,2.0031432745277633,12.340270986713831,0.9319066646713448,3.4053161529027487,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0xe624ff,90.89288542896462,60.56277362677771,12.643625732857078,88.38202362963217,18.28141251958875,0.0,0.0,G0,0.0018665688057181063,0.12270890131464972
0x5a37e2,31.809004610901994,80.0437375222022,10.743813824746562,54.59007618937963,29.74509509106811,0.0,0.0,G0,0.0017461204485562129,0.12893660972144105
0x8e22d,93.41336681982607,84.95342259017896,26.86644056119958,12.069058083581986,61.7105701483145,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0x33f864,6.667788775041272,34.219749397489515,63.285371351856845,3.2556792762638342,42.83999523327944,0.0,0.0,G0,0.0018078350515905765,0.12574569403612118
0x4e4825,66.2921939112693,62.658680883147724,11.908073020772358,80.05664164687548,3.9917059492846962,0.0,0.0,G0,0.0018451197354844595,0.12381791233115033
0xf031ca,53.795644358019764,25.47744949326698,29.432184216528746,85.50675258593475,60.98625766081393,0.0,0.0,G0,0.0017705503676966926,0.12767347574109209
0x7cbd2a,2.874729280676036,67.90963995797604,5.285670097336126,44.84159758273386,7.45644771939975,0.0,0.0,G0,0.0016001715804879965,0.13648280639898006
0xffc719,19.59971847455969,12.331009687499606,66.32671378040952,62.294831986195156,61.700614353414615,0.0,0.0,G0,0.001977741484240206,0.11696078618089985
0x95f82a,66.99393255314335,49.26953269357834,4.584574856153212,96.66176070396787,3.2128628337492526,0.0,0.0,G0,0.0021885714397265176,0.10605995268575492
0xec653,56.92102641135087,86.85455647709904,14.841641916645798,87.71200867604583,94.43449648929366,0.0,0.0,G0,0.002079128473623675,0.11171863410012033
0x2409d8,68.78831154804821,84.79647799006392,44.247854720809954,36.39117861891103,40.75678899492734,0.0,0.0,G0,0.0021885714397265176,0.10605995268575492
0xabb0fb,59.497311703148966,58.0811213492221,3.815981659271217,55.20970062688819,2.4231178492165717,0.0,0.0,G0,0.0021885714397265176,0.10605995268575492
0x63f0d5,72.2918128976195,74.32188986028761,45.420431169262876,6.190558285994607,34.89665354810063,0.0,0.0,G0,0.0021669368881763774,0.10717855389992403
0x4936a2,49.88415353903925,85.83910047508991,4.87863718595637,46.517598631727196,40.811805409753255,0.0,0.0,G0,0.0021885714397265176,0.10605995268575492
0x7f0c70,81.48586377859381,91.2573694264395,90.96919023445544,58.09962229206557,60.2282573376646,0.0,0.0,G0,0.0021885714397265176,0.10605995268575492
0xdd4aa2,84.26384737691177,48.284577202372425,55.871921726648935,30.17718138509692,67.43403773379606,0.0,0.0,G0,0.002220019131355249,0.10443396908460716
0xf16ab4,51.903599984764995,57.03825307117619,13.700905603272151,47.006564465405596,46.80962215009322,0.0,0.0,G0,0.0021571237480977877,0.10768593628690266
0x244f96,41.563210408533976,19.04304856756035,85.70664246067824,8.80099104395191,37.20475516966057,0.0,0.0,G0,0.0020134181027591904,0.11511614850952065
0x452a9d,94.9564183623601,37.686228858502126,16.782131630035046,28.71563585374445,61.601424235999346,0.0,0.0,G0,0.0023318786785624553,0.0986503398269174
0x5fc89b,7.734133679759337,7.535571317067824,18.542760589396167,4.954430651042863,98.64831021564308,0.0,0.0,G0,0.002075634138957803,0.11189930653009414
0xd3d2ee,37.70898018694169,55.22280013358497,10.771334850471348,66.55308402290288,81.47148478335507,0.0,0.0,G0,0.001960470060811752,0.11785379453250455
0x2842a7,79.14204762295351,30.14729279513103,58.49621119914368,71.02612423048599,37.41371043554553,0.0,0.0,G0,0.002075634138957803,0.11189930653009414
0x5b8331,76.37995461313504,57.03080847087866,39.66211823246011,52.67853310982189,67.76988909288877,0.0,0.0,G0,0.0020992056434987827,0.11068055634993793
0x33a11c,99.16931573533166,0.11951841798625296,7.915396870255376,58.70413250932213,5.296755310501999,0.0,0.0,G0,0.0020515377431070403,0.11314519589337925
0xc66c92,52.5820283308718,24.25652645092584,12.79043079522042,90.6513216319606,26.043232629439462,0.0,0.0,G0,0.002075634138957803,0.11189930653009414
0xd4df04,73.25403497436169,75.90416711294347,38.617237967829354,60.048827317534816,12.750634321560849,0.0,0.0,G0,0.002075634138957803,0.11189930653009414
0xe6b891,79.12580997186586,26.115673603808666,28.05129028492478,66.46164604590402,59.52859416336717,0.0,0.0,G0,0.0021088132494148245,0.11018380098072976
0xb5d4bd,2.962819014162532,9.993192944883777,67.00812999434805,52.11317496769965,68.99416327654218,0.0,0.0,G0,0.0020424550285007815,0.11361481207945855
0x50e39d,67.0356275311408,13.530120740412332,4.48018069911047,72.97418713420527,13.74734716612992,0.0,0.0,G0,0.0018908373665026304,0.12145411026909513
0xeb55ba,59.56222709195996,21.703983310758034,90.76911335162372,38.473734190031315,80.22334386191598,0.0,0.0,G0,0.0022268314593450462,0.10408174184555184
0xb6b4ea,37.37706271039139,34.961374776519925,90.49332436255433,32.69327827852446,85.66286191771752,0.0,0.0,G0,0.00146440231712026,0.14350267286110746
0x33f65e,16.20148320601251,76.43003872185547,3.3416966771417367,56.587142467754894,78.77093352713068,0.0,0.0,G0,0.001318824442562423,0.1510296875468128
0x1a2b4b,33.10984345322942,53.69573414311638,66.79549010334857,42.203590449610594,12.837245339314418,0.0,0.0,G0,0.00146440231712026,0.14350267286110746
0x7c8bf8,80.73433075394422,21.596531951162312,26.49566282064616,21.884054033171786,41.812508827877615,0.0,0.0,G0,0.0015772026539761063,0.13767040065184982
0xe401f6,78.21365349468061,13.118956284618088,30.926253633535573,46.80717131464288,49.31421500183604,0.0,0.0,G0,0.0013416218284280545,0.14985096269781026
0x19c343,82.50302321115703,98.40779036046547,54.195635199149606,71.71469113437516,60.564136347652685,0.0,0.0,G0,0.00146440231712026,0.14350267286110746
0x4a8b3e,25.255934703652894,25.01763558310588,53.18468073108246,28.04400163295592,73.15134784589998,0.0,0.0,G0,0.00146440231712026,0.14350267286110746
0x1614c6,36.99255146211178,78.69140794318696,93.56230293190674,10.965787538745486,42.51791719332662,0.0,0.0,G0,0.0015069520985387538,0.14130266251899112
0x1ee7cf,19.056779097921982,80.85164550137104,81.55052951028343,68.72880073795393,93.08482272956773,0.0,0.0,G0,0.001421852535701766,0.1457026832032238
0x443571,97.0038293659267,80.8192392337262,99.49365320712313,11.95314627565358,62.566413358001405,0.0,0.0,G0,0.001227413978177415,0.15575600952357546
0x52f6d3,10.958142194394815,10.464453061428426,61.50799696389734,21.121682252353303,48.86395511196321,0.0,0.0,G0,0.0016583018172853603,0.1334772181707809
0x1c5345,3.785702449353079,51.01667300547922,39.67626446629476,21.904715626964254,81.02537141970792,0.0,0.0,G0,0.001934568897158361,0.1191929983077216
0x5d52cc,91.03473365243916,59.2988702460024,45.689859336690596,74.7234463975213,24.19189352168214,0.0,0.0,G0,0.0019039301787113234,0.12077715444684987
0x668617,88.35170520826536,74.3661417136256,39.76868131558928,79.77212271106697,59.19927200150262,0.0,0.0,G0,0.0020459710541556398,0.11343301813020755
0x2d43b9,47.01029061487948,37.7870322464261,62.141259716095036,56.63990824676518,35.19895049109029,0.0,0.0,G0,0.001934568897158361,0.1191929983077216
0x5a0ddc,0.4968998550799686,43.848107496415246,59.50119046479509,58.108730785905436,47.65322600560086,0.0,0.0,G0,0.0019103702476721666,0.12044417463248967
0x2edf9a,63.03464812020197,57.76714994653198,38.57969910336371,97.76244290331813,53.032338633565466,0.0,0.0,G0,0.001934568897158361,0.1191929983077216
0x58a1fd,65.46307514779612,43.75986051880509,21.02064373612047,95.402899979981,27.798163855448877,0.0,0.0,G0,0.001934568897158361,0.1191929983077216
0x716678,7.071193793964847,3.483031588700425,64.3703804103443,33.63045000784981,12.592219815988825,0.0,0.0,G0,0.001983357693945878,0.11667040350385505
0xf01c48,31.10642538365007,68.69734321904743,22.69781918296537,35.67818919420601,12.39925562737193,0.0,0.0,G0,0.001885780100370844,0.12171559311158815
0xe7851a,51.163232119669466,12.591853755238303,8.080927945518635,65.801453509595,4.102026697358008,0.0,0.0,G0,0.001750621232816769,0.12870389943267435
0x635c6c,29.119216720195716,42.49892461812116,21.057181504991707,70.85284579407846,45.01489839251557,0.0,0.0,G0,0.0020850714944235607,0.11141135385596196
0x6487ac,94.9181597655543,21.64833505015138,83.73322239943761,13.421543338282593,14.453678440565753,0.0,0.0,G0,0.0018082726932629799,0.12572306604196162
0x94c31e,9.38857489568845,48.14203283403421,16.291965770323547,46.61395626399949,88.75103619116376,0.0,0.0,G0,0.0017761678671575649,0.127383026378046
0xfe23d1,89.16224115281572,96.24687567585583,8.701369131239822,11.486438932202248,34.35237023744649,0.0,0.0,G0,0.0019256658726123758,0.11965332372948205
0x2c28e,33.10130460665155,95.72713404632555,8.55510992437848,30.00321962442738,42.81980512406371,0.0,0.0,G0,0.001834627010595227,0.12436043223380862
