,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xe0bd0,25.0,0.0,0.0,0.245,122.696,0x3b39f5,0xb235ad,G12,0.028849392847320965,31.83293636598357
0x676695,24.35712308575963,0.0,0.0,0.245,351.7282118465638,0x4229d6,0xedcdfb,G12,0.028849392847320965,31.83293636598357
0x1d2f83,25.0,0.0,0.0,0.245,172.54427353802208,0xb8ed5f,0x6c18c0,G12,0.028849392847320965,31.83293636598357
0x418a2e,25.0,0.0,0.0,0.245,329.72463612648374,0x2f617c,0x5d9904,G12,0.028849392847320965,31.83293636598357
0x53a5b7,25.0,0.0,0.0,0.245,49.91191128542932,0xfffaad,0xc80ca0,G12,0.028849392847320965,31.83293636598357
0xad65e9,24.35712308575963,0.0,0.0,0.245,122.696,0x509ea9,0x2f617c,G12,0.028849392847320965,31.83293636598357
0x4cd366,10.750499260147867,0.0,0.0,0.245,172.54427353802208,0x3b39f5,0x6c18c0,G12,0.028723976617315242,32.91359047075608
0x1eb48a,10.912358683885948,0.0,0.0,0.245,329.72463612648374,0x3e0b9b,0x3b39f5,G12,0.02872487677500703,32.90583422497728
0x152441,25.0,0.0,0.0,0.245,122.696,0x5d9904,0xb2df3d,G12,0.028849392847320965,31.83293636598357
0x73f24f,25.0,0.18607178234540134,0.0,0.245,122.696,0xe5c2,0xe5c2,G12,0.028030651262969546,38.88765690603592
0xad8488,24.35712308575963,0.0,0.0,0.245,282.3464605923259,0xcce806,0xcce806,G12,0.028849392847320965,31.83293636598357
0xb2ad04,25.0,0.0,0.0,0.245,329.72463612648374,0xb8ed5f,0xb8ed5f,G12,0.028849392847320965,31.83293636598357
0x857896,24.35712308575963,0.0,0.0,0.245,122.696,0x509ea9,0x509ea9,G12,0.028849392847320965,31.83293636598357
0x4c64e6,25.0,0.0,0.07538831306296534,0.245,329.72463612648374,0x649ff4,0x649ff4,G12,0.025247334125104208,62.87022351468438
0x5f06e3,25.0,0.0,0.0,0.245,329.72463612648374,0x84b85b,0xe7aa0d,G13,0.029755685645927836,31.83293636598357
0x4c2be8,25.0,0.0,0.07538831306296534,0.245,329.72463612648374,0x4c64e6,0x418a2e,G13,0.025187636431672877,62.87022351468438
0x916e75,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x97ea5,0x1eb48a,G13,0.029755685645927836,31.83293636598357
0x3ba510,25.0,0.0,0.0,0.245,6.776077863701715,0x68326b,0x84b85b,G13,0.029755685645927836,31.83293636598357
0x1f1dd0,25.0,0.0,0.0,0.245,172.54427353802208,0x73f24f,0x1a9a17,G13,0.029755685645927836,31.83293636598357
0x4cc81,10.912358683885948,0.0,0.0,0.245,6.776077863701715,0x593586,0x593586,G13,0.02959777718574989,32.90583422497728
0x6a71af,25.0,0.0,0.0,0.245,6.776077863701715,0x152441,0x449ac3,G13,0.029755685645927836,31.83293636598357
0x998b41,25.0,0.0,0.0,0.245,329.72463612648374,0x84b85b,0x156a56,G13,0.029755685645927836,31.83293636598357
0x512114,25.0,0.0,0.0,0.245,122.696,0x1d2f83,0xf29f8f,G13,0.029755685645927836,31.83293636598357
0x2245af,25.0,0.0,0.0,0.19883885911308327,305.1227672650249,0xf29f8f,0x97ea5,G13,0.028668861970887548,39.217282921832435
0xc6ece5,25.0,0.0,0.0,0.245,329.72463612648374,0x3c490d,0xe7aa0d,G13,0.029755685645927836,31.83293636598357
0xb43db0,25.0,0.18607178234540134,0.0,0.245,122.696,0x73f24f,0xb08c2b,G13,0.02871737612920439,38.88765690603592
0x3d3741,25.0,0.0,0.0,0.245,122.696,0xe0bd0,0x782d85,G13,0.029755685645927836,31.83293636598357
0x33f8b7,24.35712308575963,0.0,0.0,0.245,122.696,0xfd8373,0xfd8373,G13,0.029755685645927836,31.83293636598357
0x5f3e0c,25.0,0.0,0.0,0.245,329.72463612648374,0x156a56,0x1eb48a,G13,0.029755685645927836,31.83293636598357
0x927dda,25.0,0.0,0.0,0.13845580612167452,122.696,0x152441,0x68326b,G13,0.02615319854633687,56.309780050280715
0xb0cc4f,25.0,0.18607178234540134,0.0,0.245,122.696,0x73f24f,0x73f24f,G13,0.02871737612920439,38.88765690603592
0x60e64b,10.912358683885948,0.0,0.0,0.245,6.776077863701715,0x593586,0x7a000a,G13,0.02959777718574989,32.90583422497728
0xa8a5dd,25.0,0.0,0.0,0.245,329.72463612648374,0xe0bd0,0xcdf093,G13,0.029755685645927836,31.83293636598357
0xfcb1e3,25.0,0.18607178234540134,0.0,0.245,353.54227912960823,0x73f24f,0x12bb46,G13,0.02871737612920439,38.88765690603592
0x8b015b,24.35712308575963,0.0,0.4047105232015028,0.245,122.696,0x94742b,0x73f24f,G13,0.0014927402370526698,223.86351904576838
0xf9285d,7.044022898974073,0.0,0.0,0.245,329.72463612648374,0xe0bd0,0xb2ad04,G13,0.029415647366919262,34.14330239142064
0x536e90,10.912358683885948,0.8903531443788453,0.0,0.245,6.776077863701715,0xfd8373,0x593586,G13,0.0,234.00583695934188
0xab6958,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x857896,0x94742b,G13,0.029755685645927836,31.83293636598357
0xe8aeb1,25.0,0.0,0.0,0.245,6.776077863701715,0x7a000a,0x3c490d,G13,0.029755685645927836,31.83293636598357
0x47775,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xb08c2b,0x782d85,G13,0.029755685645927836,31.83293636598357
0x909ffe,24.35712308575963,0.0,0.0,0.245,122.696,0x857896,0xad65e9,G13,0.029755685645927836,31.83293636598357
0xb1ed9c,25.0,0.0,0.0,0.245,329.72463612648374,0x1eb48a,0x156a56,G13,0.029755685645927836,31.83293636598357
0x13043a,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xad65e9,0xd86aa0,G13,0.029755685645927836,31.83293636598357
0xf52da,25.0,0.0,0.0,0.245,329.72463612648374,0xb08c2b,0x402b48,G13,0.029755685645927836,31.83293636598357
0xbbfaac,10.912358683885948,0.0,0.0,0.245,329.72463612648374,0xd86aa0,0x1eb48a,G13,0.02959777718574989,32.90583422497728
0xc960e0,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xd0a866,0xd0a866,G13,0.029755685645927836,31.83293636598357
0x257366,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xb08c2b,0xb08c2b,G13,0.029755685645927836,31.83293636598357
0x2f3ca,25.0,0.0,0.0,0.245,6.776077863701715,0x84b85b,0x84b85b,G13,0.029755685645927836,31.83293636598357
0xbb0df4,24.35712308575963,0.0,0.0,0.245,122.696,0x782d85,0x782d85,G13,0.029755685645927836,31.83293636598357
0xf7134d,25.0,0.0,0.0,0.245,6.776077863701715,0xd915b7,0xd915b7,G13,0.02975568564592784,31.832936365983567
0x29a3e,25.0,0.0,0.0,0.245,122.696,0x998b41,0x909ffe,G14,0.029760060262961036,31.83293636598357
0x718315,25.0,0.0,0.07538831306296534,0.245,329.72463612648374,0x998b41,0x4c2be8,G14,0.025499313612146374,62.87022351468438
0x75d34f,25.0,0.0,0.0,0.245,329.72463612648374,0xc6ece5,0xab6958,G14,0.029760060262961036,31.83293636598357
0xac44c5,25.0,0.0,0.0,0.245,329.72463612648374,0x3ba510,0xb1ed9c,G14,0.029760060262961036,31.83293636598357
0xc26226,25.0,0.18607178234540134,0.0,0.245,122.696,0xb43db0,0xbbfaac,G14,0.028791600076042943,38.88765690603592
0xb23aba,25.0,0.0,0.0,0.245,6.776077863701715,0xf7134d,0xe8aeb1,G14,0.029760060262961036,31.83293636598357
0x1716e7,24.35712308575963,0.0,0.0,0.13845580612167452,122.696,0x257366,0x927dda,G14,0.026399920272286995,56.309780050280715
0xef41e7,25.0,0.18607178234540134,0.0,0.245,6.776077863701715,0xb43db0,0x6a71af,G14,0.028791600076042943,38.88765690603592
0xe8ea63,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x5f06e3,0x257366,G14,0.029760060262961036,31.83293636598357
0xda6302,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xab6958,0x3d3741,G14,0.029760060262961036,31.83293636598357
0x4056ff,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x33f8b7,0x60e64b,G14,0.029760060262961036,31.83293636598357
0xae4aaa,10.912358683885948,0.0,0.0,0.245,329.72463612648374,0xb0cc4f,0xbbfaac,G14,0.029612774646873775,32.90583422497728
0xc7c503,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0xbb0df4,0x1f1dd0,G14,0.029760060262961036,31.83293636598357
0x7ff82f,24.35712308575963,0.0,0.0,0.245,122.696,0x33f8b7,0x6a71af,G14,0.029760060262961036,31.83293636598357
0xa45348,25.0,0.18607178234540134,0.0,0.245,122.696,0x5f3e0c,0xb0cc4f,G14,0.028791600076042943,38.88765690603592
0xb11460,10.912358683885948,0.0,0.7014301523157563,0.245,329.72463612648374,0xbbfaac,0xbbfaac,G14,0.0,248.61924441073768
0xafb58a,25.0,0.0,0.0,0.19883885911308327,305.1227672650249,0x2245af,0x927dda,G14,0.02874634957022078,39.217282921832435
0x5eada0,25.0,0.0,0.0,0.245,329.72463612648374,0x6a71af,0x4c2be8,G14,0.029760060262961036,31.83293636598357
0x49e479,25.0,0.7063825956871392,0.0,0.13845580612167452,122.696,0xf7134d,0x927dda,G14,0.009298645394129931,180.88352791692245
0xa7265d,25.0,0.18607178234540134,0.0,0.245,353.54227912960823,0xb0cc4f,0xfcb1e3,G14,0.028791600076042943,38.88765690603592
0x6e14b0,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0xab6958,0x2f3ca,G14,0.029760060262961036,31.83293636598357
0xa9ebee,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x33f8b7,0x5f3e0c,G14,0.029760060262961036,31.83293636598357
0xc4519e,16.21552611798471,0.18607178234540134,0.0,0.245,329.72463612648374,0xb43db0,0xab6958,G14,0.02868738736305923,39.6467914339718
0xf71501,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x909ffe,0x47775,G14,0.029760060262961036,31.83293636598357
0xed58bd,24.35712308575963,0.0,0.0,0.245,122.696,0x909ffe,0x998b41,G14,0.029760060262961036,31.83293636598357
0x9c2779,25.0,0.0,0.0,0.245,329.72463612648374,0xc6ece5,0x1f1dd0,G14,0.029760060262961036,31.83293636598357
0x3d9493,24.35712308575963,0.0,0.0,0.245,122.696,0x909ffe,0x512114,G14,0.029760060262961036,31.83293636598357
0xd3db57,25.0,0.0,0.0,0.245,329.72463612648374,0x2f3ca,0xf9285d,G14,0.029760060262961036,31.83293636598357
0x62bb8c,25.0,0.0,0.0,0.245,6.776077863701715,0x3ba510,0x2f3ca,G14,0.029760060262961036,31.83293636598357
0xdcf3da,25.0,0.395295848443334,0.07538831306296534,0.245,329.72463612648374,0x4c2be8,0x1f1dd0,G14,0.022347762526046165,85.82760728787576
0x709593,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x257366,0x60e64b,G14,0.029760060262961036,31.83293636598357
0x5f36b7,24.35712308575963,0.0,0.0,0.245,122.696,0x33f8b7,0x33f8b7,G14,0.029760060262961036,31.83293636598357
0x5c9a61,25.0,0.0,0.0,0.245,122.696,0x3d3741,0x3d3741,G14,0.029760060262961036,31.83293636598357
0x9ba620,25.0,0.0,0.0,0.245,329.72463612648374,0x5f3e0c,0x5f3e0c,G14,0.029760060262961036,31.83293636598357
0x2a3187,25.0,0.0,0.0,0.245,329.72463612648374,0xc6ece5,0xc6ece5,G14,0.029760060262961036,31.83293636598357
0x90e686,25.0,0.0,0.0,0.245,6.776077863701715,0xf7134d,0xf7134d,G14,0.02976006026296104,31.832936365983567
0xadbf9,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x7ff82f,0x9ba620,G15,0.029059490326680596,31.83293636598357
0x8940d5,24.35712308575963,0.0,0.0,0.245,122.696,0xed58bd,0xed58bd,G15,0.029059490326680596,31.83293636598357
0x984ad6,24.35712308575963,0.4592171855269601,0.0,0.245,329.72463612648374,0x4056ff,0xd3db57,G15,0.02721120948451724,57.63903514898354
0x5bbc7e,25.0,0.9264574459146048,0.07538831306296534,0.245,329.72463612648374,0x2a3187,0x718315,G15,0.0,437.56785545771834
0x1c71fc,25.0,0.0,0.0,0.245,6.776077863701715,0x29a3e,0xb23aba,G15,0.029059490326680596,31.83293636598357
0x92d64d,25.0,0.0,0.0,0.19883885911308327,122.696,0xafb58a,0xc26226,G15,0.028530609677736428,39.217282921832435
0xcd1636,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x709593,0x4056ff,G15,0.029059490326680596,31.83293636598357
0x445b8f,25.0,0.395295848443334,0.07538831306296534,0.245,329.72463612648374,0xef41e7,0xdcf3da,G15,0.02519229146477472,85.82760728787576
0x62938a,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xa9ebee,0x5c9a61,G15,0.029059490326680596,31.83293636598357
0xdf9f7f,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x7ff82f,0xf71501,G15,0.029059490326680596,31.83293636598357
0x8ed5ff,15.607757809791153,0.0,0.0,0.245,329.72463612648374,0xda6302,0xac44c5,G15,0.029008523306340895,32.544548980017986
0x5a23e1,25.0,0.0,0.0,0.13845580612167452,122.696,0xafb58a,0x49e479,G15,0.027306413209572302,56.309780050280715
0xbf174,24.35712308575963,0.0,0.0,0.13845580612167452,329.72463612648374,0x1716e7,0xac44c5,G15,0.027306413209572302,56.309780050280715
0xfc3c64,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0xa45348,0xe8ea63,G15,0.02855421810670503,38.88765690603592
0x85b82d,25.0,0.18607178234540134,0.0,0.245,353.54227912960823,0x90e686,0xa7265d,G15,0.02855421810670503,38.88765690603592
0x8a8bb4,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x3d9493,0x6e14b0,G15,0.029059490326680596,31.83293636598357
0x397642,25.0,0.0,0.0,0.245,6.776077863701715,0xb23aba,0xe8ea63,G15,0.029059490326680596,31.83293636598357
0xaeae5a,25.0,0.18607178234540134,0.0,0.245,122.696,0xef41e7,0x5c9a61,G15,0.02855421810670503,38.88765690603592
0x7590df,25.0,0.395295848443334,0.07538831306296534,0.245,329.72463612648374,0xdcf3da,0x6e14b0,G15,0.02519229146477472,85.82760728787576
0x6b9531,25.0,0.0,0.0,0.245,329.72463612648374,0xb23aba,0x5eada0,G15,0.029059490326680596,31.83293636598357
0x3abfa0,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x6e14b0,0x5f36b7,G15,0.029059490326680596,31.83293636598357
0x1f7915,25.0,0.18607178234540134,0.0,0.245,6.776077863701715,0xef41e7,0x9ba620,G15,0.02855421810670503,38.88765690603592
0x5dc36b,10.912358683885948,0.0,0.0,0.245,329.72463612648374,0xae4aaa,0x9c2779,G15,0.028982647384434613,32.90583422497728
0x99aa65,25.0,0.18607178234540134,0.0,0.245,122.696,0xafb58a,0xa45348,G15,0.02855421810670503,38.88765690603592
0x62ec30,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xa9ebee,0xc7c503,G15,0.029059490326680596,31.83293636598357
0x38755,25.0,0.0,0.0,0.245,125.18435198764338,0xac44c5,0x90e686,G15,0.029059490326680596,31.83293636598357
0xa99743,24.35712308575963,0.0,0.0,0.245,122.696,0x3d9493,0x6e14b0,G15,0.029059490326680596,31.83293636598357
0xe0b44e,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x4056ff,0x62bb8c,G15,0.029059490326680596,31.83293636598357
0x9942e,24.35712308575963,0.26894148714849286,0.0,0.245,172.54427353802208,0x1716e7,0xc7c503,G15,0.028249213404459215,43.14619884180706
0x867e2,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x3d9493,0x4056ff,G15,0.029059490326680596,31.83293636598357
0x4d1895,24.35712308575963,0.0,0.0,0.245,122.696,0xda6302,0x5c9a61,G15,0.029059490326680596,31.83293636598357
0x8e2048,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x6e14b0,0x6e14b0,G15,0.029059490326680596,31.83293636598357
0x5e0c65,24.35712308575963,0.0,0.0,0.245,122.696,0x7ff82f,0x7ff82f,G15,0.029059490326680596,31.83293636598357
0xa011c7,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xa9ebee,0xa9ebee,G15,0.029059490326680596,31.83293636598357
0xa86ab8,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0xc7c503,0xc7c503,G15,0.029059490326680596,31.83293636598357
0x5c0699,25.0,0.0,0.0,0.245,6.776077863701715,0x90e686,0x90e686,G15,0.029059490326680596,31.832936365983567
0x2dd02c,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0x397642,0xa86ab8,G16,0.030752480824000717,31.83293636598357
0xdc5b39,25.0,0.18607178234540134,0.0,0.245,122.696,0x5a23e1,0x99aa65,G16,0.028321172893416274,38.88765690603592
0x2f51e4,25.0,0.0,0.0,0.19883885911308327,122.696,0x5c0699,0x92d64d,G16,0.028207572029741654,39.217282921832435
0x270cf1,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0xcd1636,0x3abfa0,G16,0.030752480824000717,31.83293636598357
0x7886ef,25.0,0.0,0.0,0.16608069048743745,329.72463612648374,0x1c71fc,0x5dc36b,G16,0.025543400118078416,46.947685176113396
0x8e9ec5,25.0,0.0,0.0,0.245,329.72463612648374,0x7590df,0x8ed5ff,G16,0.030752480824000717,31.83293636598357
0xc10231,24.35712308575963,0.0,0.0,0.245,353.54227912960823,0x8e2048,0x85b82d,G16,0.030752480824000717,31.83293636598357
0xc3e304,24.35712308575963,0.0,0.0,0.245,122.696,0xdf9f7f,0xaeae5a,G16,0.030752480824000717,31.83293636598357
0xc86a2e,25.0,0.0,0.0,0.245,175.27122803319352,0x5c0699,0xaeae5a,G16,0.030752480824000717,31.83293636598357
0x6da962,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x62ec30,0x8940d5,G16,0.030752480824000717,31.83293636598357
0xb573b1,24.35712308575963,0.0,0.0,0.06438346010404203,122.696,0x8a8bb4,0x4d1895,G16,0.0,121.06480839565799
0xbc32b,24.35712308575963,0.0,0.0,0.12547515853326296,172.54427353802208,0xa86ab8,0xa86ab8,G16,0.020310151770778974,62.13255918670968
0x61927c,25.0,0.18607178234540134,0.0,0.245,122.696,0x5e0c65,0xaeae5a,G16,0.028321172893416274,38.88765690603592
0x775388,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x62938a,0xadbf9,G16,0.030752480824000717,31.83293636598357
0x935c70,16.72025250714427,0.0,0.0,0.245,172.54427353802208,0x8940d5,0xa86ab8,G16,0.03052915676347882,32.48093689978391
0x59c14e,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x8940d5,0x3abfa0,G16,0.030752480824000717,31.83293636598357
0x687e09,25.0,0.18607178234540134,0.0,0.245,122.696,0x7590df,0xaeae5a,G16,0.028321172893416274,38.88765690603592
0x14ff9e,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0xfc3c64,0x984ad6,G16,0.028321172893416274,38.88765690603592
0xa3145,24.35712308575963,0.0,0.0,0.245,122.696,0x8a8bb4,0x5e0c65,G16,0.030752480824000717,31.83293636598357
0x381a78,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0xa011c7,0xcd1636,G16,0.030752480824000717,31.83293636598357
0x745b89,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0xa86ab8,0xa86ab8,G16,0.030752480824000717,31.83293636598357
0x646091,25.0,0.395295848443334,0.0,0.245,353.54227912960823,0x7590df,0x85b82d,G16,0.023873044476925558,51.794414832443145
0x150dee,24.35712308575963,0.4592171855269601,0.0,0.245,389.1871433076212,0x984ad6,0xaeae5a,G16,0.02185878017741382,57.63903514898354
0x966968,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0xbf174,0x8e2048,G16,0.030752480824000717,31.83293636598357
0x21a0b6,24.35712308575963,0.18607178234540134,0.0,0.245,329.72463612648374,0xcd1636,0xfc3c64,G16,0.028321172893416274,38.88765690603592
0x2bb957,25.0,0.0,0.0,0.245,6.776077863701715,0x1f7915,0x1c71fc,G16,0.030752480824000717,31.83293636598357
0xaf56db,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0xcd1636,0x62938a,G16,0.030752480824000717,31.83293636598357
0xed3ed,24.35712308575963,0.0,0.0,0.08522569943244684,172.54427353802208,0xadbf9,0xa86ab8,G16,0.01020146460320251,91.46408157306679
0x202048,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0xaeae5a,0x6b9531,G16,0.028321172893416274,38.88765690603592
0xc3ba30,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0x984ad6,0xa86ab8,G16,0.030752480824000717,31.83293636598357
0x269321,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0xadbf9,0xa011c7,G16,0.030752480824000717,31.83293636598357
0x1a0ac7,25.0,0.0,0.0,0.245,329.72463612648374,0x6b9531,0x6b9531,G16,0.030752480824000717,31.83293636598357
0x2ce6f9,24.35712308575963,0.03143488809248707,0.0,0.245,122.696,0x8940d5,0x8940d5,G16,0.030405620443442995,32.839391788790806
0x105c2e,11.415450925580718,0.0,0.0,0.245,6.776077863701715,0x3abfa0,0x3abfa0,G16,0.030398362371288828,32.860451922747124
0x17a564,25.0,0.37430498583490623,0.0,0.245,6.776077863701715,0x397642,0x397642,G16,0.024448274229137052,50.125319323344
0x873693,25.0,0.0,0.0,0.245,6.776077863701715,0x5c0699,0x5c0699,G16,0.030752480824000717,31.832936365983567
0x55ab52,25.0,0.0,0.0,0.245,6.776077863701715,0x2bb957,0xa3145,G17,0.031992380437159997,31.83293636598357
0xd6bb8d,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0x61927c,0x1a0ac7,G17,0.024543531825063875,38.88765690603592
0xb02569,25.0,0.0,0.0,0.12547515853326296,172.54427353802208,0x17a564,0xbc32b,G17,0.0,62.13255918670968
0xc19743,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0x150dee,0xc3ba30,G17,0.031992380437159997,31.83293636598357
0xfe2fcf,25.0,0.0,0.0,0.245,329.72463612648374,0x1a0ac7,0x1a0ac7,G17,0.031992380437159997,31.83293636598357
0x6a6e98,25.0,0.0,0.0,0.245,329.72463612648374,0x1a0ac7,0x14ff9e,G17,0.031992380437159997,31.83293636598357
0x3d8f3e,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0x202048,0xc3ba30,G17,0.024543531825063875,38.88765690603592
0x9be620,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0x381a78,0x935c70,G17,0.031992380437159997,31.83293636598357
0xf09bf3,25.0,0.0,0.0,0.245,6.776077863701715,0x8e9ec5,0x966968,G17,0.031992380437159997,31.83293636598357
0xcc8885,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x2ce6f9,0x775388,G17,0.031992380437159997,31.83293636598357
0xa0f613,24.35712308575963,0.0,0.0,0.245,122.696,0x646091,0xa3145,G17,0.031992380437159997,31.83293636598357
0x1fc9fc,25.0,0.18607178234540134,0.0,0.245,175.27122803319352,0x61927c,0xc86a2e,G17,0.024543531825063875,38.88765690603592
0x86bb33,25.0,0.395295848443334,0.0,0.245,353.54227912960823,0x2f51e4,0x646091,G17,0.010915708395212515,51.794414832443145
0x1cd5f6,24.35712308575963,0.0,0.0,0.19883885911308327,122.696,0xaf56db,0x2f51e4,G17,0.024195490499211665,39.217282921832435
0x65d640,24.35712308575963,0.03143488809248707,0.0,0.245,122.696,0x2ce6f9,0x873693,G17,0.03092969708397098,32.839391788790806
0x34055d,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0x2dd02c,0x8e9ec5,G17,0.031992380437159997,31.83293636598357
0x85e298,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x269321,0x269321,G17,0.031992380437159997,31.83293636598357
0xffdd7f,25.0,0.395295848443334,0.0,0.245,353.54227912960823,0x646091,0x646091,G17,0.010915708395212515,51.794414832443145
0xc27e32,25.0,0.18607178234540134,0.0,0.245,122.696,0x873693,0x687e09,G17,0.024543531825063875,38.88765690603592
0xf37e,24.35712308575963,0.0,0.0,0.245,353.54227912960823,0xc3e304,0x646091,G17,0.031992380437159997,31.83293636598357
0x9cfcb,25.0,0.0,0.0,0.245,389.1871433076212,0x8e9ec5,0x150dee,G17,0.031992380437159997,31.83293636598357
0xf21f8b,25.0,0.0,0.0,0.245,6.776077863701715,0x2bb957,0x14ff9e,G17,0.031992380437159997,31.83293636598357
0x961fce,11.415450925580718,0.03143488809248707,0.0,0.245,122.696,0x105c2e,0x2ce6f9,G17,0.02982210360572963,33.88838108470542
0xf21f4e,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x270cf1,0xa3145,G17,0.031992380437159997,31.83293636598357
0x7df59,24.35712308575963,0.03143488809248707,0.0,0.245,6.776077863701715,0x2ce6f9,0xaf56db,G17,0.03092969708397098,32.839391788790806
0x16e87a,24.35712308575963,0.0,0.0,0.18826261552842732,172.54427353802208,0x966968,0x745b89,G17,0.0218707295028487,41.419037851462996
0xde8384,25.0,0.0,0.0,0.245,6.776077863701715,0x2bb957,0x2ce6f9,G17,0.031992380437159997,31.83293636598357
0x3c00a2,25.0,0.0,0.0,0.22567593120482435,6.776077863701715,0x2bb957,0x2bb957,G17,0.02911657524104813,34.55657904456535
0xdece4,25.0,0.18607178234540134,0.0,0.245,122.696,0x61927c,0x150dee,G17,0.024543531825063875,38.88765690603592
0x33ce43,25.0,0.0,0.0,0.19883885911308327,122.696,0x2f51e4,0x2f51e4,G17,0.024195490499211665,39.217282921832435
0x28ea58,25.0,0.18607178234540134,0.0,0.245,175.27122803319352,0x687e09,0xc86a2e,G17,0.024543531825063875,38.88765690603592
0xccc851,24.35712308575963,0.0,0.0,0.245,122.696,0xa3145,0xa3145,G17,0.031992380437159997,31.83293636598357
0x15c102,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x59c14e,0x59c14e,G17,0.031992380437159997,31.83293636598357
0xa882a8,24.35712308575963,0.0,0.0,0.245,6.776077863701715,0x381a78,0x381a78,G17,0.031992380437159997,31.83293636598357
0x7cd323,24.35712308575963,0.0,0.0,0.245,329.72463612648374,0x775388,0x775388,G17,0.031992380437159997,31.83293636598357
0x6f56b6,25.0,0.0,0.0,0.245,6.776077863701715,0x873693,0x873693,G17,0.03199238043716,31.832936365983567
0x119e0,24.35712308575963,0.03143488809248707,0.0,0.245,6.776077863701715,0x7cd323,0x7df59,G18,0.02893806661170348,32.839391788790806
0xec38a3,11.415450925580718,0.03143488809248707,0.0,0.245,122.696,0x961fce,0xccc851,G18,0.028846829371876378,33.88838108470542
0x64d572,11.415450925580718,0.03143488809248707,0.0,0.245,353.54227912960823,0x961fce,0xf37e,G18,0.028846829371876378,33.88838108470542
0xa7a274,25.0,0.395295848443334,0.0,0.245,353.54227912960823,0xfe2fcf,0x86bb33,G18,0.02728942826039018,51.794414832443145
0xc77745,25.0,0.18607178234540134,0.0,0.245,329.72463612648374,0x28ea58,0x3d8f3e,G18,0.02841201070513786,38.88765690603592
0x363662,25.0,0.0,0.0,0.245,329.72463612648374,0xdece4,0x6a6e98,G18,0.02902560441132029,31.83293636598357
0xec1d7a,25.0,0.0,0.0,0.245,6.776077863701715,0xfe2fcf,0xde8384,G18,0.02902560441132029,31.83293636598357
0xdfa527,24.35712308575963,0.0,0.0,0.245,172.54427353802208,0xf37e,0x34055d,G18,0.02902560441132029,31.83293636598357
0x9bb110,25.0,0.0,0.0,0.245,329.72463612648374,0x6a6e98,0x1cd5f6,G18,0.02902560441132029,31.83293636598357
0xb34dd0,24.35712308575963,0.18607178234540134,0.0,0.245,175.27122803319352,0x9be620,0x1fc9fc,G18,0.02841201070513786,38.88765690603592
0xb37341,25.0,0.0,0.0,0.245,6.776077863701715,0xde8384,0xa0f613,G18,0.02902560441132029,31.83293636598357
