,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x74b9c3,10.0,0.1,0.01,500.0,196.0,0x34d6ce,0xd2f168,G1,0.002470528570394969,0.07711294700810667
0xbbbe19,10.0,0.3,0.02,500.0,204.8911618,0x7ba5c2,0xd9d44a,G1,0.0020121761429312255,0.100684600268706
0x57bd83,20.0,0.2,0.01,500.0,98.0,0xbb14d0,0xe03906,G1,0.0015248614418282794,0.12574569403612118
0x3afa5e,25.0,0.02,0.01,500.0,98.0,0xe442da,0x62c59a,G1,0.0019702644174899777,0.10283999118726436
0x3702a6,25.0,0.02,0.01,500.0,88.2,0xb07d96,0x6f7616,G1,0.0017995123785611666,0.1116212424995827
0x89a352,20.0,0.02,0.01,500.0,196.0,0x7ac73b,0x637ef3,G1,0.0027386475055372573,0.06332441618970043
0xf31707,20.0,0.2,0.01,500.0,196.0,0xc1a5a8,0x8ce918,G1,0.0024643876278640548,0.07742875676356703
0xf59689,20.0,0.05,0.01,500.0,98.0,0xde965b,0x3993fa,G1,0.0019076520435144996,0.10605995268575492
0x5e3ee5,10.0,0.1,0.02,500.0,107.8,0x6f7616,0xf88312,G1,0.0016849059309979005,0.11751509902029253
0x86d44c,10.0,0.4,0.02,500.0,196.0,0x382b6,0xe490f,G1,0.001635863359839934,0.12003720736548135
0x1b97e9,30.0,0.02,0.01,500.0,204.8911618,0xd4a804,0x284fa2,G1,0.002771991057945452,0.061609660013559636
0x99c570,30.0,0.02,0.01,500.0,184.4020456,0x2bbc76,0xcba9bf,G1,0.0026903202118980676,0.0658097400157126
0xd07dee,11.0,0.4,0.01,500.0,196.0,0xa18afe,0xc13d92,G1,0.0017530650140975266,0.1140098873597481
0xfb0054,10.0,0.02,0.01,500.0,107.8,0xe510bf,0x2e85f3,G1,0.00195954675539779,0.10339116752988622
0x7f4d27,20.0,0.06,0.01,500.0,98.0,0x32f2c7,0xbe4121,G1,0.0018859007655617004,0.10717855389992403
0x11585f,20.0,0.2,0.01,500.0,196.0,0x2e85f3,0x33ead,G1,0.0024643876278640548,0.07742875676356703
0x45e25,22.0,0.1,0.01,500.0,98.0,0xef5e0f,0xa658e1,G1,0.0017941054042617307,0.11189930653009414
0x98cc8,10.0,0.3,0.02,500.0,196.0,0xe26b81,0x83c63e,G1,0.001963393006068609,0.10319336670734544
0xa66134,9.0,0.02,0.01,500.0,204.8911618,0xf87f55,0x10891f,G1,0.0025135083771721453,0.07490262795696717
0xfea586,20.0,0.05,0.01,500.0,98.0,0xc32484,0xc7d8e7,G1,0.0019076520435144996,0.10605995268575492
0x83ea9b,20.0,0.02,0.01,500.0,204.8911618,0xde965b,0xe12d17,G1,0.002771991057945452,0.061609660013559636
0xa520c3,18.0,0.3,0.01,500.0,98.0,0x8a7bc6,0xdd7fef,G1,0.0010332124398053982,0.1510296875468128
0x4f1f62,9.0,0.2,0.01,500.0,98.0,0xcfc760,0x2358ae,G1,0.0011887888316700753,0.14302887301014414
0xa3b8d7,11.0,0.2,0.01,500.0,204.8911618,0x827f43,0x853c8f,G1,0.0023401442889414226,0.0838182089177286
0xb3de1,20.0,0.2,0.01,500.0,88.2,0xd9d44a,0xfd0f70,G1,0.0013160775495378917,0.13648280639898006
0xbd4dd8,20.0,0.2,0.01,500.0,196.0,0xbb14d0,0xd2858c,G1,0.0024643876278640548,0.07742875676356703
0x944b66,10.0,0.4,0.02,500.0,196.0,0x4d48c2,0xa4026d,G1,0.001635863359839934,0.12003720736548135
0x148ae9,10.0,0.11,0.02,500.0,98.0,0x1ff592,0x297c3c,G1,0.001498217851819399,0.12711589178718813
0x3ae9d5,25.0,0.02,0.01,10.0,204.8911618,0xc6f1fa,0xfa0fa1,G1,0.0027682477966424744,0.0618021644102001
0xba1e97,10.0,0.2,0.02,500.0,98.0,0xe4b9e6,0x735228,G1,0.0012244706727802298,0.14119386584981905
0xe4b009,20.0,0.05,0.01,500.0,196.0,0x2e89fa,0xc25881,G1,0.0027000935151831693,0.06530712913717565
0xb9df73,18.0,0.2,0.01,500.0,98.0,0xbe95d6,0xb18a69,G1,0.0013955641486983023,0.13239505548503588
0x5aa4e2,20.0,0.05,0.01,500.0,196.0,0x180587,0x755107,G1,0.0027000935151831693,0.06530712913717565
0x2067cb,10.0,0.27,0.01,500.0,98.0,0xf1773c,0xda0994,G1,0.0010945087692559709,0.147877406163792
0xb5e14a,10.0,0.09,0.02,500.0,98.0,0x6cbf27,0x851c75,G1,0.0015517979533552024,0.12436043223380862
0xca171b,10.0,0.2,0.02,500.0,196.0,0x70227c,0x755107,G1,0.002210314602438701,0.0904949497176157
0xdf27a9,20.0,0.02,0.01,500.0,204.8911618,0x4c5a89,0x4bd38,G1,0.002771991057945452,0.061609660013559636
0x172b4e,10.0,0.4,0.02,500.0,225.38027799999998,0x49e860,0xe13658,G1,0.001806329568502327,0.11127065542318418
0xc93413,10.0,0.4,0.02,500.0,107.8,0xd1d776,0x1f8db4,G1,0.0005659479968760238,0.17505965830683362
0x90240,11.0,0.4,0.01,500.0,196.0,0xee46a5,0x35d68c,G1,0.0017530650140975266,0.1140098873597481
0xa02d84,30.0,0.02,0.018668744108052554,500.0,196.0,0x2bbc76,0x472d93,G1,0.0026468227392344576,0.06804668102857574
0x8d6354,10.0,0.22,0.01771463066249213,500.0,196.0,0x2ff3ab,0x39d889,G1,0.002184219270414645,0.0918369522495864
0x3b84b9,18.0,0.02,0.02,500.0,98.0,0x8233f0,0x8b3534,G1,0.0017055705544716763,0.11645238109823415
0x451b6b,10.0,0.4,0.02,500.0,196.0,0xf03080,0x7ac73b,G1,0.001635863359839934,0.12003720736548135
0xb27930,10.0,0.1,0.02,500.0,98.0,0x3af592,0x286b9b,G1,0.0015253014447392764,0.12572306604196162
0x5a4ea2,20.0,0.1,0.01,500.0,98.0,0xc98695,0xdf5acd,G1,0.0017941054042617307,0.11189930653009414
0x60587d,10.0,0.05,0.02,500.0,225.38027799999998,0x61b7fd,0x1f2833,G1,0.0025929965106426837,0.07081479813818
0x6e920,20.0,0.02,0.01,10.0,204.8911618,0x7d311c,0xd59c8a,G1,0.0027682477966424744,0.0618021644102001
0xce108f,10.0,0.02,0.02,500.0,98.0,0x836257,0xdd6817,G1,0.0017223255638643621,0.11559072258369794
0x36efd9,10.0,0.02,0.01,10.0,184.4020456,0x2c97ea,0x522474,G1,0.0025384597403836947,0.07361945621670526
0x174d95,20.0,0.4,0.02,500.0,196.0,0xbc0d25,0x136430,G1,0.0017961405278136629,0.11179464639559007
0x550bcb,20.0,0.18,0.01,500.0,98.0,0xc0b127,0x5e5c2f,G1,0.0015839120862698093,0.12270890131464972
0xb83c0,20.0,0.4,0.01,500.0,196.0,0xd7257c,0x234235,G1,0.0019692425387244435,0.1028925432639902
0x9a1370,10.0,0.3,0.01,10.0,204.8911618,0x102f3e,0x3993fa,G1,0.0020811256658714123,0.09713873872233428
0xb208cc,25.0,0.02,0.01,10.0,204.8911618,0x35ab8b,0x35ab8b,G1,0.0027682477966424744,0.0618021644102001
0x17cd72,9.0,0.1,0.01,500.0,196.0,0xce48,0x7d311c,G1,0.0023489083206359083,0.0833675017677514
0x923cf5,20.0,0.05,0.01,500.0,107.8,0xf4aad0,0xa7083c,G1,0.0020517324778763783,0.0986503398269174
0xfe0833,20.0,0.05,0.02,500.0,196.0,0x121f1d,0xd73603,G1,0.0025896171153876224,0.07098859002496809
0xf2bb5c,20.0,0.4,0.01,500.0,196.0,0xc546f0,0x83c63e,G1,0.0019692425387244435,0.1028925432639902
0xcb6f9c,10.0,0.33,0.02,500.0,98.0,0xdacd76,0xac5532,G1,0.0007016266147669132,0.168082124984935
0xdebbb6,9.0,0.1,0.01,500.0,196.0,0xe38c88,0xee46a5,G1,0.0023489083206359083,0.0833675017677514
0x5424d1,10.0,0.4,0.02,500.0,184.4020456,0xaecc5d,0x5bd111,G1,0.0015536174285087241,0.1242668622320691
0x640c7c,10.0,0.1,0.02,500.0,196.0,0xdb5525,0xabce5f,G1,0.0024031251428831557,0.08057929762977996
0x97141b,20.0,0.3,0.02,500.0,225.38027799999998,0x32f2c7,0xb93478,G1,0.0022546894210558753,0.08821288950527231
0xc03632,10.0,0.3,0.02,500.0,88.2,0x836257,0xd871c2,G1,0.0005893956777868275,0.17385381631478186
0xb09be5,22.0,0.2,0.02,500.0,98.0,0x65094d,0x287c0,G1,0.001312521240363297,0.13666569642361653
0x5ed318,20.0,0.3,0.01,500.0,196.0,0x34323,0x75f804,G1,0.0022517756476719934,0.08836273589370505
0xb06677,20.0,0.02,0.02,500.0,98.0,0x7d7c8,0x7c1227,G1,0.0017962453810657216,0.1117892541158667
0x2d20b3,10.0,0.3,0.02,500.0,98.0,0x779f7,0x2ff3ab,G1,0.000839213651674715,0.16100644755241933
0xc2de94,11.0,0.3,0.02,500.0,196.0,0xbbb66d,0x671627,G1,0.001975660421927186,0.10256249130297153
0xf718e,20.0,0.4,0.02,500.0,184.4020456,0x2255f,0xfc1107,G1,0.0017108222094028905,0.11618230466432525
0x86aad3,20.0,0.02,0.01,500.0,107.8,0x62c59a,0xa7083c,G1,0.0021099705952207447,0.09565533287083428
0x46cbf,20.0,0.02,0.02,500.0,196.0,0xe892bc,0xc92f40,G1,0.0026314941135518943,0.06883498502327742
0x1b5cf5,9.0,0.1,0.01,500.0,225.38027799999998,0x9e8adb,0x4bdf50,G1,0.002460480008654973,0.07762971358096757
0xa85d0c,25.0,0.02,0.01,10.0,204.8911618,0x2bbb2a,0xb07d96,G1,0.0027682477966424744,0.0618021644102001
0xc21f6c,10.0,0.4,0.01,500.0,225.38027799999998,0x136430,0xf3db78,G1,0.0018987663461196337,0.1065169167278772
0x376385,27.5,0.02,0.01,10.0,196.0,0x7915ee,0xb6163f,G1,0.0027348000595912108,0.06352227848156382
0x812386,10.0,0.2,0.02,500.0,184.4020456,0x40aa82,0x5bd111,G1,0.0021483101491225317,0.09368364772946897
0x441863,18.0,0.2,0.01,500.0,196.0,0x745e59,0xf87f55,G1,0.002346818804835438,0.08347495912802713
0x61be06,20.0,0.02,0.02,500.0,98.0,0xffde44,0x74555f,G1,0.0017962453810657216,0.1117892541158667
0x55542e,20.0,0.02,0.01,500.0,98.0,0x45ddd6,0x39d889,G1,0.0019702644174899777,0.10283999118726436
0xf24d3a,20.0,0.05,0.01,500.0,98.0,0x6741dc,0xac5532,G1,0.0019076520435144996,0.10605995268575492
0x9568f6,30.0,0.02,0.02,500.0,98.0,0x251411,0x2d2257,G1,0.0017962453810657216,0.1117892541158667
0x7f3a88,25.0,0.02,0.01,10.0,98.0,0x35ab8b,0x5120ab,G1,0.00196401609605264,0.10316132310907107
0x3e92a6,10.0,0.2,0.02,10.0,204.8911618,0xdfeda6,0xdb0442,G1,0.0022374580315832797,0.08909904677969516
0xa3ea56,10.0,0.3,0.02,500.0,196.0,0x94a795,0xde28db,G1,0.001963393006068609,0.10319336670734544
0x739e77,10.0,0.1,0.02,500.0,107.8,0x1f8db4,0xf87f55,G1,0.0016849059309979005,0.11751509902029253
0x622b7,11.0,0.2,0.01,500.0,196.0,0xe9e0dd,0x827f43,G1,0.0022992440150214444,0.08592158400060962
0xd44b75,20.0,0.02,0.01,500.0,184.4020456,0x1db76b,0xcba9bf,G1,0.0026903202118980676,0.0658097400157126
0x1bb20f,10.0,0.3,0.02,500.0,196.0,0xf912d9,0xc6f1fa,G1,0.001963393006068609,0.10319336670734544
0x92c776,10.0,0.1,0.02,500.0,88.2,0x879b7c,0x6f7616,G1,0.001330229246656337,0.13575502821447072
0x59d445,10.0,0.33,0.02,500.0,196.0,0x243f32,0x284fa2,G1,0.0018752097701197421,0.10772835885887873
0x2f4d7e,10.0,0.1,0.01,500.0,196.0,0xda169f,0x8ce918,G1,0.002470528570394969,0.07711294700810667
0x81675,10.0,0.3,0.02,500.0,196.0,0x916ff,0xbabc2a,G1,0.001963393006068609,0.10319336670734544
0x9f3ad3,20.0,0.4,0.01,500.0,98.0,0xf2fe08,0xe490f,G1,0.0007207369087099301,0.16709934144209326
0x885bc0,30.0,0.02,0.02,500.0,184.4020456,0x6c82d7,0x42b23f,G1,0.0025789613191886003,0.07153658479529977
0xf3a612,10.0,0.2,0.01,500.0,196.0,0xa4026d,0x2654bb,G1,0.0022858816559708974,0.08660876896006538
0x775641,18.0,0.02,0.02,500.0,204.8911618,0x8b3534,0xd4a804,G1,0.002578585987309797,0.07155588695751097
0x3531ea,20.0,0.36,0.02,500.0,196.0,0x3a7cdb,0xf912d9,G1,0.0019301470254836717,0.10490310506521364
0xd6ed34,20.0,0.4,0.01,500.0,196.0,0x157951,0x8b411,G1,0.0019692425387244435,0.1028925432639902
0x91eade,10.0,0.02,0.01,500.0,204.8911618,0x42b23f,0xf87480,G1,0.0026249588528833366,0.06917107334574861
0xcbe4c9,10.0,0.3,0.02,500.0,184.4020456,0x4dcc46,0x42b23f,G1,0.001892687974367836,0.1068295086609345
0xf37b9f,10.0,0.1,0.02,500.0,98.0,0x1e9288,0xc1a5a8,G1,0.0015253014447392764,0.12572306604196162
0x70d90f,10.0,0.02,0.02,500.0,98.0,0xa739e7,0x6c82d7,G1,0.0017223255638643621,0.11559072258369794
0x5123ed,20.0,0.18,0.01,500.0,98.0,0x204e8d,0x5cf3fc,G1,0.0015839120862698093,0.12270890131464972
0x285a15,20.0,0.2,0.01,500.0,225.38027799999998,0x9f51f2,0x14ccc4,G1,0.002586862622051514,0.07113024513125094
0x41b236,20.0,0.2,0.01,500.0,204.8911618,0x6dfa3a,0xe47b77,G2,0.002383695880588186,0.07533207041633744
0x2072fd,10.0,0.3,0.01,500.0,196.0,0x41f15,0xa5d4b3,G2,0.001884629239009202,0.09877168551175527
0x371da7,11.0,0.3,0.01,500.0,98.0,0x383f9d,0x4d94a6,G2,0.0007242004751820596,0.1532734319793259
0xd01dd3,10.0,0.05,0.02,500.0,196.0,0x159ae1,0xf2bb5c,G2,0.0023610856824868155,0.07639400142228588
0xdaa16a,18.0,0.4,0.01,500.0,196.0,0x7630b6,0xfe0833,G2,0.001628051535511897,0.110822345906558
0x18b12a,10.0,0.2,0.01,500.0,196.0,0xf8ad05,0x47c2c0,G2,0.002143597054416885,0.08660876896006538
0x24e70c,30.0,0.02,0.01,500.0,204.8911618,0x7aea74,0xb74719,G2,0.0026758677974991264,0.061609660013559636
0x4daf99,20.0,0.05,0.01,500.0,196.0,0xade8d3,0x2bb01d,G2,0.0025971428060539477,0.06530712913717565
0x28f955,10.0,0.4,0.01,500.0,98.0,0x64dd91,0xb0ef95,G2,0.00017036096633129562,0.1792855590792748
0xc0be07,20.0,0.1,0.01,500.0,98.0,0x8dc794,0x7aea74,G2,0.0016051213329760174,0.11189930653009414
0x2fe7e8,10.0,0.2,0.01,500.0,98.0,0x47c2c0,0xb20857,G2,0.0011104925299134356,0.1351304900894931
0xf41c59,10.0,0.2,0.02,500.0,196.0,0x1ff5a9,0x1b60d7,G2,0.002060854092497743,0.0904949497176157
0x5d626a,18.0,0.2,0.01,500.0,204.8911618,0x1a7e36,0x243cd,G2,0.002255519910788189,0.0813520988980815
0x7cfa4b,11.0,0.4,0.01,500.0,225.38027799999998,0xd07dee,0xb331ab,G2,0.0017386965749704227,0.10562569094897613
0x154588,11.0,0.4,0.01,500.0,196.0,0x90240,0x8f4c8f,G2,0.0015601837142417278,0.1140098873597481
0xd3cbc2,20.0,0.4,0.02,500.0,196.0,0xd6ed34,0x272b1,G2,0.0016073497135028103,0.11179464639559007
0xa43014,10.0,0.4,0.01,500.0,225.38027799999998,0x712192,0xc21f6c,G2,0.0017197209623353962,0.1065169167278772
0x9ea07a,20.0,0.1,0.02,500.0,196.0,0x42f906,0x81675,G2,0.0023930259289131244,0.07489386693139545
0x52656f,10.0,0.4,0.02,500.0,184.4020456,0xec0045,0xfd893d,G2,0.0013417964249687925,0.1242668622320691
0xec8bfc,10.0,0.02,0.02,500.0,196.0,0x1aa0bb,0xf80d5d,G2,0.0024102436061974705,0.07408520593352685
0x8fb089,10.0,0.2,0.02,500.0,196.0,0xf78c6e,0x7795d5,G2,0.002060854092497743,0.0904949497176157
0x8f0669,25.0,0.02,0.01,10.0,204.8911618,0xba6ead,0x1a7e36,G2,0.0026717690730819602,0.0618021644102001
0xecda63,18.0,0.3,0.01,500.0,196.0,0xf77ef2,0x712192,G2,0.001960163453982703,0.0952240772806946
0x94294f,9.0,0.1,0.01,500.0,225.38027799999998,0x1b5cf5,0x4fe4c5,G2,0.0023347754075748292,0.07762971358096757
0x9af601,20.0,0.2,0.01,500.0,107.8,0xb2d115,0xbda480,G2,0.0014973543905383926,0.11696078618089985
0x2f1075,10.0,0.3,0.02,500.0,98.0,0x376385,0x2d20b3,G2,0.0005595522889541143,0.16100644755241933
0xce2833,10.0,0.3,0.01,500.0,196.0,0xb6cb12,0x78a2f,G2,0.001884629239009202,0.09877168551175527
0xacd3a1,20.0,0.11,0.02,500.0,98.0,0xb83c0,0x883563,G2,0.001369150971587377,0.12298210386428746
0x7c152f,20.0,0.2,0.02,500.0,98.0,0x758ffa,0xa6c3ad,G2,0.001077805548229528,0.13666569642361653
0xb3cf43,10.0,0.1,0.02,500.0,204.8911618,0x9d4ec0,0x8f4c8f,G2,0.0023136840585763173,0.078620308946757
0x3bed24,9.0,0.2,0.01,500.0,196.0,0x18b594,0xbdbb18,G2,0.001994590777864258,0.09360713246147004
0x792686,20.0,0.4,0.01,500.0,196.0,0xaffb4f,0xf3a612,G2,0.0017968896310651006,0.1028925432639902
0x5b7e83,10.0,0.1,0.02,500.0,196.0,0x8b460,0xde6fd5,G2,0.0022719740774632476,0.08057929762977996
0xd669d,10.0,0.18,0.01,500.0,98.0,0x3c0252,0xf7dbe3,G2,0.001179648600543149,0.13188244355217416
0xa36c1e,10.0,0.2,0.02,500.0,196.0,0x7ed066,0xda911d,G2,0.002060854092497743,0.0904949497176157
0xda359a,20.0,0.05,0.01,500.0,98.0,0xade8d3,0x5a4ea2,G2,0.0017294504527257438,0.10605995268575492
0x24a48c,20.0,0.05,0.01,500.0,98.0,0xb2d115,0xfea586,G2,0.0017294504527257438,0.10605995268575492
0x83d25c,10.0,0.22,0.02,500.0,196.0,0x57b90a,0x5df9d0,G2,0.0020122377461757853,0.09277830899309608
0xc79449,10.0,0.2,0.01,500.0,98.0,0x7afb55,0x86c79c,G2,0.0011104925299134356,0.1351304900894931
0xf15e95,20.0,0.02,0.01,500.0,196.0,0x453fb,0x517205,G2,0.0026393579144455984,0.06332441618970043
0x16feea,10.0,0.4,0.02,500.0,196.0,0x372327,0x71feba,G2,0.0014318524963126778,0.12003720736548135
0xb4326,20.0,0.2,0.01,500.0,204.8911618,0xca9003,0x71506d,G2,0.002383695880588186,0.07533207041633744
0x83f9f5,10.0,0.2,0.01,500.0,196.0,0x47c2c0,0xa02d84,G2,0.002143597054416885,0.08660876896006538
0x28ab6c,10.0,0.3,0.02,500.0,204.8911618,0x57bd83,0x95d194,G2,0.001843900244975298,0.100684600268706
0xffaafb,10.0,0.1,0.01,10.0,196.0,0x2f4d7e,0x376385,G2,0.002338923372793262,0.07743489649633606
0x10f295,10.0,0.1,0.02,500.0,196.0,0x3b0d01,0xf80d5d,G2,0.0022719740774632476,0.08057929762977996
0x8356e1,10.0,0.2,0.01,500.0,196.0,0x4e66c9,0x87393c,G2,0.002143597054416885,0.08660876896006538
0x1bc4e4,20.0,0.3,0.02,500.0,196.0,0xf71fe9,0x270bc1,G2,0.0019431307190753647,0.09602405210767792
0x29061e,10.0,0.18,0.01,500.0,184.4020456,0x56b8ea,0x5aa4e2,G2,0.002124505951850034,0.08750541894351915
0x5f236e,11.0,0.02,0.01,500.0,196.0,0x193450,0x1f1212,G2,0.0024902453842682243,0.07032777009490905
0x8efa71,22.0,0.1,0.01,500.0,196.0,0x9ad25d,0xca171b,G2,0.002520586314433927,0.06890275053745888
0x1f0aa2,10.0,0.3,0.01,500.0,204.8911618,0x78a2f,0xbffce4,G2,0.0019357560824836827,0.09637041595726464
0xda2742,20.0,0.2,0.01,500.0,196.0,0xca9003,0x7ed066,G2,0.002339054097457501,0.07742875676356703
0x8f7c96,25.0,0.02,0.01,10.0,204.8911618,0xf8ae2d,0xb208cc,G2,0.0026717690730819602,0.0618021644102001
0x1293de,20.0,0.06,0.01,500.0,98.0,0x7f4d27,0x55542e,G2,0.0017056336558650017,0.10717855389992403
0xb6cc24,33.0,0.02,0.02,500.0,196.0,0xc38e5d,0x808123,G2,0.002522029149883218,0.06883498502327742
0xc37396,20.0,0.02,0.02,500.0,98.0,0x97141b,0x218c2d,G2,0.0016074645237043022,0.1117892541158667
0xb3428b,10.0,0.27,0.01,500.0,98.0,0x640c7c,0x2067cb,G2,0.0008390904369271421,0.147877406163792
0x6775ff,10.0,0.02,0.02,500.0,196.0,0xf5ce0c,0x1ebe86,G2,0.0024102436061974705,0.07408520593352685
0xcdc4bd,10.0,0.3,0.02,500.0,98.0,0xe2586c,0x8dc794,G2,0.0005595522889541143,0.16100644755241933
0x6e4d9d,9.0,0.05,0.01,500.0,204.8911618,0x3f48d1,0xdebbb6,G2,0.0023432173134324934,0.07723322339811473
0x396ee5,20.0,0.2,0.01,500.0,196.0,0xba9148,0x739fc,G2,0.002339054097457501,0.07742875676356703
0x84fa98,9.0,0.1,0.01,500.0,184.4020456,0x3f48d1,0xfd100e,G2,0.0021536662636112533,0.08613584937745314
0x25c214,20.0,0.2,0.01,500.0,98.0,0x5b2d4f,0x758ffa,G2,0.0013103097465867427,0.12574569403612118
0xca1947,10.0,0.09,0.02,500.0,196.0,0x36efd9,0xd8c445,G2,0.0022905690585026013,0.07970594893853095
0xd86082,10.0,0.2,0.01,500.0,98.0,0x57b90a,0xf59689,G2,0.0011104925299134356,0.1351304900894931
0x7be91b,10.0,0.22,0.02,500.0,225.38027799999998,0x5df9d0,0x91e8ce,G2,0.002156504894054695,0.08600252769363573
0xa404da,20.0,0.05,0.01,500.0,98.0,0x106836,0xb4f96a,G2,0.0017294504527257438,0.10605995268575492
0xf8746,22.5,0.1,0.02,500.0,196.0,0x36bc94,0xefbf81,G2,0.0023930259289131244,0.07489386693139545
0xe57bf7,18.0,0.4,0.01,500.0,196.0,0x7630b6,0x5b2d4f,G2,0.0016280515355118967,0.11082234590655801
0xc056cc,20.0,0.02,0.01,500.0,196.0,0x14f1ac,0x7c318,G2,0.0026393579144455984,0.06332441618970043
0xcea61f,10.0,0.02,0.02,500.0,196.0,0xf5ce0c,0xde6fd5,G2,0.0024102436061974705,0.07408520593352685
0xf5b22d,20.0,0.2,0.01,500.0,225.38027799999998,0x7795d5,0x4e3c79,G2,0.0024731594159318067,0.07113024513125094
0xc2fe83,10.0,0.05,0.02,500.0,204.8911618,0xdebbb6,0x159ae1,G2,0.0024006292433045727,0.07453676279351691
0x755841,25.0,0.02,0.01,500.0,184.4020456,0x57123b,0xcbe4c9,G2,0.002586441422001719,0.0658097400157126
0xda3230,10.0,0.02,0.02,500.0,196.0,0x41f15,0xbefdf,G2,0.0024102436061974705,0.07408520593352685
0x3971f6,25.0,0.02,0.02,500.0,98.0,0x3ae9d5,0xa6c3ad,G2,0.0016074645237043022,0.1117892541158667
0x7b25a9,20.0,0.4,0.02,500.0,196.0,0x7af7e,0xbb6d93,G2,0.0016073497135028103,0.11179464639559007
0x83b561,20.0,0.1,0.01,500.0,196.0,0x9d6a88,0xe6fa27,G2,0.002520586314433927,0.06890275053745888
0x2d2805,10.0,0.1,0.01,500.0,196.0,0x2f4d7e,0xd64200,G2,0.002345778188846966,0.07711294700810667
0x87d953,22.0,0.2,0.02,500.0,196.0,0xb09be5,0x7aea74,G2,0.0021958880736894218,0.0841528216725099
0x1937d,20.0,0.4,0.01,500.0,196.0,0xbe738f,0xf2bb5c,G2,0.0017968896310651006,0.1028925432639902
0x69ec15,20.0,0.2,0.02,500.0,196.0,0x48bf52,0x378ac1,G2,0.0021958880736894218,0.0841528216725099
0x578800,10.0,0.02,0.02,500.0,98.0,0xc2992f,0x6b86b3,G2,0.0015265252210073129,0.11559072258369794
0x5a882b,20.0,0.02,0.01,500.0,98.0,0xc1edca,0x36c989,G2,0.0017980085482628785,0.10283999118726436
0x1a9c76,20.0,0.02,0.01,500.0,204.8911618,0xb20857,0x83ea9b,G2,0.0026758677974991264,0.061609660013559636
0xf344e9,10.0,0.2,0.02,500.0,98.0,0xccf05f,0xe9d7d5,G2,0.0009813936276908965,0.14119386584981905
0xcd835f,20.0,0.18,0.01,500.0,98.0,0x550bcb,0x8f4c8f,G2,0.0013749678878790263,0.12270890131464972
0xb3a729,20.0,0.05,0.01,10.0,204.8911618,0xb4f96a,0x7b0b54,G2,0.002630215401736357,0.06375381170736431
0x5cf3e5,20.0,0.3,0.02,500.0,196.0,0x216342,0x98cc8,G2,0.0019431307190753647,0.09602405210767792
0xd3fdd7,9.0,0.2,0.01,500.0,196.0,0xbdbb18,0x38c49,G2,0.001994590777864258,0.09360713246147004
0xd7bce2,20.0,0.09,0.01,500.0,98.0,0x365b3,0x7aaae9,G2,0.0016310704604193794,0.11068055634993793
0xc3bd6e,10.0,0.2,0.02,500.0,196.0,0xc2185a,0x270bc1,G2,0.002060854092497743,0.0904949497176157
0x41bfcb,30.0,0.02,0.01,500.0,98.0,0x5f2cd,0x4798c0,G2,0.0017980085482628785,0.10283999118726436
0x6dcdf0,20.0,0.02,0.02,500.0,98.0,0xe6d5e,0xe4b009,G2,0.0016074645237043022,0.1117892541158667
0xd70729,11.0,0.27,0.02,500.0,196.0,0xd1c9cb,0xb0490e,G2,0.0018921622260727755,0.09841788443074076
0xd5a163,20.0,0.02,0.01,500.0,196.0,0x5a289d,0x2355fc,G2,0.0026393579144455984,0.06332441618970043
0xf0d6af,20.0,0.02,0.01,500.0,98.0,0x9ce6bd,0xdba365,G2,0.0017980085482628785,0.10283999118726436
0xd3c01,30.0,0.02,0.01,500.0,184.4020456,0xfd0a78,0x701900,G2,0.002586441422001719,0.0658097400157126
0xb9ef8c,10.0,0.27,0.01,500.0,196.0,0x2c6021,0xa836eb,G2,0.001969648146578537,0.09477861063311158
0xaca6a6,10.0,0.02,0.02,500.0,196.0,0x3b6903,0x7af7e,G2,0.0024102436061974705,0.07408520593352685
0xc7c2a7,20.0,0.09,0.02,500.0,184.4020456,0xe1b75,0xcbe4c9,G2,0.0023484764510787372,0.07698621798462574
0xfcc1f8,25.0,0.02,0.01,500.0,196.0,0x3afa5e,0xffdd18,G2,0.0026393579144455984,0.06332441618970043
0xb65ea0,20.0,0.02,0.02,500.0,196.0,0xc38e5d,0x808123,G2,0.002522029149883218,0.06883498502327742
0x4f4359,22.0,0.11,0.02,500.0,225.38027799999998,0x8226ea,0xb331ab,G2,0.0025064439811823347,0.06956697214706126
0x236f32,25.0,0.02,0.01,500.0,98.0,0xc52b0c,0x2f4d7e,G2,0.0017980085482628785,0.10283999118726436
0x1a7f32,20.0,0.02,0.01,500.0,204.8911618,0x9ce6bd,0xd4dc35,G2,0.0026758677974991264,0.061609660013559636
0x4eec9d,25.0,0.02,0.01,10.0,204.8911618,0x3702a6,0x20a0b9,G2,0.0026717690730819602,0.0618021644102001
0x3d925c,10.0,0.2,0.01,500.0,196.0,0xca171b,0x74b9c3,G2,0.002143597054416885,0.08660876896006538
0xca1a00,20.0,0.1,0.01,500.0,196.0,0x8fa44d,0x808123,G2,0.002520586314433927,0.06890275053745888
0xa3454,25.0,0.02,0.01,500.0,98.0,0x2f4bef,0xff83ae,G2,0.0017980085482628785,0.10283999118726436
0x61e39a,11.0,0.2,0.01,500.0,196.0,0x857dda,0xbd4dd8,G2,0.002158228313866458,0.08592158400060962
0xde1aff,9.0,0.2,0.02,500.0,98.0,0xb711b2,0x111d64,G2,0.0008257987179736824,0.14850167705322642
