,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xb85726,10.059145798152134,0.0,0.0,0.19856459172744342,182.96599999999998,0x569257,0x72737d,G11,0.028573020963056785,0.05265424346223682
0xc6536f,25.0,0.27214589982258475,0.0178,0.15270649986713253,182.96599999999998,0x2956c7,0xa8f0a7,G11,0.028560219835140024,0.06915158230697623
0xb2070f,10.059145798152134,0.2868852595498944,0.0,0.08763800394158727,287.22953085492577,0x642434,0x2abec3,G11,0.028578596907687194,0.04546829480634194
0xe20098,3.517839513585888,0.3939905067604861,0.0,0.08763800394158727,225.06838416715206,0x680d64,0x3b35cb,G11,0.028548613826328114,0.08410872211920427
0xeb3814,25.0,0.2,0.0093,0.08763800394158727,228.9950412213664,0x40079,0xdb3309,G11,0.02857800401052557,0.04623238570825038
0xdca40b,25.0,0.2868852595498944,0.0,0.08763800394158727,287.22953085492577,0x2abec3,0x569257,G11,0.028582128435206137,0.04091707037530965
0x617d74,10.059145798152134,0.0,0.0,0.08763800394158727,182.96599999999998,0x569257,0x72737d,G11,0.028579486639672774,0.04432166068607686
0xe0bc2a,10.059145798152134,0.0,0.0,0.08763800394158727,294.53158831186363,0x569257,0x4c9e6c,G11,0.02858871272393604,0.03243162730066704
0x5a7a9d,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x2956c7,0x680d64,G11,0.028575358980840626,0.0496411440028802
0x999eb8,25.0,0.13607087452836397,0.0178,0.08728352381678514,225.06838416715206,0xa75546,0x65675c,G11,0.02857761218989587,0.04673734103223099
0xf9d3c8,25.0,0.0,0.0,0.08763800394158727,225.06838416715206,0xfd7554,0x569257,G11,0.028586935281186304,0.034722290710185136
0x3183d4,25.0,0.0,0.0178,0.245,182.96599999999998,0xa8f0a7,0x72737d,G11,0.028570885775144998,0.05540594774227832
0x3d220e,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0x6b1546,0x569257,G11,0.02858404293720891,0.038449773082117465
0x2d24c3,25.0,0.0,0.4459196048833115,0.08763800394158727,228.9950412213664,0x704670,0x6b1546,G11,0.028365790422644692,0.31972074466339
0xa24836,15.878568101837415,0.0,0.0178,0.08728352381678514,294.53158831186363,0x65675c,0x4c9e6c,G11,0.028586603532220235,0.03514982921619113
0xc9697b,19.184555894593064,0.0,0.0,0.14673967757150952,225.06838416715206,0xfd7554,0xa49bc9,G11,0.028582296627160123,0.040700314502391866
0x46c5fe,10.059145798152134,0.4909560762276196,0.0,0.08763800394158727,225.06838416715206,0x569257,0x3b35cb,G11,0.02855737049283694,0.07282364665664325
0xf95d61,25.0,0.0,0.0178,0.08728352381678514,291.2573244924702,0x72737d,0xd65c7,G11,0.028587512812194116,0.03397800280125104
0x92bffd,25.0,0.0,0.0,0.0638917990008894,225.06838416715206,0xfd7554,0xfd7554,G11,0.02858778468991297,0.03362762282837393
0xc99a01,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x4c9e6c,0x4c9e6c,G11,0.028591388340749996,0.028983450117722583
0x492bd,25.0,0.0,0.0093,0.08763800394158727,225.06838416715206,0x2d24c3,0x993b7f,G12,0.02941996215380039,0.03749047781358985
0x6fc57e,25.0,0.22401402552931138,0.0,0.14673967757150952,182.96599999999998,0x7b143f,0x5a7a9d,G12,0.02786870765545728,0.05509672857599859
0x38bce0,25.0,0.2,0.0093,0.08763800394158727,225.06838416715206,0x33d372,0x3d220e,G12,0.028600183221661985,0.04679471091291977
0x2d2ac4,25.0,0.2,0.14899899972435549,0.08763800394158727,228.9950412213664,0xeb3814,0x2d24c3,G12,0.022682048968886898,0.11396367371770168
0x7ffd22,25.0,0.0,0.0093,0.245,96.04,0x5a7a9d,0x8b4ab,G12,0.025619812792642138,0.080620978101339
0xfe030a,25.0,0.0,0.0,0.08763800394158727,287.22953085492577,0xc99a01,0xdca40b,G12,0.030127850788973322,0.02945616440078364
0x2414b2,25.0,0.0,0.4459196048833115,0.20791890127869467,228.9950412213664,0x2d24c3,0xdb5fb8,G12,0.0,0.37139779711782617
0x2eee5d,25.0,0.0,0.0,0.08763800394158727,225.06838416715206,0x61b811,0x46c5fe,G12,0.02966386204789825,0.034722290710185136
0x86a142,3.517839513585888,0.3939905067604861,0.0,0.14673967757150952,225.06838416715206,0xe20098,0x1bac01,G12,0.023736575160360512,0.10199513304146647
0xe172f1,15.878568101837415,0.0,0.0178,0.08728352381678514,294.53158831186363,0x7b143f,0xa24836,G12,0.029626192413425432,0.03514982921619113
0x9dfeb9,10.059145798152134,0.0,0.0,0.19856459172744342,182.96599999999998,0xb85726,0x999eb8,G12,0.028083910543964856,0.05265424346223682
0x9a2038,10.059145798152134,0.2868852595498944,0.0,0.08763800394158727,287.22953085492577,0xb2070f,0x721d6c,G12,0.02871705131469158,0.04546829480634194
0x5844b,25.0,0.0,0.0,0.245,182.96599999999998,0xc017b2,0x3183d4,G12,0.028531359637873847,0.04757583694725896
0xe62b18,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0x3d220e,0x2d24c3,G12,0.02933544040521096,0.038449773082117465
0xa07ece,10.059145798152134,0.0,0.0,0.08763800394158727,287.22953085492577,0xa221fe,0x721d6c,G12,0.029822011134195112,0.03292734831088027
0x8aa78b,3.517839513585888,0.3939905067604861,0.0,0.08763800394158727,225.06838416715206,0xe20098,0x721d6c,G12,0.025312514057108135,0.08410872211920427
0xc0c779,25.0,0.2686249307656774,0.0178,0.08728352381678514,294.53158831186363,0x3183d4,0xa24836,G12,0.028668608267581646,0.04601810815806704
0x4d7785,25.0,0.13607087452836397,0.0,0.08763800394158727,294.53158831186363,0x5a7a9d,0x61b811,G12,0.02977825930507981,0.03342391781352535
0x9780db,6.410864399888277,0.0,0.0178,0.245,182.96599999999998,0x8b4ab,0x3183d4,G12,0.026183901531820614,0.07421874829002496
0x17eecb,25.0,0.22401402552931138,0.0,0.14673967757150952,225.06838416715206,0x7b143f,0xc6536f,G12,0.028500168968551492,0.04792984123612535
0x55e0d1,10.059145798152134,0.0,0.0,0.08763800394158727,294.53158831186363,0xe20098,0xe0bc2a,G12,0.029865688204196772,0.03243162730066704
0xfc27fc,25.0,0.13607087452836397,0.0178,0.245,182.96599999999998,0x5a7a9d,0x3183d4,G12,0.02707819597431679,0.06406878757962339
0x393b97,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xa221fe,0x97f176,G12,0.030169500778396124,0.028983450117722583
0x7adced,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0x617d74,0xf9d3c8,G12,0.02933544040521096,0.038449773082117465
0x479cc7,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xc017b2,0x61b811,G12,0.030169500778396124,0.028983450117722583
0x4fc7e4,25.0,0.22123765750195434,0.0093,0.08763800394158727,228.9950412213664,0x993b7f,0x33d372,G12,0.02853947390832642,0.0474837425291641
0x646fd2,25.0,0.0,0.0,0.08763800394158727,225.06838416715206,0xa24836,0xf9d3c8,G12,0.02966386204789825,0.034722290710185136
0x441f43,19.184555894593064,0.0,0.0,0.08763800394158727,287.22953085492577,0xc9697b,0xdca40b,G12,0.029945019580737673,0.03153124112277169
0x9dc87d,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x5a7a9d,0x61b811,G12,0.028349389217042813,0.0496411440028802
0x159213,25.0,0.0,0.0,0.24019082601562972,225.06838416715206,0xc6355a,0xe20098,G12,0.029044243255509236,0.0417547691639488
0x93377,25.0,0.13607087452836397,0.0178,0.08728352381678514,225.06838416715206,0xf95d61,0x999eb8,G12,0.028605237976742373,0.04673734103223099
0x459067,25.0,0.0,0.0178,0.15270649986713253,182.96599999999998,0x3183d4,0xc6536f,G12,0.028278024390457783,0.05045111234386741
0xbb19a3,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xc017b2,0x61b811,G12,0.030169500778396124,0.028983450117722583
0x5b266,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x61b811,0xc9697b,G12,0.030169500778396124,0.028983450117722583
0x6f38ed,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x97f176,0x97f176,G12,0.030169500778396124,0.028983450117722583
0xea5397,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xc99a01,0xc99a01,G12,0.030169500778396124,0.028983450117722583
0x79c080,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x55e0d1,0x393b97,G13,0.032053308924034685,0.028983450117722583
0xe03ebb,25.0,0.0,0.0,0.2272589341899553,182.96599999999998,0xea5397,0x5844b,G13,0.02870586801970949,0.04675799784497485
0xab8646,3.517839513585888,0.3939905067604861,0.6455189453007215,0.14673967757150952,225.06838416715206,0x86a142,0x646fd2,G13,0.0,0.19918304006432
0xc4349a,3.517839513585888,0.3939905067604861,0.0,0.14673967757150952,271.7686488648225,0x86a142,0x393b97,G13,0.019844070520214453,0.09381318032795652
0x74969b,25.0,0.0,0.0178,0.08728352381678514,294.53158831186363,0x159213,0xe172f1,G13,0.031158542191901877,0.03373456430901499
0xc16f25,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0xe62b18,0x393b97,G13,0.030270537447043243,0.038449773082117465
0xcfd381,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0x9dfeb9,0x7adced,G13,0.030270537447043243,0.038449773082117465
0xcf266b,3.517839513585888,0.3939905067604861,0.0,0.08763800394158727,225.06838416715206,0x8aa78b,0x2d2ac4,G13,0.02167168947630665,0.08410872211920427
0x3c559e,10.059145798152134,0.0,0.0,0.08763800394158727,287.22953085492577,0x479cc7,0xa07ece,G13,0.03131056337928989,0.03292734831088027
0xb80512,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x9dc87d,0x6fc57e,G13,0.028162891538382594,0.0496411440028802
0xef118e,16.34660665466274,0.0,0.0,0.08763800394158727,225.06838416715206,0x8aa78b,0x7adced,G13,0.03048053580594466,0.03733470459857384
0x706bb9,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x9dc87d,0x55e0d1,G13,0.028162891538382594,0.0496411440028802
0x8a268b,25.0,0.13607087452836397,0.0,0.08763800394158727,294.53158831186363,0x4d7785,0x86a142,G13,0.031217045553098118,0.03342391781352535
0x19784a,25.0,0.22401402552931138,0.0,0.14673967757150952,225.06838416715206,0x6fc57e,0x86a142,G13,0.028485177369168436,0.04792984123612535
0xa2402c,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0x38bce0,0x479cc7,G13,0.03072881311687559,0.03601637903619161
0xcaced5,25.0,0.0,0.0093,0.08763800394158727,225.06838416715206,0x492bd,0x55e0d1,G13,0.030451199384014586,0.03749047781358985
0xad0b97,25.0,0.24076494923367953,0.0,0.08763800394158727,294.53158831186363,0xbb19a3,0xe172f1,G13,0.030375884810459514,0.037890390021295316
0xd2e273,25.0,0.22401402552931138,0.0,0.08728352381678514,225.06838416715206,0x17eecb,0x93377,G13,0.029145856577511772,0.04442170637826167
0x4bd809,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x479cc7,0x5b266,G13,0.032053308924034685,0.028983450117722583
0xc3c061,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x5b266,0x2eee5d,G13,0.03115680073529418,0.0337438112545095
0x2434b6,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x5b266,0x9dc87d,G13,0.028162891538382594,0.0496411440028802
0xf0f3b4,25.0,0.22123765750195434,0.0093,0.08763800394158727,182.96599999999998,0x4fc7e4,0x9dc87d,G13,0.02700079938954881,0.05581172712989591
0xd070ec,25.0,0.22401402552931138,0.0,0.14673967757150952,182.96599999999998,0x17eecb,0xfc27fc,G13,0.02713545347147403,0.05509672857599859
0xaa0d5e,25.0,0.0,0.0093,0.08763800394158727,294.53158831186363,0x492bd,0xea5397,G13,0.03161814637357093,0.03129411600948988
0x36a5c8,25.0,0.0,0.0,0.24019082601562972,225.06838416715206,0x5844b,0x159213,G13,0.029648114911025952,0.0417547691639488
0xf7a378,25.0,0.2686249307656774,0.0178,0.08728352381678514,294.53158831186363,0xc0c779,0x6fc57e,G13,0.02884520979316267,0.04601810815806704
0xd1b756,10.059145798152134,0.2868852595498944,0.0,0.08763800394158727,287.22953085492577,0x9a2038,0xa07ece,G13,0.028948754914622326,0.04546829480634194
0x9c8273,10.059145798152134,0.0,0.0,0.08763800394158727,294.53158831186363,0x9a2038,0x479cc7,G13,0.031403921410795635,0.03243162730066704
0x9dbb85,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x5b266,0x55e0d1,G13,0.032053308924034685,0.028983450117722583
0xad4c00,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x479cc7,0xea5397,G13,0.032053308924034685,0.028983450117722583
0xce746d,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x479cc7,0xe62b18,G13,0.032053308924034685,0.028983450117722583
0x4b372e,3.517839513585888,0.3939905067604861,0.0,0.08763800394158727,287.22953085492577,0x8aa78b,0xfe030a,G13,0.023612312019545768,0.07380422713295481
0x3145b9,25.0,0.0,0.0178,0.245,182.96599999999998,0x5b266,0x9780db,G13,0.02707721891600238,0.05540594774227832
0x661e88,3.517839513585888,0.3939905067604861,0.0,0.08728352381678514,225.06838416715206,0x86a142,0x93377,G13,0.021691893118772135,0.08400144297148189
0x5cccf3,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xbb19a3,0xbb19a3,G13,0.032053308924034685,0.028983450117722583
0x18673e,25.0,0.0,0.20063532187401645,0.08763800394158727,294.53158831186363,0xea5397,0xea5397,G13,0.01093652568824777,0.14111127617898636
0xa66542,25.0,0.0,0.0,0.08763800394158727,182.96599999999998,0xce746d,0x2434b6,G14,0.029624056606398927,0.0403216620871904
0xed7678,3.517839513585888,0.3939905067604861,0.0,0.08763800394158727,294.53158831186363,0xcf266b,0x5cccf3,G14,0.020047181553141183,0.07287924266659558
0x2327e0,25.0,0.22123765750195434,0.0093,0.2272589341899553,182.96599999999998,0xf0f3b4,0xe03ebb,G14,0.022447044112836816,0.06472066085026401
0x18a26d,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xf7a378,0x9dbb85,G14,0.032959213501553224,0.028983450117722583
0x6e6c08,25.0,0.0,0.0093,0.08763800394158727,294.53158831186363,0xaa0d5e,0xd070ec,G14,0.03227952667773322,0.03129411600948988
0x4b3d26,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xf0f3b4,0x9dbb85,G14,0.032959213501553224,0.028983450117722583
0x1e9b1,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0xa2402c,0xc3c061,G14,0.031558944101798415,0.0337438112545095
0xaf7fc0,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0xa2402c,0x4bd809,G14,0.030890463910460245,0.03601637903619161
0xac17d6,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x3145b9,0xad4c00,G14,0.032959213501553224,0.028983450117722583
0xc12314,3.517839513585888,0.0,0.0,0.08763800394158727,294.53158831186363,0x4b372e,0x4bd809,G14,0.02783573254720936,0.04640125530892169
0x734e7a,3.517839513585888,0.1295350246882957,0.0,0.08763800394158727,182.96599999999998,0xcf266b,0xd070ec,G14,0.02126550175705868,0.06873743670275269
0x533504,16.34660665466274,0.0,0.0,0.08763800394158727,294.53158831186363,0xef118e,0xce746d,G14,0.03224835753478856,0.03140007874549389
0x6306b9,10.059145798152134,0.2868852595498944,0.0,0.08728352381678514,225.06838416715206,0xd1b756,0xd2e273,G14,0.025877855809802595,0.053057260455504456
0x70b6da,25.0,0.2686249307656774,0.0178,0.08728352381678514,287.22953085492577,0xf7a378,0xd1b756,G14,0.02772753687835626,0.04676907771314416
0xbf830d,25.0,0.22123765750195434,0.0093,0.08763800394158727,182.96599999999998,0xf0f3b4,0x8a268b,G14,0.02506762413074178,0.05581172712989591
0x33a45a,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x79c080,0xc3c061,G14,0.031558944101798415,0.0337438112545095
0x5737e6,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x79c080,0xc3c061,G14,0.031558944101798415,0.0337438112545095
0xeb89d1,25.0,0.0,0.20063532187401645,0.08728352381678514,294.53158831186363,0x18673e,0x74969b,G14,0.0,0.14103171674365228
0xe2f6ba,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0xb80512,0x3c559e,G14,0.026882713045873006,0.0496411440028802
0x4da62b,25.0,0.22123765750195434,0.0093,0.08763800394158727,182.96599999999998,0xaa0d5e,0xf0f3b4,G14,0.02506762413074178,0.05581172712989591
0xb25c46,25.0,0.13607087452836397,0.0,0.14673967757150952,182.96599999999998,0x8a268b,0xb80512,G14,0.026882713045873006,0.0496411440028802
0x8da320,25.0,0.3939905067604861,0.0,0.08728352381678514,225.06838416715206,0xa2402c,0x661e88,G14,0.024893856525345006,0.05640246813709651
0xcd3e28,25.0,0.24076494923367953,0.0,0.08763800394158727,294.53158831186363,0x18673e,0xad0b97,G14,0.030339219968699923,0.037890390021295316
0x635348,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x36a5c8,0x5cccf3,G14,0.032959213501553224,0.028983450117722583
0x9e9f91,25.0,0.2686249307656774,0.0178,0.08728352381678514,287.22953085492577,0xf7a378,0x3c559e,G14,0.02772753687835626,0.04676907771314416
0xd6a2a,25.0,0.2,0.20063532187401645,0.08763800394158727,294.53158831186363,0xa2402c,0x18673e,G14,0.009952637070138487,0.1071966941933285
0x40afd4,25.0,0.0,0.0178,0.08728352381678514,294.53158831186363,0x74969b,0xb80512,G14,0.031561664108630906,0.03373456430901499
0x8afccc,10.059145798152134,0.2868852595498944,0.0,0.2143978287691101,287.22953085492577,0xd1b756,0x4b372e,G14,0.02424249638600736,0.058616834525377214
0xed8a63,10.059145798152134,0.0,0.0,0.08763800394158727,225.06838416715206,0xc16f25,0xcfd381,G14,0.030174676363644966,0.038449773082117465
0xa3bc5d,25.0,0.0,0.0093,0.08763800394158727,294.53158831186363,0xaa0d5e,0xad0b97,G14,0.03227952667773322,0.03129411600948988
0x5fd7dd,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0xa2402c,0xc3c061,G14,0.030890463910460245,0.03601637903619161
0x956f7b,25.0,0.0,0.0,0.08763800394158727,287.22953085492577,0xad4c00,0x3c559e,G14,0.03282016368445379,0.02945616440078364
0x9c06cb,25.0,0.3939905067604861,0.0,0.14673967757150952,271.7686488648225,0xd2e273,0xc4349a,G14,0.02558249986924667,0.05406135362585282
0x83910b,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x74969b,0xa2402c,G14,0.032959213501553224,0.028983450117722583
0xd4f761,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xad4c00,0xad4c00,G14,0.032959213501553224,0.028983450117722583
0xbc529a,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x79c080,0x79c080,G14,0.032959213501553224,0.028983450117722583
0xd4c212,3.517839513585888,0.0,0.0,0.08763800394158727,294.53158831186363,0xc12314,0x18a26d,G15,0.025954069919167745,0.04640125530892169
0xc491d3,22.584365535135646,0.0,0.0,0.08763800394158727,294.53158831186363,0x533504,0x6e6c08,G15,0.03270819394988028,0.028983450117722583
0x9ec1df,25.0,0.0,0.0,0.156015061211297,294.53158831186363,0x83910b,0xd4f761,G15,0.03148590419059757,0.03213553983617834
0xa8b31e,10.059145798152134,0.2868852595498944,0.0,0.08728352381678514,294.53158831186363,0x6306b9,0xac17d6,G15,0.026595542397576794,0.044747000424996235
0x23048a,25.0,0.24076494923367953,0.0,0.14673967757150952,182.96599999999998,0xcd3e28,0xe2f6ba,G15,0.022125416190366176,0.05627474067720691
0xa45c0d,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0x5fd7dd,0xed7678,G15,0.029981026336447197,0.03601637903619161
0x870a1,25.0,0.0,0.0178,0.08728352381678514,261.6361021795846,0x40afd4,0x5737e6,G15,0.029810083418929878,0.036457213468990425
0xba914c,16.34660665466274,0.0,0.0,0.08763800394158727,225.06838416715206,0x533504,0x6306b9,G15,0.029469817589797106,0.03733470459857384
0xdfb962,25.0,0.16136664283286306,0.0,0.08763800394158727,287.22953085492577,0xb25c46,0x956f7b,G15,0.030388757861621592,0.03496490467126959
0x2ad5c6,25.0,0.0,0.0,0.06641222937488327,287.22953085492577,0x5737e6,0x9e9f91,G15,0.03290431514131373,0.028477684945107995
0xaba680,25.0,0.24076494923367953,0.0,0.08763800394158727,294.53158831186363,0xcd3e28,0xcd3e28,G15,0.029254338760752892,0.037890390021295316
0xe8bcb1,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x33a45a,0x33a45a,G15,0.03086226277796153,0.0337438112545095
0x15ed52,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x18a26d,0x33a45a,G15,0.03086226277796153,0.0337438112545095
0xf71c76,25.0,0.0,0.0178,0.2272589341899553,182.96599999999998,0x40afd4,0x2327e0,G15,0.022831638122195724,0.05445350731305418
0xfc740f,10.059145798152134,0.2868852595498944,0.0,0.08728352381678514,225.06838416715206,0x6306b9,0x33a45a,G15,0.023373062506603724,0.053057260455504456
0x4b9963,25.0,0.5768470797561343,0.0093,0.08763800394158727,294.53158831186363,0xd4f761,0x6e6c08,G15,0.015496384988766827,0.0733699514774233
0x91d1ed,25.0,0.0,0.0,0.08763800394158727,182.96599999999998,0x956f7b,0xbf830d,G15,0.02831156136112051,0.0403216620871904
0x281627,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x9c06cb,0x83910b,G15,0.03270819394988028,0.028983450117722583
0x3ca9ac,25.0,0.22123765750195434,0.0093,0.08763800394158727,294.53158831186363,0xbf830d,0x40afd4,G15,0.0283906128900845,0.040117800842519716
0xb6e19,25.0,0.0,0.0093,0.08763800394158727,294.53158831186363,0x6e6c08,0xa3bc5d,G15,0.031812184156727985,0.03129411600948988
0x175aca,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x6e6c08,0x18a26d,G15,0.03270819394988028,0.028983450117722583
0xd49c2f,10.059145798152134,0.7427257369403445,0.0,0.08728352381678514,294.53158831186363,0x6306b9,0x5fd7dd,G15,0.0,0.11333264888641476
0x6c1bfb,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0x5fd7dd,0x83910b,G15,0.029981026336447197,0.03601637903619161
0x14984e,25.0,0.3939905067604861,0.0,0.08763800394158727,294.53158831186363,0xcd3e28,0xed7678,G15,0.025682134787232233,0.04710253250358939
0xa1efc9,25.0,0.0,0.0178,0.08728352381678514,294.53158831186363,0x40afd4,0x5fd7dd,G15,0.03086584847754249,0.03373456430901499
0x812000,25.0,0.0,0.0093,0.1447253660947612,225.06838416715206,0xa3bc5d,0xed8a63,G15,0.02830757875949586,0.040331932579549874
0x6421a9,25.0,0.22123765750195434,0.0093,0.08763800394158727,182.96599999999998,0xbf830d,0xbc529a,G15,0.022304959530764702,0.05581172712989591
0x936e5c,16.34660665466274,0.0,0.0,0.08763800394158727,294.53158831186363,0x533504,0xac17d6,G15,0.03177109485450256,0.03140007874549389
0xbfc95f,25.0,0.22123765750195434,0.0093,0.08763800394158727,294.34162632476284,0x4da62b,0x6e6c08,G15,0.028384171789520258,0.040134411410275767
0xd5f56c,25.0,0.2686249307656774,0.0178,0.08763800394158727,287.22953085492577,0x9e9f91,0x956f7b,G15,0.025801372449251705,0.04679503765169368
0x5ed359,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x956f7b,0xa3bc5d,G15,0.03270819394988028,0.028983450117722583
0xb1a495,25.0,0.3939905067604861,0.0,0.08728352381678514,225.06838416715206,0x4da62b,0x8da320,G15,0.022075887154029375,0.05640246813709651
0x326b30,25.0,0.0,0.0,0.2143978287691101,287.22953085492577,0xac17d6,0x8afccc,G15,0.030258964640963875,0.03529962061996618
0xaf0c15,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0x6e6c08,0x33a45a,G15,0.03086226277796153,0.0337438112545095
0x19ec41,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x635348,0x635348,G15,0.03270819394988028,0.028983450117722583
0x5d04c,25.0,0.0,0.0,0.22490270612298233,294.53158831186363,0xbc529a,0xbc529a,G15,0.03025448730489376,0.035311166953301214
0xed8386,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0xe8bcb1,0xaba680,G16,0.02931650782129735,0.028983450117722583
0x78300b,1.2975946677701966,0.0,0.0,0.08763800394158727,182.96599999999998,0xd4c212,0x91d1ed,G16,0.024311628099747573,0.10311572323731473
0xfeb493,25.0,0.2,0.0,0.08763800394158727,294.53158831186363,0x281627,0x6c1bfb,G16,0.028841694870797876,0.03601637903619161
0xf5221d,25.0,0.3939905067604861,0.0,0.08728352381678514,225.06838416715206,0x15ed52,0xb1a495,G16,0.027465372256513156,0.05640246813709651
0x439045,22.584365535135646,0.0,0.0093,0.08763800394158727,294.34162632476284,0xc491d3,0xbfc95f,G16,0.029159633447470506,0.03130707317621948
0xee6564,25.0,0.0,0.0,0.08763800394158727,225.06838416715206,0x175aca,0xfc740f,G16,0.028929062438905164,0.034722290710185136
0x51daf4,16.34660665466274,0.22123765750195434,0.0093,0.08763800394158727,182.96599999999998,0x936e5c,0x6421a9,G16,0.02731655278890923,0.05860678193317515
0x2c7ba,25.0,0.0,0.0178,0.2272589341899553,182.96599999999998,0x4b9963,0xf71c76,G16,0.027596952121744164,0.05445350731305418
0x1764a5,16.34660665466274,0.0,0.0,0.10236596372658352,294.53158831186363,0x936e5c,0x175aca,G16,0.02908729602318787,0.0323785350278597
0x813a54,22.584365535135646,0.0,0.0,0.08728352381678514,294.53158831186363,0xc491d3,0xa8b31e,G16,0.029317611052107246,0.02896710906413822
0x4d5541,25.0,0.2,0.0,0.08763800394158727,287.22953085492577,0xa45c0d,0x326b30,G16,0.028802036486293366,0.03660379898534866
0xf5f83d,25.0,0.22123765750195434,0.0093,0.08763800394158727,294.34162632476284,0x6421a9,0xbfc95f,G16,0.028563674841808745,0.040134411410275767
0x65a09a,25.0,0.22123765750195434,0.0093,0.08763800394158727,294.53158831186363,0x3ca9ac,0x15ed52,G16,0.028564796268283708,0.040117800842519716
0xf5e7c9,3.517839513585888,0.0,0.0,0.08763800394158727,225.06838416715206,0xd4c212,0xba914c,G16,0.027657888537475684,0.053550917187963384
0x7abf3,16.34660665466274,0.0,0.0,0.22490270612298233,294.53158831186363,0xba914c,0x5d04c,G16,0.02853768998585307,0.04051929906909097
0x783a83,25.0,0.0,0.0,0.06641222937488327,225.06838416715206,0xe8bcb1,0xb1a495,G16,0.02899512235828419,0.0337438112545095
0x9d86c1,25.0,0.0,0.0093,0.1447253660947612,225.06838416715206,0x812000,0xbfc95f,G16,0.02855033962823608,0.040331932579549874
0xa799a7,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x812000,0x936e5c,G16,0.02931650782129735,0.028983450117722583
0x98eddc,25.0,0.0,0.0,0.08763800394158727,225.06838416715206,0x2ad5c6,0xba914c,G16,0.028929062438905164,0.034722290710185136
0x3a6f64,16.34660665466274,0.0,0.0,0.08763800394158727,182.96599999999998,0x936e5c,0x91d1ed,G16,0.028361764825295427,0.043125102360409374
0x42b723,25.0,0.2,0.0,0.22464416642988466,294.53158831186363,0xaf0c15,0x6c1bfb,G16,0.028311830691574176,0.04386472669605033
0x97d878,25.0,0.0,0.0,0.08763800394158727,294.53158831186363,0x91d1ed,0x19ec41,G16,0.02931650782129735,0.028983450117722583
0xd6db16,25.0,0.0,0.0,0.08728352381678514,225.06838416715206,0xaf0c15,0xfc740f,G16,0.02893016566971506,0.03470594965660077
0xff2785,25.0,0.0,0.0,0.156015061211297,225.06838416715206,0x9ec1df,0xba914c,G16,0.02871625593441616,0.037874380428640886
