,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xa9e1a4,20.0,0.02,0.01,500.0,225.38027799999998,0x342c89,0xde019f,G3,0.002515472233319306,0.05817323478563419
0x9f12bd,10.0,0.05,0.02,500.0,196.0,0xb88d60,0x481b67,G3,0.00216048395729044,0.07639400142228588
0xd7831b,9.0,0.1,0.01,10.0,204.8911618,0x84a0e8,0xd9e3c9,G3,0.002054883838344186,0.08181422302973379
0xbf7cff,20.0,0.02,0.02,500.0,196.0,0x7c1544,0xb0aeb1,G3,0.00230775340283398,0.06883498502327742
0xfde98e,22.5,0.02,0.01,500.0,196.0,0xf72794,0xb98b0d,G3,0.0024151137224725054,0.06332441618970043
0xe80bbc,20.0,0.02,0.02,500.0,98.0,0xcefd4,0x9eec4e,G3,0.0014708916923839997,0.1117892541158667
0x4aaf7f,11.0,0.05,0.01,500.0,196.0,0x33daaf,0x8ebeac,G3,0.002235932213216774,0.07252140855878432
0xe57039,9.0,0.2,0.01,500.0,196.0,0x5df032,0x5df032,G3,0.0018251270629011799,0.09360713246147004
0x283186,22.5,0.02,0.01,500.0,98.0,0x5a783e,0x91bb41,G3,0.0016452467830399096,0.10283999118726436
0x24b180,10.0,0.02,0.02,500.0,196.0,0x9a3a91,0xefd96e,G3,0.0022054653429039927,0.07408520593352685
0x699f42,20.0,0.05,0.01,500.0,204.8911618,0x1c49a6,0xd66e33,G3,0.002410939238613656,0.06353868325528199
0xe21291,10.0,0.05,0.02,500.0,98.0,0xc9d24,0xdbfc30,G3,0.0013266473562791453,0.1191929983077216
0x4d0ce3,22.0,0.02,0.01,10.0,204.8911618,0x2b9940,0x91c1f5,G3,0.002444771175732441,0.0618021644102001
0x5f7f34,20.0,0.02,0.01,500.0,196.0,0xf846ea,0x342c89,G3,0.0024151137224725054,0.06332441618970043
0xe7f29e,10.0,0.4,0.01,500.0,225.38027799999998,0x1eaa14,0x388bf0,G3,0.0015736106392498304,0.1065169167278772
0xc9e620,10.0,0.11,0.02,500.0,196.0,0x62b476,0x95c9df,G3,0.0020615512952517553,0.08147199714629963
0xb37b76,18.0,0.02,0.01,500.0,98.0,0xdd149b,0x12f41e,G3,0.001538192409935145,0.10833485645886096
0xf62beb,10.0,0.2,0.02,500.0,225.38027799999998,0x21ea3a,0x9a78c1,G3,0.002014521624328897,0.08388592661030887
0x9b504,20.0,0.2,0.01,500.0,98.0,0x57913f,0x4dce74,G3,0.0011989836741546408,0.12574569403612118
0x4cc83d,10.0,0.1,0.01,10.0,184.4020456,0xb562c3,0xb88d60,G3,0.0020870460429092312,0.08016340788041239
0xbc9da,10.0,0.1,0.02,500.0,196.0,0xd92cd2,0x57913f,G3,0.002078943420879646,0.08057929762977996
0xfd5c4d,10.0,0.2,0.02,500.0,196.0,0x980511,0xfa88f0,G3,0.0018857605372746083,0.0904949497176157
0xb13538,10.0,0.05,0.02,500.0,184.4020456,0xf5114d,0x96afa4,G3,0.002108039973972889,0.0790858356209112
0x9b0e2c,20.0,0.02,0.01,500.0,196.0,0x51ea50,0x9c720f,G3,0.0024151137224725054,0.06332441618970043
0x2647a2,20.0,0.3,0.02,500.0,196.0,0xbc316b,0xc46d41,G3,0.0017780391353942342,0.09602405210767792
0x789a62,25.0,0.02,0.01,10.0,196.0,0x2229fc,0xaf615c,G3,0.002411258846589379,0.06352227848156382
0xa8eb67,10.0,0.05,0.02,500.0,196.0,0xb0aeb1,0xdd4b5,G3,0.00216048395729044,0.07639400142228588
0x558bc2,20.0,0.02,0.01,500.0,196.0,0xe907be,0x2b9940,G3,0.0024151137224725054,0.06332441618970043
0xe4ab0d,20.0,0.05,0.01,500.0,176.12851949054192,0xdd4b5,0xaf615c,G3,0.0022869065868482245,0.0699050061897308
0xf7682a,10.0,0.1,0.01,10.0,184.4020456,0x609fb9,0xb88d60,G3,0.0020870460429092312,0.08016340788041239
0x64c360,25.0,0.02,0.01,500.0,196.0,0xa3b3a9,0xaa9a8,G3,0.0024151137224725054,0.06332441618970043
0x2123cd,10.0,0.1,0.01,500.0,196.0,0xf6dd8b,0x64b873,G3,0.0021464770135016034,0.07711294700810667
0xde1ec6,11.0,0.2,0.02,500.0,196.0,0x4b9b8,0xaeaff,G3,0.001896620019036114,0.08993755642794188
0x88a2ec,10.0,0.05,0.01,500.0,225.38027799999998,0x91bb41,0xde019f,G3,0.0023285746514471206,0.06776627617376915
0xec0fe6,20.0,0.1,0.01,500.0,196.0,0x6775ed,0x313e7b,G3,0.002306433153058919,0.06890275053745888
0x4a8827,10.0,0.3,0.02,500.0,196.0,0xc6ebf7,0xa90258,G3,0.0016383621019962454,0.10319336670734544
0x82a085,20.0,0.2,0.02,500.0,196.0,0xf855bd,0x80d765,G3,0.0020093218092003297,0.0841528216725099
0x5d917c,20.0,0.1,0.01,500.0,98.0,0xb0cf0e,0x9ec99f,G3,0.0014687475829961527,0.11189930653009414
0x66d799,22.5,0.02,0.01,500.0,196.0,0xf72794,0x152016,G3,0.0024151137224725054,0.06332441618970043
0xe9e538,10.0,0.02,0.02,500.0,196.0,0x800e0d,0x4a5491,G3,0.0022054653429039927,0.07408520593352685
0x740a32,10.0,0.2,0.02,10.0,204.8911618,0x980511,0x1a63e7,G3,0.0019129563840420691,0.08909904677969516
0xb2a011,10.0,0.1,0.02,500.0,196.0,0x278fb1,0x6e2d93,G3,0.002078943420879646,0.08057929762977996
0x1dee14,10.0,0.05,0.02,500.0,196.0,0x4fdddb,0x3d14f5,G3,0.00216048395729044,0.07639400142228588
0x96ee83,22.0,0.02,0.01,10.0,196.0,0x4f8938,0xe28111,G3,0.002411258846589379,0.06352227848156382
0x8de29b,10.0,0.05,0.01,500.0,196.0,0x4b5daa,0xc3089c,G3,0.002224556495621166,0.07310529909723458
0x2391de,10.0,0.09,0.01,10.0,196.0,0x8eaa88,0x272d8f,G3,0.002156782996958019,0.07658396356780489
0xa673b9,20.0,0.05,0.01,500.0,196.0,0x150b6b,0x6c85f9,G3,0.0023764852791627413,0.06530712913717565
0x9eaaa1,10.0,0.05,0.01,500.0,196.0,0x91a274,0x65fb17,G3,0.002224556495621166,0.07310529909723458
0x715377,20.0,0.2,0.02,500.0,225.38027799999998,0x411b23,0x337556,G3,0.0021426898270168614,0.07730733495218163
0x6d795c,20.0,0.02,0.01,500.0,196.0,0x2107b4,0x17d47e,G3,0.0024151137224725054,0.06332441618970043
0x6510c3,10.0,0.1,0.02,500.0,98.0,0x49823a,0x44003c,G3,0.0011994245267706078,0.12572306604196162
0x3864ad,11.0,0.2,0.01,500.0,98.0,0x4b9b8,0x17fb5f,G3,0.0010305182299068178,0.13439265438173506
0xb167e,25.0,0.02,0.01,10.0,204.8911618,0xee4126,0xaa770,G3,0.002444771175732441,0.0618021644102001
0x5c387f,10.0,0.02,0.01,500.0,204.8911618,0x1434a4,0x3359eb,G3,0.0023012055216955715,0.06917107334574861
0x470b5c,11.0,0.3,0.01,500.0,184.4020456,0x34c4c6,0x1658f9,G3,0.0016719465792469305,0.10146954943246476
0x1a4d3c,20.0,0.02,0.01,500.0,184.4020456,0x71f839,0xde31a,G3,0.002366693102310737,0.0658097400157126
0x355f65,30.0,0.02,0.01,500.0,98.0,0x156f2f,0x226951,G3,0.0016452467830399096,0.10283999118726436
0xe0e47f,20.0,0.05,0.01,500.0,204.8911618,0xd1f06c,0xd93d86,G3,0.002410939238613656,0.06353868325528199
0xd355f9,22.0,0.2,0.02,500.0,196.0,0x7c2b6b,0x1257c,G3,0.0020093218092003297,0.0841528216725099
0x9a5b97,20.0,0.05,0.01,500.0,196.0,0xf61190,0x4453cc,G3,0.0023764852791627413,0.06530712913717565
0xfb0028,11.0,0.3,0.01,500.0,225.38027799999998,0xbbb3c9,0x4b9b8,G3,0.001880082826551153,0.09078637410852736
0xc990d3,10.0,0.3,0.02,500.0,196.0,0x46bafc,0x2229fc,G3,0.0016383621019962454,0.10319336670734544
0xff76bf,25.0,0.02,0.02,500.0,196.0,0x71143e,0x967db6,G3,0.00230775340283398,0.06883498502327742
0x127982,10.0,0.3,0.02,10.0,204.8911618,0x6e413,0x91c1f5,G3,0.0016649731143173212,0.10182748203393736
0xf724fa,10.0,0.1,0.02,500.0,196.0,0xc46d41,0x6775ed,G3,0.002078943420879646,0.08057929762977996
0xd310df,20.0,0.02,0.01,500.0,184.4020456,0x47a9d1,0x2bfdb4,G3,0.002366693102310737,0.0658097400157126
0x2dfd3e,10.0,0.02,0.02,500.0,196.0,0x800e0d,0x1df96,G3,0.0022054653429039927,0.07408520593352685
0x8425ae,20.0,0.05,0.01,500.0,196.0,0x6a3fce,0xc74e19,G3,0.0023764852791627413,0.06530712913717565
0xd0496e,9.0,0.05,0.01,500.0,204.8911618,0xc7e0c8,0x5f8e65,G3,0.002144133714276748,0.07723322339811473
0xdfc0dd,20.0,0.02,0.01,500.0,204.8911618,0x1c49a6,0xedb9d8,G3,0.0024485216657778993,0.061609660013559636
0xf2217f,20.0,0.02,0.01,10.0,98.0,0xaeedac,0xb9c8f6,G3,0.0016389863952510802,0.10316132310907107
0x801807,11.0,0.2,0.02,500.0,196.0,0xef33d6,0x71f839,G3,0.001896620019036114,0.08993755642794188
0x529f47,10.0,0.1,0.01,500.0,184.4020456,0xcc7cd7,0x2bfdb4,G3,0.0020935394787322753,0.07983011411610752
0x6a69b8,22.5,0.02,0.02,500.0,196.0,0xf72794,0x5743b5,G3,0.00230775340283398,0.06883498502327742
0xd3726f,20.0,0.02,0.02,500.0,225.38027799999998,0xcf329,0xfc313c,G3,0.002416845235128228,0.06323554145732542
0xa77de8,10.0,0.1,0.02,500.0,225.38027799999998,0x8c3194,0xbcb768,G3,0.002193595984246526,0.07469443398084084
0xaa1078,10.0,0.1,0.02,500.0,196.0,0xc34294,0xb4d2b9,G3,0.002078943420879646,0.08057929762977996
0x3b4aae,10.0,0.1,0.02,500.0,184.4020456,0x7ddfa3,0xc3c70a,G3,0.0020236262590350067,0.08341860575637032
0x90fd3d,10.0,0.05,0.01,500.0,98.0,0x9db83,0x8fd567,G3,0.0014266159115405776,0.11406183246529344
0xbac6bb,10.0,0.1,0.01,500.0,196.0,0xc6ebf7,0x38df94,G3,0.0021464770135016034,0.07711294700810667
0x97ac5,20.0,0.02,0.02,500.0,225.38027799999998,0xfa75fe,0xb3a39c,G3,0.002416845235128228,0.06323554145732542
0xdc818a,10.0,0.2,0.01,10.0,196.0,0x135fea,0x8eaa88,G3,0.0019516252591238936,0.08711425855837805
0xd0e1a,10.0,0.06,0.02,500.0,204.8911618,0xfa75fe,0x5817ea,G3,0.0021814242980797245,0.07531917983357943
0xbcf6ca,10.0,0.3,0.02,500.0,196.0,0x9efa44,0xfa8e6f,G3,0.0016383621019962454,0.10319336670734544
0x7fc589,10.0,0.1,0.01,500.0,204.8911618,0x82dad2,0x3c8312,G3,0.0021830014155378072,0.07523822986676985
0x6d6d1e,20.0,0.36,0.02,500.0,196.0,0xf849c0,0xe345dc,G3,0.0016050519189384602,0.10490310506521364
0xce1926,20.0,0.3,0.02,500.0,196.0,0xf2fcae,0x399549,G3,0.0017780391353942342,0.09602405210767792
0xeec3a1,10.0,0.4,0.02,500.0,196.0,0x517745,0x28c83c,G3,0.0013101999518423167,0.12003720736548135
0xebc342,10.0,0.1,0.02,500.0,225.38027799999998,0x31807e,0x9a78c1,G3,0.002193595984246526,0.07469443398084084
0xe5b89f,18.0,0.1,0.02,500.0,225.38027799999998,0xab00f4,0x14b14,G3,0.0022116630798648244,0.07376708974078396
0xa0552d,10.0,0.36,0.02,500.0,184.4020456,0x8a759e,0x5790fb,G3,0.0013761781480024435,0.11665069181970275
0xdfa601,20.0,0.02,0.02,500.0,196.0,0xcf329,0xa7fd53,G3,0.00230775340283398,0.06883498502327742
0xfe31e5,10.0,0.02,0.01,500.0,204.8911618,0xe28111,0xa8dddb,G3,0.0023012055216955715,0.06917107334574861
0x7adda2,30.0,0.02,0.01,500.0,204.8911618,0x3b37a2,0xd66e33,G3,0.0024485216657778993,0.061609660013559636
0x636ebd,20.0,0.2,0.01,500.0,196.0,0x46fe02,0x49df83,G3,0.002140324211982349,0.07742875676356703
0xc8906e,10.0,0.05,0.01,500.0,196.0,0x481b67,0x9c720f,G3,0.002224556495621166,0.07310529909723458
0xdb6320,20.0,0.02,0.01,500.0,196.0,0xfcd45d,0x18375d,G3,0.0024151137224725054,0.06332441618970043
0x9bf56a,9.0,0.02,0.01,10.0,196.0,0xbfba8c,0xc7e0c8,G3,0.002150678347862775,0.07689730176535721
0xd4aa08,10.0,0.05,0.01,500.0,196.0,0xe36f93,0x21ea3a,G3,0.002224556495621166,0.07310529909723458
0xd061e9,18.911288634397298,0.02,0.01,500.0,196.0,0x538b32,0x826789,G3,0.0023195942954201583,0.0682272180767294
0xbcaf28,10.0,0.2,0.02,500.0,196.0,0x65fb17,0xbc4068,G3,0.0018857605372746083,0.0904949497176157
0x751afd,20.0,0.3819951163387881,0.02,10.0,204.8911618,0xe68845,0xb6f347,G3,0.0015660702628287012,0.10690394764804972
0xcde88f,20.0,0.18,0.01,500.0,196.0,0x2c86c7,0x34d2ae,G3,0.002176755261092674,0.07555883122238198
0x697211,10.0,0.22,0.02,500.0,204.8911618,0xd32c8f,0x5150d2,G3,0.0018852189869636102,0.09052274630275672
0xf6d805,10.0,0.36,0.02,500.0,196.0,0x8a759e,0x44003c,G3,0.0014535324161560662,0.11268026754501058
0xf2a2d4,20.0,0.02,0.01,10.0,196.0,0xcefd4,0x67fbbc,G3,0.002411258846589379,0.06352227848156382
0x14b88c,10.0,0.2,0.01,10.0,196.0,0x8aa3c1,0xb98b0d,G3,0.0019516252591238936,0.08711425855837805
0x67a2c1,10.0,0.3,0.02,500.0,98.0,0x9efa44,0x2e7a0d,G3,0.0005120118056356301,0.16100644755241933
0x35c4f5,22.0,0.02,0.01,500.0,196.0,0x8093a5,0xaf615c,G3,0.0024151137224725054,0.06332441618970043
0xab2b5a,10.0,0.2,0.01,500.0,196.0,0x3aa8a,0x7459a5,G3,0.0019614735209799333,0.08660876896006538
0x7be236,20.0,0.05,0.01,500.0,196.0,0xfd1e29,0xa08aa6,G3,0.0023764852791627413,0.06530712913717565
0x41096b,10.0,0.08296115505079607,0.02,500.0,196.0,0x32e2fa,0xacef53,G3,0.002107715718634295,0.07910247893353355
0x3290a8,9.0,0.02,0.01,10.0,204.8911618,0x996d08,0xbfba8c,G3,0.002185002649264277,0.0751355109456739
0xed45c0,30.0,0.18,0.02,500.0,196.0,0x36ea82,0xaeaff,G3,0.0020488816185910003,0.08212230375467529
0x5b01d3,10.0,0.05,0.01,500.0,196.0,0x816f0d,0x21ea3a,G3,0.002224556495621166,0.07310529909723458
0x248fcb,10.0,0.02,0.01,500.0,225.38027799999998,0xe9a973,0x4014e8,G3,0.002368499096026085,0.06571704233453078
0x7adf16,25.0,0.02,0.01,500.0,204.8911618,0xc1ab0e,0x3359eb,G3,0.0024485216657778993,0.061609660013559636
0x53d636,20.0,0.02,0.01,10.0,204.8911618,0xd80868,0xb38cae,G3,0.002444771175732441,0.0618021644102001
0x3f635b,9.0,0.1,0.02,500.0,196.0,0xb88d60,0x980511,G3,0.001962341619244258,0.08656421138743542
0x8a9df1,20.0,0.02,0.01,500.0,196.0,0x3b37a2,0xdc899,G3,0.0024151137224725054,0.06332441618970043
0xb8b75e,10.0,0.05,0.02,500.0,196.0,0x96afa4,0x538b32,G3,0.00216048395729044,0.07639400142228588
0x7e88f1,20.0,0.02,0.01,500.0,225.38027799999998,0x1370b3,0xb8d25a,G3,0.002515472233319306,0.05817323478563419
0x75a9f0,10.0,0.02,0.02,500.0,196.0,0x11f778,0x284b39,G3,0.0022054653429039927,0.07408520593352685
0x852eb6,30.0,0.3,0.01,500.0,196.0,0x156f2f,0xa7f93d,G3,0.0019273016493786624,0.08836273589370505
0xf9fd31,20.0,0.02,0.01,500.0,98.0,0xe7469a,0x5bdda9,G3,0.0016452467830399096,0.10283999118726436
0x194fe9,9.0,0.3,0.02,500.0,204.8911618,0xa7f93d,0xac81f2,G3,0.0015398785267580894,0.10824831179463518
0x21c565,20.0,0.02,0.01,10.0,204.8911618,0x8ebeac,0xb38cae,G3,0.002444771175732441,0.0618021644102001
0x9819b6,10.0,0.05,0.01,500.0,225.38027799999998,0x4b5daa,0xb9a7bd,G3,0.0023285746514471206,0.06776627617376915
0x17f3b,9.0,0.02,0.01,500.0,196.0,0x1e8649,0x2abc1d,G3,0.0021553219070694976,0.07665895809492489
0x1bb96,18.0,0.2,0.01,500.0,204.8911618,0x358fc4,0x3d14f5,G3,0.002063887227283738,0.0813520988980815
0x910ce7,10.0,0.1,0.01,500.0,225.38027799999998,0x6b5312,0x6a4111,G3,0.00225619746656232,0.07148123772223591
0xd0e311,10.0,0.05,0.02,500.0,196.0,0x969bf5,0xfcd45d,G3,0.00216048395729044,0.07639400142228588
0x7e6adf,20.0,0.05,0.01,500.0,98.0,0x88c610,0x1fa60e,G3,0.0015825134961249012,0.10605995268575492
0x50032a,10.0,0.1,0.02,500.0,98.0,0x464582,0xb40486,G3,0.0011994245267706078,0.12572306604196162
0xb0a73c,10.0,0.02,0.02,500.0,225.38027799999998,0x2da202,0xb8d25a,G3,0.002310877762938576,0.06867461849796135
0x6e8eb6,11.0,0.05,0.01,500.0,98.0,0x810e02,0xa894e5,G3,0.0014388668624037188,0.11343301813020755
0x11f443,30.0,0.05,0.01,500.0,196.0,0xc95fca,0xeaf0af,G3,0.0023764852791627413,0.06530712913717565
0x8c4eb7,20.0,0.02,0.01,500.0,196.0,0x342c89,0xec4e13,G3,0.0024151137224725054,0.06332441618970043
0x5cb3a9,20.0,0.02,0.01,500.0,98.0,0x226951,0x67fbbc,G3,0.0016452467830399096,0.10283999118726436
0x91f1bb,25.0,0.02,0.01,500.0,196.0,0xd8db9c,0x688379,G3,0.0024151137224725054,0.06332441618970043
0xc0a2b5,20.0,0.3,0.01,500.0,225.38027799999998,0x43abf8,0x1434a4,G3,0.0020673416706253754,0.08117478992694695
0xc6e3a9,20.0,0.42768595679200677,0.01,10.0,196.0,0x9b0973,0x67fbbc,G3,0.0015296726512560072,0.10877215691404707
0xd33b65,9.0,0.2,0.02,500.0,196.0,0x1e8649,0xbff789,G3,0.0017553452115731786,0.09718888125256996
0xbbf4dc,10.0,0.1,0.02,500.0,196.0,0xa827c6,0x4fdddb,G3,0.002078943420879646,0.08057929762977996
0xe151b3,10.0,0.2,0.01,500.0,196.0,0xc6ebf7,0xc615b3,G3,0.0019614735209799333,0.08660876896006538
0x4d54e6,10.0,0.02,0.02,500.0,98.0,0x82bc0c,0x34fa5,G3,0.0013968291260450518,0.11559072258369794
0xa18ad7,22.0,0.02,0.01,500.0,196.0,0xd6b818,0xe345dc,G3,0.0024151137224725054,0.06332441618970043
0xcad591,18.0,0.05,0.01,500.0,184.4020456,0x11df3e,0x95fd1,G3,0.0022259299915422964,0.07303480057560657
0xc9ae93,10.0,0.05,0.02,500.0,196.0,0xf7253c,0x3aa8a,G3,0.00216048395729044,0.07639400142228588
0xf37725,25.0,0.02,0.01,500.0,98.0,0x3359eb,0x4e56e4,G3,0.0016452467830399096,0.10283999118726436
0xec37aa,20.0,0.4,0.01,500.0,196.0,0x79ec9c,0xef1056,G3,0.0016442229308886445,0.1028925432639902
0x7742ac,10.0,0.1,0.02,500.0,196.0,0x64884,0xc6ca76,G3,0.002078943420879646,0.08057929762977996
0x1d1538,20.0,0.02,0.01,500.0,196.0,0x337ffc,0x967db6,G3,0.0024151137224725054,0.06332441618970043
0x53fa90,10.0,0.1,0.02,500.0,196.0,0xd92cd2,0x57913f,G3,0.002078943420879646,0.08057929762977996
0x379223,20.0,0.2,0.01,500.0,204.8911618,0xd624ba,0x64074e,G3,0.002181173155751768,0.07533207041633744
0xffd6fb,10.0,0.3,0.02,500.0,225.38027799999998,0xac81f2,0xee4126,G3,0.0017851911804751214,0.09565695338021724
0xfad20b,11.0,0.05,0.01,500.0,196.0,0x9e8d16,0x3aa8a,G3,0.002235932213216774,0.07252140855878432
0x902d49,10.0,0.2,0.02,500.0,98.0,0x14750d,0xef63ff,G3,0.0008980128100137632,0.14119386584981905
0x48eae,20.0,0.02,0.01,500.0,196.0,0x38df94,0xfa88f0,G3,0.0024151137224725054,0.06332441618970043
0xfe69b6,10.0,0.08296115505079607,0.01,500.0,196.0,0xd741ae,0x32e2fa,G3,0.002174028631636064,0.07569878310921407
0x78e88a,20.15709123942415,0.02,0.01,500.0,196.0,0x309291,0xcdad6c,G3,0.0024151137224725054,0.06332441618970043
0xb02749,18.0,0.02,0.01,500.0,196.0,0xa78f39,0x270ed5,G3,0.0023180783920452664,0.06830502605942282
0xe05f22,10.0,0.05,0.01,500.0,196.0,0x91bb41,0x4315c0,G3,0.002224556495621166,0.07310529909723458
0xf87271,18.0,0.22,0.02,500.0,196.0,0x64074e,0x80d765,G3,0.0018568115489630537,0.09198083755113136
0x29416d,10.0,0.1,0.01,500.0,196.0,0xb00a7,0x2e1c31,G3,0.0021464770135016034,0.07711294700810667
0x93caba,11.0,0.1,0.02,500.0,196.0,0x816f0d,0x13a7e5,G3,0.00208866922693067,0.08008009341832978
0xe3871,20.0,0.02,0.01,10.0,196.0,0xcf329,0x9723ef,G3,0.002411258846589379,0.06352227848156382
0x226518,20.0,0.02,0.02,500.0,196.0,0x3ba70b,0xe28111,G3,0.00230775340283398,0.06883498502327742
0xd49685,30.0,0.3,0.01,500.0,204.8911618,0x40ba8f,0x5707f3,G3,0.001973919011980207,0.08596996930805634
0xe12ae4,10.0,0.02,0.01,500.0,196.0,0xc6ebf7,0xec4e13,G3,0.0022676264210624276,0.07089461465068853
0x685b1b,10.0,0.36,0.01,500.0,196.0,0x9b0786,0xcefd4,G3,0.0015474419964933523,0.10786009554549236
0xb2e737,20.0,0.1,0.01,500.0,107.8,0x3b37a2,0xcc3b53,G3,0.0016210542265886086,0.10408174184555184
0x96fb6a,20.0,0.1,0.01,500.0,225.38027799999998,0xdb5524,0x59a3b1,G3,0.0024156323822546975,0.06329779452500531
0x7ea15b,20.0,0.02,0.01,500.0,204.8911618,0x3b37a2,0x3b37a2,G3,0.0024485216657778993,0.061609660013559636
0x57228e,10.0,0.09,0.02,500.0,196.0,0x1f6e6c,0xbff789,G3,0.002095958541728344,0.07970594893853095
0xbfb318,20.0,0.1,0.01,500.0,196.0,0xfafc56,0x5743b5,G3,0.002306433153058919,0.06890275053745888
0xcd807b,18.0,0.1,0.01,500.0,196.0,0x2eb38f,0xb1dc54,G3,0.00220114990917028,0.0743067076458581
0x4d2221,11.0,0.3,0.01,500.0,196.0,0x34c4c6,0x8ecaf,G3,0.0017396851514287965,0.09799267766128153
0xed17f9,10.0,0.1,0.01,500.0,196.0,0x986a78,0x366d5c,G3,0.0021464770135016034,0.07711294700810667
0x90ce16,33.0,0.02,0.01,500.0,196.0,0x40ba8f,0x1df96,G3,0.0024151137224725054,0.06332441618970043
0xbada2a,18.0,0.05,0.01,500.0,196.0,0xdd4b5,0x7d032b,G3,0.0022765128326396144,0.07043849470949927
0xdafce0,30.0,0.02,0.01,500.0,204.8911618,0xd0659e,0xa8dddb,G3,0.0024485216657778993,0.061609660013559636
0x1ff531,10.0,0.05,0.02,500.0,196.0,0xa2ab83,0xbf5e60,G3,0.00216048395729044,0.07639400142228588
0xfd82b0,18.0,0.1,0.02,500.0,225.38027799999998,0xab00f4,0xb1dc54,G3,0.0022116630798648244,0.07376708974078396
0x21fd82,9.0,0.1,0.01,10.0,204.8911618,0xee1534,0x84a0e8,G3,0.002054883838344186,0.08181422302973379
0x7415e,10.0,0.11,0.02,500.0,98.0,0x62b476,0x46fe02,G3,0.0011722886317796692,0.12711589178718813
0x23f1d3,9.0,0.02,0.01,10.0,204.8911618,0xe36f93,0x660387,G3,0.002185002649264277,0.0751355109456739
0x134f58,20.0,0.02,0.01,500.0,98.0,0xa90258,0x4dce74,G3,0.0016452467830399096,0.10283999118726436
0x8f72dd,20.0,0.06,0.01,500.0,184.4020456,0x4e3e4b,0x1658f9,G3,0.0023126025534855794,0.0685860887966269
0x2fcaf2,20.0,0.3,0.01,500.0,196.0,0x67ad03,0x64884,G3,0.0019273016493786624,0.08836273589370505
0x2da985,10.0,0.1,0.02,500.0,107.8,0x9a3a91,0xecdeea,G3,0.0013593372308202294,0.11751509902029253
0x8596cc,11.0,0.3,0.02,500.0,98.0,0x5e90a8,0xc95fca,G3,0.0005234135453504238,0.16042122135588374
0x4a37fb,30.0,0.02,0.01,500.0,196.0,0x156f2f,0x4755b5,G3,0.0024151137224725054,0.06332441618970043
0x9b0816,10.0,0.11,0.02,500.0,196.0,0x4a1e9e,0xcadd7c,G3,0.0020615512952517553,0.08147199714629963
0x9e735b,20.0,0.2,0.02,500.0,225.38027799999998,0x5a783e,0x64074e,G3,0.0021426898270168614,0.07730733495218163
0x679311,10.0,0.3,0.02,500.0,98.0,0x67b80d,0x816f0d,G3,0.0005120118056356301,0.16100644755241933
0xac6db4,20.0,0.05,0.01,500.0,196.0,0x20beba,0x88c610,G3,0.0023764852791627413,0.06530712913717565
0xf4729f,20.0,0.1,0.01,500.0,196.0,0x4315c0,0x81acb5,G3,0.002306433153058919,0.06890275053745888
0xcb130b,25.0,0.02,0.02,500.0,196.0,0x3d14f5,0xd83228,G3,0.00230775340283398,0.06883498502327742
0x88e135,30.0,0.02,0.02,500.0,196.0,0x530699,0x1cbfee,G3,0.00230775340283398,0.06883498502327742
0xdb4291,20.0,0.05,0.01,500.0,196.0,0x581f0c,0xaffd31,G3,0.0023764852791627413,0.06530712913717565
0xb61bc3,20.0,0.02,0.02,500.0,196.0,0xf508b9,0x67d24f,G3,0.00230775340283398,0.06883498502327742
0x4bb1c9,10.0,0.3,0.02,500.0,196.0,0x9acf52,0x676d27,G3,0.0016383621019962454,0.10319336670734544
0x5c7c3b,30.0,0.02,0.02,500.0,196.0,0x5790fb,0x270ed5,G3,0.00230775340283398,0.06883498502327742
0x20148,10.0,0.08296115505079607,0.01,500.0,196.0,0x32e2fa,0xc6ebf7,G3,0.002174028631636064,0.07569878310921407
0xcdd1b8,10.0,0.22,0.01,500.0,204.8911618,0xe8a4f7,0x337ffc,G3,0.001960925064974544,0.08663691999929535
0xe178be,10.0,0.02,0.01,500.0,196.0,0x2af00e,0x969bf5,G3,0.0022676264210624276,0.07089461465068853
0xe8533d,30.0,0.02,0.01,500.0,225.38027799999998,0x156f2f,0x8cb706,G3,0.002515472233319306,0.05817323478563419
0x86cd6e,20.0,0.1,0.01,500.0,225.38027799999998,0xec2ea8,0xfafc56,G3,0.0024156323822546975,0.06329779452500531
0xdcd9cb,10.0,0.1,0.02,500.0,98.0,0x4b6c55,0x3a5fc8,G3,0.0011994245267706078,0.12572306604196162
0xba995e,10.0,0.05,0.01,500.0,204.8911618,0x4b5daa,0x5b3350,G3,0.0022591826827765304,0.07132801314646246
0x5436c7,22.0,0.02,0.02,500.0,196.0,0x5743b5,0xef63ff,G3,0.00230775340283398,0.06883498502327742
0x5535d5,10.0,0.02,0.02,500.0,98.0,0xb38cae,0xfe1dd2,G3,0.0013968291260450518,0.11559072258369794
0x141414,20.0,0.02,0.01,500.0,98.0,0xdd7562,0x13f446,G3,0.0016452467830399096,0.10283999118726436
0xff35a8,22.5,0.02,0.01,500.0,98.0,0x9723ef,0x8fd567,G3,0.0016452467830399096,0.10283999118726436
0xf56436,20.0,0.2,0.01,0.0,204.8911618,0x6c85f9,0x39ba9c,G3,0.002173766089011292,0.07571225884410777
0x71acd3,10.0,0.3,0.02,500.0,196.0,0xc6ebf7,0xb00a7,G3,0.0016383621019962454,0.10319336670734544
0x20f606,9.0,0.3,0.01,500.0,196.0,0xe36f93,0xb32bbf,G3,0.0015697642410425598,0.10671434387930408
