,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x5213dc,11.0,0.02,0.01,500.0,196.0,0xe59a52,0x25f17f,G3,0.0023230051464893436,0.07032777009490905
0x9d4f20,10.0,0.02,0.01,500.0,196.0,0xadb286,0x40ba3f,G3,0.0023117466583641795,0.07089461465068853
0x27e602,20.0,0.02,0.02,500.0,196.0,0xf91743,0x297fef,G3,0.002352654373655822,0.06883498502327742
0xfdc0f7,10.0,0.2,0.01,500.0,196.0,0xe675c9,0xd64643,G3,0.001999637072261097,0.08660876896006538
0x4af16,25.0,0.02,0.02,500.0,196.0,0xd76462,0xc895b6,G3,0.002352654373655822,0.06883498502327742
0xb153ca,20.0,0.4,0.01,10.0,204.8911618,0xcf925b,0xdfbb51,G3,0.0017149244576981193,0.10094353520332684
0x43e27d,20.0,0.02,0.02,500.0,98.0,0x69537e,0xed0703,G3,0.0014995102028716103,0.1117892541158667
0x116510,10.0,0.02,0.02,500.0,184.4020456,0xc49ac,0x51a36d,G3,0.0021965275864039356,0.0766956869560053
0xb36e13,11.0,0.3,0.02,500.0,196.0,0x1b3d91,0xd457b1,G3,0.0016827692612916762,0.10256249130297153
0xa00478,10.0,0.02,0.01,500.0,196.0,0xdc6314,0x665323,G3,0.0023117466583641795,0.07089461465068853
0x5e9f8,20.0,0.05,0.02,500.0,196.0,0x8523c0,0x5c1494,G3,0.0023098801490635313,0.07098859002496809
0x7b3741,10.0,0.1,0.01,500.0,98.0,0x28763d,0x4e3f2b,G3,0.0013301799607140837,0.1203147261711489
0x27089,10.0,0.05,0.01,500.0,196.0,0xc87532,0xf22395,G3,0.002267838739806686,0.07310529909723458
0x81af04,25.0,0.02,0.01,500.0,196.0,0x5cbe31,0xd64643,G3,0.0024621035571103823,0.06332441618970043
0x12da4b,10.0,0.27,0.01,500.0,196.0,0x608b48,0xe8b90d,G3,0.0018373702488036867,0.09477861063311158
0x556964,20.0,0.02,0.01,500.0,196.0,0x43e297,0x27ffd4,G3,0.0024621035571103823,0.06332441618970043
0x324dce,10.0,0.02,0.01,500.0,204.8911618,0x40ba3f,0xad17a3,G3,0.0023459790931949468,0.06917107334574861
0x41eb9c,25.0,0.1,0.02,500.0,98.0,0xefd412,0x68f190,G3,0.0013040765190570206,0.12162898734244605
0x833eef,20.0,0.22,0.01,500.0,98.0,0xd5c940,0x41c837,G3,0.0011589348237928485,0.12893660972144105
0x2b17f9,10.0,0.4,0.02,500.0,196.0,0x858d71,0x5c82c8,G3,0.001335691951869792,0.12003720736548135
0x9cc6fa,20.0,0.1,0.01,500.0,98.0,0x3b111c,0xd6bf79,G3,0.0014973243764645427,0.11189930653009414
0x93aae4,10.0,0.22,0.02,500.0,196.0,0xb46c34,0x79276b,G3,0.0018770996102860297,0.09277830899309608
0x58d64,9.0,0.2,0.02,500.0,196.0,0xa02eac,0x4d15b4,G3,0.001789498212509205,0.09718888125256996
0x9a9e1c,10.0,0.2,0.02,500.0,196.0,0xa002a1,0x4ce272,G3,0.0019224509734179014,0.0904949497176157
0xd41532,20.0,0.27,0.01,500.0,184.4020456,0xd8be46,0x36dd28,G3,0.001970047670690862,0.08809854192091005
0x4a89bd,10.0,0.1,0.01,500.0,196.0,0xd129f5,0xd76462,G3,0.0021882400986018716,0.07711294700810667
0x2d56b3,20.0,0.02,0.01,500.0,196.0,0x6debbc,0x25f17f,G3,0.0024621035571103823,0.06332441618970043
0xfa9f9c,25.0,0.02,0.01,500.0,196.0,0xe5aa20,0x1afb8b,G3,0.0024621035571103823,0.06332441618970043
0xad46a,20.0,0.2,0.02,500.0,88.2,0xe01a38,0xf3e5b8,G3,0.0007736453228176762,0.14833524065649667
0xde773e,10.0,0.02,0.02,500.0,196.0,0xa76205,0xb91a1d,G3,0.0022483761386972983,0.07408520593352685
0xdd1fa,10.0,0.09,0.02,500.0,98.0,0xb78561,0xab614,G3,0.0012498254204791068,0.12436043223380862
0x9199ae,20.0,0.05,0.02,500.0,196.0,0x6ea8dd,0xe6919a,G3,0.0023098801490635313,0.07098859002496809
0xde935d,10.0,0.02,0.02,500.0,196.0,0xa0db99,0x178cd5,G3,0.0022483761386972983,0.07408520593352685
0xddb64a,9.0,0.2,0.01,500.0,98.0,0x930a1c,0xf91743,G3,0.0008790387265737804,0.14302887301014414
0xb21ef1,30.0,0.02,0.01,10.0,204.8911618,0xb45363,0x879489,G3,0.002492338042752478,0.0618021644102001
0xf8b059,10.0,0.09,0.02,500.0,98.0,0xc09b5e,0xb78a40,G3,0.0012498254204791068,0.12436043223380862
0x31cde4,20.0,0.1,0.01,410.006262048579,98.0,0xbf1fb0,0xbf1fb0,G3,0.0014956264764899871,0.11198479272914104
0x39ce79,10.0,0.2,0.02,500.0,196.0,0x309aad,0x37db57,G3,0.0019224509734179014,0.0904949497176157
0x619c8a,10.0,0.09,0.02,500.0,196.0,0x621b34,0x9cfd0a,G3,0.0021367387105324996,0.07970594893853095
0x823698,10.0,0.02,0.02,500.0,196.0,0x73bb44,0x297fef,G3,0.0022483761386972983,0.07408520593352685
0x1dd8ac,10.0,0.06,0.01,500.0,98.0,0xcc2d92,0x7563d,G3,0.0014305779251937566,0.11525986987570705
0x6f9a36,10.0,0.1,0.02,500.0,196.0,0x394015,0x833db,G3,0.0021193925337556338,0.08057929762977996
0x7690a8,10.0,0.02,0.02,500.0,196.0,0xfeb5bd,0xd12eae,G3,0.0022483761386972983,0.07408520593352685
0x61d26c,20.0,0.02,0.01,500.0,107.8,0x858d71,0x4dbb2e,G3,0.0018199570677087473,0.09565533287083428
0xdfac7a,10.0,0.2,0.02,500.0,196.0,0xa002a1,0x74a5b4,G3,0.0019224509734179014,0.0904949497176157
0x8e3c3b,10.0,0.05,0.02,500.0,107.8,0xd36af2,0x951477,G3,0.0015070159388714621,0.11141135385596196
0xae732c,20.0,0.02,0.01,500.0,107.8,0x858d71,0x2b1d25,G3,0.0018199570677087473,0.09565533287083428
0x5056ac,25.0,0.02,0.01,500.0,196.0,0x94b030,0x290b1d,G3,0.0024621035571103823,0.06332441618970043
0x2208b3,10.0,0.02,0.02,500.0,204.8911618,0x487647,0x449a79,G3,0.00228414919419015,0.07228409715903727
0x42ab63,20.0,0.1,0.01,500.0,98.0,0xab614,0x352fcf,G3,0.0014973243764645427,0.11189930653009414
0xcba00,30.0,0.02,0.01,500.0,196.0,0xb45363,0x520ce7,G3,0.0024621035571103823,0.06332441618970043
0xed155e,22.0,0.1,0.01,500.0,196.0,0x9be8f0,0xefd412,G3,0.0023513084363456214,0.06890275053745888
0x28f879,11.0,0.02,0.01,500.0,196.0,0xb85a5a,0x18f313,G3,0.0023230051464893436,0.07032777009490905
0xeb7e27,20.0,0.1,0.02,500.0,196.0,0xa0b22f,0x1d15b8,G3,0.0022323147685227754,0.07489386693139545
0x21950a,25.0,0.02,0.02,500.0,196.0,0x4c162e,0x66c1d0,G3,0.002352654373655822,0.06883498502327742
0xd481e,25.0,0.02,0.01,500.0,98.0,0x7e2221,0x2502d8,G3,0.001677257645946356,0.10283999118726436
0xc58667,10.0,0.2,0.01,500.0,196.0,0x94b030,0xc87532,G3,0.001999637072261097,0.08660876896006538
0x5b3e18,10.0,0.02,0.02,500.0,196.0,0x3cc290,0xb46c34,G3,0.0022483761386972983,0.07408520593352685
0x258308,30.0,0.3,0.02,500.0,196.0,0x42e4f4,0x28b334,G3,0.001812633682298764,0.09602405210767792
0x96a6f2,30.0,0.3850927022288628,0.02,500.0,107.8,0x42e4f4,0x988963,G3,0.00044589644999166485,0.1648368048238057
0x39568,20.0,0.05,0.01,500.0,107.8,0xaa148b,0x6e313a,G3,0.0017604711823702554,0.0986503398269174
0x8a74ee,10.0,0.1,0.02,500.0,196.0,0x8eb833,0xd31330,G3,0.0021193925337556338,0.08057929762977996
0x6f41d7,10.0,0.09,0.01,500.0,98.0,0xb78561,0x8f6a5f,G3,0.001356096073991505,0.11900989664564313
0xd25483,20.0,0.36,0.01,500.0,196.0,0xbc2ff8,0x6c655f,G3,0.001802334403607753,0.09654260219979964
0x480400,10.0,0.2,0.02,500.0,196.0,0xd1791d,0x3c7385,G3,0.0019224509734179014,0.0904949497176157
0x72121d,25.0,0.02,0.01,500.0,196.0,0x5cbe31,0xe4dc01,G3,0.0024621035571103823,0.06332441618970043
0xda7b9b,10.0,0.2,0.02,500.0,225.38027799999998,0x228c57,0xbf1fb0,G3,0.002053717309865697,0.08388592661030887
0xb55432,20.0,0.05,0.02,500.0,196.0,0x771098,0x27ffd4,G3,0.0023098801490635313,0.07098859002496809
0x20a3fc,10.0,0.1,0.01,500.0,196.0,0x671a39,0x45466f,G3,0.0021882400986018716,0.07711294700810667
0xefa6d7,20.0,0.05,0.01,500.0,98.0,0x6d9373,0xe28309,G3,0.0016133037843018855,0.10605995268575492
0x60b761,25.0,0.02,0.01,500.0,98.0,0x3477,0x7cc107,G3,0.001677257645946356,0.10283999118726436
0x877e9,10.0,0.02,0.02,500.0,196.0,0xa4ec91,0xd939e1,G3,0.0022483761386972983,0.07408520593352685
0xf3e214,11.0,0.2,0.01,500.0,196.0,0xdb1ff4,0x7a0e9f,G3,0.00201328572360112,0.08592158400060962
0x54ad9c,10.0,0.02,0.01,10.0,204.8911618,0xef2368,0xa2cadc,G3,0.0023417338560567814,0.0693848133730959
0xcb2fd1,11.0,0.02,0.01,500.0,88.2,0x290b1d,0x6945d8,G3,0.001359900317552771,0.11881835984890902
0xfcab95,10.0,0.1,0.02,500.0,184.4020456,0xa0098b,0xda5bcf,G3,0.0020629990895547935,0.08341860575637032
0xbe544,10.0,0.2,0.02,500.0,225.38027799999998,0xb0c0c1,0xb6915c,G3,0.002053717309865697,0.08388592661030887
0x3afea8,10.0,0.1,0.01,500.0,196.0,0x1d15b8,0x455ad9,G3,0.0021882400986018716,0.07711294700810667
0x4382fa,27.0,0.02,0.01,10.0,204.8911618,0xa0cb8a,0x9215bd,G3,0.002492338042752478,0.0618021644102001
0xa202b8,18.0,0.1,0.01,500.0,196.0,0x9476dc,0x4844fe,G3,0.0022439767414153475,0.0743067076458581
0x26a72b,11.0,0.1,0.02,500.0,196.0,0x45466f,0x92556b,G3,0.0021293075706547977,0.08008009341832978
0x61f6c1,10.0,0.02,0.01,500.0,196.0,0x7a0e9f,0x771098,G3,0.0023117466583641795,0.07089461465068853
0x7cd09a,10.0,0.02,0.01,500.0,98.0,0x2490a2,0xcc2d92,G3,0.0015228798703230445,0.11061263354142087
0x707219,10.0,0.4,0.02,500.0,196.0,0x3c1bf,0x707ad4,G3,0.001335691951869792,0.12003720736548135
0x25d4ec,10.0,0.02,0.01,500.0,98.0,0x9ad4e5,0x3a6716,G3,0.0015228798703230445,0.11061263354142087
0x8e9ba7,10.0,0.05,0.02,500.0,196.0,0xd36af2,0x610de,G3,0.002202519569504564,0.07639400142228588
0xad6767,9.0,0.02,0.01,500.0,196.0,0x11dd12,0x10b99d,G3,0.00219725708348053,0.07665895809492489
0xba309f,11.0,0.02,0.01,500.0,196.0,0x389f56,0x8d520f,G3,0.0023230051464893436,0.07032777009490905
0x5481e6,10.0,0.02,0.02,500.0,196.0,0xa0db99,0x76232c,G3,0.0022483761386972983,0.07408520593352685
0x57a96a,18.0,0.1,0.01,500.0,196.0,0x9476dc,0x1b3d91,G3,0.0022439767414153475,0.0743067076458581
0x976686,10.0,0.2,0.02,500.0,184.4020456,0xb91a1d,0x417372,G3,0.001859118057303327,0.09368364772946897
0x4aa3c,20.0,0.05,0.01,500.0,196.0,0xe6919a,0xd64643,G3,0.002422723536702383,0.06530712913717565
0xce4b25,10.0,0.02,0.01,500.0,196.0,0x92a726,0x290b1d,G3,0.0023117466583641795,0.07089461465068853
0xd6ce09,25.0,0.02,0.02,500.0,184.4020456,0x4a1d7d,0x1c3323,G3,0.0022989960494430497,0.07153658479529977
0x14b410,10.0,0.06,0.02,500.0,196.0,0x8ad11b,0x35864e,G3,0.002186592234090896,0.07719591401187521
0x3ca1a5,20.0,0.05,0.01,500.0,196.0,0x9e01be,0x455ad9,G3,0.002422723536702383,0.06530712913717565
0xfb6ec0,20.0,0.4,0.02,500.0,196.0,0x2fbb00,0xab85cc,G3,0.0014994031031092254,0.11179464639559007
0xd59205,10.0,0.4,0.02,500.0,184.4020456,0x5b9951,0x51a36d,G3,0.0012516838783979756,0.1242668622320691
0x52e0f3,10.0,0.3,0.02,500.0,184.4020456,0xfcc3c7,0xda5bcf,G3,0.0015980191057778155,0.1068295086609345
0x67469a,20.0,0.02,0.02,500.0,196.0,0xe047e3,0x3d00ba,G3,0.002352654373655822,0.06883498502327742
0x9f108b,10.0,0.2,0.02,500.0,184.4020456,0xb7cf4a,0xa1b20f,G3,0.001859118057303327,0.09368364772946897
0xae5e2a,10.0,0.06,0.02,500.0,196.0,0x5ea181,0x3c7385,G3,0.002186592234090896,0.07719591401187521
0x26bde7,25.0,0.02,0.02,500.0,210.0134409,0x6333b7,0x651e53,G3,0.002409581445623086,0.06596880970183397
0x849ade,10.0,0.4,0.01,500.0,204.8911618,0x14a1cd,0x6917e8,G3,0.0014930333113277715,0.11211535391445272
0xde1d9,10.0,0.02,0.01,500.0,204.8911618,0x2e37bc,0xa872b1,G3,0.0023459790931949468,0.06917107334574861
0x7ea754,20.0,0.05,0.02,500.0,196.0,0xb436f0,0xb0c0c1,G3,0.0023098801490635313,0.07098859002496809
0x5176cf,10.0,0.02,0.02,500.0,196.0,0x6c655f,0xa1e19b,G3,0.0022483761386972983,0.07408520593352685
0x6f9f6f,10.0,0.4,0.02,500.0,196.0,0x7e5358,0x2dd039,G3,0.001335691951869792,0.12003720736548135
0xaad0c7,10.0,0.2,0.02,500.0,98.0,0x78544b,0x32fb1c,G3,0.000915485061134941,0.14119386584981905
0xf8a991,20.0,0.05,0.01,500.0,196.0,0xe71fd9,0xd1791d,G3,0.002422723536702383,0.06530712913717565
0x510076,10.0,0.1,0.02,500.0,98.0,0x394015,0x16061e,G3,0.0012227612167364389,0.12572306604196162
0x793a6c,10.0,0.4,0.02,500.0,225.38027799999998,0x235316,0x91ea60,G3,0.0015098104468516606,0.11127065542318418
0x1c449c,10.0,0.02,0.01,10.0,204.8911618,0xbcf0da,0x9215bd,G3,0.0023417338560567814,0.0693848133730959
0x93df60,20.0,0.02,0.01,500.0,210.0134409,0xaa148b,0x651e53,G3,0.002514473345474497,0.06068769187187925
0x4bab5a,10.0,0.2,0.02,500.0,196.0,0x3477,0xc7d501,G3,0.0019224509734179014,0.0904949497176157
0xce9fae,20.0,0.1,0.01,500.0,204.8911618,0x5795a0,0xa2b2d,G3,0.00238836659483369,0.06703693914674268
0x5308b5,10.0,0.05,0.01,500.0,98.0,0x25bdc7,0xfc9d7d,G3,0.0014543729670991982,0.11406183246529344
0xf39df5,11.0,0.02,0.01,500.0,196.0,0x96f2db,0xa5f7c5,G3,0.0023230051464893436,0.07032777009490905
0x14c757,20.0,0.02,0.02,500.0,210.0134409,0x651e53,0xa043c3,G3,0.002409581445623086,0.06596880970183397
0x235e9,20.0,0.05,0.01,500.0,107.8,0xb7cf4a,0x6e313a,G3,0.0017604711823702554,0.0986503398269174
0xfb142c,25.0,0.3,0.02,500.0,196.0,0x1c3323,0xf7227a,G3,0.001812633682298764,0.09602405210767792
0xb6123d,10.0,0.02,0.02,500.0,184.4020456,0xaf4a2,0x417372,G3,0.0021965275864039356,0.0766956869560053
0x1ac8d2,20.0,0.02,0.02,500.0,107.8,0x712b14,0xb72356,G3,0.001654627504394276,0.10397937796750564
0x16626d,10.0,0.1,0.02,500.0,196.0,0xddd34c,0x833db,G3,0.0021193925337556338,0.08057929762977996
0x940784,10.0,0.02,0.01,500.0,196.0,0xa002a1,0x2490a2,G3,0.0023117466583641795,0.07089461465068853
0xf6a7f4,22.5,0.02,0.01,500.0,196.0,0x53114d,0x93b13f,G3,0.0024621035571103823,0.06332441618970043
0x68c0cc,18.0,0.05,0.01,500.0,98.0,0xfc9d7d,0x5cd09,G3,0.0015009128353933006,0.11171863410012033
0x3d76ec,10.0,0.09,0.02,500.0,196.0,0xc09b5e,0x2e5251,G3,0.0021367387105324996,0.07970594893853095
0x2a85f3,10.0,0.2,0.02,500.0,184.4020456,0x74a5b4,0xa3b391,G3,0.001859118057303327,0.09368364772946897
0x49f2ad,10.0,0.02,0.01,10.0,204.8911618,0xbc2ff8,0x2035e9,G3,0.0023417338560567814,0.0693848133730959
0xe6ca9d,10.0,0.02,0.02,500.0,196.0,0xe8b90d,0x9e01be,G3,0.0022483761386972983,0.07408520593352685
0xcd02bb,18.0,0.2,0.01,500.0,196.0,0xddd34c,0xf3f08e,G3,0.002061879816626894,0.08347495912802713
0x20c6f5,20.0,0.05,0.01,500.0,196.0,0xef2ccd,0x99f8dd,G3,0.002422723536702383,0.06530712913717565
0x53efe6,20.0,0.02,0.01,500.0,196.0,0x447e1a,0x6debbc,G3,0.0024621035571103823,0.06332441618970043
0x70df20,22.5,0.2,0.02,500.0,225.38027799999998,0x8d520f,0x9e04ac,G3,0.0021843792264496574,0.07730733495218163
0x6f3f38,10.0,0.1,0.02,500.0,196.0,0xb0058f,0x88f5ba,G3,0.0021193925337556338,0.08057929762977996
0xfac843,20.0,0.22,0.01,500.0,184.4020456,0x111c,0xa9c80b,G3,0.002081053818077887,0.082509582763619
0xc7425a,20.0,0.02,0.01,500.0,196.0,0xe71fd9,0x96f2db,G3,0.0024621035571103823,0.06332441618970043
0x5161f0,20.0,0.02,0.02,500.0,225.38027799999998,0x447e1a,0x36728e,G3,0.0024638687590671964,0.06323554145732542
0x507e20,10.0,0.1,0.02,500.0,107.8,0x8cd780,0xb874dc,G3,0.001385785273866401,0.11751509902029253
0xbecc19,18.0,0.2,0.02,500.0,196.0,0x37db57,0x9953cd,G3,0.0019379752607767988,0.0897133298700912
0xdaab77,10.0,0.3,0.01,500.0,196.0,0x671a39,0x7e2221,G3,0.0017580610525774264,0.09877168551175527
0x2d4f23,20.0,0.02,0.02,500.0,180.75684548620475,0xaa631e,0xe047e3,G3,0.002280709213665244,0.07245729396937738
0x74478d,10.0,0.06,0.02,500.0,196.0,0x54a28d,0x57c991,G3,0.002186592234090896,0.07719591401187521
0xec78c2,10.0,0.3,0.02,500.0,196.0,0xe28309,0xac2389,G3,0.0016702390126085342,0.10319336670734544
0x2ff5f0,22.5,0.02,0.01,500.0,196.0,0x5eb8aa,0xe59a52,G3,0.0024621035571103823,0.06332441618970043
0x3fbddf,10.0,0.05,0.02,500.0,196.0,0xa4ec91,0x84efea,G3,0.002202519569504564,0.07639400142228588
0xad6f60,22.5,0.2,0.01,500.0,98.0,0x8d520f,0x8c241a,G3,0.0012223117866396968,0.12574569403612118
0xf811c5,10.0,0.3,0.01,500.0,196.0,0x91ea60,0xd64643,G3,0.0017580610525774264,0.09877168551175527
0x90201f,25.0,0.02,0.01,10.0,196.0,0xa0cb8a,0x27ffd4,G3,0.0024581736785561138,0.06352227848156382
0x49a26,11.0,0.2,0.02,500.0,98.0,0x1b3d91,0x8e89a1,G3,0.0009258072299797575,0.14067416327976945
0x4b646,10.0,0.05,0.01,500.0,196.0,0xf946d5,0xe59a52,G3,0.002267838739806686,0.07310529909723458
0x7bf2b,11.0,0.2,0.01,500.0,98.0,0xdb1ff4,0x8523c0,G3,0.0010505685823039151,0.13439265438173506
0x192abc,10.0,0.4,0.02,500.0,204.8911618,0x61371e,0x930a1c,G3,0.0013936535600773093,0.1171189450116562
0x6361b3,10.0,0.2,0.02,500.0,196.0,0xa1b20f,0x7c7f1e,G3,0.0019224509734179014,0.0904949497176157
0x4239cb,20.0,0.05,0.01,500.0,98.0,0x3264f7,0x57eb8d,G3,0.0016133037843018855,0.10605995268575492
0xb116,22.0,0.02,0.01,500.0,204.8911618,0x2502d8,0xd996ad,G3,0.0024961615044784857,0.061609660013559636
0x980d92,20.0,0.1,0.01,410.006262048579,98.0,0xbf1fb0,0x51a36d,G3,0.0014956264764899871,0.11198479272914104
0x9ef2ef,20.0,0.05,0.01,500.0,204.8911618,0x712b14,0x7f7b67,G3,0.0024578478521047192,0.06353868325528199
0x5bffad,10.0,0.02,0.01,500.0,196.0,0xe9bd86,0xc894d1,G3,0.0023117466583641795,0.07089461465068853
0xe8d1b4,30.0,0.02,0.02,500.0,196.0,0x28bc96,0x297fef,G3,0.002352654373655822,0.06883498502327742
0x948030,20.0,0.1,0.01,500.0,196.0,0x99f8dd,0x25f17f,G3,0.0023513084363456214,0.06890275053745888
0xead18,10.0,0.2,0.02,500.0,225.38027799999998,0xbdc1de,0x91ea60,G3,0.002053717309865697,0.08388592661030887
0x53959d,11.0,0.02,0.01,500.0,204.8911618,0x118a56,0x5795a0,G3,0.0023571997357619036,0.0686061342455145
0xb3073c,9.0,0.02,0.02,500.0,196.0,0x28d918,0xa1e19b,G3,0.002138793246417278,0.07960250676512426
0xd863b1,10.0,0.11,0.01,500.0,196.0,0xaa631e,0x9e660d,G3,0.0021712614933581554,0.07796778913612011
0x77c920,20.0,0.4,0.02,500.0,196.0,0x5924b,0x1c7b9e,G3,0.0014994031031092254,0.11179464639559007
0x8bf30,10.0,0.1,0.01,500.0,98.0,0x8f93ec,0x4e3f2b,G3,0.0013301799607140837,0.1203147261711489
0x298bdd,10.0,0.2,0.02,500.0,184.4020456,0x32fb1c,0xda5bcf,G3,0.001859118057303327,0.09368364772946897
0x401654,10.0,0.02,0.02,500.0,196.0,0x6f7b09,0xbc2ff8,G3,0.0022483761386972983,0.07408520593352685
0x83c16a,18.0,0.05,0.01,500.0,196.0,0xfc9d7d,0xa28cf5,G3,0.0023208059690502784,0.07043849470949927
0x2252db,20.0,0.1,0.02,500.0,196.0,0x6ea8dd,0xc895b6,G3,0.0022323147685227754,0.07489386693139545
0x6f8d9c,25.0,0.1,0.02,500.0,98.0,0x8a2c94,0x68f190,G3,0.0013040765190570206,0.12162898734244605
0xd7544e,10.0,0.02,0.01,500.0,196.0,0x261b61,0x18a77d,G3,0.0023117466583641795,0.07089461465068853
0xd93a7,10.0,0.2,0.02,500.0,196.0,0xccb30c,0x51d10a,G3,0.0019224509734179014,0.0904949497176157
0x16fdb3,25.0,0.0,0.01,500.0,98.0,0xe71fd9,0x9296a5,G3,0.0017177789878470206,0.10079981476269356
0x664773,20.0,0.05,0.02,500.0,196.0,0x91fb26,0xadb286,G3,0.0023098801490635313,0.07098859002496809
0xe9e3c2,20.0,0.1,0.01,500.0,196.0,0x5bf06,0x9ad4e5,G3,0.0023513084363456214,0.06890275053745888
0x449e3c,20.0,0.02,0.01,500.0,196.0,0x88d5de,0xd8be46,G3,0.0024621035571103823,0.06332441618970043
0x746a8f,25.0,0.02,0.01,10.0,204.8911618,0x5cbe31,0xc7cc84,G3,0.002492338042752478,0.0618021644102001
0xa55b6e,20.0,0.05,0.01,500.0,204.8911618,0xe71fd9,0xe7d362,G3,0.0024578478521047192,0.06353868325528199
0xf1e4,20.0,0.4,0.01,500.0,196.0,0x60654f,0x18f313,G3,0.0016762138731417344,0.1028925432639902
0x776d27,20.0,0.1,0.01,500.0,204.8911618,0x5bf06,0xa0cb8a,G3,0.00238836659483369,0.06703693914674268
0x9b680b,20.0,0.02,0.01,500.0,196.0,0xdc7b31,0xeecc9a,G3,0.0024621035571103823,0.06332441618970043
0x7d4d79,30.0,0.3,0.01,500.0,196.0,0x42e4f4,0x7a0e9f,G3,0.001964800333171033,0.08836273589370505
0x417285,10.0,0.05,0.02,500.0,98.0,0xc6f9ea,0xf451f8,G3,0.0013524593664194023,0.1191929983077216
0x50d113,10.0,0.02,0.02,500.0,196.0,0xecb59b,0x9ad4e5,G3,0.0022483761386972983,0.07408520593352685
0xd6e3d7,20.0,0.1,0.01,500.0,196.0,0x707ad4,0x25f17f,G3,0.0023513084363456214,0.06890275053745888
0x59f982,10.0,0.02,0.02,500.0,196.0,0x6917e8,0xafc0e4,G3,0.0022483761386972983,0.07408520593352685
0x858e3e,35.0,0.02,0.01,500.0,196.0,0xb78a40,0x8052d6,G3,0.0024621035571103823,0.06332441618970043
0xd141a1,35.0,0.02,0.01,500.0,196.0,0x8052d6,0x6a8310,G3,0.0024621035571103823,0.06332441618970043
0xca2011,10.0,0.4,0.02,500.0,204.8911618,0x61371e,0x621b34,G3,0.0013936535600773093,0.1171189450116562
0x5300f0,10.0,0.02,0.02,500.0,196.0,0xaa631e,0x79276b,G3,0.0022483761386972983,0.07408520593352685
0xc2cdd8,10.0,0.2,0.01,500.0,204.8911618,0x50bc4c,0x2b1d25,G3,0.002041457301538126,0.08450319590055766
0x3dd21c,20.0,0.3,0.01,500.0,225.38027799999998,0x1afb8b,0xdb4f4c,G3,0.002107565053209292,0.08117478992694695
0x8507f5,20.0,0.05,0.01,500.0,196.0,0x455ad9,0x9ad4e5,G3,0.002422723536702383,0.06530712913717565
0xecc3ba,10.0,0.02,0.02,500.0,204.8911618,0x9962b4,0xf256e1,G3,0.00228414919419015,0.07228409715903727
0x34dd2d,10.0,0.3,0.02,500.0,196.0,0x121b1d,0xf29c4d,G3,0.0016702390126085342,0.10319336670734544
0x62fa44,20.0,0.3,0.01,500.0,196.0,0xbc58e8,0x1afb8b,G3,0.001964800333171033,0.08836273589370505
0xa9ef91,10.0,0.05,0.02,500.0,196.0,0x27ffd4,0xe6919a,G3,0.002202519569504564,0.07639400142228588
0xe1e442,25.0,0.02,0.02,500.0,184.4020456,0xd7dfb4,0xb68c45,G3,0.0022989960494430497,0.07153658479529977
0x562387,10.0,0.1,0.02,500.0,204.8911618,0xd129f5,0xac2389,G3,0.0021583013502914417,0.078620308946757
0xd48d64,20.0,0.05,0.01,500.0,196.0,0x771098,0x712b14,G3,0.002422723536702383,0.06530712913717565
0xafea6a,20.0,0.05,0.01,500.0,107.8,0xaffe3f,0x9476dc,G3,0.0017604711823702554,0.0986503398269174
0x48047c,10.0,0.1,0.02,500.0,196.0,0xb46c34,0x2490a2,G3,0.0021193925337556338,0.08057929762977996
0xf51951,10.0,0.02,0.02,500.0,196.0,0x3a6716,0x776560,G3,0.0022483761386972983,0.07408520593352685
0xebb58f,20.0,0.02,0.02,500.0,210.0134409,0x3ce55b,0x651e53,G3,0.002409581445623086,0.06596880970183397
0x7769f,25.0,0.02,0.01,500.0,196.0,0x262b6e,0x18a77d,G3,0.0024621035571103823,0.06332441618970043
0xc9e2f1,11.0,0.2,0.01,500.0,196.0,0xa2cadc,0x904cb3,G3,0.00201328572360112,0.08592158400060962
0x518da8,10.0,0.11,0.01,500.0,184.4020456,0x796416,0x9a86a4,G3,0.0021166957141140618,0.08071507763103318
0x47bfe8,10.0,0.02,0.01,10.0,204.8911618,0x83cb65,0xad0c44,G3,0.0023417338560567814,0.0693848133730959
0x2660a3,10.0,0.1,0.02,500.0,196.0,0xac2389,0xb436f0,G3,0.0021193925337556338,0.08057929762977996
0x586f8e,10.0,0.2,0.02,500.0,196.0,0x78889e,0xb0c0c1,G3,0.0019224509734179014,0.0904949497176157
0xc9b899,25.0,0.02,0.02,500.0,196.0,0x1c3323,0x8a2c94,G3,0.002352654373655822,0.06883498502327742
0x9525a7,10.0,0.4,0.02,500.0,196.0,0x4af26d,0x9e3e3f,G3,0.001335691951869792,0.12003720736548135
0xdf0847,10.0,0.2,0.02,500.0,196.0,0x50bc4c,0xc906c9,G3,0.0019224509734179014,0.0904949497176157
0x444cb5,25.0,0.3850927022288628,0.01,10.0,196.0,0xad0c44,0xc49ac,G3,0.0017090808034722687,0.10123775264593153
0x6018fa,10.0,0.09,0.01,10.0,204.8911618,0xaebb1,0xa0cb8a,G3,0.00223572621598047,0.0747221067094879
0xa29132,25.0,0.02,0.02,500.0,116.00919731387842,0xb72356,0xa2b2d,G3,0.0017643936465106041,0.09845285083741204
