,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xf52b84,10.0,0.11357488595108894,0.20149543798874286,0.2449999999999999,186.13867229793757,0.0,0.0,G0,0.010356080126616802,0.2350604785894386
0xbf6eb5,15.0,0.35314182697599794,0.15770338732022832,0.2449999999999998,178.23093724842767,0.0,0.0,G0,0.010475205621133242,0.2261756663355822
0xb813a1,20.0,0.0,0.06613087596982803,0.24499999999999988,51.34349176758804,0.0,0.0,G0,0.00874769456266348,0.3550197184276083
0x22fbc4,10.0,0.13513520183005723,0.08819406391315206,0.24499999999999997,85.83758593168442,0.0,0.0,G0,0.01036971655766994,0.2340434240100507
0x51216b,20.0,0.3794356598621207,0.1315160271264123,0.24499999999999977,82.94193732144464,0.0,0.0,G0,0.008599194335724312,0.3660954049661225
0x7dddb8,20.0,0.50708874317016,0.015591339911660042,0.24499999999999988,58.40215812231178,0.0,0.0,G0,0.008868449708989807,0.3460133608200158
0x740ea4,10.0,0.10786706147608359,0.12381032871201238,0.2449999999999998,137.21812987645984,0.0,0.0,G0,0.010723409749135928,0.2076637005562362
0x8330d9,15.0,0.47,0.076923077,0.245,96.04,0.0,0.0,G0,0.009289295938517584,0.3146251197698883
0xcaa364,25.0,0.24266328384326485,0.11392689617667222,0.24499999999999986,105.73709576633198,0.0,0.0,G0,0.009627374932374195,0.2894099599119444
0x942648,15.0,0.0,0.0,0.24499999999999997,105.82870591652862,0.0,0.0,G0,0.01210198596837831,0.1048444767173846
0xa4ae8a,25.0,0.604791023736431,0.15192478856002017,0.24499999999999994,67.48250452617418,0.0,0.0,G0,0.006657894438346302,0.5108846055201144
0x500f3f,15.0,0.15,0.116856559,0.245,156.8,0.0,0.0,G0,0.010829514214566821,0.1997500439668049
0x3edf9c,15.0,0.0,0.0,0.245,122.696,0.0,0.0,G0,0.012234593252381938,0.0949541436140584
0x3c6a5d,20.0,0.25801360722019945,0.01596072978686732,0.24499999999999986,89.4737689012467,0.0,0.0,G0,0.011309341481766877,0.1639627828044588
0xc2c62c,15.0,0.0,0.0,0.245,125.44,0.0,0.0,G0,0.012252793333724532,0.0935967154128974
0x5e6aa1,20.0,0.04066503262065166,0.08263266750841057,0.24499999999999988,49.2941879904995,0.0,0.0,G0,0.007558429751819252,0.443719409516914
0x847bc,20.0,0.2446690428424425,0.06792196393007884,0.24499999999999988,112.21893390513975,0.0,0.0,G0,0.01048022679535812,0.2258011689161755
0xe901d7,20.0,0.0,0.09700608388911357,0.24499999999999983,208.36281489156784,0.0,0.0,G0,0.011201286077957794,0.1720219474673667
0x8724ab,15.0,0.06,0.02,0.245,183.652,0.0,0.0,G0,0.012312378824359375,0.0891526130022968
0x497067,20.0,0.07,0.042105263,0.245,78.694,0.0,0.0,G0,0.01090403431206812,0.1941920643074069
0xebd61d,20.0,0.37152001469393514,0.07200650565384528,0.24499999999999994,84.8491567297537,0.0,0.0,G0,0.009332086210641502,0.3114336657855359
0x2dc434,15.0,0.2,0.022222222,0.245,53.9,0.0,0.0,G0,0.010175122655342806,0.2485569443521069
0xa76c84,10.0,0.2742949088129186,0.05868845820538917,0.24499999999999997,81.70321401892052,0.0,0.0,G0,0.010312167412613734,0.2383356483678164
0x11696b,25.0,0.4005459556177483,0.02197490829697192,0.24499999999999983,68.96041048492549,0.0,0.0,G0,0.009958885215134307,0.2646847183966619
0x8d6503,15.0,0.0,0.038461538,0.245,172.48,0.0,0.0,G0,0.012187633304937396,0.0984565871353999
0xf49088,20.0,0.06895805064810782,0.2145474214064128,0.24499999999999994,148.2748259109096,0.0,0.0,G0,0.008804733043536623,0.350765581260244
0x15dbf7,20.0,0.31,0.115942029,0.245,89.18,0.0,0.0,G0,0.009053331648034315,0.3322241939904695
0x7f70a1,15.0,0.35,0.061538462,0.245,36.26,0.0,0.0,G0,0.006103871058571608,0.5522056823687467
0x6797f7,10.0,0.41719178082157676,0.0975581434360475,0.24499999999999997,78.38953075061404,0.0,0.0,G0,0.008694849078769377,0.3589611266439536
0x89aa4d,20.0,0.18335292481311039,0.06804946594295332,0.24499999999999997,154.80642360766703,0.0,0.0,G0,0.011179531785292424,0.1736444616641123
0x9ba958,20.0,0.21926500236403235,0.0,0.24499999999999997,66.43715389291506,0.0,0.0,G0,0.011223770745118117,0.1703449592867858
0x3cf821,10.0,0.48560520446483274,0.12503846061277388,0.24499999999999977,103.07483682546214,0.0,0.0,G0,0.008980436088675398,0.3376610096920359
0xd8cf1b,15.0,0.4,0.025,0.245,49.98,0.0,0.0,G0,0.008709291885128855,0.3578839296640489
0xda7e1d,15.0,0.0,0.0,0.245,116.62,0.0,0.0,G0,0.012191245151340322,0.0981872025061061
0xf794e9,15.0,0.0,0.114285714,0.245,196.98,0.0,0.0,G0,0.011322669801039636,0.1629687083212541
0x3cebe1,15.0,0.24215932744782873,0.04416607248538412,0.24499999999999986,55.894150963979655,0.0,0.0,G0,0.009529929618222561,0.2966777855337372
0xce4439,20.0,0.21840748931266235,0.08290870921809154,0.2449999999999999,119.4914855401663,0.0,0.0,G0,0.010394637615848594,0.2321847209340755
0xeca21b,10.0,0.4093746996573441,0.14658257772653402,0.2449999999999999,151.5912496579341,0.0,0.0,G0,0.010099524409188085,0.254195336255805
0xd3a14f,15.0,0.3079275798893056,0.0,0.2449999999999999,18.6787202400792,0.0,0.0,G0,0.0050847279568293725,0.6282170782126733
0x6663a5,15.0,0.0,0.0118,0.245,98.0,0.0,0.0,G0,0.011918913320975378,0.1184987000017801
0xf1054,25.0,0.0,0.05573599398480922,0.24499999999999975,34.914637474112666,0.0,0.0,G0,0.007660735127489609,0.4360891028467836
0x6df225,20.0,0.20906542538060613,0.05607782371782855,0.2449999999999999,186.8355792946038,0.0,0.0,G0,0.011598895917099733,0.1423667608475568
0x9fe648,15.0,0.021642557856013156,0.0,0.24499999999999994,67.8998939030562,0.0,0.0,G0,0.011521443407934425,0.1481434504245213
0x1c9b22,15.0,0.25,0.1,0.245,160.72,0.0,0.0,G0,0.010890791702562387,0.1951797462447385
0x9faba4,15.0,0.04657884797893083,0.09214861357107666,0.2449999999999999,69.26400130901908,0.0,0.0,G0,0.00960609635258309,0.2909969937139033
0xf6cc39,25.0,0.3415120446213964,0.1347854849420105,0.24499999999999997,95.13218088297462,0.0,0.0,G0,0.00909609149817693,0.3290350089880287
0xb384bd,20.0,0.23800702723936742,0.0797761951858826,0.24499999999999988,127.84563587755213,0.0,0.0,G0,0.010565601228234965,0.2194336334824776
0x975e8c,15.0,0.3,0.164772727,0.245,189.14,0.0,0.0,G0,0.01059561926449963,0.2171947792596799
0x4dff87,20.0,0.07,0.036363636,0.245,76.244,0.0,0.0,G0,0.011023700205582592,0.1852669471325999
0x8ac9f1,25.0,0.4659575476186108,0.18873715480510686,0.24499999999999994,129.74905075045797,0.0,0.0,G0,0.009722493027992574,0.2823157067049028
0x6f0e12,15.0,0.277062525490438,0.06327587008492207,0.24499999999999983,32.161482634627404,0.0,0.0,G0,0.005907201327031842,0.5668740255965351
0x960988,15.0,0.47,0.071428571,0.245,94.08,0.0,0.0,G0,0.009293113582269311,0.3143403860265036
0x345c63,15.0,0.39,0.027586207,0.245,54.88,0.0,0.0,G0,0.009058251424481805,0.3318572591857552
0x45ad8e,10.0,0.2664233465545423,0.04496361399853947,0.24499999999999997,56.70104726975862,0.0,0.0,G0,0.009640793345133757,0.2884091659291165
0x75dca3,15.0,0.125,0.103092784,0.245,151.9,0.0,0.0,G0,0.010974509696301338,0.1889357540610379
0x63ad66,15.0,0.267157123135874,0.04392439795067845,0.24499999999999988,40.77531182837761,0.0,0.0,G0,0.008177364630627194,0.3975569971979203
0x396688,10.0,0.3928233246424657,0.0,0.24499999999999988,68.48375121333362,0.0,0.0,G0,0.010326815117653407,0.2372431692997911
0x238578,20.0,0.0,0.02,0.245,70.658,0.0,0.0,G0,0.01145802327913532,0.1528735540835469
0x3e3d62,25.0,0.0,0.12829723377011992,0.24499999999999986,140.25543006753318,0.0,0.0,G0,0.009761608343298148,0.279398344353954
0xe88af1,10.0,0.17046561292974372,0.0,0.2449999999999999,119.41320249634941,0.0,0.0,G0,0.011915085975018105,0.1187841573709097
0xb601b2,15.0,0.1967859712758503,0.10676743402617724,0.24499999999999986,163.10529373161523,0.0,0.0,G0,0.010934867552432634,0.1918924092005907
0x6df0e6,15.0,0.0,0.06318609239106215,0.24499999999999986,153.88278026361232,0.0,0.0,G0,0.011789171121032949,0.1281753447248095
0x65db57,20.0,0.19738091128324625,0.06574956980526321,0.24499999999999966,65.2490240025938,0.0,0.0,G0,0.009101373183169306,0.32864108172895
0x3af588,15.0,0.4,0.009756098,0.245,51.94,0.0,0.0,G0,0.00928051296090828,0.315280186155176
0x6f20f,15.0,0.2,0.293685756,0.245,171.5,0.0,0.0,G0,0.009742249302884773,0.2808422119339869
0x30c3b7,20.0,0.05577389463407517,0.13567657456058715,0.245,197.26870917378915,0.0,0.0,G0,0.010516663761791905,0.2230835675565476
0x482e37,20.0,0.0,0.06130142611402814,0.24499999999999997,145.14421348064414,0.0,0.0,G0,0.011500323739941748,0.1497186320071071
0x3a3d7f,20.0,0.06250159129662922,0.08621352627898142,0.24499999999999997,133.18747299769052,0.0,0.0,G0,0.010684133938147659,0.2105930332584024
0x48f175,20.0,0.23,0.2,0.245,29.694,0.0,0.0,G0,0.0,1.0074545658868934
0xcc7d84,20.0,0.36853957798864784,0.02326276020623183,0.245,26.116615564936694,0.0,0.0,G0,0.005528593870981102,0.5951119454354052
0xee70a3,20.0,0.0,0.04726384598511628,0.245,73.94294337787022,0.0,0.0,G0,0.010778001417436768,0.2035920555616307
0xc8bd15,20.0,0.06260995512162087,0.0,0.24499999999999986,130.17097539755852,0.0,0.0,G0,0.01236484701011953,0.0852393450517902
0x4b9d6d,15.0,0.0,0.0,0.245,207.76,0.0,0.0,G0,0.012575243234143909,0.0695472301357934
0x759c0f,15.0,0.0,0.2,0.245,147.0,0.0,0.0,G0,0.00962001733592229,0.2899587161910278
0x9c4495,15.0,0.4,0.2,0.245,125.44,0.0,0.0,G0,0.009481907316599602,0.3002594632900395
0x61fea3,10.0,0.0,0.0,0.24499999999999994,56.581174745944175,0.0,0.0,G0,0.01121952543319739,0.1706615900762557
0xbbf12,20.0,0.08151156862012078,0.0,0.24499999999999986,91.83870526246501,0.0,0.0,G0,0.012001462076520994,0.1123419138512634
0x412b74,20.0,0.03400558118696015,0.07703362638048138,0.24499999999999988,89.74359539147956,0.0,0.0,G0,0.010055396551172132,0.2574865522564443
0x864464,20.0,0.123344041886114,0.08224518131536472,0.24499999999999986,155.72372149650417,0.0,0.0,G0,0.011006080099250155,0.1865811186900165
0x474ae6,10.0,0.0,0.04496361399853947,0.24499999999999997,56.70104726975862,0xf49088,0x837b89,G1,0.010623340367031461,0.2122056547613145
0xf872b,10.0,0.3928233246424657,0.0,0.24499999999999988,252.83880798668022,0xf794e9,0x15dbf7,G1,0.011741645419574592,0.1052263609750494
0xdedb95,25.0,0.3794356598621207,0.1315160271264123,0.24499999999999977,82.94193732144464,0x8ac9f1,0xe901d7,G1,0.009014658171648223,0.3660954049661225
0xde018f,25.0,0.0,0.12829723377011992,0.24499999999999986,140.25543006753318,0x8ac9f1,0x412b74,G1,0.009920943467538575,0.279398344353954
0x27001c,20.0,0.41719178082157676,0.0975581434360475,0.24499999999999997,133.18747299769052,0xebd61d,0x7dddb8,G1,0.010257301317496066,0.2472216809595704
0x2e844f,20.0,0.23800702723936742,0.0797761951858826,0.24499999999999988,127.84563587755213,0x3cf821,0x3cf821,G1,0.01054778289382828,0.2194336334824776
0x628d34,15.0,0.0,0.114285714,0.245,196.98,0xb384bd,0x2e2967,G1,0.011138037408177795,0.1629687083212541
0xd90012,15.0,0.277062525490438,0.06327587008492207,0.24499999999999983,32.161482634627404,0xa76c84,0x1c9b22,G1,0.0069158244819977266,0.5668740255965351
0xb0c43e,25.0,0.17046561292974372,0.0,0.2449999999999999,119.41320249634941,0xecb37b,0x975e8c,G1,0.011773959158946178,0.1021351641592037
0xbd3cf4,25.0,0.0,0.02,0.245,70.658,0x38474e,0xbf6eb5,G1,0.011243566820372137,0.1528735540835469
0x9a9b2,20.0,0.7524285526046242,0.2145474214064128,0.24499999999999994,187.48829931988215,0xda7e1d,0xdc64c1,G1,0.009430120003975835,0.3263514967038092
0x6bfaa5,20.0,0.33091515989777875,0.08263266750841057,0.24499999999999988,49.2941879904995,0x6f0e12,0x8bfefa,G1,0.007684446380143106,0.4933461204285667
0x70d9a3,25.0,0.11357488595108894,0.20149543798874286,0.24499999999999986,89.4737689012467,0x4b9d6d,0x3c5dc3,G1,0.008116187852101357,0.4520448693403224
0xab86f1,25.0,0.0,0.0,0.2449999999999999,119.41320249634941,0x75dca3,0x38474e,G1,0.011952673565124706,0.0850389872985762
0x1fdb08,25.0,0.1196733395673327,0.14009086518680425,0.245,160.72,0x6e561d,0x1c9b22,G1,0.010266304239151803,0.2463604435015498
0xe94614,15.0,0.10786706147608359,0.12381032871201238,0.2449999999999998,137.21812987645984,0x246e7d,0xb384bd,G1,0.010546854540228455,0.2195224416410989
0x55de64,15.0,0.41,0.096385542,0.245,71.54,0x847bc,0x99c579,G1,0.008833010600525342,0.3834721742407715
0xc20702,10.0,0.0,0.0,0.24499999999999988,89.74359539147956,0x4dff87,0xb384bd,G1,0.01158232866199535,0.1204669200473583
0x924786,20.0,0.11357488595108894,0.2,0.245,147.0,0xdf90f2,0xc2c62c,G1,0.009555356604918986,0.3143711134491482
0xf5a73,15.0,0.44,0.113636364,0.2449999999999998,313.546861227079,0x412b74,0x8724ab,G1,0.011081710766613904,0.1683570272975066
0xdab56,15.0,0.0,0.9367818444323166,0.2449999999999998,96.50565315273398,0xd9838f,0x9ba958,G1,0.0,1.2284556015282453
0xc97f1d,25.0,0.0,0.0093,0.245,182.966,0xbf6eb5,0x2dc434,G1,0.012117381127883207,0.0692827330412149
0x8a7227,25.0,0.21926500236403235,0.0,0.24499999999999997,66.43715389291506,0x3e3d62,0x2e2967,G1,0.01106092997521922,0.1703449592867858
0x43c702,25.0,0.06260995512162087,0.0,0.24499999999999986,130.17097539755852,0x9fe648,0xecb37b,G1,0.01195057913096081,0.0852393450517902
0x93b634,25.0,0.5711946163688844,0.0,0.24499999999999994,56.581174745944175,0x2dc434,0x3e3d62,G1,0.009205017373338667,0.3478852637204489
0xba5d31,15.0,0.0,0.08224518131536472,0.24499999999999986,155.72372149650417,0x238578,0x15dbf7,G1,0.011273162895516404,0.1500423344529292
0xc890c4,25.0,0.7356487549373381,0.12829723377011992,0.24499999999999986,140.25543006753318,0x6e561d,0xc8bd15,G1,0.008938127733716206,0.3734164594355647
0x83b1a8,10.0,0.08396854004796624,0.22772217310621512,0.24499999999999977,187.48829931988215,0xf52b84,0x345c63,G1,0.010183652185545929,0.2542671039468669
0x15f055,15.0,0.0,0.06318609239106215,0.245,96.04,0x847bc,0xd9838f,G1,0.011017063066226195,0.174541355372083
0x1634c8,25.0,0.0,0.02,0.245,70.658,0xef4494,0x7f70a1,G1,0.011243566820372137,0.1528735540835469
0x47cce0,20.0,0.2742949088129186,0.05868845820538917,0.24499999999999997,316.0275882887702,0x740ea4,0x22fbc4,G1,0.011639601671465237,0.1149880696279946
0x7e239b,15.0,0.0,0.2,0.245,193.06,0xf8e151,0x482e37,G1,0.01025278647004085,0.2476535802800764
0x49ad6b,25.0,0.0,0.0,0.245,116.62,0x6df0e6,0x8330d9,G1,0.011937404155030008,0.0864996895503892
0x3d8872,20.0,0.0,0.07645336968686253,0.24499999999999983,200.91094955624598,0xb813a1,0x6e561d,G1,0.011327829213240027,0.1448128453697228
0x5cb714,15.0,0.24266328384326485,0.11392689617667222,0.24499999999999986,105.73709576633198,0x740ea4,0x3c6a5d,G1,0.010053894644342604,0.266679969371919
0xc44c98,15.0,0.47,0.071428571,0.13451987599271656,94.08,0x6663a5,0x740ea4,G1,0.009858932856462922,0.2853304032005471
0xfe0eed,20.0,0.37152001469393514,0.07200650565384528,0.24499999999999994,91.83870526246501,0xecb37b,0x482e37,G1,0.009779598048014145,0.2929197293519564
0x42437a,15.0,0.39014495291135715,0.0,0.24499999999999994,78.3131604798063,0x975e8c,0xd3a14f,G1,0.010652805240681849,0.2093869861275174
0x6b6875,15.0,0.50708874317016,0.6490840074655926,0.24499999999999988,58.40215812231178,0x3cebe1,0x5e647f,G1,0.006566193332493501,0.6003204393229002
0x459672,20.0,0.23800702723936742,0.0797761951858826,0.24499999999999986,113.08610563578583,0x759c0f,0xb384bd,G1,0.010337282699925062,0.2395705022504647
0x1dddfa,10.0,0.0,0.2,0.245,147.0,0xf794e9,0x864464,G1,0.009951240646468792,0.2765000557355669
0x366bb1,25.0,0.0,0.0,0.24499999999999986,140.25543006753318,0x6663a5,0xbf6eb5,G1,0.012047410014034882,0.0759763094745052
0x7ee834,25.0,0.11357488595108894,0.20149543798874286,0.2449999999999999,54.88,0xf794e9,0xfe3f75,G1,0.005816943009305857,0.6719952209591511
0x13f7ad,25.0,0.3928233246424657,0.0,0.24499999999999988,68.48375121333362,0xee70a3,0x3c5dc3,G1,0.01062263544617933,0.212273088897255
0x7a0ecf,25.0,0.5,0.0,0.245,125.44,0x8bfefa,0x45ad8e,G1,0.011155425631798227,0.1613053161378056
0x69dfb,25.0,0.1196733395673327,0.469857612011634,0.2449999999999998,96.50565315273398,0x8724ab,0x6797f7,G1,0.006796578042141538,0.5782813780835252
0xea198e,20.0,0.15,0.116856559,0.245,156.8,0x45ad8e,0xc2c62c,G1,0.010489851562305632,0.2249754603036095
0xb0b98f,25.0,0.2446690428424425,0.06792196393007884,0.24499999999999988,200.91094955624598,0x6e561d,0x396688,G1,0.011241450995666799,0.153075958098657
0x1615c4,20.0,0.2446690428424425,0.06792196393007884,0.2449999999999998,121.10430706999608,0x8724ab,0x500f3f,G1,0.010607571836397447,0.2137141038803073
0x3d0345,15.0,0.3079275798893056,0.0,0.2449999999999999,18.6787202400792,0xebd61d,0xbbf12,G1,0.00627457659886902,0.6282170782126733
0x20e982,25.0,0.0,0.0,0.245,45.053600391530395,0x238578,0xce4439,G1,0.010900466768013865,0.1856951900189731
0x7ba193,15.0,0.0,0.0797761951858826,0.24499999999999988,127.84563587755213,0xf794e9,0x3cebe1,G1,0.011103221161903062,0.1662992999431821
0x3e7f86,20.0,0.0,0.02,0.245,119.4914855401663,0xc2c62c,0x412b74,G1,0.01177308576818798,0.1022187144626732
0x1b4d9,10.0,0.31,0.115942029,0.245,89.18,0xbf6eb5,0x4b9d6d,G1,0.009594302090789706,0.3106455105243131
0x84d3b5,20.0,0.4659575476186108,0.18873715480510686,0.24499999999999988,89.74359539147956,0x345c63,0xd9838f,G1,0.008969527521507597,0.3704126930523917
0x806f37,10.0,0.41719178082157676,0.0975581434360475,0.24499999999999997,78.38953075061404,0xeca21b,0x238578,G1,0.009089236150353806,0.3589611266439536
0x1009f6,25.0,0.10786706147608359,0.12381032871201238,0.24499999999999997,85.83758593168442,0xef4494,0xfe3f75,G1,0.0090367348352303,0.3639835072564621
0x42a4a3,25.0,0.07,0.042105263,0.245,78.694,0xeca21b,0x238578,G1,0.010811644930522925,0.1941920643074069
0xf1a0c,10.0,0.0,0.06130142611402814,0.24499999999999997,59.486,0xe901d7,0x759c0f,G1,0.010496773727643086,0.2243132721487868
0x452429,15.0,0.0,0.2,0.245,189.14,0xbde757,0xdc64c1,G1,0.010223534903781252,0.2504518435030472
0xb4e739,20.0,0.50708874317016,0.015591339911660042,0.24499999999999988,58.40215812231178,0xf52b84,0x960988,G1,0.009224585257901515,0.3460133608200158
0x79ccec,20.0,0.24215932744782873,0.04416607248538412,0.24499999999999986,55.894150963979655,0x4dff87,0x6663a5,G1,0.00948328933164121,0.3212652126779997
0xd9db28,25.0,0.25,0.1,0.24499999999999997,154.80642360766703,0x412b74,0x7dddb8,G1,0.01063268561281405,0.2113116698939414
0x579a51,25.0,0.0710310588819621,0.03927897244491544,0.24499999999999994,120.5117865280393,0x98dc96,0xf49088,G1,0.011421480432337056,0.1358539827960097
0xeeaf5f,15.0,0.25689619992100476,0.2145474214064128,0.24499999999999994,148.2748259109096,0xc8bd15,0x51216b,G1,0.01001512427620835,0.2703888201844983
0x47c9,25.0,0.0,0.06130142611402814,0.24499999999999997,145.14421348064414,0xbde757,0xf6cc39,G1,0.011276546709971254,0.1497186320071071
0xe8dc0a,25.0,0.0,0.0093,0.245,127.84563587755213,0xfe3f75,0x6f20f,G1,0.011922743654347343,0.0879021423122881
0x1efcec,15.0,0.08396854004796624,0.6736361639943947,0.2449999999999999,72.65628554259675,0xbf6eb5,0x45ad8e,G1,0.004187908351086878,0.8278319283882223
0xfc0f23,25.0,0.2664233465545423,0.0434680914221961,0.24499999999999997,56.70104726975862,0x482e37,0xdf90f2,G1,0.009451924046577435,0.3242656784613715
0x397b03,15.0,0.0,0.2,0.245,193.06,0x3c5dc3,0x837b89,G1,0.01025278647004085,0.2476535802800764
0x3079a8,15.0,0.0,0.2,0.245,193.06,0x3edf9c,0x15dbf7,G1,0.01025278647004085,0.2476535802800764
0xb26811,25.0,0.021642557856013156,0.2145474214064128,0.24499999999999994,148.2748259109096,0xe88af1,0x759c0f,G1,0.00875707383219098,0.3907364370913659
0x959d73,25.0,0.44,0.113636364,0.245,61.74,0x3cf821,0x497067,G1,0.007990067104707078,0.4641098318095101
0xcf01d8,15.0,0.0,0.04941971899806035,0.24499999999999986,113.08610563578583,0x51216b,0x238578,G1,0.011387550271216268,0.1390998097432291
0xeaa6dd,15.0,0.0949691495955669,0.12381032871201238,0.2449999999999998,137.21812987645984,0xd8cf1b,0x9ba958,G1,0.010556601657643022,0.2185900129311588
0x546b4e,25.0,0.0,0.04726384598511628,0.245,196.98,0xe9a95d,0xc2c62c,G1,0.011781794833277782,0.1013855879103726
0xa3c73a,25.0,0.35719898918537546,0.061538462,0.245,36.26,0x345c63,0xd9838f,G1,0.006557720047780503,0.6011310106536701
0x5126d9,25.0,0.11357488595108894,0.20149543798874286,0.2449999999999999,186.13867229793757,0x8ac9f1,0x5e6aa1,G1,0.010010417926596177,0.2708390389836323
0x6b75df,15.0,0.4093746996573441,0.14658257772653402,0.2449999999999999,70.658,0x6797f7,0x3a3d7f,G1,0.008380009416173907,0.4268071718570763
0xa193c3,15.0,0.0710310588819621,0.03927897244491544,0.24499999999999994,120.5117865280393,0xf52b84,0x759c0f,G1,0.011452593333650117,0.1328776605460623
0x890d74,10.0,0.35314182697599794,0.15770338732022832,0.2449999999999998,207.76,0x38474e,0x61fea3,G1,0.010650621765521378,0.2095958617202154
0xd64ba3,15.0,0.0,0.07645336968686253,0.12356966181872228,66.43715389291506,0x3af588,0xecb37b,G1,0.01035403945144771,0.2379675179484908
0x119c30,10.0,0.0,0.07645336968686253,0.24499999999999983,200.91094955624598,0x3a3d7f,0xdc64c1,G1,0.011692528004520175,0.1099250309517067
0xa410c7,20.0,0.0,0.0178,0.16116377627124712,59.486,0xecb37b,0xcaa364,G1,0.011101163334129027,0.166496155856065
0xd5e5d1,25.0,0.08396854004796624,0.06902760460166382,0.2449999999999999,72.65628554259675,0x4b9d6d,0xe88af1,G1,0.009824922237913447,0.2885839268660108
0x2052c6,15.0,0.44,0.113636364,0.24499999999999994,56.581174745944175,0x3edf9c,0x3e3d62,G1,0.007687618088077428,0.4930427085159241
0xa69381,15.0,0.24215932744782873,0.04416607248538412,0.245,93.17905998642438,0xe88af1,0xe88af1,G1,0.010739863155096873,0.2010588522418262
0xc3a897,20.0,0.48560520446483274,0.12503846061277388,0.24499999999999977,103.07483682546214,0x6663a5,0xc8bd15,G1,0.009469771005805098,0.3225584027139663
0xa35fbf,15.0,0.0,0.0118,0.245,178.23093724842767,0xf52b84,0x3c6a5d,G1,0.011994630176966649,0.0810253340522565
0x2f533d,15.0,0.0,0.2,0.245,147.0,0x7dddb8,0x61fea3,G1,0.009810550916193747,0.2899587161910278
0xe7d7c8,20.0,0.4659575476186108,0.09700608388911357,0.24499999999999983,208.36281489156784,0x238578,0xf52b84,G1,0.010841407703291043,0.191344898049315
0x96b115,25.0,0.5,0.0,0.245,182.966,0xe9a95d,0x246e7d,G1,0.011530278443799084,0.1254461478272869
0x666216,15.0,0.39014495291135715,0.0,0.24499999999999994,78.3131604798063,0xee70a3,0xf794e9,G1,0.010652805240681849,0.2093869861275174
0x72500d,15.0,0.0,0.0118,0.245,98.0,0xb384bd,0x3e3d62,G1,0.011602903395138421,0.1184987000017801
0xc112ce,10.0,0.2664233465545423,0.0,0.12954989605991735,125.44,0x396688,0x8ac9f1,G1,0.011655506476832429,0.1134665841959821
0x7cc0e,15.0,0.2,0.3758812526970775,0.245,53.9,0x1c9b22,0x89aa4d,G1,0.005710480455394263,0.6821796413963513
0x7c9ca5,25.0,0.41,0.096385542,0.245,171.5,0xb384bd,0xda7e1d,G1,0.010672654841629504,0.2074881336753262
