,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x472ae7,20.0,0.02,0.02,500.0,98.0,0x29e9db,0xeb6993,G1,0.0018485780880468292,0.1117892541158667
0x78d2cf,10.0,0.1,0.02,500.0,107.8,0xa63fda,0x1882aa,G1,0.0017315454213880069,0.11751509902029253
0xb0920,10.0,0.3,0.02,500.0,196.0,0x2af42e,0x5f4b16,G1,0.002024272617415,0.10319336670734544
0x26dcb2,10.0,0.1,0.02,500.0,196.0,0xced91a,0x3ff71f,G1,0.0024864899586686203,0.08057929762977996
0x6ebb36,10.0,0.1,0.01,0.0,204.8911618,0xab839c,0xf3c033,G1,0.002589146806112394,0.07555679234453412
0x3396bb,11.0,0.3,0.01,500.0,196.0,0x7f3aab,0x5a3abe,G1,0.002130571428801547,0.09799267766128153
0xef2673,10.0,0.2,0.02,500.0,196.0,0x609f32,0x3325b6,G1,0.0022838202697632237,0.0904949497176157
0x9101a7,18.0,0.3,0.01,500.0,225.38027799999998,0xbdd838,0xb94658,G1,0.00233585062877876,0.08794935476067044
0xef8f13,20.0,0.3,0.01,10.0,204.8911618,0xb94658,0xa0f1db,G1,0.0023650038057600764,0.08652303017428016
0x2b33f2,9.0,0.05,0.02,500.0,184.4020456,0xc8670d,0x58d000,G1,0.0024001526427006995,0.08480336681328306
0xae3a05,20.0,0.02,0.01,500.0,98.0,0x106eaa,0xcf2c80,G1,0.0020314953906715844,0.10283999118726436
0xafa9fb,10.0,0.4,0.02,500.0,98.0,0x9900a0,0x33aa48,G1,0.00030545399679206937,0.1872868862476366
0xe2a711,10.0,0.3,0.02,500.0,98.0,0x9f1505,0x6e578,G1,0.0008426096258395159,0.16100644755241933
0xfb33e9,20.0,0.11,0.01,500.0,98.0,0x18ab4,0x5c3c64,G1,0.0018208634913881355,0.11314519589337925
0x64eea2,20.0,0.1,0.01,500.0,196.0,0x75218e,0x327ee0,G1,0.0027251512333610903,0.06890275053745888
0xa98ba4,10.0,0.4,0.02,500.0,225.38027799999998,0x9f8306,0xc75720,G1,0.001859177918978942,0.11127065542318418
0x5d2e76,10.0,0.22,0.02,500.0,196.0,0x106eaa,0xedf93d,G1,0.00223714984305588,0.09277830899309608
0x57549a,22.0,0.3,0.01,500.0,98.0,0xd81069,0xa0c3f9,G1,0.0012003757656691184,0.14350267286110746
0x812092,20.0,0.06,0.01,500.0,196.0,0x7738e7,0xd086a2,G1,0.0027845651152103657,0.06599591535758058
0xfb30b7,10.0,0.1,0.02,500.0,98.0,0xe508f2,0xe71769,G1,0.0015637797406146592,0.12572306604196162
0xf4a9fa,20.0,0.44,0.01,500.0,196.0,0x3cd40e,0xf1c36d,G1,0.001882357109811711,0.1101366092161928
0xee503,10.0,0.4,0.02,500.0,196.0,0x9f8306,0x3596a3,G1,0.0016799951139370027,0.12003720736548135
0xfbe7bd,30.0,0.02,0.02,500.0,88.2,0x23e093,0x4ecea3,G1,0.001653475983170603,0.12133466075267328
0x1bfb65,20.0,0.02,0.02,500.0,196.0,0x9df146,0x60bac8,G1,0.0027265363178271456,0.06883498502327742
0x4b37e4,20.0,0.06,0.01,500.0,196.0,0xd086a2,0xde57aa,G1,0.0027845651152103657,0.06599591535758058
0xe6f2f8,20.0,0.05,0.01,500.0,98.0,0xd59c5e,0x51dcaa,G1,0.001965681403915533,0.10605995268575492
0xf80ba6,11.0,0.2,0.02,500.0,107.8,0x817a38,0xe97f,G1,0.0014467388075339745,0.13144931538260898
0x615c5,10.0,0.02,0.02,500.0,98.0,0x21892c,0x692f79,G1,0.001770878464770999,0.11559072258369794
0xb6ff5d,20.0,0.18,0.02,500.0,196.0,0x424c03,0xe508f2,G1,0.002454951884466189,0.08212230375467529
0x777164,10.0,0.4,0.02,500.0,196.0,0x97e9a6,0x4d849,G1,0.0016799951139370027,0.12003720736548135
0xa66b70,10.0,0.1,0.02,500.0,196.0,0xc57eb6,0xced91a,G1,0.0024864899586686203,0.08057929762977996
0x43ac11,10.0,0.3,0.02,500.0,196.0,0x6c10a9,0x22b0d1,G1,0.002024272617415,0.10319336670734544
0x919b39,10.0,0.1,0.01,500.0,98.0,0x68a4a4,0x2364cb,G1,0.0016743228041875473,0.1203147261711489
0xb5a494,10.0,0.02,0.02,500.0,196.0,0x4e6c30,0x54244b,G1,0.0026192251063062995,0.07408520593352685
0xc381ce,10.0,0.02,0.01,500.0,204.8911618,0x799a4f,0x99ab2a,G1,0.002719666884011135,0.06917107334574861
0xe33624,10.0,0.22,0.02,500.0,98.0,0x9f1505,0x19e198,G1,0.0011747492483644307,0.14475645496926867
0x3e092,20.0,0.05,0.01,10.0,204.8911618,0x12023d,0xd8efef,G1,0.0028303923028988524,0.06375381170736431
0x1bbd90,20.0,0.4,0.01,500.0,98.0,0x1702e,0x199f24,G1,0.0007180747089006002,0.16709934144209326
0x7607ea,10.0,0.3,0.02,500.0,196.0,0xba2681,0xbf6dcb,G1,0.002024272617415,0.10319336670734544
0xb971dc,20.0,0.44,0.01,500.0,98.0,0xf1c36d,0xf5d384,G1,0.00047761586626010144,0.17886383487939156
0xda470b,18.0,0.05,0.02,500.0,196.0,0xa1a6d3,0x9bc99e,G1,0.0025859233573489906,0.07571450017264349
0xc56fc8,10.0,0.18,0.01,500.0,98.0,0x2140b6,0xdd6553,G1,0.001437885940309072,0.13188244355217416
0x4e7bf3,20.0,0.3,0.01,500.0,196.0,0x2f1093,0x85fb9f,G1,0.0023274013785540303,0.08836273589370505
0xca49cb,20.0,0.02,0.01,10.0,204.8911618,0x461b5c,0xa0f1db,G1,0.0028702827455107482,0.0618021644102001
0x4ef9ba,10.0,0.4,0.02,500.0,196.0,0x478bdb,0x47007e,G1,0.0016799951139370027,0.12003720736548135
0xe84d75,10.0,0.4,0.02,500.0,196.0,0x84670,0xde57aa,G1,0.0016799951139370027,0.12003720736548135
0x652093,10.0,0.3,0.01,500.0,196.0,0xf83d04,0x5a3abe,G1,0.002114648998555728,0.09877168551175527
0x62330b,10.0,0.3,0.01,500.0,204.8911618,0x5f4b16,0xe411e8,G1,0.0021637294371668857,0.09637041595726464
0x765668,10.0,0.1,0.02,500.0,98.0,0x69b607,0xb9b73b,G1,0.0015637797406146592,0.12572306604196162
0x3f635e,18.0,0.02,0.01,500.0,196.0,0x9d3ae,0xad5d62,G1,0.002737368345553169,0.06830502605942282
0xd0605e,10.0,0.3,0.02,500.0,196.0,0x19e198,0x5cc999,G1,0.002024272617415,0.10319336670734544
0x9b3883,11.0,0.3,0.01,500.0,98.0,0xe11cd5,0x4cf139,G1,0.0010006675978837436,0.1532734319793259
0x4e2a0e,11.0,0.05,0.01,500.0,98.0,0x7708ea,0x91802d,G1,0.001814980585989548,0.11343301813020755
0xcb8d63,20.0,0.2,0.01,500.0,196.0,0xeee024,0x27f778,G1,0.0025508850313862718,0.07742875676356703
0x461b22,10.0,0.3,0.02,500.0,196.0,0x632ed3,0x14bee6,G1,0.002024272617415,0.10319336670734544
0xf3e301,18.0,0.1,0.01,500.0,196.0,0xbdd838,0x327ee0,G1,0.0026146977506939276,0.0743067076458581
0x6ee59b,10.0,0.1,0.02,500.0,98.0,0x366f7,0xd8e816,G1,0.0015637797406146592,0.12572306604196162
0x59881a,10.0,0.3,0.02,500.0,98.0,0x9e07d6,0x145011,G1,0.0008426096258395159,0.16100644755241933
0x4530bf,10.0,0.1,0.02,500.0,184.4020456,0x618e4,0x1da826,G1,0.0024284562872947963,0.08341860575637032
0x5282e1,10.0,0.06,0.02,500.0,98.0,0x156fbf,0x817a38,G1,0.0016716769590977018,0.12044417463248967
0x6825a1,20.0,0.3,0.01,500.0,98.0,0x963829,0xcba305,G1,0.0012003757656691184,0.14350267286110746
0xc6f0d2,10.0,0.3,0.02,500.0,196.0,0x394ee1,0xd6333a,G1,0.002024272617415,0.10319336670734544
0x7c48aa,20.0,0.05,0.01,500.0,196.0,0x2bcc5e,0x75218e,G1,0.0027986434721126866,0.06530712913717565
0xe72be3,10.0,0.2,0.02,500.0,196.0,0xbee9ed,0x5194ab,G1,0.0022838202697632237,0.0904949497176157
0x1cb338,10.0,0.1,0.02,500.0,196.0,0x77dabd,0xced91a,G1,0.0024864899586686203,0.08057929762977996
0x399f84,20.0,0.05,0.02,500.0,98.0,0x2a9ce4,0xfd6d49,G1,0.0017770915265455675,0.1152867473849912
0x50b4c8,20.0,0.02,0.01,500.0,98.0,0x84670,0xd9cb77,G1,0.0020314953906715844,0.10283999118726436
0xa92799,11.0,0.1,0.01,500.0,98.0,0x9f64b7,0x644fc8,G1,0.0016878414538846595,0.11965332372948205
0xc34af2,20.0,0.05,0.01,500.0,98.0,0x84670,0xddd8b3,G1,0.001965681403915533,0.10605995268575492
0x8705c1,10.0,0.36,0.02,500.0,196.0,0x106eaa,0x936b3c,G1,0.00183036633425641,0.11268026754501058
0x6f24e3,10.0,0.3,0.02,500.0,225.38027799999998,0xba2681,0x3b254d,G1,0.00217831216327052,0.09565695338021724
0xe14fd6,20.0,0.1,0.01,500.0,196.0,0xa10342,0x311fdc,G1,0.0027251512333610903,0.06890275053745888
0xc3f714,22.0,0.05,0.01,500.0,196.0,0x3596a3,0x77f225,G1,0.0027986434721126866,0.06530712913717565
0x3eedb,10.0,0.33,0.02,500.0,196.0,0x6ac995,0x64189e,G1,0.0019315802316396658,0.10772835885887873
0x747962,20.0,0.3,0.01,500.0,98.0,0x857012,0xfc2ec7,G1,0.0012003757656691184,0.14350267286110746
0xf33c03,11.0,0.05,0.01,500.0,98.0,0x7708ea,0xb5ab01,G1,0.001814980585989548,0.11343301813020755
0xfb6272,20.0,0.4,0.01,500.0,196.0,0x48226b,0x8e9d4f,G1,0.0020304212592935356,0.1028925432639902
0xf9d9d,10.0,0.02,0.02,500.0,196.0,0xd0411a,0xd086a2,G1,0.0026192251063062995,0.07408520593352685
0x94ec9f,10.0,0.05,0.02,500.0,98.0,0x898be,0xfd6d49,G1,0.0016972502158296137,0.1191929983077216
0x5dd45,10.0,0.1,0.02,500.0,204.8911618,0x3b254d,0x37014b,G1,0.0025265304545876452,0.078620308946757
0x2b6c8c,20.0,0.1,0.01,500.0,98.0,0x761105,0xcba305,G1,0.0018463286859543408,0.11189930653009414
0x557890,10.0,0.2,0.02,500.0,225.38027799999998,0x5e312c,0x31b342,G1,0.0024189045431182413,0.08388592661030887
0xc36a99,10.0,0.1,0.02,500.0,196.0,0x158b29,0xa1053e,G1,0.0024864899586686203,0.08057929762977996
0x5df74f,10.0,0.1,0.02,500.0,98.0,0x12633b,0x3a66b5,G1,0.0015637797406146592,0.12572306604196162
0x749bf5,10.0,0.02,0.02,500.0,196.0,0xed9fcc,0xca24d5,G1,0.0026192251063062995,0.07408520593352685
0x962ea7,11.0,0.3,0.01,500.0,98.0,0xe11cd5,0x5ee8db,G1,0.0010006675978837436,0.1532734319793259
0xf3d3e8,25.0,0.02,0.01,10.0,98.0,0x8a7ae8,0x220920,G1,0.002024927568399176,0.10316132310907107
0xfc1c0,10.0,0.02,0.01,500.0,88.2,0x9a52ff,0xcb1a06,G1,0.0016922247131198208,0.11943887195910932
0x6575af,20.0,0.02,0.01,500.0,225.38027799999998,0x31b342,0x41fc41,G1,0.0029444557834063206,0.05817323478563419
0xc2f525,20.0,0.02,0.01,500.0,196.0,0xc21145,0x236445,G1,0.002839168877067795,0.06332441618970043
0x23ebf9,10.0,0.2,0.02,500.0,196.0,0x5194ab,0x366f7,G1,0.0022838202697632237,0.0904949497176157
0x76c8f3,10.0,0.18,0.02,500.0,196.0,0x5bd681,0x311fdc,G1,0.0023282486707696982,0.08832128196503583
0x3ac6fc,20.0,0.3,0.01,500.0,196.0,0xfcbb7b,0xff2f36,G1,0.0023274013785540303,0.08836273589370505
0xf65f49,10.0,0.3,0.02,500.0,196.0,0x799a4f,0xf80a3d,G1,0.002024272617415,0.10319336670734544
0x7dd2e,10.0,0.27,0.02,500.0,98.0,0xa63fda,0x3b254d,G1,0.0009755476827790491,0.15450242848097046
0xb7ef1,20.0,0.02,0.01,500.0,204.8911618,0x795ff2,0x99ab2a,G1,0.002874217414237972,0.061609660013559636
0x1f001c,20.0,0.18,0.01,500.0,98.0,0x424c03,0xf4950a,G1,0.001625387370872616,0.12270890131464972
0x6d5591,10.0,0.3,0.02,500.0,135.92093419895798,0x93dfaa,0x20ff85,G1,0.0015019605751154237,0.12874758017015414
0x561932,20.0,0.1,0.02,500.0,225.38027799999998,0xa92ec6,0xba2681,G1,0.002727219541367409,0.06880155818495709
0xbbd011,20.0,0.22,0.01,500.0,98.0,0x5de932,0xcb1a06,G1,0.0014980969300405586,0.12893660972144105
0x1a18a1,10.0,0.3,0.02,500.0,98.0,0xb6e8,0xae5b06,G1,0.0008426096258395159,0.16100644755241933
0x363e2d,10.0,0.1,0.02,500.0,98.0,0x42ab9f,0x109730,G1,0.0015637797406146592,0.12572306604196162
0x21e053,20.0,0.3,0.01,500.0,204.8911618,0x8f6d5a,0x37014b,G1,0.0023763080218328486,0.08596996930805634
0x1d4491,10.0,0.2,0.02,500.0,107.8,0x4550f5,0x93dfaa,G1,0.0014359763452022705,0.13197587084665485
0x7b62e6,10.0,0.02,0.02,500.0,98.0,0xfd6629,0x51dcaa,G1,0.001770878464770999,0.11559072258369794
0x385d65,30.0,0.02,0.01,500.0,196.0,0x23e093,0x2bcc5e,G1,0.002839168877067795,0.06332441618970043
0xe2aa1d,10.0,0.2,0.02,500.0,98.0,0xe97f,0x220920,G1,0.001247566328082503,0.14119386584981905
0x9d52e2,10.0,0.05,0.02,500.0,184.4020456,0x58d000,0xbdd838,G1,0.002517015382316832,0.0790858356209112
0xd229dc,11.0,0.02,0.01,500.0,196.0,0xc6f070,0x61fe65,G1,0.002696024730350075,0.07032777009490905
0xcc6874,10.0,0.2,0.02,500.0,98.0,0x84a5cb,0x158b29,G1,0.001247566328082503,0.14119386584981905
0x678935,10.0,0.2,0.02,500.0,196.0,0x8e6569,0xbdd838,G1,0.0022838202697632237,0.0904949497176157
0x76eac8,20.0,0.02,0.01,500.0,98.0,0xa0c3f9,0xfd6629,G1,0.0020314953906715844,0.10283999118726436
0x6ecadc,10.0,0.3,0.02,500.0,196.0,0xd3dd9a,0x737bfb,G1,0.002024272617415,0.10319336670734544
0xe7b111,10.0,0.2,0.02,500.0,196.0,0x4550f5,0xabf63f,G1,0.0022838202697632237,0.0904949497176157
0x604d55,10.0,0.09,0.01,500.0,196.0,0x898be,0x95f8ef,G1,0.002574433437352256,0.07627664663776125
0xef2c8b,20.0,0.4,0.02,500.0,98.0,0x986c26,0x692f79,G1,0.00042257913635683985,0.18155651708915044
0x19e38f,30.0,0.02,0.01,500.0,184.4020456,0xe89f07,0x23c5f5,G1,0.0027883704220408195,0.0658097400157126
0x7c091d,10.0,0.2,0.02,500.0,98.0,0x9a52ff,0xf513e6,G1,0.001247566328082503,0.14119386584981905
0x31a6ea,11.0,0.1,0.01,500.0,184.4020456,0x9f64b7,0x1ef880,G1,0.00251442682666904,0.0792124811856828
0x980e9e,20.0,0.1,0.01,500.0,196.0,0xbcbfcb,0x4c6210,G1,0.0027251512333610903,0.06890275053745888
0xef4a89,25.0,0.1,0.02,500.0,98.0,0xe7732a,0xb02461,G1,0.001647460132890921,0.12162898734244605
0x641a84,10.0,0.33,0.02,500.0,196.0,0x96aaa2,0x2f1093,G1,0.0019315802316396658,0.10772835885887873
0xa60798,18.0,0.1,0.01,500.0,196.0,0xbdd838,0xce96e9,G1,0.0026146977506939276,0.0743067076458581
0x163c0f,10.0,0.1,0.02,500.0,225.38027799999998,0x618e4,0xba2681,G1,0.0026067728683972016,0.07469443398084084
0x9fb447,10.0,0.2,0.01,500.0,196.0,0xc8ae90,0x5010c7,G1,0.0023632513589327483,0.08660876896006538
0xd4b29,10.0,0.2,0.02,500.0,196.0,0x662359,0xc6f070,G1,0.0022838202697632237,0.0904949497176157
0x73072,20.0,0.02,0.01,500.0,98.0,0xae1ba3,0xa63fda,G1,0.0020314953906715844,0.10283999118726436
0xc09124,25.0,0.05,0.01,500.0,225.38027799999998,0xf3c033,0x795ff2,G1,0.0029072269538475276,0.05999466217093322
0xf367e1,10.0,0.3,0.01,500.0,98.0,0x394ee1,0x547907,G1,0.0009836184962195183,0.15410756243773654
0x893e49,20.0,0.2,0.01,500.0,196.0,0xe01319,0xea0636,G1,0.0025508850313862718,0.07742875676356703
0x689d4a,10.0,0.02,0.02,500.0,98.0,0xe5f757,0x64189e,G1,0.001770878464770999,0.11559072258369794
0x2a3e5f,10.0,0.3,0.02,500.0,107.8,0xae6a29,0x394ee1,G1,0.0010574576814342993,0.15049496661744693
0x5d08e6,10.0,0.3,0.02,500.0,196.0,0xb30b48,0x632ed3,G1,0.002024272617415,0.10319336670734544
0xb16c3b,10.0,0.18,0.017057174543264324,500.0,196.0,0xbb6aea,0xbe889d,G1,0.0023517845875318526,0.0871697828758419
0x79c380,20.0,0.1,0.01,500.0,98.0,0x75218e,0x8f2556,G1,0.0018463286859543408,0.11189930653009414
0x26e8f2,10.0,0.02,0.02,500.0,98.0,0x2140b6,0x948dd9,G1,0.001770878464770999,0.11559072258369794
0x3fe3af,10.0,0.2,0.02,500.0,98.0,0xeca877,0xfd6d49,G1,0.001247566328082503,0.14119386584981905
0xd11402,20.0,0.33,0.01,500.0,225.38027799999998,0x2a82f3,0xfc447e,G1,0.002400920263935107,0.08476581080213642
0x27549c,10.0,0.44,0.02,500.0,196.0,0xbf6dcb,0x960bff,G1,0.001508616733237819,0.1284219264005167
0xd069f4,10.0,0.1,0.01,500.0,196.0,0x8e6569,0x9f64b7,G1,0.0025573399840535765,0.07711294700810667
0xf4d69f,11.0,0.2,0.01,500.0,196.0,0x492dc0,0x64189e,G1,0.0023772969870689167,0.08592158400060962
0xebdac3,20.0,0.02,0.01,500.0,98.0,0xa7d17f,0xc21145,G1,0.0020314953906715844,0.10283999118726436
0x211c73,20.0,0.02,0.01,500.0,98.0,0x420cf5,0x421aec,G1,0.0020314953906715844,0.10283999118726436
0x75c913,10.0,0.09,0.02,500.0,98.0,0x7df96f,0xd8e816,G1,0.0015916311181684497,0.12436043223380862
0xc6ab77,20.0,0.3,0.01,500.0,225.38027799999998,0x8374b6,0x3b254d,G1,0.002474318470848828,0.08117478992694695
0xe29cad,9.0,0.4,0.01,500.0,225.38027799999998,0xa24651,0x7bd7ff,G1,0.0017717242297037965,0.1155493433776262
0xa2e9d8,10.0,0.3,0.02,500.0,98.0,0x9e07d6,0x9928f8,G1,0.0008426096258395159,0.16100644755241933
0xce99df,10.0,0.3,0.02,500.0,98.0,0xaa5fad,0xa6992d,G1,0.0008426096258395159,0.16100644755241933
0x70abef,11.0,0.1,0.01,500.0,98.0,0x32b127,0x3f8ca8,G1,0.0016878414538846595,0.11965332372948205
0x8d7f0f,20.0,0.02,0.02,500.0,88.2,0x260b32,0x22b0d1,G1,0.001653475983170603,0.12133466075267328
0xf4bc89,20.0,0.4,0.01,500.0,196.0,0xd096e1,0x21892c,G1,0.0020304212592935356,0.1028925432639902
0xdadf2c,10.0,0.2,0.02,500.0,98.0,0x8b8bdc,0xb5ab01,G1,0.001247566328082503,0.14119386584981905
0xe631e3,10.0,0.05,0.02,500.0,196.0,0x7df96f,0x112828,G1,0.002572034779406165,0.07639400142228588
0xd03be9,10.0,0.3,0.02,500.0,196.0,0xaca649,0x84bf13,G1,0.002024272617415,0.10319336670734544
0xe78baf,10.0,0.4,0.01,500.0,196.0,0x9f8306,0x9f64b7,G1,0.0017848136435658708,0.1149089413787333
0x577bc1,33.0,0.02,0.01,500.0,88.2,0x15ea0c,0xcb1a06,G1,0.0018520121397565038,0.1116212424995827
0x586fc7,20.0,0.2,0.01,500.0,196.0,0x3325b6,0x622100,G1,0.0025508850313862718,0.07742875676356703
0x45c566,20.0,0.1,0.02,500.0,225.38027799999998,0xb0130f,0x3b254d,G1,0.002727219541367409,0.06880155818495709
0xd86449,10.0,0.05,0.02,500.0,184.4020456,0x47950,0x58d000,G1,0.002517015382316832,0.0790858356209112
0xe6a545,20.0,0.02,0.01,10.0,204.8911618,0xd87357,0x191dc8,G1,0.0028702827455107482,0.0618021644102001
0x3fea26,10.0,0.1,0.02,500.0,225.38027799999998,0x7d2eb,0x9edbdc,G1,0.0026067728683972016,0.07469443398084084
0x9a6308,9.0,0.3,0.01,500.0,98.0,0xba02d6,0xedad46,G1,0.000800712004617157,0.1630562964350648
0x73bee8,10.0,0.05,0.02,500.0,196.0,0x33aa48,0x8374b6,G1,0.002572034779406165,0.07639400142228588
0x263df7,27.5,0.02,0.01,500.0,98.0,0xdb5c91,0xc552e8,G1,0.0020314953906715844,0.10283999118726436
0xd74591,10.0,0.22,0.02,500.0,196.0,0x9e07d6,0xedf93d,G1,0.00223714984305588,0.09277830899309608
0xcdc8ff,18.0,0.02,0.01,500.0,196.0,0x82c25,0x78ba4a,G1,0.002737368345553169,0.06830502605942282
0x16e534,10.0,0.05,0.01,500.0,184.4020456,0xd3dd9a,0x12023d,G1,0.002586602930548643,0.07568125192791404
0xfbef9c,18.0,0.05,0.01,500.0,98.0,0xa1a6d3,0xaa0492,G1,0.0018500215167285765,0.11171863410012033
0x53e21e,25.0,0.02,0.01,500.0,196.0,0xd8efef,0x229a90,G1,0.002839168877067795,0.06332441618970043
0x92eb4c,22.0,0.02,0.01,500.0,98.0,0x960dd3,0xb64024,G1,0.0020314953906715844,0.10283999118726436
0xbd52ab,11.0,0.1,0.02,500.0,196.0,0xcf2c80,0x20da2a,G1,0.0024966933786089982,0.08008009341832978
0xd9c2ce,10.0,0.4,0.02,500.0,184.4020456,0x23a2e3,0x314e7f,G1,0.0015935436301218178,0.1242668622320691
0xe5d9df,9.0,0.1,0.01,500.0,196.0,0x51dcaa,0x3d5b7c,G1,0.0024295008206631995,0.0833675017677514
0x7a259,25.0,0.02,0.01,500.0,98.0,0x191dc8,0xa2a6df,G1,0.0020314953906715844,0.10283999118726436
0x93dae4,10.0,0.3,0.02,34.99992362915538,98.0,0x9e07d6,0x8f6d5a,G1,0.0008062793788140156,0.1627839116207544
0x836401,11.0,0.05,0.01,500.0,196.0,0x478bdb,0x2af42e,G1,0.002651188140571989,0.07252140855878432
0xe820f6,10.0,0.1,0.02,500.0,196.0,0xced91a,0x78ba4a,G1,0.0024864899586686203,0.08057929762977996
0xabe649,10.0,0.1,0.02,500.0,196.0,0x5bd681,0xca24d5,G1,0.0024864899586686203,0.08057929762977996
0x15f6ef,9.0,0.1,0.01,500.0,196.0,0x60bac8,0x8471b4,G1,0.0024295008206631995,0.0833675017677514
0x887054,11.0,0.2,0.01,500.0,196.0,0xb94658,0x18455d,G1,0.0023772969870689167,0.08592158400060962
0x10b346,9.0,0.4,0.01,500.0,196.0,0x618e4,0x311fdc,G1,0.0015971614974945088,0.12408985740040784
0x71393b,25.0,0.02,0.01,10.0,184.4020456,0x4b2688,0xff2f36,G1,0.00278416751740006,0.06601536790413144
0x63f81,11.0,0.05,0.01,500.0,196.0,0x478bdb,0xea0636,G1,0.002651188140571989,0.07252140855878432
0x4dc1a6,18.0,0.3,0.02,500.0,196.0,0x82c25,0xb6d236,G1,0.0020420007955277244,0.10232601230784756
0x287b46,20.0,0.3,0.01,500.0,98.0,0x43946d,0x6c9f13,G1,0.0012003757656691184,0.14350267286110746
0xa51061,10.0,0.3,0.02,500.0,196.0,0xa652e2,0xe508f2,G1,0.002024272617415,0.10319336670734544
0xfe3ddc,20.0,0.1,0.01,500.0,225.38027799999998,0xfc447e,0x8a7ae8,G1,0.002839713007141552,0.06329779452500531
0x4b5511,10.0,0.09,0.01,500.0,98.0,0xbfb9a6,0x233ee9,G1,0.0017009926985793898,0.11900989664564313
0x77380,10.0,0.2,0.02,500.0,196.0,0x3806dd,0x3325b6,G1,0.0022838202697632237,0.0904949497176157
0x8ca511,20.0,0.02,0.01,500.0,196.0,0xa0c3f9,0xbdd838,G1,0.002839168877067795,0.06332441618970043
0xf74b76,20.0,0.02,0.02,500.0,98.0,0x95f0b6,0x42ab9f,G1,0.0018485780880468292,0.1117892541158667
0x84fac0,10.0,0.3,0.02,500.0,196.0,0x1da826,0x4a1414,G1,0.002024272617415,0.10319336670734544
0x3cbd0f,10.0,0.1,0.02,500.0,196.0,0x78bac0,0x54244b,G1,0.0024864899586686203,0.08057929762977996
0xff4f20,10.0,0.1,0.01,500.0,107.8,0xced91a,0xa92ec6,G1,0.0018348715609003755,0.11245984849655946
0x68a4bc,20.0,0.05,0.02,500.0,98.0,0x5ee8db,0x7df0b5,G1,0.0017770915265455675,0.1152867473849912
0x8f0149,10.0,0.22,0.02,500.0,196.0,0x3cb1e4,0xb6d236,G1,0.00223714984305588,0.09277830899309608
0x41bea4,20.0,0.2,0.01,500.0,196.0,0x622100,0x735890,G1,0.0025508850313862718,0.07742875676356703
0x5bf119,20.0,0.22,0.02,500.0,196.0,0x84670,0xedf93d,G1,0.0023698424922547487,0.08628629654083743
0x56fbb2,20.0,0.18,0.01,500.0,98.0,0x424c03,0x7b09b7,G1,0.001625387370872616,0.12270890131464972
0x16f830,10.0,0.2,0.02,500.0,98.0,0x2f0746,0x145011,G1,0.001247566328082503,0.14119386584981905
0x23f0eb,30.0,0.02,0.01,10.0,204.8911618,0x23c5f5,0xd8efef,G1,0.0028702827455107482,0.0618021644102001
0xd747bf,20.0,0.2,0.012881222083952298,500.0,98.0,0xeca877,0x4d0f13,G1,0.0015027530734980034,0.12870880703992302
0x77e9d5,10.0,0.44,0.02,500.0,196.0,0xbf6dcb,0x7031ce,G1,0.001508616733237819,0.1284219264005167
0x584574,20.0,0.05,0.01,500.0,196.0,0xeef5aa,0x2bcc5e,G1,0.0027986434721126866,0.06530712913717565
0x8fadac,20.0,0.05,0.02,500.0,184.4020456,0x2bcc5e,0xbfb9a6,G1,0.0026255713789463935,0.07377471336853804
0xa5ed30,18.0,0.2,0.01,500.0,98.0,0xad5d62,0x63cf64,G1,0.0014274084749803186,0.13239505548503588
0xcee7a5,10.0,0.1,0.02,500.0,98.0,0xeca877,0x78bac0,G1,0.0015637797406146592,0.12572306604196162
0xd63ad2,10.0,0.02,0.01,500.0,196.0,0x76372a,0x8609a4,G1,0.0026844387843366524,0.07089461465068853
0x4acb30,9.0,0.05,0.02,500.0,98.0,0xc8670d,0x1a37c5,G1,0.001570128155369795,0.1254124686735974
0xba8efe,10.0,0.36,0.02,500.0,196.0,0x936b3c,0xfc0e46,G1,0.00183036633425641,0.11268026754501058
0x6872e6,20.0,0.1,0.01,500.0,196.0,0x15ea0c,0xbcbfcb,G1,0.0027251512333610903,0.06890275053745888
0x61d87f,20.0,0.02,0.01,10.0,210.0134409,0x622100,0xe448bd,G1,0.0028891860751594444,0.060877315504029264
0x3dc753,20.0,0.2,0.01,500.0,98.0,0xdb5c91,0xb5ab01,G1,0.0015633172386534924,0.12574569403612118
0xe6af07,10.0,0.05,0.02,500.0,196.0,0x112828,0xed9fcc,G1,0.002572034779406165,0.07639400142228588
0x337f24,10.0,0.2,0.02,500.0,98.0,0xc8ae90,0x892549,G1,0.001247566328082503,0.14119386584981905
0xfae854,20.0,0.02,0.01,500.0,196.0,0xc47e8c,0xc6f070,G1,0.002839168877067795,0.06332441618970043
0xb27669,25.0,0.02,0.01,10.0,225.38027799999998,0x328c30,0x8a7ae8,G1,0.0029407405801797136,0.05835500179198625
0x3d8390,10.0,0.2,0.02,500.0,196.0,0x597921,0x7f3aab,G1,0.0022838202697632237,0.0904949497176157
0x4ba681,10.0,0.3,0.02,500.0,196.0,0x892549,0x5cc999,G1,0.002024272617415,0.10319336670734544
0xfe3f28,10.0,0.02,0.02,500.0,196.0,0xb30b48,0xdd0479,G1,0.0026192251063062995,0.07408520593352685
