Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
28,28,0.26050751171851483,50,4110,1.067160565244679,573.7191753197008,1257.6602508006015
48,22,0.4507545488030058,50,4110,1.2517012231944094,346.86605961515755,773.5306841333858
8,26,0.2774457332377579,50,4110,1.10805430379799,541.5624398257186,1185.964600761505
58,27,10.554516672164013,50,4110,1.408376845391228,263.8774794454781,620.3313403489574
6,20,0.3011206749588477,50,4110,1.1244688571673045,495.07050461148265,1077.6742795018029
-2,24,0.37002395501286905,50,4110,1.1763944141996092,389.6425652626706,880.7002795456323
2,25,0.33690338134989234,50,4110,1.1381494236604115,441.69016693906144,967.1602016854724
44,23,0.3989907775007835,50,4110,1.2005276024670142,385.31271332308785,841.725584832718
-19,30,0.29877852501129243,50,4110,1.0824801893440776,514.935178899351,1089.1650355857305
49,27,0.4729929009378375,50,4110,1.2427378662508164,347.21596406629516,730.9607023115071
-9,26,0.31947542921811645,50,4110,1.0961337571945025,477.6458737179106,1033.276001126073
29,21,0.2666291786117066,50,4110,1.0881117866385537,554.0047705139556,1218.0955680595316
-26,20,0.2832704250876595,50,4110,1.087656291131282,526.8970735691621,1155.911725919802
6,25,0.2929197339728403,50,4110,1.1135570917581166,520.4777197235887,1129.782408071629
-3,23,0.3602676516628612,50,4110,1.1784745291031054,398.08027044673537,893.7584721893263
27,23,0.2604363820193552,50,4110,1.0903747140209956,566.3282096008439,1252.5735137285526
-24,30,0.3578751028216454,50,4110,1.179312224854624,428.2034734268583,904.3601405786197
17,29,0.2441687911684367,50,4110,1.1068811248545023,595.3736432239083,1315.744070666837
4,24,0.31397014181200744,50,4110,1.1302285651003998,475.9091598322461,1035.6201073872194
57,25,0.846465255658153,50,4110,1.3904486440346309,273.960686209991,628.5308522497007
-12,20,0.3253593253232788,50,4110,1.1334574367841104,457.58433255705637,998.6710523387748
-29,25,0.3161474294633558,50,4110,1.102382058785652,487.05004259224404,1037.8933689614698
57,26,0.9991472876004897,50,4110,1.4089774232041317,266.0726624768061,621.750816460746
-20,25,0.29170685631949256,50,4110,1.0778391273955137,538.313497965202,1124.9432219844118
-8,20,0.3363027753961888,50,4110,1.1488493677336262,439.7091390812558,959.8015358538327
-1,20,0.35533027123095823,50,4110,1.180461528810282,412.4132464065709,902.7387083758556
27,26,0.2582281210597422,50,4110,1.0761941080910342,574.4893874625462,1263.9237327794713
-16,21,0.3052504830096191,50,4110,1.0854829011209421,524.3007143195996,1083.2963937432048
10,25,0.2679768629842729,50,4110,1.1024112302892892,554.8211910693302,1224.8727442263942
-3,29,0.34042308334162136,50,4110,1.1029185043569076,463.8554818590705,982.3148246698236
-14,26,0.3088549089387467,50,4110,1.100691237280729,493.0839411107845,1059.0462708343339
47,30,0.4356146603179408,50,4110,1.2543313300532437,368.8026689468097,786.916941040779
27,23,0.2604363820193552,50,4110,1.0903747140209956,566.3282096008439,1252.5735137285526
-23,28,0.302186607058932,50,4110,1.0876141030518631,513.3489453970855,1076.7199207167957
12,29,0.26663332709792903,50,4110,1.1328268468007971,546.511288796103,1215.2165969943621
-5,29,0.3857761019873793,50,4110,1.1008701263779763,397.1711319672621,862.4906126979622
-2,25,0.3715236187183984,50,4110,1.1465394800928226,398.3676001175434,892.0846879839893
19,22,0.2462148259996105,50,4110,1.0419950373860096,612.1933834604384,1346.944203124618
57,23,0.7066881631539431,50,4110,1.3629061515259937,288.2268294374365,642.5516932709178
-12,26,0.32240265680553537,50,4110,1.1090252254058697,469.99696856384537,1017.813751046076
-23,28,0.302186607058932,50,4110,1.0876141030518631,513.3489453970855,1076.7199207167957
48,27,0.45869923041539706,50,4110,1.2328933929845125,362.79009507171975,757.8472230219977
-7,28,0.3314689096328969,50,4110,1.1072708615464322,458.2802617956804,999.8666274367732
31,28,0.2771379576828272,50,4110,1.0857496447486508,533.3857347096161,1192.3381100123884
28,25,0.2605761906033369,50,4110,1.0752823227239454,569.6172788636496,1252.0607095733776
-23,26,0.2939471973534353,50,4110,1.0785792017360072,533.2053845881311,1116.7986347480453
43,26,0.4155616138007871,50,4110,1.260693189385228,357.2139787594095,798.6641864037273
-21,24,0.28791003257512504,50,4110,1.0824061553259212,540.0328883767654,1141.7893117415767
48,27,0.458699230415397,50,4110,1.2328933929845125,362.79009507171975,757.8472230219977
28,20,0.2642891909316131,50,4110,1.0909947119429169,554.3812805788982,1229.3666496412766
32,22,0.2781969158948365,50,4110,1.1097222122451889,526.0647884068071,1169.4798224470885
56,27,0.8325315664217063,50,4110,1.373474036888266,273.4690373147652,630.8033979247632
50,28,0.4850348244308102,50,4110,1.271491641229611,337.75830783916,722.2421386033751
-13,22,0.30949329248010016,50,4110,1.1186082896359444,490.4780599974189,1058.6413649405024
-5,24,0.34446763692806004,50,4110,1.1547437227248032,420.74917840266295,940.6178937192377
47,23,0.4501272792397468,50,4110,1.229052324368114,337.85182026723425,755.8306372703629
23,27,0.2510787638453392,50,4110,1.0946875641758975,580.9027739547795,1276.4539453430937
-4,26,0.3514661066664328,50,4110,1.11430840267299,426.605013490224,942.3148165007622
-12,30,0.2993145004097103,50,4110,1.0836222353557003,510.31527906015685,1098.716148302596
17,20,0.2477375480602817,50,4110,1.0449059623788026,609.9415053609721,1340.3025334727965
-11,28,0.3126410791449961,50,4110,1.093907141484848,484.9733289605861,1052.1770217930584
20,28,0.2443407789482921,50,4110,1.0874534081720255,593.7235054457441,1310.5141264413758
-29,28,0.3352171077908108,50,4110,1.1306967830514123,466.35824965820603,988.916703526927
-3,20,0.3576464317989736,50,4110,1.1910370120160518,405.3312002053389,895.2806591261283
11,24,0.2623019068170728,50,4110,1.0819951227985452,568.7881688935771,1247.7737780108614
18,29,0.24407353679863736,50,4110,1.098468570558023,596.7092383972328,1314.4652234828327
-23,21,0.2813605758066308,50,4110,1.094122458888477,536.74970577851,1163.1211650484588
-20,20,0.2880855389858449,50,4110,1.0805884346173658,543.5894367214512,1143.7481720021915
52,29,0.5339914530073354,50,4110,1.3006280129289898,320.51422048466037,693.9913711055667
13,27,0.2549513364367006,50,4110,1.0994003100071823,577.6179406182688,1274.4649791388724
49,30,0.4694609559013743,50,4110,1.2541318679151636,350.59339106145256,742.4172856263956
1,29,0.34053871598634866,50,4110,1.109875783447594,459.4939860833789,992.3946427207022
-29,20,0.29472678423072385,50,4110,1.0852077650083258,510.6697482124019,1109.8494986695698
15,21,0.2530627384232728,50,4110,1.0501110792977786,598.6102078291815,1308.949601521037
-20,20,0.2880855389858449,50,4110,1.0805884346173658,543.5894367214512,1143.7481720021915
25,25,0.2544245075557281,50,4110,1.0764265207785095,578.8230443078725,1276.4209431593924
18,22,0.24459087167736385,50,4110,1.0433972651787855,619.2730408820023,1357.4196945487236
-31,23,0.3143593608190091,50,4110,1.1108457899075943,477.39963397773874,1040.6421559780617
-4,27,0.3560356073113041,50,4110,1.1139697055998905,425.3830306983425,936.8660717145206
-25,29,0.3024131966780957,50,4110,1.105420960660739,505.2308190699035,1076.6141298041478
-5,23,0.34141295322579496,50,4110,1.1747520909617928,421.0896404289299,930.0142123819037
-6,23,0.3371275325437217,50,4110,1.1751364910730837,418.8049099931552,941.7395574250107
24,24,0.2541523839434707,50,4110,1.0714568962366815,584.2041612543309,1281.8178296170227
9,24,0.27855389568161404,50,4110,1.1049302888825554,541.8495112306973,1184.8698820662746
9,30,0.29080080612990256,50,4110,1.130547626676642,513.5743035214551,1121.6005638007446
56,26,0.7541493525814648,50,4110,1.3884404648562716,274.9038056366562,632.2863691917956
16,21,0.25020940359509464,50,4110,1.0472400873832342,601.5725029712386,1325.2063356638605
3,22,0.3277621683231449,50,4110,1.1514420321839087,448.7760585523283,991.1492908664368
-21,22,0.2882240964643153,50,4110,1.0897232653775033,539.580992520648,1140.107843797851
30,26,0.26698220649534704,50,4110,1.071640482317761,555.7642801966708,1235.0811544902651
-26,30,0.32976882001336,50,4110,1.1414125848783498,462.000914650577,988.7770979793663
40,24,0.34992310236408464,50,4110,1.178747587946437,422.2131441882409,951.2256402517604
-13,20,0.3233631794191057,50,4110,1.1274474064400404,462.037159318871,1006.0029939516196
-6,28,0.3474940178647913,50,4110,1.1097404811657992,445.341643482925,955.2948652431587
-13,30,0.3153259032616029,50,4110,1.093326052076366,486.7215288569239,1040.586954342334
28,23,0.2622394079927079,50,4110,1.0957132199548574,561.8224121807236,1242.0592176592959
52,20,0.5250718783238111,50,4110,1.2796193815506551,317.38091456333694,685.0192939898973
0,23,0.3619304021352549,50,4110,1.1743976327245658,400.2624638901708,898.9072137237014
57,29,0.6119452601788585,50,4110,1.3979575425493531,273.268760379951,622.9033494918973
18,30,0.2449611942507664,50,4110,1.101743415249294,595.5503426823636,1311.0559149259104
20,29,0.2447303471261915,50,4110,1.0935611364512288,589.79643317017,1307.546498963092
-1,30,0.3676539367797636,50,4110,1.0786054303906885,427.9411698548613,920.6938869642972
27,30,0.25786396851344845,50,4110,1.0779454891379594,574.3489475223778,1260.6022653467005
9,24,0.27855389568161404,50,4110,1.1049302888825554,541.8495112306973,1184.8698820662746
-9,22,0.3343448733631037,50,4110,1.1699217005601723,428.8049500915751,957.7123589293327
23,21,0.2550248605065649,50,4110,1.0645440984857968,584.4229279811098,1282.7250472967896
-12,24,0.3265135101392793,50,4110,1.1413819119314657,454.53463762399207,992.9179958073767
-29,25,0.3161474294633558,50,4110,1.102382058785652,487.05004259224404,1037.8933689614698
16,20,0.25230572773211263,50,4110,1.0500091386728496,595.9852241379311,1314.4908003071555
-24,27,0.301787540641658,50,4110,1.0810311484517512,519.936473513641,1085.929432094649
-30,24,0.3125318448189086,50,4110,1.1064749224660793,480.69254090855736,1048.252730652074
12,30,0.27061425251427457,50,4110,1.1389596210339108,540.7036999767873,1198.5047875743146
28,28,0.26050751171851483,50,4110,1.067160565244679,573.7191753197008,1257.6602508006015
-32,24,0.3352601293675404,50,4110,1.1327039430502486,445.2193245809401,976.5114690485008
21,20,0.24839083701861284,50,4110,1.04513780224169,605.8096211652794,1329.2659080702085
-6,20,0.3395627165483027,50,4110,1.1634416926629316,427.50906824417007,942.855677841118
-12,21,0.3131995516010916,50,4110,1.1274540227941448,472.0700906759907,1039.3983828737
38,23,0.3254120478522345,50,4110,1.155931246709232,461.1262847740496,1014.8596250884033
7,30,0.2988395878448488,50,4110,1.1105369625767831,510.3494365847899,1104.769708995777
-18,20,0.2937200771726916,50,4110,1.0825124449835015,538.659551249483,1120.858689127644
57,28,0.5994057009902045,50,4110,1.3904547306236654,269.08096620611275,630.4872449678359
-1,28,0.35723897425988244,50,4110,1.1555490522384535,432.4912610291905,939.8121430744536
17,24,0.2418758884053132,50,4110,1.071329936145046,609.5834323563893,1349.0893421859982
7,29,0.2908133030927622,50,4110,1.110184998172736,527.4545821657563,1141.076846950663
38,23,0.3254120478522345,50,4110,1.155931246709232,461.1262847740496,1014.8596250884033
47,23,0.4501272792397468,50,4110,1.229052324368114,337.85182026723425,755.8306372703629
-5,22,0.34245821423048145,50,4110,1.1886939266888523,417.3687055669632,927.1061379860879
46,28,0.4191963494400731,50,4110,1.246309749205088,373.2595504796925,814.1329484920419
-3,23,0.3602676516628612,50,4110,1.1784745291031054,398.08027044673537,893.7584721893263
-2,22,0.3588460945536213,50,4110,1.1926621804059858,395.63637793748575,894.0332872962192
-30,22,0.3065346610107254,50,4110,1.0928947216188634,490.8414592662055,1067.3542549296667
-2,20,0.357427624564225,50,4110,1.182573183212303,403.7391177275839,896.6875483799777
-26,30,0.32976882001336,50,4110,1.1414125848783498,462.000914650577,988.7770979793663
56,28,0.9695526162822712,50,4110,1.3614115062554788,281.5414604004516,638.0494300291784
13,25,0.25762628120359304,50,4110,1.107481977401766,567.1860235197753,1267.369877105107
10,27,0.2713300451615593,50,4110,1.1182471333064945,540.2413128347875,1204.3683514705756
22,28,0.2487389764181772,50,4110,1.1066343873954896,580.3892101837451,1284.586284619322
51,20,0.5208390978821963,50,4110,1.287526355232831,312.1613525950335,676.1235381590692
44,25,0.4015661551662144,50,4110,1.2146427548236984,381.7005825356745,833.3914715561776
-32,24,0.3352601293675404,50,4110,1.1327039430502486,445.2193245809401,976.5114690485008
46,25,0.4327574101374442,50,4110,1.2306623464435062,358.61533982525964,782.1296088755303
-21,20,0.2842213459112616,50,4110,1.0769916502018142,551.3440699300701,1160.1967162216347
-21,27,0.2959734419561499,50,4110,1.0884781996028507,524.0676433046431,1100.3936287577085
-16,20,0.3033025857155037,50,4110,1.0872947594098048,519.3241569159927,1085.186099980023
18,25,0.24293175905402914,50,4110,1.086799353597049,601.5343896149154,1330.175278251209
-29,29,0.3486622765752655,50,4110,1.1216085877330104,446.712412581164,952.4225597062778
-25,22,0.2883820732684229,50,4110,1.0971464232672752,524.0037336311274,1134.7174042998954
-6,28,0.3474940178647913,50,4110,1.1097404811657992,445.341643482925,955.2948652431587
14,20,0.2573876320869747,50,4110,1.0590152809926148,585.3735318569397,1285.5307344800906
-23,21,0.2813605758066308,50,4110,1.094122458888477,536.74970577851,1163.1211650484588
-21,26,0.2872869795780012,50,4110,1.083146893848627,542.8635714706402,1141.0441555481284
-2,26,0.3735006633971255,50,4110,1.140386440833482,407.2429872016192,888.6859911376421
15,30,0.2494184791807627,50,4110,1.113797620056429,586.4325083294773,1293.4206458236706
-20,24,0.2920529626976843,50,4110,1.0891376025763178,532.9360301080346,1124.5393127209966
1,29,0.34053871598634866,50,4110,1.109875783447594,459.4939860833789,992.3946427207022
58,28,0.6420345771862043,50,4110,1.4130030236533824,258.4899380366257,611.5377016219097
11,30,0.2768480909021715,50,4110,1.1323739361295593,531.6423697420405,1173.4166374957206
58,30,0.6532968598667735,50,4110,1.4132591253012834,274.61424114155534,620.4710435158931
30,27,0.2677471677820336,50,4110,1.067760115412729,553.7074514427919,1231.9980499715425
42,20,0.4139211770827579,50,4110,1.2148240804778994,385.5305413641234,815.1320268550787
59,29,0.715181685806613,50,4110,1.4338626345185128,252.27351164049807,595.3232970766277
-22,26,0.2904406809632726,50,4110,1.071039598559014,539.4168738425243,1129.4048510548228
15,24,0.2478494214793562,50,4110,1.0876207777332805,592.9973818160543,1315.8228663741722
-27,21,0.28859061148419,50,4110,1.0892319542804283,518.9117746743341,1133.422521335231
51,30,0.5058599140877141,50,4110,1.2906531801132737,330.07753689355116,706.690611352685
25,22,0.2600127876863418,50,4110,1.0688270449450108,574.17342739945,1254.951923523114
27,22,0.26019875594529823,50,4110,1.0861100431782842,565.9267592538448,1250.5021094246786
28,26,0.261291462064442,50,4110,1.0756875972239888,571.2399865573964,1254.290420807612
42,27,0.382295094195004,50,4110,1.1949822263052998,395.89112221897807,871.1863329739784
17,20,0.2477375480602817,50,4110,1.0449059623788026,609.9415053609721,1340.3025334727965
51,20,0.5208390978821963,50,4110,1.287526355232831,312.1613525950335,676.1235381590692
11,24,0.2623019068170728,50,4110,1.0819951227985452,568.7881688935771,1247.7737780108614
-28,27,0.316169063903675,50,4110,1.1008999682453036,491.06363133313624,1042.2574189512502
-24,26,0.3000843839005826,50,4110,1.078886260997072,521.1031573598061,1095.2967227417005
13,20,0.2605195193677498,50,4110,1.0599956996062037,584.3993611439378,1268.1607185672262
9,29,0.2852041323522954,50,4110,1.114405670013996,530.2022175653403,1153.902808064349
-16,20,0.3033025857155037,50,4110,1.0872947594098048,519.3241569159927,1085.186099980023
5,29,0.3026424825662023,50,4110,1.102494069823803,511.5663469558963,1106.5734871998006
-12,29,0.3073462941628426,50,4110,1.0792242056020809,498.69161683291037,1069.1961982858622
8,29,0.2881458806181477,50,4110,1.116381137291415,525.3092667848698,1146.6122331200258
-2,26,0.3735006633971255,50,4110,1.140386440833482,407.2429872016192,888.6859911376421
-19,27,0.2972465711997972,50,4110,1.0893251367135517,522.659497165566,1094.0137739901168
-16,26,0.3026466475053789,50,4110,1.0890316027587463,515.5211972813031,1077.4791905891498
5,22,0.3128931295328585,50,4110,1.1250344849799914,478.10042401110337,1042.0283329884617
22,25,0.2562193154317658,50,4110,1.0892911129121414,572.327008009354,1266.1456630840478
30,26,0.26698220649534704,50,4110,1.071640482317761,555.7642801966708,1235.0811544902651
-26,25,0.30502184531366866,50,4110,1.0861397520214036,505.2152734926188,1082.2094508352457
13,30,0.2609160662561221,50,4110,1.1245842112358737,562.0436712265245,1240.6528073984007
4,20,0.31773685144077296,50,4110,1.1497428789462076,464.684890904915,1017.411593701072
43,23,0.4142419296051599,50,4110,1.192570233131947,376.7531573275862,816.3956102956349
23,26,0.25077782855170233,50,4110,1.0895159870389082,585.1472792173762,1286.9546288924455
16,30,0.2468008017440321,50,4110,1.1131896430435608,593.1628955396349,1304.6989341933065
-4,22,0.3490957246713335,50,4110,1.1848598270923,411.7653966461328,909.4839030014737
-2,28,0.37514768462523856,50,4110,1.1683295141065957,400.41559089544165,892.7351885214465
17,21,0.2465845947262461,50,4110,1.0415633894933345,614.1482154084305,1346.1717790675484
46,24,0.4227091000038092,50,4110,1.2202072507462949,363.7397327951469,801.2010518088942
-10,25,0.32770760285268924,50,4110,1.1162887584692116,459.6845371866707,1001.3865857648517
4,20,0.31773685144077296,50,4110,1.1497428789462076,464.684890904915,1017.411593701072
14,27,0.2515570343650469,50,4110,1.1005293330266488,580.8602767924639,1289.5031520111963
52,21,0.530904373915823,50,4110,1.2866043755191106,313.6662564708664,681.0559655853436
17,26,0.2431422154652714,50,4110,1.0881467694043503,601.9546845186344,1327.330006271743
-1,29,0.3608231410734624,50,4110,1.1135968941545031,435.99431366403473,931.983831583762
-19,23,0.29158371795814864,50,4110,1.084648054853169,540.0249959255979,1126.7423793522134
-28,21,0.2943623808001974,50,4110,1.0878497390557749,509.29336645161294,1111.3991581894234
-30,27,0.3341046188076443,50,4110,1.1051811143681425,469.15466231066233,992.0308112748816
-25,30,0.3222869605956354,50,4110,1.1604764421106333,469.12209306132,1009.14770563514
55,26,0.6461853511681707,50,4110,1.3701234185453208,282.44892445128085,630.1377363598455
31,28,0.2771379576828272,50,4110,1.0857496447486508,533.3857347096161,1192.3381100123884
16,24,0.24290047161670397,50,4110,1.0751694757545966,607.3054824273665,1343.3157820252409
57,24,0.7492921788298249,50,4110,1.3660856982823204,280.68947161232427,646.2640021703386
-27,23,0.2982693251553604,50,4110,1.089316934089389,505.27747245389395,1097.2870830972427
-12,24,0.3265135101392793,50,4110,1.1413819119314657,454.53463762399207,992.9179958073767
10,25,0.2679768629842729,50,4110,1.1024112302892892,554.8211910693302,1224.8727442263942
32,20,0.2885062702808561,50,4110,1.112170884668513,504.5724156833597,1125.8377540409977
-26,25,0.30502184531366866,50,4110,1.0861397520214036,505.2152734926188,1082.2094508352457
-16,28,0.30795364469439795,50,4110,1.080662800956433,497.1527163058147,1060.2609542483697
14,20,0.2573876320869747,50,4110,1.0590152809926148,585.3735318569397,1285.5307344800906
5,21,0.31104683408535183,50,4110,1.1404046524246787,477.8654709128536,1041.2415712978348
8,27,0.2791214322309829,50,4110,1.1147210161811278,536.0812349964698,1178.1447395317425
-3,20,0.3576464317989736,50,4110,1.1910370120160518,405.3312002053389,895.2806591261283
35,25,0.3050829842665397,50,4110,1.1123017268651447,489.25096102824125,1082.3612633379983
-29,30,0.3711905916502934,50,4110,1.1430754420274585,420.4102245664222,895.1778970600396
0,23,0.3619304021352549,50,4110,1.1743976327245658,400.2624638901708,898.9072137237014
38,23,0.3254120478522345,50,4110,1.155931246709232,461.1262847740496,1014.8596250884033
5,22,0.3128931295328585,50,4110,1.1250344849799914,478.10042401110337,1042.0283329884617
-19,24,0.2966869298651058,50,4110,1.0930941285108815,531.8957508103966,1105.1527737958647
-5,21,0.34574342767262484,50,4110,1.1770530820960468,422.30513826146483,925.2524857559148
7,30,0.2988395878448488,50,4110,1.1105369625767831,510.3494365847899,1104.769708995777
8,24,0.2830504482515384,50,4110,1.1042841779578776,536.6733956043956,1165.572367021667
30,25,0.2670916505770127,50,4110,1.0712184879876263,555.8357772514655,1233.84297265911
54,29,0.6080261469810702,50,4110,1.3400268905687824,298.37953728025866,648.9733046449793
20,27,0.2437431047702499,50,4110,1.0884723147434334,598.5736678787879,1315.7617352440868
-29,25,0.3161474294633558,50,4110,1.102382058785652,487.05004259224404,1037.8933689614698
59,28,0.6741468199205467,50,4110,1.4306473586562578,266.58340752332225,616.7254964673274
-4,22,0.3490957246713335,50,4110,1.1848598270923,411.7653966461328,909.4839030014737
52,23,0.5419028352218878,50,4110,1.29373232276872,322.1103649721532,682.7866295244488
30,24,0.269045514659811,50,4110,1.0939252695000783,547.2989991218312,1216.5006770099635
