Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-34,20,0.3396065746340487,200,4110,1.4793193871572234,395.0131705226072,965.2182333709712
-6,26,0.3093863779768621,200,4110,1.3922085461458689,451.032506716017,1075.1166688624448
-9,24,0.29820439111582425,200,4110,1.4385617156601178,442.86962181014917,1084.986005790263
41,20,0.32679289599299743,200,4110,1.458167040931027,444.99197851121943,1028.6044203087556
25,21,0.2448013821745789,200,4110,1.2793668731031858,572.4923633591368,1330.105405446902
-10,25,0.2983352919609173,200,4110,1.4035143410287958,459.6845371866707,1100.3289647924685
30,26,0.25048030461228066,200,4110,1.2997322563215596,555.7642801966708,1316.6917769813292
46,27,0.3795150224853244,200,4110,1.6550374522269056,363.37978328319474,898.3004865152243
-30,20,0.27950924637534097,200,4110,1.323112315346315,502.8937854715877,1169.581081575433
0,27,0.3257799412128691,200,4110,1.4881104196713475,421.00762264827097,1022.9549366872418
-2,20,0.3212263296812086,200,4110,1.5072478775036473,403.7391177275839,997.6641370779275
-6,22,0.3076632782301613,200,4110,1.480926839707222,417.19841752224505,1031.900698256007
24,25,0.2405184265233687,200,4110,1.2441257869354865,586.0957347380744,1349.4709474577444
11,29,0.25436704858241016,200,4110,1.3568374400853214,543.6170568869242,1277.5121760227678
-3,26,0.3271574691899838,200,4110,1.4744537898884662,407.7308547742589,1015.9621497362295
37,27,0.29112569723956616,200,4110,1.5514327038437303,454.8407395445135,1139.3851762466404
31,22,0.25655023983674186,200,4110,1.3083424699559807,542.9856390907505,1267.8150378559724
2,28,0.3101033710675972,200,4110,1.4383404184618975,455.4533712362522,1082.1758091481397
42,23,0.3454845461682163,200,4110,1.5388426658475785,401.2022808350949,975.3408688665927
55,28,0.5330995056210207,200,4110,1.815571790639929,282.7079257241012,760.1317491001809
22,20,0.23727973364471056,200,4110,1.259920929807896,597.4198007125891,1388.6918689529325
42,23,0.3454845461682163,200,4110,1.5388426658475785,401.2022808350949,975.3408688665927
55,22,0.4957720134896134,200,4110,1.7389938886429062,310.56068769383666,768.4147436666677
57,23,0.5984900409846773,200,4110,1.7752210911008297,288.2268294374365,759.1573758471992
9,25,0.25839323986189605,200,4110,1.3435608841894369,543.0701360112754,1269.1613198886266
28,25,0.2480115131215669,200,4110,1.2687479812203042,569.6172788636496,1315.4659532007315
11,29,0.25436704858241016,200,4110,1.3568374400853214,543.6170568869242,1277.5121760227678
24,22,0.2432686763934478,200,4110,1.2589375823468454,584.3110198816568,1349.38380627312
14,26,0.2376851098881609,200,4110,1.292598996812299,586.9712672827152,1365.322780531271
24,29,0.24396129490097104,200,4110,1.2386972455440328,581.5444015587738,1322.0316824538645
43,24,0.3681880282121745,200,4110,1.6815996304665404,359.3987143109645,908.5609374859213
13,22,0.2485104919201369,200,4110,1.2747110396420245,580.1577795610103,1327.8911953076718
-12,23,0.295630111199221,200,4110,1.42316160299992,454.1196070452828,1098.9883024065512
50,25,0.42896754280893795,200,4110,1.736747979735837,320.92762731288053,810.2343299427495
-29,21,0.2800046441936542,200,4110,1.31060006280617,506.21369061291466,1167.43056622226
23,23,0.2402116133915471,200,4110,1.2623328748493117,585.9532569602491,1360.3914877591244
47,22,0.3802768645205963,200,4110,1.6669647566067924,357.4886980438649,913.1523831920973
53,30,0.4867164069517045,200,4110,1.7476496576562452,319.266542374896,793.6872540366818
32,23,0.26149718988674103,200,4110,1.335487570057904,530.6374589005082,1252.5540582044616
8,25,0.2668608922985945,200,4110,1.3350707630734666,539.4178527686532,1240.988428350632
-12,20,0.29619954827569595,200,4110,1.419006509950109,457.58433255705637,1097.4386181463396
56,27,0.6917496625930818,200,4110,1.836075931537356,273.4690373147652,760.0340190838681
-17,28,0.2769418610400051,200,4110,1.3210669803491917,522.9932055324385,1178.2468103377087
3,24,0.3027538371750201,200,4110,1.4285360938392868,460.64254316965315,1084.5162227060382
24,23,0.2424418258157944,200,4110,1.261184416460631,582.4264928954661,1349.1110823760714
21,21,0.2357116521309785,200,4110,1.2403933065377022,611.7953111084512,1410.248763164685
13,27,0.2431420989662484,200,4110,1.290212298686185,577.6179406182688,1336.0322635944435
52,20,0.44708745376930603,200,4110,1.7267884343557345,317.38091456333694,805.1592909608224
28,29,0.2474088885959204,200,4110,1.2732149968456967,568.4804656196693,1321.9987575174412
21,25,0.2353842771523101,200,4110,1.243601065530668,601.0408351532848,1378.5262826940784
53,23,0.4937149654873896,200,4110,1.7519403235668891,313.4983942159536,772.7278369900513
57,28,0.5005163333612805,200,4110,1.8323244701501251,269.08096620611275,755.8119398985637
52,23,0.4645421812845046,200,4110,1.7284060138752877,322.1103649721532,797.0644844093472
-30,24,0.2907258756011859,200,4110,1.3649032601654942,480.69254090855736,1126.3306163438601
-25,29,0.2825872443207625,200,4110,1.3428886250071579,505.2308190699035,1152.3823198739965
-2,25,0.3311854572399856,200,4110,1.4999472397824822,398.3676001175434,1000.553166777838
58,27,8.781861830342612,200,4110,1.8480598937165296,263.8774794454781,746.2984563035457
-2,24,0.3288481495557238,200,4110,1.5381089523374916,389.6425652626706,990.9266436225247
28,28,0.2475274703222357,200,4110,1.256428669140942,573.7191753197008,1323.7893823087607
-28,23,0.2848665085130581,200,4110,1.3447411560331264,490.94016034300483,1149.326505720508
6,20,0.2812178899440612,200,4110,1.3751863923143002,495.07050461148265,1153.5776476227195
48,22,0.3899808986438849,200,4110,1.6879891343534563,346.86605961515755,894.6820011886504
8,26,0.26112419245465385,200,4110,1.3405869846851457,541.5624398257186,1259.4296532516296
25,29,0.24416287022108504,200,4110,1.2401245582788958,581.4944630438581,1323.6518209898254
2,25,0.3080924333405016,200,4110,1.4497419904608169,441.69016693906144,1056.9166437223994
43,25,0.3606923663393336,200,4110,1.6451798122507877,364.2900217887892,923.2322971457968
-3,23,0.3216422487864817,200,4110,1.5208465547908059,398.08027044673537,1001.1613770720512
-9,26,0.2929475562194343,200,4110,1.379400011593212,477.6458737179106,1127.1199851583335
17,29,0.2355348561544623,200,4110,1.2535558409240406,595.3736432239083,1364.089767322446
29,21,0.2523287439739332,200,4110,1.288916567809788,554.0047705139556,1287.3880170490095
49,27,0.4089402610074114,200,4110,1.6880935007501487,347.21596406629516,846.4223304864983
-26,20,0.2662433881325815,200,4110,1.311059084629572,526.8970735691621,1229.5635399356465
27,23,0.2470357306600533,200,4110,1.2783490652314389,566.3282096008439,1320.6395236437572
6,25,0.27574647273242303,200,4110,1.3495369237102783,520.4777197235887,1199.4073709657848
44,23,0.3514002783013305,200,4110,1.6218001871052217,385.31271332308785,956.6389073621416
4,24,0.2917378180865009,200,4110,1.404555668384056,475.9091598322461,1113.8480691042864
-1,20,0.3209157206133754,200,4110,1.485806493274595,412.4132464065709,999.3449839302156
-29,25,0.2931106018123217,200,4110,1.3598251563859598,487.05004259224404,1119.1445368785908
-19,30,0.2797674252065462,200,4110,1.3209929352348226,514.935178899351,1163.5114426735358
10,25,0.25439080795993674,200,4110,1.3253164291782842,554.8211910693302,1289.6894007251844
57,25,0.7111642532184629,200,4110,1.8168584922429185,273.960686209991,748.5549476703177
57,26,0.8292339276548141,200,4110,1.8482448644897589,266.0726624768061,749.716931984054
-20,25,0.27290987069822203,200,4110,1.3013207139151095,538.313497965202,1202.5273513472846
27,26,0.2468681889677381,200,4110,1.252995127464749,574.4893874625462,1322.0057467192535
-8,20,0.3056216615627669,200,4110,1.4494636188789711,439.7091390812558,1056.3749746984292
-24,30,0.32482342688271665,200,4110,1.5495240217095445,428.2034734268583,996.3082054189699
-3,29,0.30871028285098,200,4110,1.423056090002603,463.8554818590705,1083.3351694391254
-5,29,0.3382403611690111,200,4110,1.485583897612011,397.1711319672621,983.8080743057901
47,30,0.3858302762474585,200,4110,1.6444542523052117,368.8026689468097,889.2856979347489
-12,20,0.29619954827569595,200,4110,1.419006509950109,457.58433255705637,1097.4386181463396
-12,26,0.2940077359644399,200,4110,1.389979301803199,469.99696856384537,1116.5195481489727
-14,26,0.28552595980883505,200,4110,1.3618087098040217,493.0839411107845,1145.8044917794055
-23,28,0.2818835387822415,200,4110,1.3297576308096617,513.3489453970855,1154.6108231310386
-2,25,0.3311854572399856,200,4110,1.4999472397824822,398.3676001175434,1000.553166777838
12,29,0.2490071853251676,200,4110,1.3579690917798526,546.511288796103,1300.5699905023132
-16,21,0.2854313326851483,200,4110,1.3174167888031154,524.3007143195996,1158.4761553574194
57,23,0.5984900409846773,200,4110,1.7752210911008297,288.2268294374365,759.1573758471992
48,27,0.4003492683460692,200,4110,1.663765842247286,362.79009507171975,869.1112382609326
-21,24,0.2700565638224184,200,4110,1.3029810712874592,540.0328883767654,1217.3024421574514
-7,28,0.3021164379600225,200,4110,1.4144164070205192,458.2802617956804,1097.318487628714
27,23,0.2470357306600533,200,4110,1.2783490652314389,566.3282096008439,1320.6395236437572
28,20,0.2487152220930459,200,4110,1.3120556454819523,554.3812805788982,1306.727422407796
-23,28,0.2818835387822415,200,4110,1.3297576308096617,513.3489453970855,1154.6108231310386
28,25,0.2480115131215669,200,4110,1.2687479812203042,569.6172788636496,1315.4659532007315
43,26,0.3669545917555747,200,4110,1.6564858343128992,357.2139787594095,905.0405323579492
-23,26,0.2743298802902157,200,4110,1.3138125763804314,533.2053845881311,1196.9060243671609
19,22,0.2332438477013065,200,4110,1.2462731476584652,612.1933834604384,1421.6119910014609
-13,22,0.2877570666444339,200,4110,1.3672465852600806,490.4780599974189,1138.6486880113362
48,27,0.4003492683460692,200,4110,1.6637658422472859,362.79009507171975,869.1112382609326
56,27,0.6917496625930818,200,4110,1.836075931537356,273.4690373147652,760.0340190838681
32,22,0.26052205214605884,200,4110,1.3360556283647032,526.0647884068071,1249.184031358703
-5,24,0.31216450117955313,200,4110,1.4557890493162715,420.74917840266295,1038.0533117740772
31,28,0.2594960969134684,200,4110,1.3148016197568968,533.3857347096161,1273.7145795830377
50,28,0.4185562488005574,200,4110,1.713774956687626,337.75830783916,837.9646929685643
47,23,0.38386287446075457,200,4110,1.6936759398958403,337.85182026723425,886.8817115316565
23,27,0.2415442285366712,200,4110,1.2462585892696632,580.9027739547795,1326.6221652936827
17,20,0.23531074573938324,200,4110,1.2505617681670549,609.9415053609721,1410.841079133707
20,28,0.2356576993255489,200,4110,1.2479326209379429,593.7235054457441,1358.6751449364806
-12,30,0.28031189014730923,200,4110,1.3289821281104628,510.31527906015685,1173.3543017736488
-4,26,0.31620494680440303,200,4110,1.4468077333883154,426.605013490224,1047.4968052285958
-29,28,0.3084484815293353,200,4110,1.3920761098758192,466.35824965820603,1074.5021104843968
-11,28,0.28845055523168883,200,4110,1.3643804997619997,484.9733289605861,1140.7538979762876
18,29,0.23580179629664905,200,4110,1.2509204374673983,596.7092383972328,1360.6226025234841
-3,20,0.3227523970054729,200,4110,1.5017017421510717,405.3312002053389,992.1263778329179
11,24,0.2493213042768262,200,4110,1.3060338128190887,568.7881688935771,1312.2061806516933
-23,21,0.2635363896337699,200,4110,1.315988589213472,536.74970577851,1241.7149982423045
-20,20,0.2719227457825684,200,4110,1.2888135504368576,543.5894367214512,1211.5990580191533
49,30,0.4086748122242484,200,4110,1.689417925742292,350.59339106145256,853.9440397196815
-29,20,0.2768534284505442,200,4110,1.3084540353874945,510.6697482124019,1181.0310426727199
13,27,0.2431420989662484,200,4110,1.290212298686185,577.6179406182688,1336.0322635944435
52,29,0.4598218583002301,200,4110,1.7325592906815162,320.51422048466037,806.6497620634308
1,29,0.31116580127556576,200,4110,1.417837994625071,459.4939860833789,1085.759287168069
15,21,0.2415914975025789,200,4110,1.2449312284739014,598.6102078291815,1370.7780743910719
18,22,0.23315954572266634,200,4110,1.232439939886572,619.2730408820023,1423.7770217851134
25,25,0.24304262414925826,200,4110,1.2479617222407189,578.8230443078725,1336.0950449600075
-20,20,0.2719227457825684,200,4110,1.2888135504368576,543.5894367214512,1211.5990580191533
-31,23,0.2923080587535473,200,4110,1.3576889552971745,477.39963397773874,1118.4157022715603
-4,27,0.32057510521587074,200,4110,1.4461314081696477,425.3830306983425,1040.5924222801834
-6,23,0.30576851215529216,200,4110,1.4747950120778854,418.8049099931552,1038.4516554236134
24,24,0.2414523499112768,200,4110,1.255775267633872,584.2041612543309,1349.290707375468
-5,23,0.31086594405897683,200,4110,1.4651144457087122,421.0896404289299,1021.4132317780756
-25,29,0.2825872443207625,200,4110,1.342888625007158,505.2308190699035,1152.3823198739965
9,30,0.2675948114989681,200,4110,1.3928314430658493,513.5743035214551,1218.128152936954
9,24,0.26307572555803704,200,4110,1.3477743254365628,541.8495112306973,1254.0098488365827
16,21,0.2382729430085729,200,4110,1.2421910155168079,601.5725029712386,1391.321569883154
3,22,0.30154760315349377,200,4110,1.4472934690450667,448.7760585523283,1076.8849897107514
-21,22,0.2705420998566272,200,4110,1.3047429992458104,539.580992520648,1214.6004433099336
56,26,0.6304022893281035,200,4110,1.82891758468884,274.9038056366562,757.0963586314692
30,26,0.25048030461228066,200,4110,1.2997322563215596,555.7642801966708,1316.6917769813292
-6,28,0.3154095375071025,200,4110,1.4242879889033908,445.341643482925,1052.6826443258904
-13,20,0.2956782298540812,200,4110,1.4088833728466308,462.037159318871,1100.5131220706799
40,24,0.317264676435192,200,4110,1.5269782602122548,422.2131441882409,1049.6857340252222
-26,30,0.30232552060781226,200,4110,1.4218478629886782,462.000914650577,1078.5888746798441
52,20,0.44708745376930603,200,4110,1.7267884343557345,317.38091456333694,805.1592909608224
-13,30,0.2910638833914053,200,4110,1.3719974130771309,486.7215288569239,1127.833002544214
18,30,0.23589400392405085,200,4110,1.2604264040209214,595.5503426823636,1361.533021275653
57,29,0.5136733154860649,200,4110,1.8303374670802788,273.268760379951,742.9297071800992
0,23,0.3231022569873314,200,4110,1.5203360317094992,400.2624638901708,1006.6337507993376
28,23,0.2474230674780465,200,4110,1.2960895257917266,561.8224121807236,1316.5751365757185
20,29,0.2365199917643567,200,4110,1.2456240677199382,589.79643317017,1352.8780852039258
-9,22,0.3030902610439436,200,4110,1.4636389146122282,428.8049500915751,1056.8234004786746
27,30,0.2468289833834517,200,4110,1.2562077698098075,574.3489475223778,1317.082756548907
12,30,0.25182812444627845,200,4110,1.3743343617268236,540.7036999767873,1287.3458351741338
-12,24,0.29860627192066685,200,4110,1.4257181847416052,454.53463762399207,1086.0428132508316
-1,30,0.32398090706347793,200,4110,1.4324643321195198,427.9411698548613,1044.6312831861887
9,24,0.26307572555803704,200,4110,1.3477743254365628,541.8495112306973,1254.0098488365827
-29,25,0.2931106018123217,200,4110,1.3598251563859598,487.05004259224404,1119.1445368785908
23,21,0.24169736393724114,200,4110,1.2683314210905074,584.4229279811098,1353.75919928937
-24,27,0.2822154290919755,200,4110,1.3222425698327784,519.936473513641,1161.4046849019235
16,20,0.2397580603067438,200,4110,1.2593497103922535,595.9852241379311,1383.1075959778632
-30,24,0.2907258756011859,200,4110,1.3649032601654942,480.69254090855736,1126.3306163438601
-6,20,0.30752064124645234,200,4110,1.4659832786502602,427.50906824417007,1041.2588827219124
-32,24,0.3085828543886701,200,4110,1.4043107319051602,445.2193245809401,1060.1733891080346
7,29,0.2692544998463051,200,4110,1.3644555018427709,527.4545821657563,1231.9396231527444
28,28,0.2475274703222357,200,4110,1.256428669140942,573.7191753197008,1323.7893823087607
-12,21,0.2890580502867265,200,4110,1.3907957700831006,472.0700906759907,1126.3452512728825
38,23,0.29865319697975506,200,4110,1.4347795573970092,461.1262847740496,1106.346665779904
-18,20,0.27659502870159425,200,4110,1.2973386419242021,538.659551249483,1190.134241510163
-1,28,0.3230936656663689,200,4110,1.4861218159141645,432.4912610291905,1039.0609953993508
21,20,0.2355422750185561,200,4110,1.2502276535942716,605.8096211652794,1401.77063561352
17,24,0.2306142363707717,200,4110,1.2594043516880482,609.5834323563893,1414.7095622077431
-5,22,0.31148755411742163,200,4110,1.4803230322255778,417.3687055669632,1019.3161290980744
57,28,0.5005163333612805,200,4110,1.832324470150125,269.08096620611275,755.8119398985637
38,23,0.29865319697975506,200,4110,1.4347795573970092,461.1262847740496,1106.346665779904
10,27,0.25443797256280026,200,4110,1.356475781822487,540.2413128347875,1283.6324773778495
7,30,0.27438624863488803,200,4110,1.3872037553969427,510.3494365847899,1202.808803575731
-3,23,0.3216422487864817,200,4110,1.5208465547908059,398.08027044673537,1001.1613770720512
46,28,0.370777510147831,200,4110,1.6381824225740702,373.2595504796925,921.2672779774465
-30,22,0.2864916038822416,200,4110,1.3331238327327932,490.8414592662055,1141.5630189881579
-2,20,0.3212263296812086,200,4110,1.5072478775036473,403.73911772758385,997.6641370779275
47,23,0.38386287446075457,200,4110,1.6936759398958403,337.85182026723425,886.8817115316565
22,28,0.24051666024800025,200,4110,1.2470526062330574,580.3892101837451,1328.4428793159468
56,28,0.8102439478594791,200,4110,1.8154890457010977,281.5414604004516,764.2646323057219
13,25,0.24434782870667096,200,4110,1.3483685054885617,567.1860235197753,1335.714669380365
-26,30,0.30232552060781226,200,4110,1.4218478629886782,462.000914650577,1078.5888746798441
-29,29,0.3150707821944281,200,4110,1.414412724151468,446.712412581164,1053.802745590307
-32,24,0.3085828543886701,200,4110,1.4043107319051602,445.2193245809401,1060.1733891080346
-2,22,0.32155878953301337,200,4110,1.5279832759067524,395.63637793748575,997.5154251131396
44,25,0.3549585579171926,200,4110,1.6192361180056738,381.7005825356745,943.447787953061
-21,20,0.2682640771725767,200,4110,1.2855091412288957,551.3440699300701,1229.0650648555056
-21,27,0.2762181906945581,200,4110,1.3238647630413023,524.0676433046431,1179.3506556504185
51,20,0.44449386304181576,200,4110,1.7402808498567222,312.1613525950335,792.7775043592917
-16,20,0.2825383554284717,200,4110,1.3278168253147469,519.3241569159927,1164.985096879521
-6,28,0.3154095375071025,200,4110,1.4242879889033908,445.341643482925,1052.6826443258904
18,25,0.2312107065206357,200,4110,1.2754588457047702,601.5343896149154,1397.3852310959644
-25,22,0.2697951127867404,200,4110,1.326903988766762,524.0037336311274,1212.7304668252025
42,20,0.3648074983992826,200,4110,1.6770527284114995,385.5305413641234,925.5084537633363
-23,21,0.2635363896337699,200,4110,1.315988589213472,536.74970577851,1241.7149982423045
46,25,0.3742211968359076,200,4110,1.6690636157937209,358.61533982525964,905.0087163730792
-2,26,0.33516759748127073,200,4110,1.4756970055408207,407.2429872016192,990.1471520357547
15,30,0.23707465768518265,200,4110,1.2904298186252519,586.4325083294773,1360.5748299954712
14,20,0.2457505403318385,200,4110,1.248933167688344,585.3735318569397,1346.0950418429252
-20,24,0.2723536306735321,200,4110,1.3152956842778547,532.9360301080346,1206.0339018085738
58,28,0.5282110734010084,200,4110,1.8651314714783893,258.4899380366257,744.2404290480213
30,27,0.2529112501542927,200,4110,1.2760537492269142,553.7074514427919,1304.376153075103
1,29,0.31116580127556576,200,4110,1.417837994625071,459.4939860833789,1085.759287168069
11,30,0.256638621394617,200,4110,1.379065743434528,531.6423697420405,1265.193083725747
51,20,0.44449386304181576,200,4110,1.7402808498567222,312.1613525950335,792.7775043592917
-21,26,0.2679824173070701,200,4110,1.3084245038688027,542.8635714706402,1223.2734995418616
59,29,0.5912326122574024,200,4110,1.8665672439510688,252.27351164049807,720.7793189865573
15,24,0.2367005339436321,200,4110,1.2806914083874932,592.9973818160543,1377.3895592176127
-27,21,0.2720034366955542,200,4110,1.3098716309203138,518.9117746743341,1202.2402334219744
58,30,0.5567219296618869,200,4110,1.8156645568747471,274.61424114155534,728.7399251132198
51,30,0.4368578254975266,200,4110,1.714527736118713,330.07753689355116,819.2133406205617
27,22,0.24670461782712674,200,4110,1.279520361896938,565.9267592538448,1319.0901751517106
17,20,0.23531074573938324,200,4110,1.2505617681670549,609.9415053609721,1410.841079133707
25,22,0.2456989383114105,200,4110,1.2721936426547231,574.17342739945,1328.17312245343
28,26,0.2484509608408597,200,4110,1.2664226793629991,571.2399865573964,1319.2380957304026
-19,27,0.2775515279641238,200,4110,1.3249095033794556,522.659497165566,1171.8335344532627
-22,26,0.2716520487112949,200,4110,1.306111354419023,539.4168738425243,1207.7373369612594
-28,27,0.2917936799931074,200,4110,1.3646860231922244,491.06363133313624,1129.1869691787042
-24,26,0.2792971919361679,200,4110,1.3268658131751123,521.1031573598061,1176.9415652074085
13,20,0.2487378052354715,200,4110,1.256239671420739,584.3993611439378,1327.9160241112866
42,27,0.3406504784449938,200,4110,1.5551352566632632,395.89112221897807,978.5134399981613
9,29,0.263954820714742,200,4110,1.371932998734557,530.2022175653403,1246.1402989588612
-12,29,0.28549141429679953,200,4110,1.3409389958443243,498.69161683291037,1151.304449656226
-16,20,0.2825383554284717,200,4110,1.3278168253147469,519.3241569159927,1164.985096879521
-2,26,0.33516759748127073,200,4110,1.4756970055408207,407.2429872016192,990.1471520357547
5,29,0.27867624503255684,200,4110,1.3785666536701329,511.5663469558963,1201.2926147229996
-4,22,0.3161070282887117,200,4110,1.4855639711522897,411.7653966461328,1004.4461417383436
11,24,0.2493213042768262,200,4110,1.3060338128190887,568.7881688935771,1312.2061806516933
8,29,0.2659850456082676,200,4110,1.3756145623346916,525.3092667848698,1241.564354913914
22,25,0.2414336355529861,200,4110,1.3669933784075998,572.327008009354,1343.610507296947
5,22,0.29185851136494084,200,4110,1.384010974927195,478.10042401110337,1116.5916988142073
-26,25,0.2835699692307237,200,4110,1.3387842706186999,505.2152734926188,1164.1533869024631
30,26,0.25048030461228066,200,4110,1.2997322563215596,555.7642801966708,1316.6917769813292
13,30,0.2449775685559623,200,4110,1.3292166847596147,562.0436712265245,1320.9954119636782
4,20,0.29363757723994194,200,4110,1.4156711603170438,464.684890904915,1100.6963805713883
16,30,0.2358709509143373,200,4110,1.2812263972590006,593.1628955396349,1365.1503500136846
23,26,0.2406063874600748,200,4110,1.2544996696314412,585.1472792173762,1341.2273680153833
46,24,0.367221544338661,200,4110,1.66053617823904,363.7397327951469,922.8250589307984
-16,26,0.2825450293984682,200,4110,1.3241691474519826,515.5211972813031,1154.2757481248195
-19,23,0.2738534198198561,200,4110,1.2992885759231094,540.0249959255979,1199.6795967504345
43,23,0.3622291334431719,200,4110,1.6051415615156956,376.7531573275862,934.4463340713603
17,21,0.2346228137457331,200,4110,1.2383255999263856,614.1482154084305,1414.5553427773552
4,20,0.29363757723994194,200,4110,1.4156711603170438,464.684890904915,1100.6963805713883
-10,25,0.2983352919609173,200,4110,1.4035143410287958,459.6845371866707,1100.3289647924685
14,27,0.2393701013341941,200,4110,1.3022840274902123,580.8602767924639,1354.7965661953467
52,21,0.45142202512297397,200,4110,1.7387638980780518,313.6662564708664,801.6469601691467
-28,21,0.2763496806525356,200,4110,1.3170361654660925,509.29336645161294,1183.5294771164642
-1,29,0.3205282999605226,200,4110,1.4641840452649069,435.99431366403473,1049.1133900396378
-25,30,0.3002595609491639,200,4110,1.4171627971647218,469.12209306132,1083.4198226919611
32,20,0.2692243049319289,200,4110,1.3540366078414656,504.5724156833597,1206.9399663792826
-2,28,0.3332876007747459,200,4110,1.5256874852332507,400.41559089544165,1004.9755702296679
31,28,0.2594960969134684,200,4110,1.3148016197568968,533.3857347096161,1273.7145795830377
17,26,0.23286914206071205,200,4110,1.2653812108994058,601.9546845186344,1385.632055225487
16,24,0.2314046602834661,200,4110,1.2717166392395198,607.3054824273665,1409.6878770449862
55,26,0.542021188515468,200,4110,1.8156438677370528,282.44892445128085,751.9179388256987
57,24,0.6281125641783507,200,4110,1.7988659000659246,280.68947161232427,771.430735451852
-27,23,0.2789818896346893,200,4110,1.3320748305371894,505.27747245389395,1173.0070821826387
-26,25,0.2835699692307237,200,4110,1.3387842706186999,505.2152734926188,1164.1533869024631
10,25,0.25439080795993674,200,4110,1.3253164291782842,554.8211910693302,1289.6894007251844
14,20,0.2457505403318385,200,4110,1.248933167688344,585.3735318569397,1346.0950418429252
38,23,0.29865319697975506,200,4110,1.4347795573970092,461.1262847740496,1106.346665779904
-30,27,0.3073889540693733,200,4110,1.3825921150260438,469.15466231066233,1077.833270285832
8,27,0.2617894565242131,200,4110,1.3524804722834132,536.0812349964698,1255.493002680943
-12,24,0.29860627192066685,200,4110,1.4257181847416052,454.53463762399207,1086.0428132508316
-3,20,0.3227523970054729,200,4110,1.5017017421510717,405.3312002053389,992.1263778329179
5,21,0.2899029747619309,200,4110,1.3974268806291743,477.8654709128536,1116.8044994368406
35,25,0.2829443163002342,200,4110,1.3651530755774388,489.25096102824125,1167.524170374683
-29,30,0.33187404207560445,200,4110,1.476138896834808,420.4102245664222,1001.0144343579053
0,23,0.3231022569873314,200,4110,1.5203360317094992,400.2624638901708,1006.6337507993376
-19,24,0.2777754559071843,200,4110,1.3074762959004895,531.8957508103966,1180.4452759190276
8,24,0.2691849110900273,200,4110,1.3293001579988335,536.6733956043956,1225.2431544024091
52,23,0.4645421812845046,200,4110,1.7284060138752877,322.1103649721532,797.0644844093472
-16,28,0.28517638209880186,200,4110,1.3437379312384938,497.1527163058147,1145.3148160166822
30,25,0.2513029501240447,200,4110,1.292800775746854,555.8357772514655,1311.4470176699444
54,29,0.5137267415071378,200,4110,1.7874906597096418,298.37953728025866,768.9106349647998
5,22,0.29185851136494084,200,4110,1.384010974927195,478.10042401110337,1116.5916988142073
7,30,0.27438624863488803,200,4110,1.3872037553969427,510.3494365847899,1202.808803575731
20,27,0.2348003911292169,200,4110,1.2457347525708231,598.5736678787879,1365.7866970303205
59,28,0.5687584210037719,200,4110,1.848807951146518,266.58340752332225,731.6942567105062
-29,25,0.2931106018123217,200,4110,1.3598251563859598,487.05004259224404,1119.1445368785908
30,24,0.2505426102226282,200,4110,1.3353677645459976,547.2989991218312,1306.646975487273
