Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
15,21,0.23684440965100065,250,4110,1.2973788701103934,598.6102078291815,1398.3413051311252
-5,21,0.30359655891023685,250,4110,1.5395998728249298,422.30513826146483,1053.6367486915967
23,21,0.2364069940085429,250,4110,1.3267780216440124,584.4229279811098,1383.9974391180097
59,28,0.5423950581121422,250,4110,1.9179853737839816,266.58340752332225,767.3540176766736
-4,22,0.30429298608083,250,4110,1.5615134130645187,411.7653966461328,1043.5082241461344
48,21,0.3791624199116561,250,4110,1.7501069851140014,354.6967960410039,940.8843262037536
-16,30,0.27141899063106445,250,4110,1.3995916974974436,502.1642692646282,1204.175858205904
25,21,0.2390916629393368,250,4110,1.3394947805389192,572.4923633591368,1361.746933906203
54,26,0.462963885670771,250,4110,1.8743333739456287,290.0760415204332,811.8721325008014
-15,20,0.2784641281419127,250,4110,1.4112320406667147,506.13101651332863,1181.3548451494114
53,21,0.4497949578382046,250,4110,1.8412214583930944,308.09169259127117,827.0655663984767
18,21,0.2304728413493856,250,4110,1.2786092106965268,618.363574308206,1441.3029637243067
2,26,0.2971271463988336,250,4110,1.500197744911194,455.3220915696816,1109.4943361218334
40,29,0.31759148185105146,250,4110,1.6493976776725134,404.8927939056549,1041.7685536710248
45,25,0.3503495027768574,250,4110,1.6884326533341534,371.16055751014886,961.9782373097954
11,20,0.2518574479731793,250,4110,1.3373422200260994,561.9815769230769,1306.6658175829684
-24,20,0.256180062614836,250,4110,1.3783617456275796,534.7003924661566,1278.6879262469456
50,20,0.4096347412764915,250,4110,1.8327715814904424,315.0262221439473,848.1676532731427
53,30,0.4665077588479846,250,4110,1.8186827157433123,319.266542374896,828.2305821000625
46,23,0.3596295070293616,250,4110,1.7503271975313741,357.49357790133683,942.7890231622373
28,27,0.24365883086566004,250,4110,1.3166601973982588,572.5814929511001,1346.1008019285455
31,25,0.2507737617015085,250,4110,1.3648341761585026,544.0408065372588,1310.5891400069854
2,26,0.2971271463988336,250,4110,1.500197744911194,455.3220915696816,1109.4943361218334
56,27,0.6609579015712951,250,4110,1.903468384200151,273.4690373147652,795.6926068390877
9,22,0.2579414453163824,250,4110,1.3953815316686276,533.6090244072525,1268.4587422780667
26,30,0.2384777728537438,250,4110,1.3231492739437825,574.5249933937447,1361.6836931440353
27,27,0.24168818596717345,250,4110,1.30964190496245,576.9024866709823,1353.0316381908951
-10,28,0.28569177672247664,250,4110,1.4601524923544984,470.5470467002072,1153.7929309884933
55,26,0.517150887498262,250,4110,1.88729466171508,282.44892445128085,788.1982018763831
20,24,0.2306886922986152,250,4110,1.2954603630381227,607.3801511666118,1415.0428322706507
40,30,0.3226985162702409,250,4110,1.6862578010846745,381.5144694703502,1026.9490815451425
57,27,1.0600147983793131,250,4110,1.9115585818763785,268.37831995213884,795.2913411373657
24,20,0.2371042430741381,250,4110,1.3235992255591282,582.0740226095148,1377.2719702333457
28,30,0.24224987455878197,250,4110,1.316696928651763,568.2549750014638,1344.3063559381928
10,30,0.2560873334780822,250,4110,1.4411169518271534,523.2531130121042,1270.2453147569665
30,23,0.2483573296414016,250,4110,1.3551524006946944,547.5164635098142,1310.7852049148669
-8,22,0.29501453378181475,250,4110,1.5338374087065754,428.6736145334248,1082.6859571400587
3,29,0.2857431508606715,250,4110,1.4617933482816807,493.02112882691716,1184.9650489275493
4,26,0.2814393153886888,250,4110,1.472125645473176,485.22280687954924,1179.2116267427161
57,27,1.0600147983793131,250,4110,1.9115585818763785,268.37831995213884,795.2913411373657
54,23,0.465560042179443,250,4110,1.86348537098729,292.0241732687444,802.4698945538355
22,20,0.2331685980846933,250,4110,1.3039230743751522,597.4198007125891,1413.0671103102698
23,27,0.2352547430326261,250,4110,1.31562116537309,580.9027739547795,1362.3185021701038
-25,26,0.27847920040402274,250,4110,1.4131097005346784,503.0973439772928,1181.5463822237962
56,29,0.4731640905395959,250,4110,1.8928506340169489,275.777425821401,780.4501702265197
28,20,0.242972942784346,250,4110,1.3753456938663178,554.3812805788982,1337.4035430118565
14,25,0.2329307656964444,250,4110,1.3482293576472149,583.21777886634,1395.8354415428269
23,23,0.23678240622327965,250,4110,1.3138477909876507,585.9532569602491,1380.0598546028145
-7,21,0.2944799133764789,250,4110,1.5250033920894197,432.2688186173854,1077.7169695573257
53,22,0.4601612155052623,250,4110,1.8368310002953403,307.9631326760898,818.0900032481021
23,20,0.23758469861382564,250,4110,1.3141600947319514,585.2922989323844,1383.752914511384
-25,21,0.261024021595079,250,4110,1.379769138073674,526.8761377041476,1253.2897583764357
14,25,0.2329307656964444,250,4110,1.3482293576472149,583.21777886634,1395.8354415428269
6,20,0.2735681709073473,250,4110,1.4421625914715563,495.07050461148265,1185.4119991060975
9,28,0.2524969327579532,250,4110,1.4109684675082166,541.5921143129316,1317.0612878129562
25,24,0.2384989655441669,250,4110,1.319056558945094,577.896414899242,1368.277881971915
3,26,0.2875125448592704,250,4110,1.5048430000040078,460.74404983544883,1140.6964330681349
57,23,0.5668327550226682,250,4110,1.855969976123712,288.2268294374365,801.6047319264095
12,21,0.248210624908228,250,4110,1.315392671094081,573.5600220466872,1328.6248545761391
22,28,0.23531882687744005,250,4110,1.3048824813326292,580.3892101837451,1358.0218683355984
31,25,0.2507737617015085,250,4110,1.3648341761585026,544.0408065372588,1310.5891400069854
16,24,0.2286486192147427,250,4110,1.301851838816315,607.3054824273665,1426.6586375644708
21,26,0.23239383980824835,250,4110,1.2908254331067264,596.3028358001045,1386.6820467844336
13,26,0.2356069198335669,250,4110,1.3519195103844115,578.4137731494973,1379.6478117385575
-11,27,0.28006802677648235,250,4110,1.4374538181662744,481.97558575057593,1174.5780989175062
41,24,0.3229228464382563,250,4110,1.6271670658039528,390.27063801945184,1034.9057346753216
-20,25,0.2666813227553455,250,4110,1.3620807042338023,538.313497965202,1230.6206651438451
-31,30,0.3554374654248676,250,4110,1.6388077989852463,360.0944961973771,939.5780321909116
19,30,0.230036191310675,250,4110,1.3211222602309016,595.4433524471475,1400.1845729451572
48,29,0.3850814464910508,250,4110,1.7129547158455083,366.1116997509783,894.5207987603587
21,28,0.23315708301152785,250,4110,1.2986569215066168,588.5280423841059,1371.420448811547
47,29,0.3698507247654438,250,4110,1.7119117396808972,373.7201313394018,927.5460064337227
7,27,0.25758387919950865,250,4110,1.3976180824607138,542.1929334829866,1281.0137688256336
56,23,0.5192683884871966,250,4110,1.8578112118634071,290.29300341993155,800.6912767375046
0,20,0.3041513329010258,250,4110,1.562184581261181,416.9793278576317,1055.054547775761
-10,27,0.2802426921412406,250,4110,1.4425618664018904,481.38875329901185,1176.1033964092685
12,30,0.246184010665676,250,4110,1.4389826050198649,540.7036999767873,1316.8674349606586
40,28,0.3237532711181719,250,4110,1.6889488448997494,378.598754056112,1020.521212841924
-20,22,0.26427899360806845,250,4110,1.3584210780395076,548.0300901595588,1248.7398854486846
30,25,0.24461715399735245,250,4110,1.358973019265462,555.8357772514655,1347.3771257896624
18,21,0.2304728413493856,250,4110,1.2786092106965268,618.363574308206,1441.3029637243067
31,25,0.2507737617015085,250,4110,1.3648341761585026,544.0408065372588,1310.5891400069854
-26,24,0.2720533143904217,250,4110,1.3949571672065897,511.3261423821539,1206.6767890986646
-34,24,0.3356954564270689,250,4110,1.6503952242189062,362.7616627648367,972.5693817001836
47,29,0.3698507247654438,250,4110,1.7119117396808972,373.7201313394018,927.5460064337227
-16,30,0.27141899063106445,250,4110,1.3995916974974436,502.1642692646282,1204.175858205904
-20,25,0.2666813227553455,250,4110,1.3620807042338023,538.313497965202,1230.6206651438451
9,25,0.2504900103602941,250,4110,1.408198544160381,543.0701360112754,1308.9253844747022
5,23,0.2772672618537026,250,4110,1.4560471623902629,489.8938212543555,1180.6773675854954
31,24,0.2511544905994039,250,4110,1.3626192857084114,543.3402790124904,1307.8524902447207
58,27,8.351623543815213,250,4110,1.9221513698423964,263.8774794454781,784.9661306548523
10,20,0.2551032806801377,250,4110,1.3481191647379398,551.7802793807178,1286.8520049442654
-34,22,0.32974144711330783,250,4110,1.6273793767205802,368.1551408351854,989.3994801624813
6,27,0.26745708199548884,250,4110,1.4070335987737503,529.8923862027951,1258.384439847603
52,26,0.428038202019272,250,4110,1.8017160464991409,323.70397879311366,842.4406912909019
13,22,0.2435041667225414,250,4110,1.316855404513032,580.1577795610103,1355.0463085655445
-26,27,0.28378059593040045,250,4110,1.4267204459904217,496.7669694931256,1157.2665680318428
23,28,0.23756024593320266,250,4110,1.3091563594649371,576.284555086949,1348.017098160819
52,24,0.4300938026593148,250,4110,1.8089614753297745,317.45540615249547,825.2045494646927
-7,26,0.30052157466794704,250,4110,1.5074448414339618,436.2389195593928,1103.6133389771676
48,30,0.3886838544278804,250,4110,1.7185426626484102,363.38312167120375,887.0826329940227
30,21,0.2498353596023693,250,4110,1.3956683268123686,538.0686506024097,1300.5996377111487
49,28,0.3951976247856866,250,4110,1.745190264823907,350.06341431463613,878.6344381824887
49,23,0.41694533761814895,250,4110,1.8767867012999848,294.6588635771008,819.0695951583905
29,29,0.2445634386127484,250,4110,1.3251985011798322,564.0470535387523,1343.5304233462539
17,20,0.2318474924148048,250,4110,1.2943250982507286,609.9415053609721,1432.0157507413596
7,21,0.2685775052032212,250,4110,1.4181911257558113,508.64311169102285,1215.2663247708126
37,23,0.29556128883233657,250,4110,1.6532998121613252,417.6843681024857,1115.765072682506
-25,24,0.2683427033127426,250,4110,1.3941741434714174,518.4953872360561,1227.091530456899
47,30,0.37249498585862223,250,4110,1.7154978221062909,368.8026689468097,921.4205774447772
4,20,0.28367882627858965,250,4110,1.493446792790987,464.684890904915,1138.9097992182546
-12,23,0.28629739916774194,250,4110,1.4952698667387,454.1196070452828,1134.8621425216666
43,20,0.3645013776585288,250,4110,1.7200109705019333,357.9098287418008,930.9166579510401
48,26,0.38271250572441423,250,4110,1.7670422487891642,347.2862134860837,895.3631905652693
-14,27,0.2774405425603429,250,4110,1.425506221319523,493.71600211777167,1180.5667244870347
40,29,0.31759148185105146,250,4110,1.6493976776725134,404.8927939056549,1041.7685536710248
8,22,0.2634826878550268,250,4110,1.4186287678872955,518.5369232466327,1240.826126673409
6,22,0.2732474655323293,250,4110,1.43676727544604,496.7729352709587,1193.4580342357635
44,20,0.3610485502302155,250,4110,1.7178563886840816,366.7689495878628,944.4471685362558
-17,21,0.2727111072505949,250,4110,1.3724479574354476,535.3139302535801,1215.962673632232
-8,27,0.28733441111960323,250,4110,1.4640530016285336,471.0313270794989,1151.0089272848736
10,25,0.24742482026733795,250,4110,1.382901834018983,554.8211910693302,1325.685444594373
42,23,0.3308805699519469,250,4110,1.6270201633946095,401.2022808350949,1018.6033826611521
-12,23,0.28629739916774194,250,4110,1.4952698667387,454.1196070452828,1134.8621425216666
51,26,0.41524718384126497,250,4110,1.7899203774021306,327.8214770198818,848.6544442134308
55,28,0.5088281586051092,250,4110,1.886299026651854,282.7079257241012,796.526683710761
-12,24,0.28867807061308937,250,4110,1.5019412502419238,454.53463762399207,1123.4659691493143
43,22,0.3486964445138186,250,4110,1.7100886617795623,385.5930507203238,974.0611104545967
17,27,0.2302019782113504,250,4110,1.3350095449282766,598.4224443543247,1401.1366171392654
-21,28,0.2747714015938578,250,4110,1.3920048775293712,519.1517978878582,1181.276511068084
-4,28,0.3068447345384833,250,4110,1.546717056687616,429.0015827501645,1086.4097795339158
-26,21,0.2612111887995942,250,4110,1.3818225177416377,520.982996241926,1252.3820457382055
32,23,0.2558374646623695,250,4110,1.3915985608811616,530.6374589005082,1280.311952673143
55,27,0.4929174663354683,250,4110,1.886800636860744,286.1721234130498,799.3799736363987
-27,23,0.2697718751297923,250,4110,1.4023204655788588,505.27747245389395,1212.9832843426238
-1,25,0.3151067433560062,250,4110,1.5765471938070972,399.70069534444985,1036.3954228422897
5,21,0.2805857805265349,250,4110,1.4682636719716142,477.8654709128536,1153.414629076261
-9,21,0.2919861546384988,250,4110,1.5130271462267375,443.5134432575235,1100.3131695592506
30,21,0.2498353596023693,250,4110,1.3956683268123686,538.0686506024097,1300.5996377111487
24,27,0.23620913935445914,250,4110,1.3014054965476052,583.9837905965562,1361.2729060418005
-19,29,0.2724118293936942,250,4110,1.3893615394902512,516.2523731509093,1194.544342673905
-23,26,0.2686336744118045,250,4110,1.3709050459634144,533.2053845881311,1222.2823842300356
43,21,0.3729085861492441,250,4110,1.7807494165501574,350.6331092837564,909.7853985619437
31,24,0.2511544905994039,250,4110,1.3626192857084114,543.3402790124904,1307.8524902447207
52,26,0.428038202019272,250,4110,1.8017160464991409,323.70397879311366,842.4406912909019
44,25,0.3441893542962973,250,4110,1.6847496595177724,381.7005825356745,973.2203317710837
28,23,0.2433966069145861,250,4110,1.3459484742126708,561.8224121807236,1338.2882075560015
4,22,0.2839450241109252,250,4110,1.4816360298303568,469.7327069960749,1145.200878158
7,21,0.2685775052032212,250,4110,1.4181911257558113,508.64311169102285,1215.2663247708126
-17,23,0.2729376892325324,250,4110,1.384849561449888,526.9902437157826,1202.9829326707618
-18,30,0.2728316012183673,250,4110,1.3853175481694011,515.0260610248902,1194.9087755640464
25,28,0.2386508022847837,250,4110,1.3028418723658963,580.6259339199348,1355.0763413972925
-24,20,0.256180062614836,250,4110,1.3783617456275796,534.7003924661566,1278.6879262469456
54,28,0.4847048880336994,250,4110,1.858015694911708,294.77374494814813,796.1842694661573
53,29,0.4668615604966078,250,4110,1.8241395581986093,311.954150657832,815.3592223343762
-5,21,0.30359655891023685,250,4110,1.5395998728249298,422.30513826146483,1053.6367486915967
0,23,0.3102769428767724,250,4110,1.598883143239537,400.2624638901708,1048.1584447302328
12,21,0.24821062490822798,250,4110,1.315392671094081,573.5600220466872,1328.6248545761391
-25,26,0.27847920040402274,250,4110,1.4131097005346784,503.0973439772928,1181.5463822237962
-10,24,0.28485591323906045,250,4110,1.485261021122985,456.03959839263877,1137.9523519093616
0,24,0.30677697267163323,250,4110,1.5715750527382557,414.0676541405706,1053.3349168732066
45,20,0.3507611876042471,250,4110,1.71339869734396,375.9999714149025,977.3365809158755
12,27,0.2395214007898351,250,4110,1.3771100587286962,571.5080287929126,1358.3303881200518
24,29,0.23779045845621616,250,4110,1.302592398048677,581.5444015587738,1356.6770412896335
58,28,0.503167708123277,250,4110,1.9373986380081416,258.4899380366257,781.4361413414972
51,22,0.4256921336194797,250,4110,1.7967939772930488,325.6319335461748,842.3470850798817
27,24,0.2423078697072608,250,4110,1.3164287995066604,573.4200657144537,1350.6622723401692
48,25,0.39797893261834016,250,4110,1.8370762941976284,299.85440995854566,859.8089937951328
11,26,0.2418701969080621,250,4110,1.373683810254184,566.4578780744906,1351.5770030765273
-19,24,0.2707585781660237,250,4110,1.3713241896233272,531.8957508103966,1211.079510339843
7,25,0.2621721639801998,250,4110,1.4097954301621494,532.6296370135959,1262.1902415300456
-19,23,0.2664952117074521,250,4110,1.3693022574969929,540.0249959255979,1232.9386855850453
44,28,0.3445162561673619,250,4110,1.7050597468126358,366.8449863846199,973.0050593612013
-3,26,0.3146061739769577,250,4110,1.5534395333462394,407.7308547742589,1056.5519493237546
-33,25,0.31084576836649,250,4110,1.5604138668394258,408.1889957761352,1053.2640989750585
20,20,0.2309552333440833,250,4110,1.283718970488641,613.3669315852205,1434.4832304350198
-16,25,0.2768363884347219,250,4110,1.4010178218278395,512.5220495703513,1175.18713878343
20,25,0.230833711554482,250,4110,1.2930511069681183,603.8956504287964,1406.072308939708
-19,25,0.2730916903102372,250,4110,1.3740681226000326,531.0593036818852,1200.1784909168005
24,27,0.23620913935445914,250,4110,1.3014054965476052,583.9837905965562,1361.2729060418005
57,27,1.0600147983793131,250,4110,1.9115585818763785,268.37831995213884,795.2913411373657
56,29,0.4731640905395959,250,4110,1.8928506340169489,275.777425821401,780.4501702265197
-10,22,0.2899924238482985,250,4110,1.4994671552644954,449.8135589926403,1109.1554956514467
57,29,0.4901734455873526,250,4110,1.9011578540109333,273.268760379951,778.6841392083055
