Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
9,47,0.15906095277590035,750,4110,1.9140596590534624,595.7422566100096,2077.357516999467
63,23,0.20890407734805327,750,4110,2.4077561385729926,247.140059703177,1214.0229084631344
42,66,0.18985087826886526,750,4110,2.1402676737643067,442.64123699421964,1763.8226945277925
41,-87,0.2038106082468364,750,4110,2.265171529410153,376.3304231433505,1600.3237422159837
63,29,0.21869847753180627,750,4110,2.420348104261973,230.34758808933003,1173.6071042587366
44,80,0.19493706443392309,750,4110,2.185464585043922,428.04398020845525,1730.1400319742004
25,8,0.16192801844427832,750,4110,1.9735387870147656,558.601016685337,2023.822271702541
29,56,0.16249950754350911,750,4110,2.0615137099970378,515.747867760123,1998.831626782656
8,35,0.1933680070523323,750,4110,2.2460245391643867,387.3629029137529,1684.5489388125504
21,5,0.16042388612375258,750,4110,1.9110512895637384,586.6465004753983,2058.6684064536207
-6,-62,0.1757390303257318,750,4110,2.2894848164254737,421.7591514725686,1854.017682391191
41,89,0.17776819042147193,750,4110,2.140631084836672,464.6848843386181,1873.0444339840528
65,34,0.2425888371547892,750,4110,2.419171498515205,223.8566001464872,1127.6676566392102
-29,-62,0.1872104210551012,750,4110,2.263776574461149,391.39095169627467,1767.6335203704266
50,-89,0.2471070752607913,750,4110,2.251461818487262,365.7610704884469,1476.9426019500816
27,24,0.1575365404398931,750,4110,1.971430077187485,573.4200657144537,2080.1857169580207
71,21,,750,4110,2.4245642129130047,217.78067211920902,
-12,-40,0.1770522058485136,750,4110,2.172995955998429,469.3906460829493,1811.4845138781186
57,57,0.3260138185550741,750,4110,2.369545990717352,257.02814391911977,1261.8908019260969
28,71,0.16213575076141787,750,4110,2.1012190790275023,504.00243031419836,2004.7957543994323
28,37,0.15980710346692975,750,4110,1.9980072792677448,548.1433416642336,2035.2943508273333
58,27,5.31996215370133,750,4110,2.3683195929282643,263.8774794454781,1231.2940218162034
28,69,0.16186086530002175,750,4110,2.090928198785305,510.85832422331237,2010.2218553483096
10,25,0.16824260137235775,750,4110,1.9549654298896733,554.8211910693302,1947.5466701161508
2,28,0.182324849184779,750,4110,2.185036661048606,455.4533712362522,1836.7105680354944
44,45,0.2401722390707333,750,4110,2.2665734726770133,346.06274438251677,1423.0268135050808
21,-4,0.1612914343090153,750,4110,1.9591708884717527,558.5663623600395,1998.487685854367
33,2,0.16605153367501752,750,4110,2.0226305817267702,539.800157147033,1981.0955628222641
61,-7,0.2287746133555211,750,4110,2.4109086408566403,253.59590228410624,1262.8464157492924
7,17,0.17079964569540476,750,4110,2.0299396141298383,522.6957620383357,1911.1704623307464
38,74,0.17942489585846036,750,4110,2.1545020686531515,432.07711637956197,1814.1566710236789
1,-71,0.183170758281007,750,4110,2.3264388298444048,382.3204281582602,1763.4135423411612
48,86,0.2493964394676972,750,4110,2.207860883889232,368.27923905644883,1469.8710540428933
14,37,0.17265722903038289,750,4110,1.9254838261644955,561.9197568015142,1910.5437904281355
39,-87,0.1967375690544207,750,4110,2.2609073485910467,385.60303540771287,1649.319056276554
66,-20,0.2347458259521957,750,4110,2.421864335892972,223.7863276454356,1131.9657908921972
-16,-52,0.16725030426992693,750,4110,2.184753679588215,471.610291212613,1926.4397985781768
21,85,0.1742350088173158,750,4110,2.157798999530665,457.5487655334115,1871.2365716606566
-8,19,0.17062823926267562,750,4110,2.2642305970491687,430.82031839294007,1898.8415991646466
25,-13,0.15776388468336494,750,4110,1.9948166775625376,559.0327575109815,2068.2029660251865
48,41,0.2462819666727939,750,4110,2.2270564019374492,365.7891394882679,1381.9292744462687
-16,37,0.17110261632424645,750,4110,2.1646533232662257,473.8825432215962,1929.0353737744776
36,70,0.21775347808441106,750,4110,2.265982574014269,323.56751909018953,1494.232899367806
33,1,0.16635532472328882,750,4110,2.024399560635941,543.345590804868,1987.1725947373404
41,63,0.18238251817984727,750,4110,2.1434880799758407,456.7528914606348,1828.244463777169
31,33,0.16569062369087575,750,4110,2.023517976139475,530.5736490309063,1962.2038220857519
23,-82,0.16949747591854464,750,4110,2.2163411358400085,442.8610016192459,1892.4467107016064
29,40,0.16004710924745896,750,4110,2.014174828201094,540.2790075030535,2027.1693161695239
53,72,0.26271932744633425,750,4110,2.309638870187636,300.8278861529376,1350.2834119975053
-18,28,0.1665229146947063,750,4110,2.0983053164253898,515.1560051513201,1952.154965639472
-17,38,0.16352791563484473,750,4110,2.1953059971690867,471.3762560781775,2003.112671175318
0,27,0.1870348470260947,750,4110,2.240819912211604,421.00762264827097,1778.0421468964007
51,-73,0.2394717796921761,750,4110,2.3360489562812345,309.67326800662204,1398.0711666130442
32,55,0.16158644322288673,750,4110,2.029787335006885,534.537221499582,2003.360669000784
-30,18,0.1683072900180476,750,4110,2.1321983688672854,494.44648655945537,1942.4631887647413
18,7,0.16303889238850205,750,4110,1.8765251108435272,597.2100398092967,2036.061220576678
32,42,0.16191584886974347,750,4110,2.047958317607496,521.6772100342605,2002.655026270878
52,69,0.2982062010342201,750,4110,2.283290236872755,301.0813511504425,1318.3101856320795
-8,-72,0.17777620529726426,750,4110,2.3101726351137217,402.86807855244376,1816.307521399829
2,32,0.17125360190449318,750,4110,2.122109591915444,486.1446870922648,1896.914533132448
17,29,0.15869523037676636,750,4110,1.886194727575783,595.3736432239083,2029.466645343364
