Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
17,25,0.2113581693744425,400,4110,1.4676190301211427,603.1093911357726,1532.001696884487
49,84,0.34585667851967017,400,4110,2.001472307184403,316.62558244462673,1051.8072377894637
9,47,0.2200034935097398,400,4110,1.4530585315656084,595.7422566100096,1503.1555788222477
63,23,0.2912990842529864,400,4110,2.1285284837159746,247.140059703177,871.6139839358368
41,-87,0.2875207418700751,400,4110,1.8783366913608155,376.3304231433505,1135.2009811733376
42,66,0.2608512487358554,400,4110,1.7626691868554385,442.64123699421964,1283.2776534088634
35,53,0.23494141958031925,400,4110,1.5991686288875258,517.3595119389398,1393.581125672728
63,29,0.3055610258265569,400,4110,2.1530354959536555,230.34758808933003,840.4871074645108
44,80,0.272589179326577,400,4110,1.7875368444354969,428.04398020845525,1236.5514167540205
29,56,0.22978120294688945,400,4110,1.5976498639910914,515.747867760123,1412.8231931575076
25,8,0.22149373258811306,400,4110,1.5287541660048445,558.601016685337,1478.4741728046522
21,5,0.2165733070997283,400,4110,1.4818414944180187,586.6465004753983,1524.6124346056256
-6,-62,0.2747570044509796,400,4110,1.7249553991156736,421.7591514725686,1187.0489317474194
65,34,0.328669516460925,400,4110,2.177982789303932,223.8566001464872,832.574316791853
50,-89,0.3333124210101329,400,4110,1.925870423720732,365.7610704884469,1094.7588948608593
-29,-62,0.2754454057118925,400,4110,1.8087506476441235,391.39095169627467,1201.5525404981913
41,89,0.2514830099454463,400,4110,1.7027742901687972,464.6848843386181,1323.08041326434
27,24,0.22083832400559988,400,4110,1.4911209858808288,573.4200657144537,1482.2807878838073
8,35,0.272408819819091,400,4110,1.8412171820065115,387.3629029137529,1196.2381350265593
71,21,,400,4110,2.182914393851643,217.78067211920902,
57,57,0.4217777050305355,400,4110,2.130124646264716,257.02814391911977,975.725382442878
28,37,0.2245979849134017,400,4110,1.5336393033038338,548.1433416642336,1447.0245916016886
-12,-40,0.25450727409258705,400,4110,1.6918945697085248,469.3906460829493,1260.595633738352
10,25,0.22824654941901265,400,4110,1.5462241597129451,554.8211910693302,1436.9822952229904
28,69,0.23547655676131074,400,4110,1.5913961225506652,510.85832422331237,1380.3552511804332
2,28,0.268945830318271,400,4110,1.6952125074330309,455.4533712362522,1247.056271786165
21,-4,0.220336306684511,400,4110,1.5302709821437013,558.5663623600395,1462.568648113414
58,27,7.139050646972412,400,4110,2.105620071604395,263.8774794454781,918.2445299111124
44,45,0.3237437740552498,400,4110,1.958832205151923,346.06274438251677,1055.9052201781187
28,71,0.2356615767638502,400,4110,1.6098396765649798,504.00243031419836,1377.80483154029
33,2,0.23367129736585104,400,4110,1.5613250094272921,539.800157147033,1406.4893787235446
61,-7,0.3198763760101108,400,4110,2.122095755512705,253.59590228410624,903.6668021286923
7,17,0.2378496280676493,400,4110,1.591723694112538,522.6957620383357,1373.919312100506
38,74,0.2392409750470099,400,4110,1.7918672211933573,432.07711637956197,1360.6280047231844
39,-87,0.2847184219345307,400,4110,1.84394653072542,385.60303540771287,1140.1212643190286
14,37,0.23204996977266384,400,4110,1.5301740139348292,561.9197568015142,1422.6771003321905
1,-71,0.2727229894470493,400,4110,1.836349191066196,382.3204281582602,1184.8404064810954
21,85,0.2513510142730028,400,4110,1.695930285545963,457.5487655334115,1296.7381052199125
48,41,0.33742819697376164,400,4110,1.8878541542785665,365.7891394882679,1008.8866969446864
-8,19,0.2660579985678679,400,4110,1.7215583502246583,430.82031839294007,1220.070662428244
66,-20,0.317107238933967,400,4110,2.183046603639624,223.7863276454356,837.6973210274107
48,86,0.32672406200866233,400,4110,1.9148863470558664,368.27923905644883,1122.3167980024446
-16,-52,0.2549883461429898,400,4110,1.646308843821295,471.610291212613,1265.5224294242655
-16,37,0.2529872444641147,400,4110,1.658568519258686,473.8825432215962,1306.7771117392042
25,-13,0.22375688614109607,400,4110,1.5165994693822604,559.0327575109815,1457.1454450339959
41,63,0.2571540227609213,400,4110,1.7272241757374758,456.7528914606348,1296.0221072653853
53,72,0.351154176511157,400,4110,2.0244075551145744,300.8278861529376,1010.7951194848818
-17,38,0.2495107962493973,400,4110,1.6391976030880853,471.3762560781775,1314.5212391709658
31,33,0.2335635497084589,400,4110,1.5658514920139466,530.5736490309063,1390.7125240872376
-18,28,0.2472418650506704,400,4110,1.5778039577689968,515.1560051513201,1318.0391707165786
33,1,0.2353690914239241,400,4110,1.5495893254908415,543.345590804868,1402.962406130524
29,40,0.2265780560501119,400,4110,1.5458763498268928,540.2790075030535,1430.7873178686152
36,70,0.28792859787940883,400,4110,1.9914574161983287,323.56751909018953,1131.603558589913
23,-82,0.2504990277585044,400,4110,1.7125655208898758,442.8610016192459,1280.3269843501434
0,27,0.2774367146319749,400,4110,1.7618277783175482,421.00762264827097,1200.582003548014
51,-73,0.32639710124676075,400,4110,2.0180425570083536,309.67326800662204,1024.979338753294
2,32,0.2509465991484932,400,4110,1.6353705235224911,486.1446870922648,1296.4795337368162
52,69,0.3916191734004619,400,4110,2.0290122149094083,301.0813511504425,1004.9140421255432
-8,-72,0.2715780582381802,400,4110,1.7887823724559668,402.86807855244376,1189.8424321486946
18,7,0.2164694429862873,400,4110,1.4760912323299096,597.2100398092967,1533.1328074940036
17,29,0.2154248163031057,400,4110,1.4646821544495277,595.3736432239083,1495.4972240723334
-30,18,0.2438067822951789,400,4110,1.6274340698224017,494.44648655945537,1342.1702415206214
32,42,0.2291957725306102,400,4110,1.5789012010427057,521.6772100342605,1413.323050667743
32,55,0.226542098122948,400,4110,1.5676296589025411,534.537221499582,1427.8468939143982
