Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-19,-69,0.24565331916125616,200,4110,1.299538717590221,570.8987972615707,1308.400765837237
66,17,0.4139481204003952,200,4110,1.8904908956433943,226.1024236490896,656.7509846753935
20,55,0.24249339920196,200,4110,1.2559617603606754,594.4960432612312,1362.9336385053516
6,40,0.28653368147930525,200,4110,1.272694679203389,531.3629903620122,1148.9312605813436
68,15,0.4209487563045701,200,4110,1.9388195080000248,212.94429605927917,648.3011391855208
63,32,0.4044292831838371,200,4110,1.9154085585867529,222.284696564864,655.5356405116412
57,43,0.5013680391508994,200,4110,1.8110437656054368,281.6441000299133,777.8832626874852
24,11,0.2460898771607957,200,4110,1.255659158902212,568.9860584018186,1313.9858297603525
-16,-69,0.25114832947143745,200,4110,1.3108411537906302,553.5872655529954,1278.9062590490175
49,66,0.3637692473884369,200,4110,1.68674663783259,349.2975510371499,959.851177774158
-29,29,0.3150707821944281,200,4110,1.414412724151468,446.712412581164,1053.802745590307
35,53,0.2668197595270517,200,4110,1.3487161787674653,517.3595119389398,1226.3773766119725
17,25,0.23243727298141165,200,4110,1.2668013328436092,603.1093911357726,1393.114588957411
49,84,0.4068869479072707,200,4110,1.7706381373778468,316.62558244462673,893.743625599397
9,47,0.2419957499718894,200,4110,1.258561958114045,595.7422566100096,1366.7744516894602
63,23,0.3694362660655439,200,4110,1.8495328367542616,247.140059703177,687.2735818570475
42,66,0.3002862139581693,200,4110,1.5119523745804626,442.64123699421964,1114.1939720583591
41,-87,0.34592523001405684,200,4110,1.580606374197714,376.3304231433505,943.5507218426112
63,29,0.3863230826751365,200,4110,1.892433795435344,230.34758808933003,664.7700563979198
44,80,0.3198132624585923,200,4110,1.5039109418860597,428.04398020845525,1053.6118565505062
25,8,0.2482408779957288,200,4110,1.301876033641528,558.601016685337,1319.0177267307824
29,56,0.2597888048400837,200,4110,1.3574743044100808,515.747867760123,1248.8514820629255
21,5,0.23980066209543235,200,4110,1.2735618683540746,586.6465004753983,1376.3708424664312
-6,-62,0.3297631959820114,200,4110,1.4300901477650834,421.7591514725686,989.5652091899486
41,89,0.295315532506287,200,4110,1.4194305354374308,464.6848843386181,1126.1904562473012
65,34,0.4174137604538447,200,4110,1.9084207279288457,223.8566001464872,655.4321040763792
50,-89,0.4025735036246063,200,4110,1.6311294125288285,365.7610704884469,906.548297188691
-29,-62,0.32853132095969617,200,4110,1.5213797868830432,391.39095169627467,1008.7724020987438
8,35,0.3239423521985494,200,4110,1.5771866209953842,387.3629029137529,1006.5893766738893
27,24,0.24648647821025624,200,4110,1.2667614975588208,573.4200657144537,1327.6503071718041
71,21,,200,4110,1.931581608116019,217.78067211920902,
-12,-40,0.3068969784746965,200,4110,1.3708268809034874,469.3906460829493,1046.6369462732944
57,57,0.521112305307053,200,4110,1.8576608099705505,257.02814391911977,789.2850330095517
28,37,0.25000092035816257,200,4110,1.3116244917486393,548.1433416642336,1299.446996279958
28,69,0.2695185770978097,200,4110,1.3318149784815911,510.85832422331237,1205.6726975702832
58,27,8.781861830342612,200,4110,1.8480598937165296,263.8774794454781,746.2984563035457
10,25,0.25439080795993674,200,4110,1.3253164291782842,554.8211910693302,1289.6894007251844
21,-4,0.2479515645647466,200,4110,1.2976557413052785,558.5663623600395,1299.27914888567
2,28,0.3101033710675972,200,4110,1.4383404184618975,455.4533712362522,1082.1758091481397
44,45,0.3827508585604275,200,4110,1.702298508431985,346.06274438251677,892.7728263525232
28,71,0.27078963141572576,200,4110,1.3502482069173365,504.00243031419836,1198.9438958750393
33,2,0.26269155610362577,200,4110,1.3254013654496304,539.800157147033,1250.9168283837143
7,17,0.26800346168177125,200,4110,1.358172293998023,522.6957620383357,1220.1898410732508
61,-7,0.4051328619581719,200,4110,1.829935082023489,253.59590228410624,713.2272056798462
38,74,0.2826018712583583,200,4110,1.517920623174485,432.07711637956197,1151.1231361804255
1,-71,0.33789006889416523,200,4110,1.5006781432748593,382.3204281582602,956.9687613936676
39,-87,0.3377029898163124,200,4110,1.5654692058395123,385.60303540771287,961.5070851104463
14,37,0.25769078960964553,200,4110,1.322412895048181,561.9197568015142,1281.4457555579395
21,85,0.2936906766781566,200,4110,1.4204832531023597,457.5487655334115,1109.9508822983244
48,41,0.3897020710957854,200,4110,1.659005099671545,365.7891394882679,873.3045194198635
-8,19,0.3119557786043969,200,4110,1.4526102302759187,430.82031839294007,1040.8978920753286
66,-20,0.4069998780777039,200,4110,1.9042978601490024,223.7863276454356,652.7402418757591
48,86,0.38246370471839264,200,4110,1.6737210150789987,368.27923905644883,958.125356682634
25,-13,0.24986927047042154,200,4110,1.2839774851551675,559.0327575109815,1304.6070839036247
-16,-52,0.2966053136738512,200,4110,1.3804723358365647,471.610291212613,1088.3655283259197
-16,37,0.2929180706449306,200,4110,1.3933055399357566,473.8825432215962,1129.1518542651222
29,40,0.25349417382486794,200,4110,1.3177405137567368,540.2790075030535,1278.2615079152067
41,63,0.295689350661978,200,4110,1.4741249705286192,456.7528914606348,1126.6795002175247
33,1,0.2644581923965302,200,4110,1.3140233602821878,543.345590804868,1248.4739409060687
53,72,0.4218850530179408,200,4110,1.7671651326708269,300.8278861529376,841.2913820445607
-17,38,0.2900099378030221,200,4110,1.3712306105842202,471.3762560781775,1131.3676232242692
31,33,0.26031388207640244,200,4110,1.3585379281023808,530.5736490309063,1247.2673701300569
-18,28,0.28230637575603235,200,4110,1.3186953656448102,515.1560051513201,1154.1989044775814
36,70,0.3286039548754654,200,4110,1.7921005999346824,323.56751909018953,991.466042804408
51,-73,0.3995982521609612,200,4110,1.7329826956756085,309.67326800662204,837.5119306149909
23,-82,0.2981386797040891,200,4110,1.4199748032185415,442.8610016192459,1075.3258569931713
0,27,0.3257799412128691,200,4110,1.4881104196713475,421.00762264827097,1022.9549366872418
32,42,0.2598887822930577,200,4110,1.3330693427867426,521.6772100342605,1245.8163687064136
2,32,0.28595541568519484,200,4110,1.3913362444970077,486.1446870922648,1138.3336199371138
-30,18,0.2843689156502265,200,4110,1.33571904824272,494.44648655945537,1152.227809022203
-8,-72,0.3350516540906203,200,4110,1.4511975277451596,402.86807855244376,964.8668008324067
52,69,0.4585403547188441,200,4110,1.8127314536929144,301.0813511504425,858.5235179097052
18,7,0.2406768914469752,200,4110,1.249932918567373,597.2100398092967,1378.9893318993134
17,29,0.2361942567618839,200,4110,1.2535558409240406,595.3736432239083,1364.089767322446
32,55,0.2562245849380429,200,4110,1.325921683051707,534.537221499582,1261.6445556218669
