Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-29,29,0.16440631192545282,850,4110,2.3314554988952367,446.712412581164,2017.033341446762
35,53,0.14759652078365318,850,4110,2.204177732332103,517.3595119389398,2219.9958735319437
17,25,0.14128537338726554,850,4110,2.015638721048852,603.1093911357726,2292.038631635827
63,23,0.19460090259030585,850,4110,2.4597600299735936,247.140059703177,1303.7924171837328
49,84,0.2409932999698629,850,4110,2.3427646358175305,316.62558244462673,1507.5556505135455
42,66,0.17185754428213035,850,4110,2.2478569178840533,442.64123699421964,1948.0504602845983
9,47,0.14017895552578466,850,4110,2.0732259496842094,595.7422566100096,2355.678448238105
63,29,0.2051218644063468,850,4110,2.464876418573388,230.34758808933003,1251.3195878932233
41,-87,0.18720753599515846,850,4110,2.352403806250383,376.3304231433505,1742.6775658889767
25,8,0.1396336190933042,850,4110,2.159730721000196,558.601016685337,2347.827877392064
44,80,0.1778350528932671,850,4110,2.284547428917424,428.04398020845525,1896.6478377026474
29,56,0.1418406971529364,850,4110,2.2298482265225754,515.747867760123,2289.9544522716665
8,35,0.1758240124776094,850,4110,2.3504478320982427,387.3629029137529,1853.4174366280524
21,5,0.13754302424300918,850,4110,2.110200942593748,586.6465004753983,2401.4469000430354
65,34,0.22732765245276915,850,4110,2.4617991071312004,223.8566001464872,1203.1631160933025
-6,-62,0.1597149338015381,850,4110,2.409321609017701,421.7591514725686,2041.211481673077
-29,-62,0.1707893576512654,850,4110,2.36194259821088,391.39095169627467,1939.670186702899
27,24,0.1376450268652153,850,4110,2.144180657147908,573.4200657144537,2381.2006775937953
41,89,0.15965817455416012,850,4110,2.266902595099733,464.6848843386181,2085.4484874607924
50,-89,0.22935770037181194,850,4110,2.3257541232984464,365.7610704884469,1590.9337714238675
-12,-40,0.16304775424183734,850,4110,2.2736207845569743,469.3906460829493,1968.3022363733005
71,21,,850,4110,2.4596086998499103,217.78067211920902,
57,57,0.3063236817117028,850,4110,2.415758388136853,257.02814391911977,1342.8281529020126
28,71,0.1436230306025449,850,4110,2.252380814652501,504.00243031419836,2263.274099197512
10,25,0.14773030988608046,850,4110,2.1131716994516565,554.8211910693302,2217.4670938662907
28,37,0.1388577150046418,850,4110,2.1730360560552158,548.1433416642336,2342.6715384998265
44,45,0.21981838734183573,850,4110,2.3446569990872805,346.06274438251677,1554.2705300572798
21,-4,0.1415440855974524,850,4110,2.121882994156986,558.5663623600395,2278.1471122661183
58,27,4.974363099253528,850,4110,2.420727113310838,263.8774794454781,1316.7952588213482
2,28,0.16486680548919444,850,4110,2.3042648124121468,455.4533712362522,2031.9456289542109
28,69,0.1418842541590149,850,4110,2.2546887591916613,510.85832422331237,2292.99426674832
33,2,0.14754194704507012,850,4110,2.17333652856346,539.800157147033,2230.3764391365653
38,74,0.16403874630135176,850,4110,2.2505079375796564,432.07711637956197,1984.1018781705989
7,17,0.14972487029422346,850,4110,2.1909931445743904,522.6957620383357,2179.364241565413
61,-7,0.2144446725175765,850,4110,2.45919598166404,253.59590228410624,1347.0514142933305
1,-71,0.17136215533105814,850,4110,2.404712974818088,382.3204281582602,1885.4833079918426
39,-87,0.1784399864366954,850,4110,2.3632978929518327,385.60303540771287,1818.3130536248761
21,85,0.15147410464688446,850,4110,2.3252197790530107,457.5487655334115,2152.8933478597587
14,37,0.15064815388360506,850,4110,2.0932675031719667,561.9197568015142,2190.3352304138634
48,41,0.22012620780761646,850,4110,2.331289316922537,365.7891394882679,1545.633540926043
66,-20,0.22107831720500604,850,4110,2.46133494062652,223.7863276454356,1201.6521157186846
-8,19,0.156135210221471,850,4110,2.373907588746912,430.82031839294007,2076.242947754727
48,86,0.2256041799485464,850,4110,2.300544317304173,368.27923905644883,1624.0156738525022
-16,37,0.15409677645135178,850,4110,2.2919861400840014,473.8825432215962,2143.509966115981
-16,-52,0.1501862411926944,850,4110,2.3202188743813768,471.610291212613,2146.6309667706887
29,40,0.1388004909945255,850,4110,2.1917467557009083,540.2790075030535,2337.187448145517
41,63,0.16849775521719446,850,4110,2.2299587179356366,456.7528914606348,1979.513558075768
53,72,0.23873526921006544,850,4110,2.3882235918378343,300.8278861529376,1485.651498231931
-17,38,0.14853419652565972,850,4110,2.314616265517161,471.3762560781775,2206.825010052153
-18,28,0.1474670991714752,850,4110,2.2527659130639397,515.1560051513201,2205.298571393475
31,33,0.14681078539868742,850,4110,2.172458301850205,530.5736490309063,2214.6455262171303
25,-13,0.13919913849074805,850,4110,2.1578705885212424,559.0327575109815,2344.899864871467
33,1,0.14868621017518852,850,4110,2.1706397017915906,543.345590804868,2223.9050680615337
36,70,0.19768023259135334,850,4110,2.34886340113134,323.56751909018953,1645.2933123428272
0,27,0.17172456237510886,850,4110,2.339508338341772,421.00762264827097,1938.101921516335
23,-82,0.15279144011838885,850,4110,2.343896118308941,442.8610016192459,2098.606632544035
32,42,0.14211524472316447,850,4110,2.2085802512126143,521.6772100342605,2281.080683979772
2,32,0.15288423680125324,850,4110,2.2623720544436545,486.1446870922648,2125.098616040532
-8,-72,0.1651418982590028,850,4110,2.3995179035118284,402.86807855244376,1956.056426841933
17,29,0.14367032105953378,850,4110,2.0116878796699966,595.3736432239083,2242.463090978499
52,69,0.2687745947136209,850,4110,2.3699113685112523,301.0813511504425,1462.4769663374607
18,7,0.1407278429849885,850,4110,2.064441757615271,597.2100398092967,2358.842984238688
51,-73,0.22466545314060407,850,4110,2.393915746173345,309.67326800662204,1489.8352236405294
-30,18,0.15389991305115214,850,4110,2.2393753295216223,494.44648655945537,2126.1817687138887
32,55,0.1423601245500475,850,4110,2.187749043506187,534.537221499582,2274.0593501937656
