Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
49,66,0.3195417069422283,350,4110,1.8921354197868163,349.2975510371499,1093.123505402608
-29,29,0.2815981044334498,350,4110,1.6268740497831815,446.712412581164,1178.3418175884592
35,53,0.2435232580572831,350,4110,1.536710020092927,517.3595119389398,1344.1011321066153
17,25,0.2172301163134105,350,4110,1.4161623539628423,603.1093911357726,1490.488656844151
49,84,0.359371022316798,350,4110,1.9532275484066963,316.62558244462673,1012.1877409446677
9,47,0.2277685787832917,350,4110,1.3836597150270646,595.7422566100096,1452.3298399688654
63,23,0.3083166903781667,350,4110,2.071805850825487,247.140059703177,823.5401665475715
42,66,0.271007887463435,350,4110,1.7003901393114214,442.64123699421964,1235.0171708441017
41,-87,0.30124460439157064,350,4110,1.8130411961228816,376.3304231433505,1083.4737905426089
63,29,0.32364828268443585,350,4110,2.0973602433344225,230.34758808933003,793.518268279126
44,80,0.2826883052729994,350,4110,1.729070907167508,428.04398020845525,1192.276768508052
25,8,0.2300934277951577,350,4110,1.4665636607879455,558.601016685337,1423.4896308082095
29,56,0.23966629194989084,350,4110,1.5248803031536984,515.747867760123,1354.3813869980409
8,35,0.28644943268292417,350,4110,1.7737599565237971,387.3629029137529,1137.6872458555074
21,5,0.22646424398554035,350,4110,1.4034555088695186,586.6465004753983,1457.828048579082
-6,-62,0.2921842928666945,350,4110,1.6391073533127989,421.7591514725686,1116.4074521815198
27,24,0.22978372930687424,350,4110,1.423631254254066,573.4200657144537,1424.7830108641074
-29,-62,0.2894951727539168,350,4110,1.7368028162193507,391.39095169627467,1143.6028719692138
65,34,0.3457908461513933,350,4110,2.1291394154245777,223.8566001464872,791.2800556027112
41,89,0.26357086441555266,350,4110,1.6304978422496192,464.6848843386181,1262.2260718082105
50,-89,0.3469901006203152,350,4110,1.86868585789274,365.7610704884469,1051.718197292399
71,21,,350,4110,2.134467405623357,217.78067211920902,
-12,-40,0.2691456032599943,350,4110,1.6066614179629224,469.3906460829493,1192.4553854777134
57,57,0.4427895877579471,350,4110,2.07700272034236,257.02814391911977,929.3771398734414
28,71,0.2464897140293309,350,4110,1.5364546914156212,504.00243031419836,1317.6453953439552
28,37,0.23317008671887496,350,4110,1.466980848169385,548.1433416642336,1393.6554900626422
28,69,0.24718286851387605,350,4110,1.5166234357733908,510.85832422331237,1315.2535288400893
44,45,0.3379958520248409,350,4110,1.905052320318596,346.06274438251677,1011.3075065308752
21,-4,0.2255474139303565,350,4110,1.4865797559991003,558.5663623600395,1428.5480430542048
10,25,0.2348692321189933,350,4110,1.4881787193498193,554.8211910693302,1396.702230003467
58,27,7.494760256273223,350,4110,2.0531820843914166,263.8774794454781,874.7600960013388
2,28,0.2788089363548502,350,4110,1.6377773180090331,455.4533712362522,1202.9928106062125
33,2,0.2427172845960089,350,4110,1.4938727780923735,539.800157147033,1353.8689142807455
7,17,0.2465828293649669,350,4110,1.5350686641851623,522.6957620383357,1325.2863229105076
61,-7,0.3376671575366985,350,4110,2.064480488816496,253.59590228410624,855.9523799449394
1,-71,0.2879875772847373,350,4110,1.760372271651268,382.3204281582602,1122.1877023399043
14,37,0.23806199178041604,350,4110,1.4787763764412556,561.9197568015142,1386.7539870217456
39,-87,0.2973071899553233,350,4110,1.7836389445812306,385.60303540771287,1091.9367373426269
21,85,0.2630888600134577,350,4110,1.6263612084390606,457.5487655334115,1238.9231426380775
-8,19,0.2797751391943645,350,4110,1.6512912212686583,430.82031839294007,1160.7112711131622
48,41,0.3511765709779621,350,4110,1.836934419179903,365.7891394882679,969.35249692218
66,-20,0.3346402589709902,350,4110,2.1304449029137142,223.7863276454356,793.8008863228142
38,74,0.25028959619124,350,4110,1.7286432075711715,432.07711637956197,1300.416029451846
48,86,0.3399757476369717,350,4110,1.865463324194924,368.27923905644883,1078.3295623258637
25,-13,0.2314094675628689,350,4110,1.4561676801288843,559.0327575109815,1408.8047135468412
-16,-52,0.2663113320143761,350,4110,1.5798044730715064,471.610291212613,1211.875277133157
29,40,0.2342450365382998,350,4110,1.4886688220446398,540.2790075030535,1383.7632023621152
41,63,0.264567853052969,350,4110,1.6827033437562988,456.7528914606348,1259.4606412943124
33,1,0.2441712762494249,350,4110,1.4846680779504895,543.345590804868,1352.2282430426806
-18,28,0.2556869513521787,350,4110,1.5252814713228149,515.1560051513201,1274.2415755590637
53,72,0.3681520252496043,350,4110,1.97151602621058,300.8278861529376,964.235564372534
-17,38,0.26117964236766866,350,4110,1.5706502049872353,471.3762560781775,1255.916666934998
31,33,0.2400867578907896,350,4110,1.5173278230474898,530.5736490309063,1352.7363725826135
-16,37,0.2634924085153831,350,4110,1.5936876933868354,473.8825432215962,1255.124730884737
36,70,0.298595232060446,350,4110,1.9446220065836444,323.56751909018953,1091.2895318993897
23,-82,0.2642742641220183,350,4110,1.628902518078944,442.8610016192459,1213.6833856750645
51,-73,0.3404492161999811,350,4110,1.9648278952300384,309.67326800662204,982.739675960993
32,42,0.23911434353839026,350,4110,1.5095457418755742,521.6772100342605,1354.8162617168734
2,32,0.260027450280433,350,4110,1.5813815723191669,486.1446870922648,1251.3116071175104
-30,18,0.2561543670651361,350,4110,1.5498570087611458,494.44648655945537,1277.9752599680025
17,29,0.21964824894015308,350,4110,1.4242856086477989,595.3736432239083,1466.5701720067389
-8,-72,0.28557567691791497,350,4110,1.7152198009016872,402.86807855244376,1131.6606725331317
0,27,0.28918278300548084,350,4110,1.7007734454223926,421.00762264827097,1151.8718057625301
18,7,0.2239622735980092,350,4110,1.410464374905596,597.2100398092967,1481.9963810618954
52,69,0.4075765630222807,350,4110,1.9827733360036828,301.0813511504425,965.6357036295552
32,55,0.2351719553975489,350,4110,1.5027015835638136,534.537221499582,1375.183363268932
