Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
25,8,0.2541414716615644,150,4110,1.2261086573543998,558.601016685337,1288.49274443246
29,56,0.26744964740996785,150,4110,1.276431686587172,515.747867760123,1213.2181340885404
8,35,0.3346350581417775,150,4110,1.5105879699287614,387.3629029137529,974.570202327095
-6,-62,0.341736807033001,150,4110,1.3473747049222211,421.7591514725686,954.7841137481745
21,5,0.24628750331629776,150,4110,1.1896926710685398,586.6465004753983,1340.428490735232
41,89,0.3052851527805917,150,4110,1.3388231372896051,464.6848843386181,1089.4644932924218
65,34,0.4449563216737444,150,4110,1.8107093749888457,223.8566001464872,614.820050018134
-29,-62,0.33934094093789435,150,4110,1.4450621824574887,391.39095169627467,976.9984950284062
27,24,0.2521663336853653,150,4110,1.1931545164953417,573.4200657144537,1297.828042005024
50,-89,0.4204863527714937,150,4110,1.5341124828658226,365.7610704884469,867.8667969578131
71,21,,150,4110,1.8380882066234256,217.78067211920902,
-12,-40,0.3177649865334832,150,4110,1.2892478329891681,469.3906460829493,1011.1926883726213
57,57,0.5582252311913518,150,4110,1.7437106123688166,257.02814391911977,736.858099210593
28,71,0.2770507479793383,150,4110,1.2851131701642748,504.00243031419836,1172.1060522411458
28,69,0.27753010677286266,150,4110,1.2556246602841403,510.85832422331237,1171.154933807914
28,37,0.2561417005261962,150,4110,1.2450274021903436,548.1433416642336,1268.4243374280124
58,27,9.309452817853446,150,4110,1.7479342618720586,263.8774794454781,703.819253314071
10,25,0.2597831415014577,150,4110,1.2637814365742492,554.8211910693302,1263.096520979223
21,-4,0.2515433572592816,150,4110,1.2429389128211477,558.5663623600395,1280.6116910436658
44,45,0.40286341008976256,150,4110,1.5924690258861849,346.06274438251677,847.8987425946428
2,28,0.3187768215255188,150,4110,1.3624474529390005,455.4533712362522,1052.8020146449137
33,2,0.2685039152229382,150,4110,1.2543871134003317,539.800157147033,1223.7417666386134
61,-7,0.4283920488855869,150,4110,1.7304192133966871,253.59590228410624,674.3079439325362
7,17,0.27426176316847906,150,4110,1.2897704147795082,522.6957620383357,1192.2490694593102
38,74,0.2935802906572384,150,4110,1.4379335562102449,432.07711637956197,1108.0205611569106
1,-71,0.3545091632252831,150,4110,1.404445356880431,382.3204281582602,912.1594424321221
39,-87,0.3511097969936223,150,4110,1.4766527196433474,385.60303540771287,924.6312485398488
14,37,0.261304921953656,150,4110,1.2905174116101912,561.9197568015142,1263.7714243037722
21,85,0.3020252412256409,150,4110,1.3515162516462578,457.5487655334115,1079.4267272580382
48,41,0.4047691745866163,150,4110,1.5744411554752256,365.7891394882679,840.6636735849727
-8,19,0.3230100241523618,150,4110,1.367634431561982,430.82031839294007,1005.3195684627347
66,-20,0.4326278428790687,150,4110,1.805704770240308,223.7863276454356,614.0230349368934
48,86,0.40036920211244215,150,4110,1.5770698652682364,368.27923905644883,914.9765523296236
-16,-52,0.3067644023547583,150,4110,1.293005180031847,471.610291212613,1052.3411752299262
-16,37,0.3024574859898547,150,4110,1.309551667592857,473.8825432215962,1093.6362610689782
25,-13,0.25593273721007265,150,4110,1.2146856515656108,559.0327575109815,1273.4762082631498
29,40,0.2593794519573821,150,4110,1.2508510181627968,540.2790075030535,1249.315714458378
41,63,0.3041607305899769,150,4110,1.3978018213853731,456.7528914606348,1094.9367515339447
33,1,0.2714282270729235,150,4110,1.235462486029562,543.345590804868,1216.1788237434787
53,72,0.44279234863842376,150,4110,1.6798194328963687,300.8278861529376,801.4770077469686
-18,28,0.2882638177061328,150,4110,1.2627108074394515,515.1560051513201,1130.1989289969326
-17,38,0.29833243194690595,150,4110,1.2964814361963004,471.3762560781775,1099.9100746325873
31,33,0.2665408577359884,150,4110,1.2911607341961349,530.5736490309063,1217.8988221125646
23,-82,0.30886588373876883,150,4110,1.3315745828838386,442.8610016192459,1038.1462628018242
36,70,0.3434523281059781,150,4110,1.7070726740868103,323.56751909018953,948.3726716073247
0,27,0.3375092740821149,150,4110,1.4076292837739632,421.00762264827097,987.3146396294587
51,-73,0.4224630559065949,150,4110,1.6262709709437877,309.67326800662204,792.2044086329595
32,42,0.2669228596927365,150,4110,1.2593840103455978,521.6772100342605,1213.1292275106266
-8,-72,0.34755933534003897,150,4110,1.3710532107774698,402.86807855244376,930.1203192279021
-30,18,0.2909526838370887,150,4110,1.2751749222628872,494.44648655945537,1126.2181801206189
2,32,0.2926926041242723,150,4110,1.3281266185460063,486.1446870922648,1112.1275034414386
17,29,0.2396952270847304,150,4110,1.2106510854827892,595.3736432239083,1344.0530586987095
52,69,0.4794567081351451,150,4110,1.7252245792858845,301.0813511504425,820.8617273309986
18,7,0.2443873487638024,150,4110,1.1986733648228611,597.2100398092967,1358.059432454885
32,55,0.2620584018396472,150,4110,1.2588554092263988,534.537221499582,1233.5261013631155
