Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
21,-4,0.1152286012578462,1000,4110,2.3823039738492207,558.5663623600395,2797.021471136899
33,2,0.12379434144316155,1000,4110,2.3903732973260667,539.800157147033,2656.3215868985
61,-7,0.2030627686290529,1000,4110,2.498035908423299,253.59590228410624,1422.2481900468586
7,17,0.12670074450563104,1000,4110,2.3975725121079208,522.6957620383357,2579.283002489989
38,74,0.14176832993697405,1000,4110,2.4048871268108147,432.07711637956197,2294.4012215024504
1,-71,0.16127750628737775,1000,4110,2.471306636954628,382.3204281582602,2004.5013062926525
39,-87,0.1597813519864298,1000,4110,2.4740779973786906,385.60303540771287,2030.4716498343407
14,37,0.11687290964908564,1000,4110,2.41892827235605,561.9197568015142,2822.903302211901
21,85,0.1323066440767663,1000,4110,2.4856253604866367,457.5487655334115,2464.521808233421
48,41,0.18972005642401726,1000,4110,2.464611002345166,365.7891394882679,1791.9761822372845
-8,19,0.1434643629997407,1000,4110,2.4756093477125507,430.82031839294007,2261.864231955076
66,-20,0.20924617241573445,1000,4110,2.494670090933645,223.7863276454356,1269.2390040642765
48,86,0.19328240840269886,1000,4110,2.441666624501846,368.27923905644883,1893.9621171729711
25,-13,0.11662019227259833,1000,4110,2.3829068772482698,559.0327575109815,2797.304637405576
-16,37,0.13649556824188985,1000,4110,2.437533505530338,473.8825432215962,2422.549287388837
-16,-52,0.13592083694967727,1000,4110,2.4460460728597497,471.610291212613,2373.848937898016
29,40,0.11673387937688445,1000,4110,2.4083989604899467,540.2790075030535,2777.433240271545
41,63,0.1380324199570052,1000,4110,2.450226334206776,456.7528914606348,2412.813872755127
33,1,0.12525540128344584,1000,4110,2.382205690736465,543.345590804868,2638.18789913131
-17,38,0.13208068862677647,1000,4110,2.455999453508661,471.3762560781775,2484.0182612088447
53,72,0.21336723916961906,1000,4110,2.477735024848529,300.8278861529376,1661.2077463718072
-18,28,0.12920385466516374,1000,4110,2.423363557148745,515.1560051513201,2519.872583427203
31,33,0.12306557755780682,1000,4110,2.38554255162419,530.5736490309063,2639.918299922624
36,70,0.1749978800831366,1000,4110,2.4497984156801795,323.56751909018953,1857.6980074316727
51,-73,0.20552625922545745,1000,4110,2.466093549005678,309.67326800662204,1628.613872099147
0,27,0.15482656079905455,1000,4110,2.4564182446744374,421.00762264827097,2152.314370161275
23,-82,0.13506231561060328,1000,4110,2.4877297652433406,442.8610016192459,2373.8001823518507
32,42,0.11896754712052185,1000,4110,2.42813847056366,521.6772100342605,2722.823487666188
2,32,0.13418075719510758,1000,4110,2.422494678960432,486.1446870922648,2424.921664260733
-30,18,0.1353768399238472,1000,4110,2.3900230268711717,494.44648655945537,2419.8156545178545
52,69,0.2371307070478983,1000,4110,2.4698998684641964,301.0813511504425,1656.2981607408194
-8,-72,0.15486415626370226,1000,4110,2.4732325632170866,402.86807855244376,2086.662023670797
17,29,0.10948123543464996,1000,4110,2.363893750243297,595.3736432239083,2941.79100588659
18,7,0.1097943085494638,1000,4110,2.399192062971593,597.2100398092967,3022.5032289662336
32,55,0.12068032702308802,1000,4110,2.388641595202296,534.537221499582,2680.505517901997
