Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
58,27,9.930620239287816,100,4110,1.6091613987479172,263.8774794454781,659.6449138363918
2,28,0.3315683500904841,100,4110,1.2389878852552032,455.4533712362522,1012.4116000411419
44,45,0.4241339980506528,100,4110,1.4398300140353444,346.06274438251677,805.0746197174373
21,-4,0.2553409017345423,100,4110,1.1861405361654471,558.5663623600395,1261.65724660069
33,2,0.27483215297791386,100,4110,1.1776253779196704,539.800157147033,1195.2999469577753
61,-7,0.4581470112692549,100,4110,1.5791092513139215,253.59590228410624,630.5057856762741
7,17,0.28251869996874185,100,4110,1.2014005574794604,522.6957620383357,1157.608988647531
38,74,0.3042889267463381,100,4110,1.3410880162611218,432.07711637956197,1068.894421518967
39,-87,0.3651780071280409,100,4110,1.3537715950192657,385.60303540771287,888.8153023751163
1,-71,0.3689895833209684,100,4110,1.295673314051647,382.3204281582602,876.2618355298317
48,41,0.4209183246171781,100,4110,1.4586927772673413,365.7891394882679,808.0354323832619
14,37,0.2648015062150574,100,4110,1.242074717675899,561.9197568015142,1247.1363041219913
-8,19,0.3329818504768611,100,4110,1.271771325925107,430.82031839294007,974.9582730428824
21,85,0.3127886561184123,100,4110,1.2447546812706882,457.5487655334115,1042.3500556050708
66,-20,0.4626194478553577,100,4110,1.6692350549099466,223.7863276454356,574.1848060252074
48,86,0.4182915392459259,100,4110,1.460666972871314,368.27923905644883,875.2935219522348
-16,-52,0.3150767749414661,100,4110,1.2084046103874104,471.610291212613,1024.7574642014797
25,-13,0.25981183911807554,100,4110,1.1537794941351445,559.0327575109815,1254.3424250474748
-16,37,0.31117398847202793,100,4110,1.2226880362899633,473.8825432215962,1063.2016032607446
41,63,0.3156687454695393,100,4110,1.270880701447126,456.7528914606348,1054.8926794335523
29,40,0.26457280620454937,100,4110,1.1766111256528842,540.2790075030535,1224.6402793307245
-17,38,0.3066178050451375,100,4110,1.2167492841546417,471.3762560781775,1070.4233651367256
-18,28,0.29470127322365225,100,4110,1.1891469998516946,515.1560051513201,1105.349783990377
33,1,0.27705802852681954,100,4110,1.164142891434753,543.345590804868,1191.3786521463644
53,72,0.4656575126271674,100,4110,1.5580753693369644,300.8278861529376,761.8887802196222
31,33,0.2712683767838251,100,4110,1.218626935173477,530.5736490309063,1196.4556926697169
0,27,0.3511530246011543,100,4110,1.2940204397702115,421.00762264827097,949.1696722703794
36,70,0.3638534206542627,100,4110,1.5708673007227594,323.56751909018953,894.943904667457
23,-82,0.3195877707564571,100,4110,1.2259970545489085,442.8610016192459,1003.2305602246834
51,-73,0.4467520257999456,100,4110,1.4943566288570904,309.67326800662204,749.2706789913904
2,32,0.2997614731786228,100,4110,1.252275090665707,486.1446870922648,1086.0156714484633
32,42,0.27217343425984875,100,4110,1.1884963255071508,521.6772100342605,1189.5688342758756
52,69,0.5036580319672123,100,4110,1.6046599639819896,301.0813511504425,780.9714583082283
17,29,0.2421863973538585,100,4110,1.166876673231015,595.3736432239083,1330.1788969896802
-30,18,0.2982545610508353,100,4110,1.2017580361542015,494.44648655945537,1098.8084821250611
-8,-72,0.3588867217569161,100,4110,1.2711724621897305,402.86807855244376,900.6042363663294
18,7,0.25014770227244765,100,4110,1.1075069086464024,597.2100398092967,1326.9699116245888
32,55,0.2671544649590753,100,4110,1.1865628960194772,534.537221499582,1209.7211730613906
