Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
-4,24,0.056255654,OPVTypical6,4595,2.042793887,409.5106918,2142.537677
-4,21,0.056337335,OPVTypical6,4595,2.032436833,414.0702021,2100.949391
-3,20,0.057090703,OPVTypical6,4595,2.045865943,405.3312002,2086.887613
-2,25,0.056665566,OPVTypical6,4595,2.086656161,398.3676001,2154.600534
0,27,0.058721816,OPVTypical6,4595,2.027056715,421.0076226,2115.004741
1,23,0.056522914,OPVTypical6,4595,2.009559082,426.5934226,2124.233484
1,26,0.057179308,OPVTypical6,4595,2.011025834,429.1269792,2153.92539
2,30,0.059159368,OPVTypical6,4595,2.015608822,423.211231,2112.683694
2,20,0.055561625,OPVTypical6,4595,1.969829579,446.0843595,2149.050857
3,21,0.054716042,OPVTypical6,4595,1.978008653,443.1534458,2183.464774
4,24,0.054629063,OPVTypical6,4595,1.911578382,475.9091598,2217.308674
4,24,0.054629063,OPVTypical6,4595,1.911578382,475.9091598,2217.308674
5,20,0.05385836,OPVTypical6,4595,1.898989899,484.6807833,2236.344544
6,23,0.052927069,OPVTypical6,4595,1.866135368,506.1728285,2302.925971
6,30,0.05400613,OPVTypical6,4595,1.844752764,509.0798044,2291.366165
8,24,0.052576986,OPVTypical6,4595,1.797015611,536.6733956,2331.830582
8,22,0.052683428,OPVTypical6,4595,1.832298834,518.5369232,2308.837647
8,25,0.051926212,OPVTypical6,4595,1.793706015,539.4178528,2351.100453
9,28,0.052096965,OPVTypical6,4595,1.776978244,541.5921143,2378.319103
9,28,0.052096965,OPVTypical6,4595,1.776978244,541.5921143,2378.319103
9,20,0.051152411,OPVTypical6,4595,1.821901027,532.5984704,2391.669232
10,23,0.051406585,OPVTypical6,4595,1.776718149,549.2211642,2378.74086
11,30,0.051563632,OPVTypical6,4595,1.799850598,531.6423697,2345.504482
11,26,0.050495858,OPVTypical6,4595,1.72920451,566.4578781,2412.717177
11,22,0.049836977,OPVTypical6,4595,1.774188776,561.2797593,2452.588106
12,22,0.049623443,OPVTypical6,4595,1.754349422,571.4653194,2470.956476
12,28,0.050902461,OPVTypical6,4595,1.712425942,569.7700628,2403.313717
12,22,0.049623443,OPVTypical6,4595,1.754349422,571.4653194,2470.956476
13,28,0.050096404,OPVTypical6,4595,1.703885637,576.0689858,2429.491721
13,25,0.05012793,OPVTypical6,4595,1.726996301,567.1860235,2425.951989
14,24,0.048982827,OPVTypical6,4595,1.737601819,574.4382948,2492.87529
14,20,0.048299008,OPVTypical6,4595,1.733366039,585.3735319,2550.349425
14,24,0.048982827,OPVTypical6,4595,1.737601819,574.4382948,2492.87529
15,28,0.048834429,OPVTypical6,4595,1.676655204,594.1377654,2472.136615
16,27,0.048211202,OPVTypical6,4595,1.682615873,597.2027823,2498.752667
16,26,0.048022333,OPVTypical6,4595,1.683079233,598.6107941,2510.26429
16,25,0.047788469,OPVTypical6,4595,1.681934497,601.8439473,2525.812198
17,30,0.04841701,OPVTypical6,4595,1.678601438,598.6412066,2475.366313
17,23,0.047504955,OPVTypical6,4595,1.667937019,614.432904,2592.393594
18,24,0.047159183,OPVTypical6,4595,1.670869821,613.2405596,2579.466254
22,22,0.048347168,OPVTypical6,4595,1.683886392,597.6783987,2536.614957
23,23,0.048605765,OPVTypical6,4595,1.70124585,585.953257,2510.366627
23,30,0.048174982,OPVTypical6,4595,1.721977834,580.2318724,2503.000007
24,27,0.047729944,OPVTypical6,4595,1.720055623,583.9837906,2513.288816
27,20,0.049329123,OPVTypical6,4595,1.745165128,562.0239123,2459.093165
27,28,0.048107881,OPVTypical6,4595,1.743293525,576.1763163,2530.943313
29,26,0.048623158,OPVTypical6,4595,1.764997527,565.7534205,2521.997157
29,23,0.049681641,OPVTypical6,4595,1.754562965,556.6738453,2442.721128
30,20,0.050494794,OPVTypical6,4595,1.781385243,541.1990331,2398.029421
30,28,0.048535819,OPVTypical6,4595,1.794366968,553.5694229,2532.828446
30,28,0.048535819,OPVTypical6,4595,1.794366968,553.5694229,2532.828446
32,23,0.051220322,OPVTypical6,4595,1.803520087,530.6374589,2381.988668
38,28,0.05862484,OPVTypical6,4595,1.956170802,439.9310268,2097.21527
39,22,0.06346776,OPVTypical6,4595,2.014861282,400.2360904,1935.124752
39,23,0.0590101,OPVTypical6,4595,1.979530741,433.0605279,2088.188448
39,27,0.05473776,OPVTypical6,4595,1.939066799,471.0329372,2245.585043
40,29,0.061911167,OPVTypical6,4595,2.03626959,404.8927939,1986.050345
40,28,0.061850745,OPVTypical6,4595,2.086580096,378.5987541,1985.326403
43,26,0.068108285,OPVTypical6,4595,2.112201638,357.2139788,1816.223419
43,21,0.073762929,OPVTypical6,4595,2.112904599,350.6331093,1706.799866
44,25,0.066279569,OPVTypical6,4595,2.075493742,381.7005825,1874.033972
45,25,0.066510498,OPVTypical6,4595,2.09025567,371.1605575,1877.905815
45,25,0.066510498,OPVTypical6,4595,2.09025567,371.1605575,1877.905815
45,23,0.067576808,OPVTypical6,4595,2.073031262,379.9308832,1853.507937
45,29,0.064641946,OPVTypical6,4595,2.070681663,391.602373,1941.978465
46,22,0.069088655,OPVTypical6,4595,2.102025996,362.2857577,1820.400667
47,20,0.068559425,OPVTypical6,4595,2.103869105,361.2572577,1851.66556
48,22,0.071636724,OPVTypical6,4595,2.128873171,346.8660596,1792.382602
48,30,0.074283313,OPVTypical6,4595,2.104189464,363.3831217,1712.139038
48,27,0.074683134,OPVTypical6,4595,2.106214585,362.7900951,1717.510028
48,21,0.070637618,OPVTypical6,4595,2.119693803,354.696796,1807.933287
49,21,0.078118349,OPVTypical6,4595,2.191678752,316.3128395,1694.294672
49,28,0.075120847,OPVTypical6,4595,2.133011009,350.0634143,1705.038839
50,27,0.076423953,OPVTypical6,4595,2.170231018,330.9362562,1686.728995
50,23,0.078935585,OPVTypical6,4595,2.178184685,321.5291209,1655.139485
51,20,0.079145625,OPVTypical6,4595,2.198794964,312.1613526,1633.550488
52,25,0.079521241,OPVTypical6,4595,2.184814939,322.5320786,1649.05704
52,30,0.082424183,OPVTypical6,4595,2.166211601,325.4947883,1648.704896
54,24,0.088534645,OPVTypical6,4595,2.229506766,288.4464238,1544.172329
55,23,0.087468623,OPVTypical6,4595,2.210027009,301.798864,1593.735044
55,26,0.093626007,OPVTypical6,4595,2.244988065,282.4489245,1553.259987
56,22,0.090354862,OPVTypical6,4595,2.235847621,285.854657,1580.533342
57,24,0.103609305,OPVTypical6,4595,2.252466858,280.6894716,1620.8001
