Job.Latitude,Job.Longitude,Finance.LCOE,Job.Tech,Job.PanTyp,Panel.EM,Panel.Irradiance,Panel.PVGen
49,28,0.261886921,OPVTypical2,4107,1.054519441,350.0634143,782.2110396
50,27,0.27278576,OPVTypical2,4107,1.052929087,330.9362562,755.0720634
50,23,0.28154024,OPVTypical2,4107,1.055677736,321.5291209,737.4799612
51,20,0.288329071,OPVTypical2,4107,1.062234318,312.1613526,713.8523951
52,25,0.28670409,OPVTypical2,4107,1.065184491,322.5320786,727.0909342
52,30,0.288284183,OPVTypical2,4107,1.065407094,325.4947883,742.5755374
54,24,0.32397631,OPVTypical2,4107,1.075971167,288.4464238,663.9258495
55,23,0.31623583,OPVTypical2,4107,1.076642068,301.798864,691.1813472
55,26,0.339832922,OPVTypical2,4107,1.08878877,282.4489245,662.3454954
56,22,0.330504738,OPVTypical2,4107,1.080118265,285.854657,674.1031213
57,24,0.371209426,OPVTypical2,4107,1.092770345,280.6894716,679.9700498
